timestamp,elapsed,j0,j1,j2,j3,j4,j5
1768420084.0683038,10.686718940734863,-15.581254959106445,22.049108505249023,-13.817172050476074,17.07132911682129,10.993491172790527,6.9349517822265625
1768420084.0903027,10.708718299865723,-15.579337120056152,22.023221969604492,-13.839032173156738,16.945350646972656,11.163379669189453,7.082789421081543
1768420084.1122372,10.730652809143066,-15.581446647644043,22.00558090209961,-13.862041473388672,16.85062599182129,11.328858375549316,7.233503341674805
1768420084.1343071,10.75272250175476,-15.582405090332031,21.99925422668457,-13.896364212036133,16.764148712158203,11.47727108001709,7.396105766296387
1768420084.1563103,10.774725675582886,-15.582213401794434,22.000404357910156,-13.926660537719727,16.70163917541504,11.623191833496094,7.570596218109131
1768420084.1783578,10.796772718429565,-15.583555221557617,21.999637603759766,-13.961174964904785,16.643156051635742,11.832388877868652,7.737800598144531
1768420084.2002337,10.818649053573608,-15.58163833618164,21.98678970336914,-13.988019943237305,16.583520889282227,12.051748275756836,7.923221111297607
1768420084.2223544,10.840769052505493,-15.581446647644043,21.96224594116211,-14.012755393981934,16.554950714111328,12.220294952392578,8.095026969909668
1768420084.2442238,10.86263918876648,-15.575310707092285,21.938852310180664,-14.031929969787598,16.56204605102539,12.362571716308594,8.178437232971191
1768420084.266264,10.884679555892944,-15.544822692871094,21.918718338012695,-14.052063941955566,16.53750228881836,12.493727684020996,8.304608345031738
1768420084.2881963,10.906611680984497,-15.549232482910156,21.896284103393555,-14.083702087402344,16.528873443603516,12.635812759399414,8.441515922546387
1768420084.3103502,10.928765058517456,-15.551725387573242,21.89168357849121,-14.126270294189453,16.510272979736328,12.770228385925293,8.610062599182129
1768420084.3322542,10.950669527053833,-15.553834915161133,21.893983840942383,-14.17363166809082,16.46214485168457,12.884318351745605,8.787429809570312
1768420084.3541903,10.97260570526123,-15.553643226623535,21.90069580078125,-14.195300102233887,16.401744842529297,12.983835220336914,8.949264526367188
1768420084.3761868,10.99460220336914,-15.554985046386719,21.90088653564453,-14.229047775268555,16.369338989257812,13.066478729248047,9.108990669250488
1768420084.3981519,11.01656699180603,-15.548657417297363,21.902420043945312,-14.27276611328125,16.3419189453125,13.121893882751465,9.272168159484863
1768420084.4201856,11.03860092163086,-15.538878440856934,21.9049129486084,-14.296350479125977,16.294748306274414,13.1907320022583,9.447810173034668
1768420084.4421844,11.06059980392456,-15.532934188842773,21.904722213745117,-14.320894241333008,16.231664657592773,13.292550086975098,9.621150016784668
1768420084.4641867,11.08260202407837,-15.509157180786133,21.904338836669922,-14.34294605255127,16.210954666137695,13.408365249633789,9.79353141784668
1768420084.4861863,11.104601621627808,-15.498228073120117,21.904338836669922,-14.364996910095215,16.20769500732422,13.552559852600098,9.953065872192383
1768420084.5081882,11.126603841781616,-15.478669166564941,21.905105590820312,-14.390307426452637,16.208271026611328,13.69042682647705,10.091316223144531
1768420084.530184,11.14859938621521,-15.436100959777832,21.90913200378418,-14.41331672668457,16.199832916259766,13.791861534118652,10.210391998291016
1768420084.552181,11.170596361160278,-15.401394844055176,21.90932273864746,-14.434600830078125,16.146528244018555,13.82100772857666,10.318154335021973
1768420084.5741725,11.192588090896606,-15.373783111572266,21.916227340698242,-14.4541597366333,15.995046615600586,13.820816040039062,10.335602760314941
1768420084.5961776,11.214592933654785,-15.334857940673828,21.92523956298828,-14.47966194152832,15.793328285217285,13.820624351501465,10.333877563476562
1768420084.6182356,11.236650466918945,-15.299576759338379,21.929840087890625,-14.495193481445312,15.58163833618164,13.820432662963867,10.332727432250977
1768420084.6401787,11.258594036102295,-15.264486312866211,21.9344425201416,-14.508808135986328,15.380494117736816,13.820432662963867,10.33195972442627
1768420084.6621528,11.280568361282349,-15.24339485168457,21.94403076171875,-14.527023315429688,15.228438377380371,13.820432662963867,10.331384658813477
1768420084.6842163,11.302631139755249,-15.20849609375,21.94901466369629,-14.538145065307617,15.148862838745117,13.819856643676758,10.330042839050293
1768420084.7061567,11.32457184791565,-15.192197799682617,21.948440551757812,-14.550800323486328,15.11722469329834,13.819281578063965,10.33023452758789
1768420084.7282043,11.346619129180908,-15.161901473999023,21.946521759033203,-14.555977821350098,15.075231552124023,13.818706512451172,10.329851150512695
1768420084.7501614,11.368576765060425,-15.130263328552246,21.945947647094727,-14.561155319213867,15.032279968261719,13.818131446838379,10.33023452758789
1768420084.7721977,11.390613079071045,-15.106678009033203,21.945371627807617,-14.565948486328125,15.018665313720703,13.818131446838379,10.33023452758789
1768420084.7941554,11.412570714950562,-15.101692199707031,21.94422149658203,-14.574193954467773,15.005818367004395,13.817748069763184,10.33023452758789
1768420084.816129,11.434544801712036,-15.083477020263672,21.936168670654297,-14.58128833770752,14.965934753417969,13.817939758300781,10.330042839050293
1768420084.8381538,11.456568956375122,-15.08309268951416,21.935209274291992,-14.602189064025879,14.858940124511719,13.817748069763184,10.330042839050293
1768420084.8601515,11.478566884994507,-15.08366870880127,21.923704147338867,-14.612159729003906,14.695953369140625,13.817748069763184,10.330042839050293
1768420084.8821337,11.500548839569092,-15.085968971252441,21.91124153137207,-14.64322280883789,14.483113288879395,13.817939758300781,10.329851150512695
1768420084.9041493,11.52256464958191,-15.086736679077148,21.903186798095703,-14.671026229858398,14.253591537475586,13.817748069763184,10.33023452758789
1768420084.9261408,11.5445556640625,-15.091913223266602,21.898393630981445,-14.69173526763916,14.04362678527832,13.818323135375977,10.329851150512695
1768420084.9481492,11.566564559936523,-15.088653564453125,21.89590072631836,-14.707841873168945,13.885626792907715,13.818131446838379,10.329851150512695
1768420084.9701297,11.588544845581055,-15.08309268951416,21.892641067504883,-14.726058006286621,13.774796485900879,13.818131446838379,10.329851150512695
1768420084.9921246,11.610539674758911,-15.078107833862305,21.88957405090332,-14.738521575927734,13.674128532409668,13.817939758300781,10.330042839050293
1768420085.0141287,11.632544040679932,-15.061041831970215,21.881135940551758,-14.768242835998535,13.55965518951416,13.817939758300781,10.329851150512695
1768420085.0361254,11.654540777206421,-15.051262855529785,21.86368751525879,-14.781281471252441,13.439236640930176,13.817939758300781,10.329851150512695
1768420085.0581286,11.676543951034546,-15.050687789916992,21.837417602539062,-14.805633544921875,13.309040069580078,13.817748069763184,10.329851150512695
1768420085.080124,11.69853949546814,-15.0501127243042,21.819969177246094,-14.831711769104004,13.18478775024414,13.817939758300781,10.329851150512695
1768420085.102109,11.720524311065674,-15.051071166992188,21.799835205078125,-14.847626686096191,13.070121765136719,13.817748069763184,10.33023452758789
1768420085.1241136,11.742529153823853,-15.051837921142578,21.76953887939453,-14.854146003723145,12.9727144241333,13.817556381225586,10.329851150512695
1768420085.1461253,11.764540672302246,-15.054522514343262,21.757266998291016,-14.860857009887695,12.889687538146973,13.817556381225586,10.329659461975098
1768420085.1681213,11.786536693572998,-15.063918113708496,21.74787139892578,-14.86718463897705,12.851912498474121,13.817556381225586,10.329275131225586
1768420085.190126,11.808541536331177,-15.078107833862305,21.74365234375,-14.871787071228027,12.82353401184082,13.81583023071289,10.329083442687988
1768420085.2120984,11.83051323890686,-15.092680931091309,21.73502540588379,-14.873320579528809,12.794197082519531,13.814488410949707,10.328700065612793
1768420085.2341783,11.852593183517456,-15.099583625793457,21.729656219482422,-14.873703956604004,12.77214527130127,13.814680099487305,10.32889175415039
1768420085.2561195,11.874534845352173,-15.116456985473633,21.730039596557617,-14.874663352966309,12.761982917785645,13.814680099487305,10.328700065612793
1768420085.2780688,11.896484136581421,-15.11511516571045,21.72888946533203,-14.874279022216797,12.763325691223145,13.814871788024902,10.328508377075195
1768420085.3000987,11.918514251708984,-15.111472129821777,21.725053787231445,-14.874471664428711,12.765817642211914,13.814680099487305,10.328508377075195
1768420085.3221612,11.940576314926147,-15.105144500732422,21.72620391845703,-14.874471664428711,12.765434265136719,13.814871788024902,10.328508377075195
1768420085.3441672,11.962582111358643,-15.0934476852417,21.727354049682617,-14.8754301071167,12.765625953674316,13.814680099487305,10.328125
1768420085.3661618,11.984577417373657,-15.084052085876465,21.732149124145508,-14.87619686126709,12.765050888061523,13.814680099487305,10.328125
1768420085.3881576,12.00657320022583,-15.066027641296387,21.734066009521484,-14.87619686126709,12.764284133911133,13.814871788024902,10.327933311462402
1768420085.4101598,12.02857518196106,-15.04110050201416,21.740009307861328,-14.876771926879883,12.76370906829834,13.814680099487305,10.328125
1768420085.4321566,12.050571918487549,-15.03515625,21.745378494262695,-14.876771926879883,12.763325691223145,13.814680099487305,10.327933311462402
1768420085.4541316,12.07254695892334,-15.026527404785156,21.74557113647461,-14.876388549804688,12.760641098022461,13.814680099487305,10.327933311462402
1768420085.4761434,12.094558238983154,-15.00754451751709,21.747297286987305,-14.876005172729492,12.748560905456543,13.814488410949707,10.327933311462402
1768420085.498145,12.116559743881226,-14.992971420288086,21.750364303588867,-14.87619686126709,12.729193687438965,13.814871788024902,10.327741622924805
1768420085.5201497,12.138564586639404,-14.992971420288086,21.74921417236328,-14.876388549804688,12.70330810546875,13.814871788024902,10.327741622924805
1768420085.5421443,12.160558938980103,-14.991246223449707,21.74652862548828,-14.876771926879883,12.65997314453125,13.814871788024902,10.327741622924805
1768420085.5641406,12.182555198669434,-14.991246223449707,21.745378494262695,-14.877346992492676,12.590943336486816,13.814871788024902,10.327549934387207
1768420085.5861177,12.204532623291016,-14.993546485900879,21.7449951171875,-14.87753963470459,12.532076835632324,13.814871788024902,10.327549934387207
1768420085.6081245,12.226539134979248,-14.995080947875977,21.745187759399414,-14.87753963470459,12.473018646240234,13.814680099487305,10.327741622924805
1768420085.6301572,12.248571872711182,-14.999299049377441,21.744421005249023,-14.877155303955078,12.404373168945312,13.8150634765625,10.327933311462402
1768420085.6521301,12.270545482635498,-15.007736206054688,21.743078231811523,-14.877155303955078,12.373693466186523,13.8150634765625,10.327741622924805
1768420085.6741347,12.292550086975098,-15.015597343444824,21.743844985961914,-14.877346992492676,12.378294944763184,13.814871788024902,10.327741622924805
1768420085.6961336,12.31454873085022,-15.016940116882324,21.743844985961914,-14.87753963470459,12.377911567687988,13.8150634765625,10.327549934387207
1768420085.7181294,12.336544752120972,-15.022500991821289,21.744611740112305,-14.878881454467773,12.377911567687988,13.814680099487305,10.327549934387207
1768420085.7401361,12.358551263809204,-15.022884368896484,21.748254776000977,-14.880223274230957,12.378103256225586,13.814871788024902,10.327549934387207
1768420085.762063,12.380478620529175,-15.023842811584473,21.748638153076172,-14.880607604980469,12.377911567687988,13.814871788024902,10.327741622924805
1768420085.7841437,12.402559280395508,-15.031513214111328,21.748830795288086,-14.880223274230957,12.37771987915039,13.8150634765625,10.327933311462402
1768420085.806183,12.424597978591919,-15.036114692687988,21.752090454101562,-14.880414962768555,12.377144813537598,13.814871788024902,10.327549934387207
1768420085.828179,12.446593523025513,-15.039182662963867,21.762828826904297,-14.880607604980469,12.376953125,13.814871788024902,10.327549934387207
1768420085.8501716,12.468586206436157,-15.046277046203613,21.773948669433594,-14.880799293518066,12.376761436462402,13.814871788024902,10.327741622924805
1768420085.8721578,12.490572690963745,-15.052605628967285,21.780277252197266,-14.881566047668457,12.37618637084961,13.814871788024902,10.327549934387207
1768420085.8941228,12.512537956237793,-15.061041831970215,21.782194137573242,-14.883867263793945,12.37618637084961,13.814871788024902,10.327741622924805
1768420085.9161139,12.534529447555542,-15.065260887145996,21.78142738342285,-14.884634017944336,12.37618637084961,13.814871788024902,10.327549934387207
1768420085.938145,12.556559562683105,-15.069095611572266,21.78066062927246,-14.885400772094727,12.37618637084961,13.814680099487305,10.327741622924805
1768420085.9601178,12.578533172607422,-15.075806617736816,21.780853271484375,-14.885784149169922,12.375226974487305,13.814871788024902,10.327549934387207
1768420085.982121,12.600536346435547,-15.089228630065918,21.78142738342285,-14.885784149169922,12.37484359741211,13.814871788024902,10.327741622924805
1768420086.0041013,12.622516870498657,-15.090954780578613,21.78123664855957,-14.885784149169922,12.37484359741211,13.814871788024902,10.327549934387207
1768420086.026155,12.644569873809814,-15.095748901367188,21.77855110168457,-14.885592460632324,12.37484359741211,13.814680099487305,10.327549934387207
1768420086.048168,12.666582822799683,-15.099775314331055,21.775484085083008,-14.884634017944336,12.374651908874512,13.814871788024902,10.327549934387207
1768420086.0700736,12.688488960266113,-15.104376792907715,21.773374557495117,-14.884634017944336,12.37484359741211,13.814680099487305,10.327549934387207
1768420086.0921228,12.710538387298584,-15.107061386108398,21.773948669433594,-14.884634017944336,12.374651908874512,13.814871788024902,10.327549934387207
1768420086.1141155,12.732531070709229,-15.108595848083496,21.775291442871094,-14.884825706481934,12.37484359741211,13.814488410949707,10.327741622924805
1768420086.1360848,12.754500150680542,-15.108020782470703,21.776634216308594,-14.885400772094727,12.375035285949707,13.814680099487305,10.327549934387207
1768420086.1580915,12.776506900787354,-15.107636451721191,21.777400970458984,-14.88597583770752,12.375035285949707,13.814871788024902,10.32735824584961
1768420086.1800768,12.798492193222046,-15.107828140258789,21.77931785583496,-14.88597583770752,12.37484359741211,13.814871788024902,10.32735824584961
1768420086.2020798,12.820494651794434,-15.106678009033203,21.783536911010742,-14.88597583770752,12.375226974487305,13.814871788024902,10.327549934387207
1768420086.224082,12.842496871948242,-15.1068696975708,21.792932510375977,-14.885784149169922,12.375418663024902,13.814871788024902,10.327549934387207
1768420086.246082,12.86449670791626,-15.107253074645996,21.807504653930664,-14.885592460632324,12.375802040100098,13.814871788024902,10.327549934387207
1768420086.268055,12.886469841003418,-15.107828140258789,21.831281661987305,-14.885784149169922,12.375802040100098,13.814680099487305,10.327549934387207
1768420086.290005,12.908419847488403,-15.107636451721191,21.85467529296875,-14.88597583770752,12.375993728637695,13.814488410949707,10.327549934387207
1768420086.3120615,12.930476188659668,-15.106678009033203,21.883628845214844,-14.886359214782715,12.375993728637695,13.814680099487305,10.327549934387207
1768420086.3340847,12.952500104904175,-15.104952812194824,21.89647674560547,-14.886359214782715,12.375993728637695,13.814488410949707,10.327549934387207
1768420086.3560383,12.974453449249268,-15.103418350219727,21.89724349975586,-14.886359214782715,12.375802040100098,13.814680099487305,10.327549934387207
1768420086.3779979,12.996413230895996,-15.09804916381836,21.899736404418945,-14.886359214782715,12.375993728637695,13.814488410949707,10.327549934387207
1768420086.400075,13.018489837646484,-15.092680931091309,21.901269912719727,-14.886359214782715,12.375993728637695,13.814871788024902,10.327549934387207
1768420086.4220052,13.040420770645142,-15.090763092041016,21.90567970275879,-14.886550903320312,12.375993728637695,13.814680099487305,10.327549934387207
1768420086.4440591,13.062474012374878,-15.08961296081543,21.914501190185547,-14.886935234069824,12.37618637084961,13.814680099487305,10.327741622924805
1768420086.4660711,13.084486484527588,-15.089421272277832,21.924280166625977,-14.887510299682617,12.37618637084961,13.814871788024902,10.327549934387207
1768420086.4880288,13.106444120407104,-15.090954780578613,21.935976028442383,-14.888468742370605,12.37618637084961,13.814680099487305,10.327549934387207
1768420086.5100963,13.128511190414429,-15.092680931091309,21.946521759033203,-14.890003204345703,12.37618637084961,13.814680099487305,10.32735824584961
1768420086.5320961,13.150511264801025,-15.093639373779297,21.95246696472168,-14.8901948928833,12.376378059387207,13.814680099487305,10.327549934387207
1768420086.5541046,13.172519207000732,-15.094597816467285,21.953617095947266,-14.890386581420898,12.37618637084961,13.814871788024902,10.327549934387207
1768420086.5760443,13.194459676742554,-15.09498119354248,21.954959869384766,-14.890386581420898,12.376378059387207,13.814871788024902,10.327549934387207
1768420086.598034,13.21644902229309,-15.094597816467285,21.961095809936523,-14.890961647033691,12.37618637084961,13.814680099487305,10.327549934387207
1768420086.62004,13.238455057144165,-15.094406127929688,21.972408294677734,-14.89268684387207,12.376378059387207,13.814680099487305,10.327549934387207
1768420086.6420462,13.26046109199524,-15.093639373779297,21.98314666748047,-14.894412994384766,12.37618637084961,13.814680099487305,10.327549934387207
1768420086.6640458,13.282461404800415,-15.093255996704102,21.99733543395996,-14.89709758758545,12.37618637084961,13.814871788024902,10.32735824584961
1768420086.686048,13.304463148117065,-15.092489242553711,22.002321243286133,-14.899015426635742,12.375993728637695,13.814680099487305,10.327549934387207
1768420086.708054,13.326469421386719,-15.090763092041016,22.002513885498047,-14.899590492248535,12.37618637084961,13.814680099487305,10.327549934387207
1768420086.7299707,13.348385572433472,-15.08903694152832,22.000978469848633,-14.89997386932373,12.37618637084961,13.814680099487305,10.327549934387207
1768420086.752013,13.37042784690857,-15.088078498840332,22.000978469848633,-14.900165557861328,12.37618637084961,13.814680099487305,10.327549934387207
1768420086.7740254,13.392440795898438,-15.088078498840332,22.000595092773438,-14.900932312011719,12.376569747924805,13.814680099487305,10.327549934387207
1768420086.7960854,13.41450023651123,-15.088078498840332,22.000404357910156,-14.901890754699707,12.376378059387207,13.814680099487305,10.327549934387207
1768420086.818078,13.436492919921875,-15.088653564453125,22.00078773498535,-14.90304183959961,12.376378059387207,13.814871788024902,10.32735824584961
1768420086.8400102,13.458425760269165,-15.089228630065918,22.000595092773438,-14.905534744262695,12.376378059387207,13.814871788024902,10.327549934387207
1768420086.8619678,13.48038363456726,-15.089804649353027,22.000595092773438,-14.90898609161377,12.37618637084961,13.814680099487305,10.32735824584961
1768420086.884011,13.502426385879517,-15.089804649353027,21.99867820739746,-14.916080474853516,12.376569747924805,13.814680099487305,10.327549934387207
1768420086.9060233,13.52443814277649,-15.089804649353027,21.995994567871094,-14.925284385681152,12.376378059387207,13.814871788024902,10.32735824584961
1768420086.928012,13.546427249908447,-15.08961296081543,21.99580192565918,-14.940815925598145,12.37618637084961,13.814488410949707,10.327741622924805
1768420086.9500072,13.568422555923462,-15.089996337890625,21.996185302734375,-14.964017868041992,12.376378059387207,13.814871788024902,10.327549934387207
1768420086.9720137,13.590429306030273,-15.089804649353027,21.996185302734375,-14.984917640686035,12.3756103515625,13.814488410949707,10.327549934387207
1768420086.9940276,13.612442255020142,-15.089804649353027,21.996952056884766,-15.018281936645508,12.375802040100098,13.814871788024902,10.32735824584961
1768420087.0160663,13.634481191635132,-15.089804649353027,21.99656867980957,-15.037840843200684,12.375802040100098,13.814488410949707,10.32735824584961
1768420087.037888,13.656302690505981,-15.089996337890625,21.994651794433594,-15.05893325805664,12.375226974487305,13.814680099487305,10.327549934387207
1768420087.060009,13.67842435836792,-15.089804649353027,21.994075775146484,-15.085585594177246,12.375418663024902,13.814680099487305,10.327549934387207
1768420087.081998,13.700413465499878,-15.08961296081543,21.994075775146484,-15.111472129821777,12.374268531799316,13.814488410949707,10.327549934387207
1768420087.1039975,13.722413063049316,-15.089996337890625,21.993885040283203,-15.131988525390625,12.374268531799316,13.814680099487305,10.32735824584961
1768420087.1260037,13.744418859481812,-15.090571403503418,21.990432739257812,-15.146944999694824,12.374076843261719,13.814488410949707,10.32735824584961
1768420087.1479826,13.766397714614868,-15.090763092041016,21.985063552856445,-15.156148910522461,12.373693466186523,13.814488410949707,10.32735824584961
1768420087.1699407,13.788355827331543,-15.09037971496582,21.97279167175293,-15.167845726013184,12.373501777648926,13.814680099487305,10.327549934387207
1768420087.191906,13.810321569442749,-15.09037971496582,21.953617095947266,-15.169187545776367,12.373501777648926,13.814680099487305,10.327549934387207
1768420087.2140372,13.832452058792114,-15.090571403503418,21.929840087890625,-15.169763565063477,12.372734069824219,13.814871788024902,10.327549934387207
1768420087.2359807,13.854395866394043,-15.090763092041016,21.903955459594727,-15.169571876525879,12.372159004211426,13.814680099487305,10.327741622924805
1768420087.2579627,13.876378297805786,-15.092296600341797,21.88612174987793,-15.169571876525879,12.371200561523438,13.814680099487305,10.327549934387207
1768420087.2799811,13.898396492004395,-15.094022750854492,21.872507095336914,-15.169763565063477,12.370050430297852,13.814871788024902,10.327549934387207
1768420087.3019896,13.92040467262268,-15.09632396697998,21.868864059448242,-15.169763565063477,12.368515968322754,13.814680099487305,10.327549934387207
1768420087.3239737,13.942389249801636,-15.096707344055176,21.86790657043457,-15.170913696289062,12.366214752197266,13.814488410949707,10.327549934387207
1768420087.345924,13.964339256286621,-15.097090721130371,21.86598777770996,-15.17244815826416,12.36372184753418,13.814488410949707,10.327549934387207
1768420087.3679843,13.98639988899231,-15.096899032592773,21.860044479370117,-15.172639846801758,12.362188339233398,13.814488410949707,10.32735824584961
1768420087.3899791,14.008394479751587,-15.095940589904785,21.84547233581543,-15.17244815826416,12.35912036895752,13.814680099487305,10.327549934387207
1768420087.4120605,14.030475378036499,-15.094789505004883,21.830514907836914,-15.17244815826416,12.351066589355469,13.814680099487305,10.327549934387207
1768420087.43395,14.05236530303955,-15.094022750854492,21.81134033203125,-15.17244815826416,12.331125259399414,13.814680099487305,10.32735824584961
1768420087.4559515,14.074367046356201,-15.094789505004883,21.783536911010742,-15.17244815826416,12.289132118225098,13.814680099487305,10.32735824584961
1768420087.4779043,14.096319198608398,-15.094789505004883,21.75956916809082,-15.17244815826416,12.221061706542969,13.814871788024902,10.327549934387207
1768420087.4999404,14.118355512619019,-15.097090721130371,21.75400733947754,-15.172639846801758,12.157209396362305,13.814871788024902,10.327166557312012
1768420087.5219214,14.140336751937866,-15.100542068481445,21.75458335876465,-15.173406600952148,12.086262702941895,13.814680099487305,10.32735824584961
1768420087.5439506,14.162365913391113,-15.101884841918945,21.755733489990234,-15.17321491241455,12.038326263427734,13.814871788024902,10.32735824584961
1768420087.5658553,14.184269905090332,-15.102076530456543,21.766088485717773,-15.172639846801758,12.043886184692383,13.814680099487305,10.327549934387207
1768420087.5878696,14.20628547668457,-15.09939193725586,21.77567481994629,-15.172063827514648,12.055007934570312,13.814488410949707,10.327549934387207
1768420087.6099315,14.228346824645996,-15.09421443939209,21.775291442871094,-15.171297073364258,12.050406455993652,13.814680099487305,10.32735824584961
1768420087.631955,14.250370264053345,-15.09037971496582,21.772415161132812,-15.170913696289062,12.050789833068848,13.814680099487305,10.32735824584961
1768420087.653853,14.272267580032349,-15.08654499053955,21.771648406982422,-15.171297073364258,12.05059814453125,13.814871788024902,10.327549934387207
1768420087.675935,14.294350147247314,-15.085393905639648,21.7735652923584,-15.17187213897705,12.050789833068848,13.814680099487305,10.327549934387207
1768420087.6979408,14.31635570526123,-15.086160659790039,21.77720832824707,-15.172831535339355,12.05059814453125,13.814680099487305,10.32735824584961
1768420087.7198691,14.338284492492676,-15.086928367614746,21.77931785583496,-15.173023223876953,12.050789833068848,13.814680099487305,10.327549934387207
1768420087.7418702,14.360284805297852,-15.089421272277832,21.78123664855957,-15.173023223876953,12.050406455993652,13.814871788024902,10.32735824584961
1768420087.7639282,14.382343530654907,-15.092489242553711,21.78066062927246,-15.172831535339355,12.05059814453125,13.814680099487305,10.327549934387207
1768420087.785958,14.404372930526733,-15.093064308166504,21.778167724609375,-15.172831535339355,12.050406455993652,13.814680099487305,10.327549934387207
1768420087.8080041,14.426418781280518,-15.095364570617676,21.77644157409668,-15.172639846801758,12.050213813781738,13.814488410949707,10.32735824584961
1768420087.8299024,14.448317766189575,-15.095940589904785,21.77701759338379,-15.172639846801758,12.049638748168945,13.814871788024902,10.327549934387207
1768420087.851999,14.47041392326355,-15.095364570617676,21.776058197021484,-15.172831535339355,12.049830436706543,13.814871788024902,10.327549934387207
1768420087.8739526,14.492367506027222,-15.095172882080078,21.772607803344727,-15.173023223876953,12.05002212524414,13.814680099487305,10.32735824584961
1768420087.895991,14.514405965805054,-15.093255996704102,21.770498275756836,-15.17321491241455,12.05002212524414,13.814488410949707,10.32735824584961
1768420087.9178898,14.536304712295532,-15.092872619628906,21.769922256469727,-15.17321491241455,12.05059814453125,13.814871788024902,10.327549934387207
1768420087.9399521,14.558366775512695,-15.092872619628906,21.768964767456055,-15.173406600952148,12.050213813781738,13.814488410949707,10.327549934387207
1768420087.9618683,14.580283403396606,-15.092872619628906,21.766279220581055,-15.173789978027344,12.050406455993652,13.814488410949707,10.32735824584961
1768420087.9839408,14.602356195449829,-15.093831062316895,21.764362335205078,-15.174365043640137,12.050406455993652,13.814488410949707,10.32735824584961
1768420088.0058832,14.624298095703125,-15.094789505004883,21.76378631591797,-15.175707817077637,12.050789833068848,13.814680099487305,10.327549934387207
1768420088.0279026,14.646318197250366,-15.095940589904785,21.764169692993164,-15.176857948303223,12.05059814453125,13.814680099487305,10.327549934387207
1768420088.0499287,14.668343544006348,-15.096515655517578,21.764745712280273,-15.178775787353516,12.05059814453125,13.814680099487305,10.327549934387207
1768420088.0719006,14.690315961837769,-15.096515655517578,21.76512908935547,-15.182802200317383,12.05059814453125,13.814488410949707,10.327549934387207
1768420088.0938628,14.71227765083313,-15.096707344055176,21.765512466430664,-15.188363075256348,12.05059814453125,13.814680099487305,10.32735824584961
1768420088.115897,14.734312057495117,-15.096515655517578,21.770498275756836,-15.192389488220215,12.05059814453125,13.814680099487305,10.327549934387207
1768420088.1378374,14.756252765655518,-15.09632396697998,21.774524688720703,-15.196224212646484,12.05059814453125,13.814488410949707,10.327549934387207
1768420088.1598969,14.77831220626831,-15.095940589904785,21.77989387512207,-15.199100494384766,12.05059814453125,13.814680099487305,10.327741622924805
1768420088.1818519,14.80026650428772,-15.095940589904785,21.78622055053711,-15.201018333435059,12.050213813781738,13.814871788024902,10.32735824584961
1768420088.203923,14.822338104248047,-15.095940589904785,21.799068450927734,-15.202360153198242,12.050213813781738,13.814680099487305,10.327549934387207
1768420088.2258472,14.844261884689331,-15.095748901367188,21.814599990844727,-15.20312786102295,12.050213813781738,13.814488410949707,10.327549934387207
1768420088.247894,14.86630916595459,-15.095940589904785,21.836267471313477,-15.204277992248535,12.05002212524414,13.814680099487305,10.327549934387207
1768420088.2698586,14.888273239135742,-15.09555721282959,21.861387252807617,-15.205428123474121,12.05002212524414,13.814680099487305,10.32735824584961
1768420088.2919004,14.910315752029419,-15.09498119354248,21.890724182128906,-15.207345962524414,12.048680305480957,13.814680099487305,10.327549934387207
1768420088.3138301,14.932245016098022,-15.093255996704102,21.902612686157227,-15.208879470825195,12.048680305480957,13.814680099487305,10.327549934387207
1768420088.3359256,14.95434045791626,-15.091529846191406,21.90567970275879,-15.209455490112305,12.048680305480957,13.814871788024902,10.327166557312012
1768420088.357792,14.97620677947998,-15.089804649353027,21.915075302124023,-15.21060562133789,12.048680305480957,13.814871788024902,10.327549934387207
1768420088.379871,14.99828577041626,-15.088078498840332,21.924280166625977,-15.211564064025879,12.048680305480957,13.814680099487305,10.32735824584961
1768420088.4017694,15.02018427848816,-15.087886810302734,21.937894821166992,-15.211755752563477,12.048680305480957,13.814488410949707,10.327549934387207
1768420088.4238,15.042215585708618,-15.08903694152832,21.95400047302246,-15.212331771850586,12.048680305480957,13.814680099487305,10.327549934387207
1768420088.445871,15.06428575515747,-15.090188026428223,21.977970123291016,-15.21367359161377,12.048105239868164,13.814871788024902,10.327549934387207
1768420088.4678683,15.086283922195435,-15.091529846191406,22.003664016723633,-15.216358184814453,12.048105239868164,13.814680099487305,10.327741622924805
1768420088.4897678,15.108182668685913,-15.093255996704102,22.024181365966797,-15.218851089477539,12.048105239868164,13.814680099487305,10.327549934387207
1768420088.5118568,15.130271911621094,-15.093639373779297,22.040096282958984,-15.221343040466309,12.047913551330566,13.814680099487305,10.32735824584961
1768420088.5338151,15.15222978591919,-15.093639373779297,22.049875259399414,-15.224411010742188,12.047913551330566,13.814680099487305,10.327549934387207
1768420088.5558577,15.174272298812866,-15.0934476852417,22.055627822875977,-15.227670669555664,12.046762466430664,13.8150634765625,10.32735824584961
1768420088.5777643,15.196178913116455,-15.093255996704102,22.058887481689453,-15.230931282043457,12.046954154968262,13.814871788024902,10.327549934387207
1768420088.5997996,15.218214988708496,-15.093639373779297,22.06425666809082,-15.234574317932129,12.046379089355469,13.814871788024902,10.327549934387207
1768420088.621747,15.240161895751953,-15.09632396697998,22.073652267456055,-15.238792419433594,12.046954154968262,13.814871788024902,10.327549934387207
1768420088.643828,15.262242794036865,-15.10015869140625,22.079212188720703,-15.241668701171875,12.046762466430664,13.814680099487305,10.327549934387207
