time,target_x,target_y,target_z,actual_x,actual_y,actual_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
2.849999999999797,0.4,0.0,0.4910975799107853,0.39994352321746063,2.7278831316815877e-07,0.48044179699437967,0.00010254861662812422,-9.260796719598865e-07,0.13567327771193233,-2.172277387034124e-05,-5.6419826378457e-07,-0.12241836390697314
2.850999999999797,0.4,0.0,0.4912235280761461,0.3999435973047878,2.718622701991096e-07,0.4805774768503907,0.00010252665604255764,-9.266387453693774e-07,0.13555075619040424,-2.196058556657994e-05,-5.590734094909037e-07,-0.12252152152808504
2.851999999999797,0.4,0.0,0.49134934565363675,0.3999436714218922,2.709356680417388e-07,0.48071303416578065,0.0001025044577422916,-9.27192697222416e-07,0.1354281317273594,-2.219830026604008e-05,-5.539518530385966e-07,-0.12262446304484032
2.852999999999797,0.4,0.0,0.4914750325574778,0.3999437455685265,2.7000851225368904e-07,0.4808484688376341,0.00010248202182420778,-9.277415305633684e-07,0.13530540453918194,-2.2435918083823277e-05,-5.488333409524038e-07,-0.12272718817746275
2.8539999999997967,0.4,0.0,0.49160058870212964,0.3999438197444449,2.6908080754543653e-07,0.48098378076325166,0.00010245934838776925,-9.282852491108694e-07,0.1351825748425366,-2.2673436438525475e-05,-5.437185475010446e-07,-0.12282969664534349
2.8549999999997966,0.4,0.0,0.4917260140022922,0.39994389394940033,2.6815255910255266e-07,0.4811189698401511,0.00010243643753217551,-9.288238558493671e-07,0.1350596428543684,-2.2910855593743324e-05,-5.386067384976419e-07,-0.12293198816820672
2.8559999999997965,0.4,0.0,0.4918513083729066,0.39994396818314637,2.6722377199764404e-07,0.4812540359660672,0.00010241328935848613,-9.29357353937728e-07,0.13493660879190436,-2.3148173689378922e-05,-5.33498088360891e-07,-0.12303406246402804
2.8569999999997964,0.4,0.0,0.49197647172915226,0.39994404244543597,2.6629445157491306e-07,0.48138897903895117,0.00010238990396857111,-9.298857464401645e-07,0.1348134728726506,-2.338538991501825e-05,-5.28392502436554e-07,-0.12313591925375289
2.8579999999997963,0.4,0.0,0.4921015039864495,0.3999441167360225,2.6536460281161035e-07,0.4815237989569733,0.00010236628146538685,-9.30409036725508e-07,0.13469023531439406,-2.3622503184263623e-05,-5.232902853435133e-07,-0.12323755825655036
2.858999999999796,0.4,0.0,0.49222640506046056,0.399944191054659,2.6443423069406106e-07,0.4816584956185205,0.00010234242195294927,-9.309272279232392e-07,0.1345668963352028,-2.385951243757847e-05,-5.181911977311162e-07,-0.12333897919125647
2.859999999999796,0.4,0.0,0.492351174867088,0.3999442654010981,2.6350334050958147e-07,0.48179306892219836,0.00010231832553621946,-9.314403229337446e-07,0.13444345615342543,-2.409641672980955e-05,-5.130950105054319e-07,-0.12344018177737337
2.860999999999796,0.4,0.0,0.49247581332247437,0.39994433977509325,2.6257193718295646e-07,0.481927518766831,0.00010229399232177598,-9.319483250903257e-07,0.13431991498768994,-2.4333214443476294e-05,-5.080021565810822e-07,-0.12354116573548568
2.861999999999796,0.4,0.0,0.4926003203430064,0.3999444141763965,2.616400258304252e-07,0.4820618450514607,0.00010226942241648117,-9.324512371057492e-07,0.13419627305690604,-2.4569905294815893e-05,-5.0291201542353e-07,-0.12364193078390207
2.8629999999997957,0.4,0.0,0.4927246958453111,0.3999444886047614,2.607076116736853e-07,0.4821960476753495,0.0001022446159293569,-9.329490620446492e-07,0.13407253058026483,-2.48064871242738e-05,-4.978249389000023e-07,-0.12374247664120874
2.8639999999997956,0.4,0.0,0.4928489397462571,0.39994456305994047,2.597746996888255e-07,0.4823301265379779,0.00010221957296934224,-9.334418030347921e-07,0.13394868777723587,-2.5042960014655955e-05,-4.927409901429353e-07,-0.12384280302896178
2.8649999999997955,0.4,0.0,0.49297305196295704,0.39994463754168585,2.588412950250294e-07,0.4824640815390464,0.00010219429364656899,-9.33929462836046e-07,0.13382474486757065,-2.5279322773245102e-05,-4.876598012538386e-07,-0.12394290966522004
2.8659999999997954,0.4,0.0,0.49309703241276537,0.3999447120497506,2.579074026286874e-07,0.4825979125784753,0.00010216877807304722,-9.344120445098151e-07,0.133700702071302,-2.5515573521769398e-05,-4.825816737691357e-07,-0.124042796268653
2.8669999999997953,0.4,0.0,0.49322088101327943,0.3999447865838866,2.569730276773168e-07,0.48273161955640476,0.00010214302636118667,-9.348895507514218e-07,0.133576559608742,-2.5751711860551264e-05,-4.775062416066926e-07,-0.12414246255998407
2.867999999999795,0.4,0.0,0.49334459768233985,0.3999448611438467,2.560381752066321e-07,0.48286520237319575,0.00010211703862498595,-9.353619844868289e-07,0.13345231770048388,-2.598773620071952e-05,-4.7243373540712215e-07,-0.12424190825813253
2.868999999999795,0.4,0.0,0.4934681823380317,0.39994493572938317,2.5510285051997327e-07,0.48299866092942967,0.00010209081497894652,-9.358293484990947e-07,0.1333279765674021,-2.6223646039434754e-05,-4.6736401226580176e-07,-0.12434113308176786
2.869999999999795,0.4,0.0,0.49359163489868263,0.3999450103402482,2.541670583646127e-07,0.4831319951259086,0.00010206435553892068,-9.362916458737899e-07,0.13320353643065072,-2.6459440025835266e-05,-4.622973746951487e-07,-0.12444013675139143
2.870999999999795,0.4,0.0,0.49371495528286535,0.3999450849761938,2.532308039221283e-07,0.48326520486365615,0.00010203766042174402,-9.367488791908945e-07,0.1330789975116655,-2.6695117176658107e-05,-4.5723331710458495e-07,-0.12453891898522862
2.8719999999997947,0.4,0.0,0.4938381434093966,0.3999451596369725,2.522940923198818e-07,0.48339829004391777,0.00010201072974553751,-9.372010513213964e-07,0.13295436003216274,-2.693067620651384e-05,-4.5217213050191446e-07,-0.12463747950275383
2.8729999999997946,0.4,0.0,0.49396119919733816,0.399945234322336,2.5135692860121273e-07,0.48353125056816,0.00010198356362892367,-9.376481649252543e-07,0.13282962421413927,-2.7166116613836985e-05,-4.471136038578782e-07,-0.12473581802346922
2.8739999999997945,0.4,0.0,0.49408412256599554,0.3999453090320363,2.504193176837537e-07,0.48366408633807173,0.00010195616219235842,-9.38090222802424e-07,0.13270479027987153,-2.7401436565255223e-05,-4.42057877169764e-07,-0.12483393426773737
2.8749999999997944,0.4,0.0,0.4942069134349216,0.3999453837658257,2.4948126464766406e-07,0.48379679725556424,0.00010192852555697029,-9.385272275021127e-07,0.13257985845191902,-2.7636635388129526e-05,-4.3700469968871445e-07,-0.1249318279525069
2.8759999999997943,0.4,0.0,0.4943295717239128,0.3999454585234559,2.485427746987305e-07,0.48392938322277135,0.00010190065384455002,-9.389591816175063e-07,0.13245482895312027,-2.7871712420269863e-05,-4.319541153935272e-07,-0.12502949879875103
2.876999999999794,0.4,0.0,0.4944520973530121,0.3999455333046786,2.4760385288734723e-07,0.4840618441420501,0.00010187254717840235,-9.393860878288939e-07,0.13232970200659472,-2.8106666147669217e-05,-4.2690621138767075e-07,-0.12512694652555556
2.877999999999794,0.4,0.0,0.49457449024250943,0.3999456081092458,2.4666450409561683e-07,0.48419417991598046,0.00010184420568291446,-9.39807948955618e-07,0.1322044778357435,-2.8341495487887243e-05,-4.218611267240971e-07,-0.12522417085122917
2.878999999999794,0.4,0.0,0.4946967503129397,0.399945682936909,2.457247334152892e-07,0.4843263904473656,0.00010181562948326701,-9.402247674222355e-07,0.13207915666424744,-2.8576199647450582e-05,-4.168184666174784e-07,-0.12532117149605115
2.879999999999794,0.4,0.0,0.49481887748508535,0.39994575778742,2.447845460600666e-07,0.4844584756392331,0.00010178681870572426,-9.406365457012041e-07,0.13195373871606905,-2.8810777542753372e-05,-4.117782789685866e-07,-0.1254179481783857
2.8809999999997937,0.4,0.0,0.4949408716799747,0.39994583266053035,2.438439468134064e-07,0.4845904353948335,0.00010175777347801038,-9.410432865652481e-07,0.1318282242154499,-2.904522771387673e-05,-4.067408640440371e-07,-0.12551450061915048
2.8819999999997936,0.4,0.0,0.49506273281888513,0.3999459075559916,2.429029410265087e-07,0.4847222696176433,0.00010172849392815951,-9.414449924052941e-07,0.1317026133869151,-2.927954985087436e-05,-4.017058400459523e-07,-0.12561082853479455
2.8829999999997935,0.4,0.0,0.4951844608233398,0.3999459824735552,2.419615332337117e-07,0.484853978211362,0.00010169898018605087,-9.418416659841231e-07,0.13157690645526762,-2.9513742108637454e-05,-3.9667357882899583e-07,-0.1257069316474846
2.8839999999997934,0.4,0.0,0.49530605561511043,0.39994605741297273,2.410197289663854e-07,0.48498556107991475,0.0001016692323821598,-9.422333092867073e-07,0.13145110364559306,-2.9747803891071655e-05,-3.9164330258419983e-07,-0.12580280967455781
2.8849999999997933,0.4,0.0,0.49542751711621735,0.39994613237399557,2.4007753292404943e-07,0.4851170181274512,0.00010163925064803997,-9.426199250416837e-07,0.1313252051832583,-2.9981734119829484e-05,-3.866157549764223e-07,-0.12589846233476698
2.885999999999793,0.4,0.0,0.4955488452489277,0.3999462073563751,2.3913495026649346e-07,0.485248349258348,0.00010160903511619386,-9.430015156214205e-07,0.13119921129391027,-3.0215531846112067e-05,-3.815905797368294e-07,-0.12599388934803057
2.886999999999793,0.4,0.0,0.49567003993575853,0.3999462823598625,2.3819198627065852e-07,0.4853795543772054,0.00010157858592035081,-9.433780833554741e-07,0.13107312220347586,-3.0449195843049778e-05,-3.765677340535172e-07,-0.12608909043440586
2.887999999999793,0.4,0.0,0.495791101099475,0.39994635738420903,2.3724864547128632e-07,0.48551063338885136,0.00010154790319521023,-9.437496310380802e-07,0.13094693813816366,-3.068272514057983e-05,-3.715476826061136e-07,-0.1261840653122015
2.888999999999793,0.4,0.0,0.4959120286630917,0.3999464324291663,2.3630493313769033e-07,0.485641586198339,0.00010151698707681135,-9.441161606726324e-07,0.13082065932446232,-3.0916118398872277e-05,-3.665296345522489e-07,-0.12627881370133598
2.8899999999997927,0.4,0.0,0.4960328225498737,0.39994650749448507,2.3536085431869936e-07,0.48577241271094873,0.0001014858377014559,-9.444776746785603e-07,0.13069428598914296,-3.114937535545533e-05,-3.615140059279311e-07,-0.12637333531936856
2.8909999999997926,0.4,0.0,0.49615348268333415,0.39994658257991655,2.3441641403954484e-07,0.48590311283218707,0.00010145445520710708,-9.448341754305277e-07,0.1305678183592558,-3.138249434881627e-05,-3.5650075196736305e-07,-0.12646762988716143
2.8919999999997925,0.4,0.0,0.4962740089872376,0.399946657685212,2.3347161714114327e-07,0.4860336864677883,0.00010142283973285566,-9.45185665411403e-07,0.13044125666213396,-3.1615474251425486e-05,-3.51489980875298e-07,-0.12656169712182974
2.8929999999997924,0.4,0.0,0.4963944013855981,0.3999467328101223,2.3252646880586368e-07,0.4861641335237138,0.00010139099141837017,-9.455321466264205e-07,0.13031460112539014,-3.184831448548454e-05,-3.4648121501748035e-07,-0.12665553674381935
2.8939999999997923,0.4,0.0,0.4965146598026804,0.39994680795439863,2.3158097399803724e-07,0.48629445390615283,0.00010135891040466199,-9.458736215666347e-07,0.1301878519769179,-3.2081013708181935e-05,-3.4147494021420973e-07,-0.12674914847224383
2.894999999999792,0.4,0.0,0.49663478416300044,0.39994688311779186,2.3063513762711338e-07,0.48642464752152226,0.00010132659683358074,-9.462100924475279e-07,0.13006100944489188,-3.231357108125321e-05,-3.3647088089316354e-07,-0.12684253202602247
2.895999999999792,0.4,0.0,0.4967547743913254,0.399946958300053,2.296889650011169e-07,0.4865547142764674,0.00010129405084828909,-9.465415614486618e-07,0.12993407375776822,-3.254598529164822e-05,-3.3146900113389793e-07,-0.12693568712365821
2.896999999999792,0.4,0.0,0.49687463041267255,0.3999470335009329,2.287424607488422e-07,0.48668465407786204,0.00010126127259272329,-9.468680311441407e-07,0.1298070451442824,-3.277825556580226e-05,-3.264696954789599e-07,-0.12702861348581895
2.897999999999792,0.4,0.0,0.49699435215231336,0.3999471087201826,2.2779563001371316e-07,0.4868144668328086,0.00010122826221200263,-9.471895034067153e-07,0.12967992383345295,-3.3010380720661036e-05,-3.214722625745871e-07,-0.12712131082945333
2.8989999999997917,0.4,0.0,0.4971139395357689,0.3999471839575531,2.268484778500608e-07,0.4869441524486394,0.00010119501985208167,-9.475059805804307e-07,0.12955271005457802,-3.3242359920955186e-05,-3.164771737154171e-07,-0.1272137788749239
2.8999999999997916,0.4,0.0,0.4972333924888138,0.39994725921279456,2.2590100910924328e-07,0.48707371083291495,0.00010116154565958219,-9.478174647147399e-07,0.12942540403723604,-3.347419249948025e-05,-3.114841343092142e-07,-0.12730601734198266
2.9009999999997915,0.4,0.0,0.4973527109374747,0.39994733448565845,2.2495322888351386e-07,0.4872031418934256,0.00010112783978347445,-9.481239580568366e-07,0.12929800601128721,-3.37058761077459e-05,-3.0649334209666693e-07,-0.1273980259488272
2.9019999999997914,0.4,0.0,0.49747189480803233,0.3999474097758951,2.240051421955469e-07,0.48733244553819266,0.0001010939023723098,-9.484254626567339e-07,0.12917051620687434,-3.3937411164647194e-05,-3.015045998972932e-07,-0.12748980441287805
2.9029999999997913,0.4,0.0,0.4975909440270192,0.3999474850832556,2.230567540718047e-07,0.4874616216754665,0.00010105973357652187,-9.487219807368185e-07,0.1290429348544196,-3.416879578792785e-05,-2.9651808008462704e-07,-0.12758135245474755
2.903999999999791,0.4,0.0,0.4977098585212206,0.39994756040749047,2.221080692752464e-07,0.48759067021372826,0.00010102533354720573,-9.490135145675216e-07,0.12891526218462504,-3.440002931614323e-05,-2.9153383070311844e-07,-0.1276726697945485
2.904999999999791,0.4,0.0,0.4978286382176774,0.39994763574835024,2.2115909309959482e-07,0.4877195910616902,0.00010099070243641151,-9.493000659764331e-07,0.1287874984284754,-3.463111079421964e-05,-2.865514089114488e-07,-0.12776375614964586
2.905999999999791,0.4,0.0,0.49794728304368374,0.39994771110558563,2.2020983029631624e-07,0.48784838412829534,0.0001009558403976552,-9.495816372993232e-07,0.1286596438172363,-3.486203875630218e-05,-2.8157132289010534e-07,-0.1278546112390977
2.906999999999791,0.4,0.0,0.4980657929267872,0.39994778647894796,2.1926028580104284e-07,0.487977049322718,0.00010092074758536863,-9.498582305811269e-07,0.12853169858245397,-3.509281228657884e-05,-2.7659328180365523e-07,-0.1279452347823229
2.9079999999997908,0.4,0.0,0.498184167794791,0.39994786186818676,2.1831046477473582e-07,0.4881055865543639,0.00010088542415387833,-9.501298475826004e-07,0.1284036629559553,-3.532343149029854e-05,-2.716170014734976e-07,-0.12803562649868483
2.9089999999997906,0.4,0.0,0.49830240757575184,0.3999479372730534,2.173603720348092e-07,0.4882339957328715,0.00010084987026028575,-9.503964905936055e-07,0.12827553716984855,-3.555389359258135e-05,-2.6664301100511563e-07,-0.12812578610674197
2.9099999999997905,0.4,0.0,0.4984205121979839,0.39994801269329805,2.1641001269701852e-07,0.48836227676811034,0.00010081408606150525,-9.506581614949059e-07,0.12814732145652383,-3.578419878049279e-05,-2.6167090130044235e-07,-0.1282157133247197
2.9109999999997904,0.4,0.0,0.4985384815900533,0.3999480881286717,2.154593916903398e-07,0.48849042957018296,0.00010077807171606945,-9.50914862426142e-07,0.12801901604865026,-3.601434543580692e-05,-2.567009312360398e-07,-0.12830540787356348
2.9119999999997903,0.4,0.0,0.4986563156807853,0.3999481635789244,2.145085139504308e-07,0.4886184540494244,0.00010074182738279233,-9.511665953186879e-07,0.12789062117918015,-3.6244333277119065e-05,-2.5173289254598807e-07,-0.12839486947011092
2.91299999999979,0.4,0.0,0.4987740143992586,0.39994823904380694,2.13557384540088e-07,0.48874635011640283,0.00010070535322250217,-9.514133621530159e-07,0.12776213708134618,-3.6474160290157764e-05,-2.467668343279166e-07,-0.12848409783397519
2.91399999999979,0.4,0.0,0.4988915776748094,0.3999483145230699,2.1260600824511735e-07,0.48887411768192,0.00010066864939636321,-9.516551651599177e-07,0.12763356398866213,-3.6703826138955874e-05,-2.4180300690187246e-07,-0.12857309268404782
2.91499999999979,0.4,0.0,0.49900900543702953,0.3999483900164636,2.1165439016256758e-07,0.4890017566570109,0.00010063171606641037,-9.518920059923326e-07,0.12750490213492183,-3.693332995284484e-05,-2.368408324148851e-07,-0.1286618537403028
2.91599999999979,0.4,0.0,0.4991262976157691,0.3999484655237387,2.107025351226306e-07,0.4891292669529442,0.00010059455339630952,-9.521238867053246e-07,0.12737615175420208,-3.716267010084578e-05,-2.3188071299203458e-07,-0.12875038071974432
2.9169999999997898,0.4,0.0,0.4992434541411329,0.3999485410446456,2.0975044828461754e-07,0.48925664848122297,0.00010055716155020844,-9.523508091376367e-07,0.1272473130808586,-3.7391846101085036e-05,-2.2692243231201174e-07,-0.1288386733434843
2.9179999999997897,0.4,0.0,0.4993604749434857,0.3999486165789346,2.0879813457368025e-07,0.4893839011535846,0.0001005195406934824,-9.525727753042261e-07,0.1271183863495302,-3.762085672604247e-05,-2.2196616658943332e-07,-0.12892673132838817
2.9189999999997895,0.4,0.0,0.499477359953448,0.3999486921263565,2.0784559877329366e-07,0.4895110248820015,0.00010048169099259215,-9.527897872519062e-07,0.12698937179513592,-3.784970089024196e-05,-2.170119476801497e-07,-0.1290145543942911
2.9199999999997894,0.4,0.0,0.4995941091018986,0.39994876768666165,2.0689284598606286e-07,0.4896380195786799,0.00010044361261489452,-9.530018467371942e-07,0.12686026965287503,-3.8078377697631075e-05,-2.120594852879704e-07,-0.12910214226088956
2.9209999999997893,0.4,0.0,0.4997107223199756,0.3999488432596001,2.0593988107193194e-07,0.48976488515606287,0.0001004053057283078,-9.532089556190502e-07,0.12673108015823023,-3.8306886586728615e-05,-2.0710888185602465e-07,-0.12918949464479912
2.921999999999789,0.4,0.0,0.49982719953907395,0.39994891884492295,2.049867090257347e-07,0.4898916215268276,0.0001003667705029598,-9.534111158384115e-07,0.1266018035469636,-3.8535225347998314e-05,-2.021602193612199e-07,-0.12927661126663215
2.922999999999789,0.4,0.0,0.4999435406908479,0.3999489944423801,2.0403333472763818e-07,0.49001822860388866,0.00010032800710843171,-9.536083291559486e-07,0.1264724400551185,-3.8763394528081355e-05,-1.972133175371573e-07,-0.1293634918450859
2.923999999999789,0.4,0.0,0.500059745707212,0.3999490700517222,2.0307976320892073e-07,0.4901447063003949,0.0001002890157166356,-9.538005973685756e-07,0.1263429899190201,-3.899139179611925e-05,-1.922682126270002e-07,-0.1294501360984135
2.924999999999789,0.4,0.0,0.5001758145203381,0.39994914567269996,2.0212599945321873e-07,0.490271054529733,0.0001002497964997168,-9.53987922427773e-07,0.12621345337527443,-3.921921691879169e-05,-1.8732505919732082e-07,-0.12953654374567303
2.9259999999997888,0.4,0.0,0.5002917470626583,0.39994922130506333,2.0117204835978896e-07,0.49039727320552523,0.0001002103496307658,-9.541703061707832e-07,0.1260838306607672,-3.9446868950999644e-05,-1.823837430102679e-07,-0.12962271450722707
2.9269999999997887,0.4,0.0,0.5004075432668664,0.3999492969485629,2.002179149258603e-07,0.4905233622416314,0.00010017067528437502,-9.54347750397658e-07,0.1259541220126689,-3.967434639078429e-05,-1.7744422687474226e-07,-0.1297086480983034
2.9279999999997885,0.4,0.0,0.5005232030659134,0.39994937260294927,1.992636038867697e-07,0.49064932155214863,0.0001001307736358074,-9.545202571184193e-07,0.12582432766842822,-3.990164856762079e-05,-1.7250672076131773e-07,-0.12979434424068015
2.9289999999997884,0.4,0.0,0.5006387263930127,0.3999494482679729,1.9830912035181168e-07,0.49077515105141123,0.00010009064486139738,-9.546878279319217e-07,0.12569444786577616,-4.0128774410019244e-05,-1.67570813502414e-07,-0.12987980265205534
2.9299999999997883,0.4,0.0,0.5007541131816373,0.3999495239433838,1.973544691686846e-07,0.49090085065399125,0.0001000502891381769,-9.548504645499862e-07,0.12556448284272362,-4.035572322048529e-05,-1.6263661806448588e-07,-0.12996502305254176
2.930999999999788,0.4,0.0,0.5008693633655223,0.399949599628933,1.9639965546936788e-07,0.49102642027469884,0.00010000970664505318,-9.550081688667796e-07,0.1254344328375643,-4.058249312371509e-05,-1.5770431679339816e-07,-0.1300500051593101
2.931999999999788,0.4,0.0,0.5009844768786643,0.3999496753243706,1.9544468392993532e-07,0.4911518598285829,9.99688975607476e-05,-9.5516094275115e-07,0.12530429808887392,-4.0809084305581554e-05,-1.52773884370489e-07,-0.13013474869039143
2.932999999999788,0.4,0.0,0.5010994536553188,0.3999497510294472,1.9448955955444914e-07,0.4912771692309303,9.992786206577378e-05,-9.55308787853437e-07,0.1251740788355059,-4.103549497381717e-05,-1.4784510228688075e-07,-0.130219253368008
2.933999999999788,0.4,0.0,0.5012142936300068,0.3999498267439131,1.9353428733850888e-07,0.49140234839726704,9.988660034130945e-05,-9.554517058330982e-07,0.12504377531659835,-4.126172446433456e-05,-1.4291797966130661e-07,-0.1303035189075541
2.934999999999788,0.4,0.0,0.5013289967375087,0.39994990246751905,1.9257887218946656e-07,0.4915273972433587,9.98451125698103e-05,-9.555896985368924e-07,0.1249133877715693,-4.1487771499143966e-05,-1.379927037941388e-07,-0.13038754502905925
2.9359999999997877,0.4,0.0,0.5014435629128692,0.3999499782000154,1.916233189170493e-07,0.49165231568520984,9.980339893425142e-05,-9.55722767700789e-07,0.12478291644011857,-4.171363555888544e-05,-1.330691638966442e-07,-0.1304713314507211
2.9369999999997876,0.4,0.0,0.5015579920913936,0.39995005394115274,1.9066763270679713e-07,0.49177710363906446,9.976145961909498e-05,-9.55850914917407e-07,0.12465236156222584,-4.1939315156440176e-05,-1.2814721661802558e-07,-0.13055487789273568
2.9379999999997874,0.4,0.0,0.5016722842086517,0.3999501296906813,1.8971181818803861e-07,0.49190176102140776,9.971929480923052e-05,-9.559741422295572e-07,0.12452172337815325,-4.216480986445634e-05,-1.2322731215015344e-07,-0.13063818407259287
2.9389999999997873,0.4,0.0,0.5017864392004768,0.399950205448352,1.8875588038413647e-07,0.49202628774896406,9.967690469128574e-05,-9.560924509918512e-07,0.12439100212844427,-4.239011794478166e-05,-1.1830876229400473e-07,-0.13072124970897603
2.9399999999997872,0.4,0.0,0.5019004570029647,0.39995028121391524,1.877998243436905e-07,0.49215068373869886,9.963428945211252e-05,-9.56205843026881e-07,0.12426019805392333,-4.2615239173216684e-05,-1.1339203502977708e-07,-0.13080407452094323
2.940999999999787,0.4,0.0,0.502014337552476,0.3999503569871216,1.8684365480918962e-07,0.4922749489078182,9.959144927999282e-05,-9.5631432007139e-07,0.12412931139569708,-4.2840172119698746e-05,-1.0847704450898723e-07,-0.130886658226248
2.941999999999787,0.4,0.0,0.5021280807856335,0.39995043276772163,1.8588737681534816e-07,0.49239908317376985,9.954838436390434e-05,-9.564178838160631e-07,0.12399834239515145,-4.306491608848176e-05,-1.0356374467315988e-07,-0.13096900054562766
2.942999999999787,0.4,0.0,0.5022416866393273,0.399950508555466,1.8493099520286618e-07,0.4925230864542423,9.95050948940082e-05,-9.565165359585864e-07,0.1238672912939557,-4.32894698961455e-05,-9.86521425232341e-08,-0.13105110119575325
2.943999999999787,0.4,0.0,0.502355155050709,0.3999505843501055,1.8397451494085957e-07,0.49264695866716585,9.946158106157561e-05,-9.5661027821257e-07,0.12373615833405847,-4.351383243258891e-05,-9.374225398364106e-08,-0.1311329598972233
2.9449999999997867,0.4,0.0,0.5024684859571983,0.3999506601513902,1.8301794078183264e-07,0.4927706997307132,9.94178430582388e-05,-9.566991121640701e-07,0.12360494375769218,-4.3738003336813336e-05,-8.883395150011273e-08,-0.13121457636629252
2.9459999999997866,0.4,0.0,0.5025816792964772,0.3999507359590716,1.8206127774473792e-07,0.492894309563299,9.93738810776784e-05,-9.567830393808812e-07,0.12347364780736876,-4.396198056039495e-05,-8.39272168110423e-08,-0.13129595032342067
2.9469999999997865,0.4,0.0,0.5026947350064955,0.3999508117728997,1.8110453091035604e-07,0.4930177880835809,9.932969531315767e-05,-9.568620615462643e-07,0.12334227072588254,-4.4185764520724476e-05,-7.902216538311411e-08,-0.1313770814862225
2.9479999999997863,0.4,0.0,0.5028076530254669,0.39995088759262554,1.801477049374314e-07,0.4931411352104585,9.92852859601323e-05,-9.569361804583412e-07,0.12321081275630756,-4.440935302536895e-05,-7.411891207696041e-08,-0.13145796957497735
2.9489999999997862,0.4,0.0,0.5029204332918725,0.39995096341799974,1.791908048607551e-07,0.4932643508630754,9.924065321458224e-05,-9.570053977462954e-07,0.12307927414200079,-4.46327455500624e-05,-6.921728795418922e-08,-0.1315386143067726
2.949999999999786,0.4,0.0,0.5030330757444595,0.39995103924877323,1.7823383543863703e-07,0.4933874349608181,9.919579727352656e-05,-9.570697150331237e-07,0.12294765512660023,-4.485594105567837e-05,-6.431728682828365e-08,-0.13161901540055532
2.950999999999786,0.4,0.0,0.5031455803222418,0.39995111508469694,1.7727680163411242e-07,0.4935103874233169,9.915071833473207e-05,-9.57129133820794e-07,0.12281595595402581,-4.507893879449683e-05,-5.941878767030575e-08,-0.13169917257442598
2.951999999999786,0.4,0.0,0.5032579469644988,0.39995119092552134,1.7631970850904444e-07,0.493633208170446,9.91054165968432e-05,-9.571836557578993e-07,0.12268417686847717,-4.530173788886967e-05,-5.452193710525859e-08,-0.13177908554863615
2.952999999999786,0.4,0.0,0.5033701756107795,0.39995126677099757,1.7536256059537038e-07,0.4937558971223237,9.90598922600196e-05,-9.572332825443662e-07,0.12255231811443715,-4.5524336823597245e-05,-4.9626786466938654e-08,-0.13185875404002345
2.9539999999997857,0.4,0.0,0.5034822662008981,0.39995134262087645,1.7440536303269473e-07,0.49387845419931364,9.901414552485148e-05,-9.572780155564993e-07,0.12242037993666909,-4.5746735168115775e-05,-4.473301213306768e-08,-0.13193817776806227
2.9549999999997856,0.4,0.0,0.5035942186749381,0.3999514184749088,1.7344812089729288e-07,0.494000879322023,9.896817659322639e-05,-9.573178564837703e-07,0.12228836258021754,-4.596893162509604e-05,-3.984092727099627e-08,-0.132017356451547
2.9559999999997855,0.4,0.0,0.5037060329732501,0.3999514943328458,1.7249083882730587e-07,0.4941231724113048,9.892198566798894e-05,-9.573528070814523e-07,0.12215626629040864,-4.6190925237445026e-05,-3.4950597682055414e-08,-0.13209628980889732
2.9569999999997854,0.4,0.0,0.5038177090364538,0.39995157019443844,1.7153352165378856e-07,0.49424533338825727,9.887557295274976e-05,-9.57382868946924e-07,0.1220240913128506,-4.6412715239187445e-05,-3.006186547168044e-08,-0.1321749775580472
2.9579999999997852,0.4,0.0,0.5039292468054365,0.39995164605943745,1.7057617438422113e-07,0.4943673621742245,9.882893865205251e-05,-9.574080434891111e-07,0.12189183789343197,-4.663430069724536e-05,-2.5174542187110814e-08,-0.13225341941862367
2.958999999999785,0.4,0.0,0.5040406462213562,0.3999517219275946,1.6961880208016344e-07,0.49448925869079613,9.878208297191335e-05,-9.57428332419222e-07,0.12175950627832476,-4.685568013916379e-05,-2.028893011090024e-08,-0.13233161510721458
2.959999999999785,0.4,0.0,0.5041519072256376,0.3999517977986603,1.686614094055485e-07,0.49461102285980796,9.87350061183112e-05,-9.574437373772827e-07,0.12162709671397993,-4.7076853602144434e-05,-1.540495806072917e-08,-0.13240956434482087
2.960999999999785,0.4,0.0,0.5042630297599765,0.399951873672386,1.6770400117500927e-07,0.4947326546033428,9.868770829912707e-05,-9.574542600025341e-07,0.12149460944713177,-4.729781918413076e-05,-1.0522625251398066e-08,-0.13248726684816914
2.961999999999785,0.4,0.0,0.5043740137663377,0.3999519495485228,1.6674658236418136e-07,0.4948541538437301,9.864018972293019e-05,-9.574599016968102e-07,0.1213620447247946,-4.7518576196884776e-05,-5.641694276088953e-09,-0.132564722337164
2.9629999999997847,0.4,0.0,0.5044848591869562,0.39995202542682196,1.6578915786250683e-07,0.49497552050354504,9.859245059941738e-05,-9.574606639156594e-07,0.12122940279426384,-4.773912351280912e-05,-7.622188491844247e-10,-0.13264193053076634
2.9639999999997846,0.4,0.0,0.5045955659643381,0.39995210130703507,1.6483173270401584e-07,0.4950967545056122,9.854449113903075e-05,-9.574565483973375e-07,0.12109668390311983,-4.7959460386623226e-05,4.115518321904979e-09,-0.1327188911440097
