timestamp,model_type,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769719777.666623,visual,goal16.png,0.5660549402236938,-0.43611323833465576,-0.8339676856994629,-1.7615375518798828,1.9228118658065796,1.0310622453689575,2.5523688793182373,-0.23611323535442352,-0.9399436712265015,-1.6870336532592773,2.027045249938965,1.2310622930526733,2.376315116882324,0.20000000298023224,-0.10597598552703857,0.07450389862060547,0.10423338413238525,0.20000000298023224,-0.17605376243591309
1769719777.7653909,visual,goal16.png,0.6153680086135864,-0.3911297023296356,-0.889644205570221,-1.7364256381988525,1.9821233749389648,1.07425856590271,2.519653558731079,-0.19112969934940338,-0.9942648410797119,-1.6516344547271729,1.972928524017334,1.2742586135864258,2.346737861633301,0.20000000298023224,-0.10462063550949097,0.08479118347167969,-0.00919485092163086,0.20000000298023224,-0.17291569709777832
1769719777.8658435,visual,goal16.png,0.5945009589195251,-0.3503870368003845,-0.9251463413238525,-1.6994390487670898,2.01492977142334,1.1153799295425415,2.490164279937744,-0.19280500710010529,-1.016376256942749,-1.6434552669525146,1.9161218404769897,1.3153799772262573,2.339731216430664,0.15758202970027924,-0.09122991561889648,0.055983781814575195,-0.0988079309463501,0.20000000298023224,-0.15043306350708008
1769719777.963968,visual,goal16.png,0.585989236831665,-0.30915966629981995,-0.9624660611152649,-1.66629958152771,1.97785222530365,1.1601665019989014,2.465097665786743,-0.20349237322807312,-1.0367863178253174,-1.6173456907272339,1.9113597869873047,1.3591738939285278,2.287809371948242,0.10566729307174683,-0.07432025671005249,0.048953890800476074,-0.06649243831634521,0.19900739192962646,-0.17728829383850098
1769719778.065754,visual,goal16.png,0.5720899701118469,-0.2647213935852051,-1.0107817649841309,-1.6463675498962402,1.9322930574417114,1.206755518913269,2.436108112335205,-0.18923631310462952,-1.047015905380249,-1.5881726741790771,1.922619342803955,1.3820958137512207,2.2361080646514893,0.07548508048057556,-0.036234140396118164,0.058194875717163086,-0.009673714637756348,0.17534029483795166,-0.20000000298023224
1769719778.170535,visual,goal16.png,0.604216992855072,-0.22158563137054443,-1.0525240898132324,-1.6235274076461792,1.9209942817687988,1.2393497228622437,2.399636745452881,-0.1515824943780899,-1.0473800897598267,-1.5660696029663086,1.9309053421020508,1.3864129781723022,2.199636697769165,0.07000313699245453,0.005144000053405762,0.057457804679870605,0.009911060333251953,0.1470632553100586,-0.20000000298023224
1769719778.2669356,visual,goal16.png,0.6199106574058533,-0.18072181940078735,-1.067155122756958,-1.5977187156677246,1.9243870973587036,1.266188383102417,2.350745439529419,-0.11041589826345444,-1.0368421077728271,-1.5514956712722778,1.9468008279800415,1.3755583763122559,2.150745391845703,0.07030592113733292,0.03031301498413086,0.04622304439544678,0.02241373062133789,0.10936999320983887,-0.20000000298023224
1769719778.3660424,visual,goal16.png,0.6896215677261353,-0.15373170375823975,-1.0660948753356934,-1.5757570266723633,1.93244469165802,1.2821674346923828,2.297355890274048,-0.057762645184993744,-1.0118038654327393,-1.5284134149551392,2.0056967735290527,1.363897442817688,2.097355842590332,0.095969058573246,0.0542910099029541,0.04734361171722412,0.07325208187103271,0.08173000812530518,-0.20000000298023224
1769719778.4650393,visual,goal16.png,0.6741354465484619,-0.11719956994056702,-1.0603394508361816,-1.5565519332885742,1.957829236984253,1.2925878763198853,2.233106851577759,0.030983969569206238,-0.9642804861068726,-1.5459294319152832,2.0930283069610596,1.3536269664764404,2.033106803894043,0.14818353950977325,0.09605896472930908,0.010622501373291016,0.13519906997680664,0.061039090156555176,-0.20000000298023224
1769719778.5656745,visual,goal16.png,0.6651855707168579,-0.07466968894004822,-1.0459506511688232,-1.544132113456726,2.0014498233795166,1.2977828979492188,2.16729736328125,0.10977733135223389,-0.9288642406463623,-1.5611143112182617,2.1493020057678223,1.351464867591858,1.9894719123840332,0.1844470202922821,0.11708641052246094,-0.016982197761535645,0.14785218238830566,0.05368196964263916,-0.1778254508972168
1769719778.6701689,visual,goal16.png,0.6314705610275269,-0.03183690458536148,-1.0102365016937256,-1.5520687103271484,2.0576109886169434,1.2974951267242432,2.0981862545013428,0.1556645631790161,-0.9009537696838379,-1.5667519569396973,2.1713571548461914,1.3527846336364746,1.9670411348342896,0.187501460313797,0.1092827320098877,-0.014683246612548828,0.11374616622924805,0.055289506912231445,-0.13114511966705322
1769719778.7728333,visual,goal16.png,0.6486448049545288,0.013419312424957752,-0.9644047617912292,-1.5625194311141968,2.1174981594085693,1.3115657567977905,2.0382840633392334,0.18525436520576477,-0.8895885944366455,-1.5722744464874268,2.1717209815979004,1.3640432357788086,1.957069993019104,0.1718350499868393,0.07481616735458374,-0.00975501537322998,0.054222822189331055,0.052477478981018066,-0.0812140703201294
1769719778.867334,visual,goal16.png,0.655119776725769,0.05700938403606415,-0.93753582239151,-1.5690624713897705,2.1603310108184814,1.337571382522583,1.9927098751068115,0.1912926584482193,-0.8815293312072754,-1.5797171592712402,2.1624441146850586,1.372975468635559,1.9487110376358032,0.13428327441215515,0.05600649118423462,-0.010654687881469727,0.0021131038665771484,0.035404086112976074,-0.0439988374710083
1769719778.967218,visual,goal16.png,0.663618803024292,0.10156887769699097,-0.9244194030761719,-1.575847864151001,2.165874719619751,1.364682674407959,1.9598127603530884,0.20572583377361298,-0.8922232389450073,-1.5973494052886963,2.130575656890869,1.3809208869934082,1.944193720817566,0.10415695607662201,0.03219616413116455,-0.021501541137695312,-0.035299062728881836,0.01623821258544922,-0.015619039535522461
1769719779.0709922,visual,goal16.png,0.6427878737449646,0.14161483943462372,-0.9193000197410583,-1.5859653949737549,2.154878616333008,1.3723313808441162,1.9511644840240479,0.22741317749023438,-0.9034398794174194,-1.6178807020187378,2.1039392948150635,1.3706966638565063,1.9361215829849243,0.08579833805561066,0.015860140323638916,-0.03191530704498291,-0.050939321517944336,-0.0016347169876098633,-0.015042901039123535
1769719779.1706007,visual,goal16.png,0.6499919891357422,0.18405386805534363,-0.9216022491455078,-1.5998996496200562,2.1323413848876953,1.3757240772247314,1.9448636770248413,0.25940072536468506,-0.9085641503334045,-1.6308043003082275,2.110621452331543,1.3570629358291626,1.942737340927124,0.07534685730934143,0.013038098812103271,-0.030904650688171387,-0.021719932556152344,-0.018661141395568848,-0.002126336097717285
1769719779.2771773,visual,goal16.png,0.6353986263275146,0.22776515781879425,-0.9295386672019958,-1.6181960105895996,2.1149537563323975,1.368938684463501,1.9403804540634155,0.24857865273952484,-0.8980226516723633,-1.6268739700317383,2.1365365982055664,1.3264578580856323,1.9233641624450684,0.02081349492073059,0.03151601552963257,-0.008677959442138672,0.021582841873168945,-0.04248082637786865,-0.017016291618347168
1769719779.3674567,visual,goal16.png,0.6462511420249939,0.2506052851676941,-0.9352941513061523,-1.6293737888336182,2.117255926132202,1.352717399597168,1.9373664855957031,0.19911637902259827,-0.8887445330619812,-1.6091914176940918,2.1841888427734375,1.2758145332336426,1.8820931911468506,-0.051488906145095825,0.04654961824417114,0.020182371139526367,0.06693291664123535,-0.07690286636352539,-0.05527329444885254
1769719779.466479,visual,goal16.png,0.6371652483940125,0.24063915014266968,-0.930901825428009,-1.6262537240982056,2.1436402797698975,1.3249698877334595,1.920221209526062,0.08527468144893646,-0.8824129104614258,-1.5732166767120361,2.2259743213653564,1.19606614112854,1.803550124168396,-0.15536446869373322,0.04848891496658325,0.053037047386169434,0.08233404159545898,-0.12890374660491943,-0.11667108535766602
1769719779.5735147,visual,goal16.png,0.6214631795883179,0.2058943659067154,-0.9214205741882324,-1.6107745170593262,2.1827468872070312,1.2859841585159302,1.8889901638031006,0.005894362926483154,-0.8972920179367065,-1.5343070030212402,2.224940299987793,1.1618750095367432,1.7498695850372314,-0.20000000298023224,0.02412855625152588,0.07646751403808594,0.04219341278076172,-0.12410914897918701,-0.13912057876586914
1769719779.6668258,visual,goal16.png,0.6134482026100159,0.1620618849992752,-0.9166949391365051,-1.5829967260360718,2.2120394706726074,1.2514816522598267,1.8534274101257324,-0.03793811798095703,-0.9368928074836731,-1.514298677444458,2.1521594524383545,1.1837384700775146,1.7319332361221313,-0.20000000298023224,-0.02019786834716797,0.06869804859161377,-0.05988001823425293,-0.06774318218231201,-0.12149417400360107
1769719779.7667797,visual,goal16.png,0.5812581777572632,0.11350389569997787,-0.9285693168640137,-1.5456163883209229,2.204587459564209,1.2246884107589722,1.80515718460083,-0.08649610728025436,-0.9731144905090332,-1.5176583528518677,2.039304733276367,1.2274161577224731,1.7455556392669678,-0.20000000298023224,-0.04454517364501953,0.027958035469055176,-0.1652827262878418,0.0027277469635009766,-0.059601545333862305
1769719779.8687005,visual,goal16.png,0.610913872718811,0.0695805624127388,-0.9559836387634277,-1.5295920372009277,2.1571199893951416,1.2056498527526855,1.7550392150878906,-0.13041943311691284,-0.989599347114563,-1.5578166246414185,1.9571199417114258,1.272394061088562,1.790502667427063,-0.20000000298023224,-0.033615708351135254,-0.028224587440490723,-0.20000000298023224,0.06674420833587646,0.03546345233917236
1769719779.965612,visual,goal16.png,0.5912090539932251,0.02932254783809185,-0.9929094910621643,-1.5334995985031128,2.101231575012207,1.2243703603744507,1.7532821893692017,-0.17067745327949524,-1.0066895484924316,-1.5850467681884766,1.9012315273284912,1.334954857826233,1.8544001579284668,-0.20000000298023224,-0.013780057430267334,-0.05154716968536377,-0.20000000298023224,0.11058449745178223,0.10111796855926514
1769719780.0660155,visual,goal16.png,0.5355231165885925,-0.010238740593194962,-1.0210809707641602,-1.5606110095977783,2.0450401306152344,1.2624170780181885,1.7855432033538818,-0.2102387398481369,-1.0381017923355103,-1.5699834823608398,1.8450400829315186,1.3709324598312378,1.8783053159713745,-0.20000000298023224,-0.017020821571350098,-0.009372472763061523,-0.20000000298023224,0.10851538181304932,0.09276211261749268
1769719780.1672416,visual,goal16.png,0.5935018062591553,-0.056131042540073395,-1.0382565259933472,-1.578028917312622,1.9850314855575562,1.302432656288147,1.8198639154434204,-0.25613105297088623,-1.0668470859527588,-1.5261858701705933,1.8002824783325195,1.3355202674865723,1.8282891511917114,-0.20000000298023224,-0.02859055995941162,0.05184304714202881,-0.18474900722503662,0.03308761119842529,0.008425235748291016
1769719780.2663672,visual,goal16.png,0.6204489469528198,-0.10005437582731247,-1.062550663948059,-1.5651851892471313,1.928961157798767,1.3432965278625488,1.8495197296142578,-0.2523009777069092,-1.0387065410614014,-1.527576208114624,1.8524081707000732,1.2703826427459717,1.75985848903656,-0.1522465944290161,0.023844122886657715,0.037608981132507324,-0.07655298709869385,-0.07291388511657715,-0.08966124057769775
1769719780.3668559,visual,goal16.png,0.6609222888946533,-0.1411605179309845,-1.0836036205291748,-1.542435884475708,1.8733147382736206,1.3299075365066528,1.8269522190093994,-0.1641608476638794,-0.9594679474830627,-1.5691157579421997,1.9582802057266235,1.2300251722335815,1.7301996946334839,-0.023000329732894897,0.12413567304611206,-0.0266798734664917,0.08496546745300293,-0.09988236427307129,-0.09675252437591553
1769719780.4675012,visual,goal16.png,0.6182066798210144,-0.18256965279579163,-1.075182557106018,-1.543859601020813,1.855866551399231,1.2965561151504517,1.7909654378890991,-0.11972912400960922,-0.8835602402687073,-1.5965722799301147,2.0558664798736572,1.192837119102478,1.6946065425872803,0.0628405287861824,0.1916223168373108,-0.05271267890930176,0.20000000298023224,-0.10371899604797363,-0.09635889530181885
1769719780.5689223,visual,goal16.png,0.6596494913101196,-0.18481123447418213,-1.0285630226135254,-1.5720008611679077,1.915905237197876,1.2567524909973145,1.7556450366973877,-0.06420385837554932,-0.848328709602356,-1.61062490940094,2.115905284881592,1.1803674697875977,1.684417963027954,0.12060737609863281,0.18023431301116943,-0.03862404823303223,0.20000000298023224,-0.0763850212097168,-0.0712270736694336
1769719780.669219,visual,goal16.png,0.6022998094558716,-0.1402517408132553,-0.9845489859580994,-1.5950226783752441,1.9720361232757568,1.2201446294784546,1.7218846082687378,-0.009502246975898743,-0.8531911373138428,-1.6189743280410767,2.1720361709594727,1.1828233003616333,1.6952321529388428,0.13074949383735657,0.1313578486442566,-0.02395164966583252,0.20000000298023224,-0.03732132911682129,-0.02665245532989502
1769719780.7675023,visual,goal16.png,0.5500107407569885,-0.09381420910358429,-0.9423220157623291,-1.6089569330215454,2.0276825428009033,1.1877776384353638,1.6931830644607544,0.055407971143722534,-0.8819533586502075,-1.6148278713226318,2.174254894256592,1.201242208480835,1.7349867820739746,0.14922218024730682,0.06036865711212158,-0.005870938301086426,0.14657235145568848,0.013464570045471191,0.041803717613220215
1769719780.8648713,visual,goal16.png,0.5190898776054382,-0.04810367897152901,-0.9027606248855591,-1.6197105646133423,2.083601713180542,1.1891862154006958,1.7044970989227295,0.05362493917346001,-0.9333359599113464,-1.597316026687622,2.1163530349731445,1.2213664054870605,1.7519023418426514,0.10172861814498901,-0.030575335025787354,0.022394537925720215,0.03275132179260254,0.032180190086364746,0.047405242919921875
1769719780.9671602,visual,goal16.png,0.5745463371276855,-0.002877746243029833,-0.901124894618988,-1.6135309934616089,2.143488645553589,1.2037264108657837,1.7315478324890137,-0.04431665688753128,-1.0076038837432861,-1.5581324100494385,1.9979143142700195,1.2389307022094727,1.7572455406188965,-0.041438911110162735,-0.1064789891242981,0.05539858341217041,-0.14557433128356934,0.035204291343688965,0.025697708129882812
1769719781.065065,visual,goal16.png,0.5565600395202637,0.02950431779026985,-0.9440485239028931,-1.5995665788650513,2.1189825534820557,1.2197508811950684,1.7476327419281006,-0.16517339646816254,-1.0648365020751953,-1.5322284698486328,1.9189825057983398,1.257189154624939,1.7725155353546143,-0.1946777105331421,-0.12078797817230225,0.06733810901641846,-0.20000000298023224,0.037438273429870605,0.024882793426513672
1769719781.1677,visual,goal16.png,0.5304062366485596,-0.008663521148264408,-0.9944846630096436,-1.5706377029418945,2.062548875808716,1.2373807430267334,1.7585378885269165,-0.20866352319717407,-1.0928688049316406,-1.5287736654281616,1.862548828125,1.2911213636398315,1.787698745727539,-0.20000000298023224,-0.09838414192199707,0.04186403751373291,-0.20000000298023224,0.053740620613098145,0.02916085720062256
1769719781.2706861,visual,goal16.png,0.5953847765922546,-0.051556944847106934,-1.031531810760498,-1.5448288917541504,2.0068113803863525,1.2591303586959839,1.7718966007232666,-0.22737136483192444,-1.1077739000320435,-1.5238498449325562,1.8154010772705078,1.3153444528579712,1.7965905666351318,-0.1758144199848175,-0.07624208927154541,0.02097904682159424,-0.19141030311584473,0.056214094161987305,0.024693965911865234
1769719781.3692076,visual,goal16.png,0.6074017882347107,-0.09875176846981049,-1.072062373161316,-1.5363471508026123,1.9470758438110352,1.2872867584228516,1.785785436630249,-0.24868211150169373,-1.116124153137207,-1.4917863607406616,1.8225575685501099,1.292295217514038,1.7639236450195312,-0.14993034303188324,-0.04406177997589111,0.044560790061950684,-0.12451827526092529,0.0050084590911865234,-0.021861791610717773
1769719781.4657352,visual,goal16.png,0.6369616985321045,-0.14216014742851257,-1.1167429685592651,-1.5256237983703613,1.8906418085098267,1.3006908893585205,1.785134196281433,-0.24903875589370728,-1.0808372497558594,-1.4847350120544434,1.8900283575057983,1.2303705215454102,1.7129334211349487,-0.1068786084651947,0.03590571880340576,0.04088878631591797,-0.0006134510040283203,-0.07032036781311035,-0.07220077514648438
1769719781.5642588,visual,goal16.png,0.6639349460601807,-0.18217583000659943,-1.1391589641571045,-1.5055705308914185,1.843083381652832,1.2861052751541138,1.7643691301345825,-0.2234562784433365,-1.0162312984466553,-1.4932401180267334,1.9820159673690796,1.160679817199707,1.6664783954620361,-0.04128044843673706,0.12292766571044922,0.012330412864685059,0.13893258571624756,-0.12542545795440674,-0.09789073467254639
1769719781.664879,visual,goal16.png,0.618023157119751,-0.22452393174171448,-1.1219532489776611,-1.4983913898468018,1.8827053308486938,1.246771216392517,1.7336076498031616,-0.1876370757818222,-0.9358223676681519,-1.526755452156067,2.0294339656829834,1.122878909111023,1.6428931951522827,0.03688685595989227,0.18613088130950928,-0.028364062309265137,0.14672863483428955,-0.12389230728149414,-0.0907144546508789
1769719781.7661467,visual,goal16.png,0.6270014643669128,-0.2240089774131775,-1.0695481300354004,-1.5059038400650024,1.9423803091049194,1.2003942728042603,1.70558762550354,-0.10236058384180069,-0.8875674605369568,-1.547707200050354,2.0686750411987305,1.128782868385315,1.6632153987884521,0.1216483935713768,0.1819806694984436,-0.04180335998535156,0.12629473209381104,-0.07161140441894531,-0.04237222671508789
1769719781.866583,visual,goal16.png,0.5484299063682556,-0.19544371962547302,-1.028108835220337,-1.5273202657699585,1.9989659786224365,1.1584702730178833,1.6771131753921509,-0.024677664041519165,-0.8819088935852051,-1.5617268085479736,2.0612645149230957,1.1553468704223633,1.699204444885254,0.17076605558395386,0.14619994163513184,-0.03440654277801514,0.06229853630065918,-0.0031234025955200195,0.022091269493103027
1769719781.9673991,visual,goal16.png,0.5324714183807373,-0.14967255294322968,-0.9935758709907532,-1.546676754951477,2.0513710975646973,1.1386138200759888,1.6710395812988281,0.015979290008544922,-0.9245109558105469,-1.5585862398147583,2.028268337249756,1.1979013681411743,1.7308136224746704,0.1656518429517746,0.0690649151802063,-0.01190948486328125,-0.023102760314941406,0.05928754806518555,0.059774041175842285
1769719782.0654025,visual,goal16.png,0.5438017845153809,-0.10290176421403885,-0.9505311250686646,-1.5607019662857056,2.051128387451172,1.1581672430038452,1.695530652999878,-0.09599758684635162,-0.9871416091918945,-1.5323469638824463,1.9237910509109497,1.214682936668396,1.7428643703460693,0.006904177367687225,-0.03661048412322998,0.028355002403259277,-0.12733733654022217,0.05651569366455078,0.047333717346191406
1769719782.1685624,visual,goal16.png,0.6017013788223267,-0.05934197083115578,-0.9409587979316711,-1.5543404817581177,2.0207459926605225,1.1920336484909058,1.7257620096206665,-0.2220083773136139,-1.0187917947769165,-1.511892557144165,1.8453121185302734,1.2423704862594604,1.7753732204437256,-0.1626664102077484,-0.07783299684524536,0.04244792461395264,-0.17543387413024902,0.05033683776855469,0.04961121082305908
