timestamp,model_type,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769719864.513419,rgb,goal16.png,0.7273060083389282,-0.1883857101202011,-0.7913771867752075,-1.899487018585205,1.8212733268737793,1.2282931804656982,2.6133768558502197,0.011614292860031128,-0.7640694379806519,-1.9050898551940918,1.9851317405700684,1.1229586601257324,2.666475772857666,0.20000000298023224,0.027307748794555664,-0.005602836608886719,0.16385841369628906,-0.10533452033996582,0.05309891700744629
1769719864.60996,rgb,goal16.png,0.6834887862205505,-0.14097875356674194,-0.7882874608039856,-1.914814829826355,1.8802517652511597,1.1764788627624512,2.6359291076660156,0.059021249413490295,-0.7410940527915955,-1.879058837890625,2.040182113647461,1.1619558334350586,2.6181647777557373,0.20000000298023224,0.04719340801239014,0.03575599193572998,0.15993034839630127,-0.014523029327392578,-0.01776432991027832
1769719864.7105644,rgb,goal16.png,0.6340106725692749,-0.09941821545362473,-0.7874998450279236,-1.9089078903198242,1.935594916343689,1.1372355222702026,2.6591479778289795,0.10058178752660751,-0.7394367456436157,-1.8340325355529785,2.072859764099121,1.2218173742294312,2.531773328781128,0.20000000298023224,0.04806309938430786,0.0748753547668457,0.13726484775543213,0.08458185195922852,-0.12737464904785156
1769719864.8138442,rgb,goal16.png,0.6123092174530029,-0.058675527572631836,-0.774292528629303,-1.8914294242858887,1.9910900592803955,1.154471755027771,2.6297647953033447,0.1413244754076004,-0.7668598890304565,-1.7937347888946533,2.1159043312072754,1.2871273756027222,2.429764747619629,0.20000000298023224,0.0074326395988464355,0.09769463539123535,0.12481427192687988,0.13265562057495117,-0.20000000298023224
1769719864.9105525,rgb,goal16.png,0.6352806091308594,-0.014449295587837696,-0.7667195200920105,-1.852413296699524,2.0502500534057617,1.1793261766433716,2.579071044921875,0.1674654185771942,-0.7900415062904358,-1.7524192333221436,2.1777734756469727,1.3184372186660767,2.379070997238159,0.18191471695899963,-0.023321986198425293,0.09999406337738037,0.12752342224121094,0.13911104202270508,-0.20000000298023224
1769719865.010046,rgb,goal16.png,0.585709810256958,0.029867859557271004,-0.7795026898384094,-1.8141244649887085,2.0994744300842285,1.1980921030044556,2.529165029525757,0.13428770005702972,-0.7960573434829712,-1.7056262493133545,2.242417097091675,1.3116954565048218,2.329164981842041,0.10441984236240387,-0.016554653644561768,0.108498215675354,0.1429426670074463,0.11360335350036621,-0.20000000298023224
1769719865.1115375,rgb,goal16.png,0.5701546669006348,0.07170102000236511,-0.799798309803009,-1.774078369140625,2.1549692153930664,1.2200992107391357,2.479865074157715,0.07417844235897064,-0.8159441947937012,-1.6367316246032715,2.279819965362549,1.297819972038269,2.279865026473999,0.00247742235660553,-0.01614588499069214,0.13734674453735352,0.12485074996948242,0.0777207612991333,-0.20000000298023224
1769719865.212752,rgb,goal16.png,0.5643264055252075,0.1151396781206131,-0.8128238320350647,-1.7291250228881836,2.2145535945892334,1.2336851358413696,2.4192659854888916,-0.024243459105491638,-0.808510422706604,-1.5694301128387451,2.2800941467285156,1.2904574871063232,2.219265937805176,-0.13938313722610474,0.004313409328460693,0.15969491004943848,0.06554055213928223,0.05677235126495361,-0.20000000298023224
1769719865.3142078,rgb,goal16.png,0.5682148337364197,0.08666526526212692,-0.8259099721908569,-1.6887156963348389,2.2589616775512695,1.2404705286026,2.3550772666931152,-0.11333473771810532,-0.7898210883140564,-1.4918112754821777,2.2835617065429688,1.2695276737213135,2.1550772190093994,-0.20000000298023224,0.03608888387680054,0.19690442085266113,0.02460002899169922,0.02905714511871338,-0.20000000298023224
1769719865.412659,rgb,goal16.png,0.5914764404296875,0.04443828761577606,-0.8290907144546509,-1.6458828449249268,2.2712602615356445,1.2438935041427612,2.289919376373291,-0.15556171536445618,-0.8191999197006226,-1.445882797241211,2.270923137664795,1.2637217044830322,2.089919328689575,-0.20000000298023224,0.00989079475402832,0.20000000298023224,-0.0003371238708496094,0.019828200340270996,-0.20000000298023224
1769719865.5106845,rgb,goal16.png,0.5796770453453064,0.0009693428874015808,-0.8215782046318054,-1.6045646667480469,2.2781970500946045,1.2443023920059204,2.218839168548584,-0.14949366450309753,-0.8539422154426575,-1.414811611175537,2.2163748741149902,1.27676522731781,2.0414915084838867,-0.1504630148410797,-0.03236401081085205,0.18975305557250977,-0.06182217597961426,0.03246283531188965,-0.17734766006469727
1769719865.6100075,rgb,goal16.png,0.5696868896484375,-0.04374163597822189,-0.8314230442047119,-1.558642029762268,2.268291711807251,1.2444841861724854,2.1443512439727783,-0.1538015753030777,-0.8416091799736023,-1.3963865041732788,2.1630005836486816,1.2815685272216797,1.9954814910888672,-0.1100599393248558,-0.01018613576889038,0.16225552558898926,-0.10529112815856934,0.037084341049194336,-0.14886975288391113
1769719865.709905,rgb,goal16.png,0.5888376235961914,-0.08484778553247452,-0.8584132790565491,-1.5165666341781616,2.229790449142456,1.2508151531219482,2.081737756729126,-0.16225147247314453,-0.8123601675033569,-1.3775596618652344,2.157045841217041,1.2777146100997925,1.9302932024002075,-0.07740368694067001,0.04605311155319214,0.13900697231292725,-0.07274460792541504,0.02689945697784424,-0.15144455432891846
1769719865.8109374,rgb,goal16.png,0.6499136090278625,-0.12546926736831665,-0.8675917387008667,-1.477489948272705,2.1826257705688477,1.264613151550293,2.0244405269622803,-0.11231812834739685,-0.7994164228439331,-1.3985254764556885,2.174138307571411,1.289317011833191,1.9213848114013672,0.0131511390209198,0.0681753158569336,0.0789644718170166,-0.008487462997436523,0.02470386028289795,-0.10305571556091309
1769719865.910361,rgb,goal16.png,0.6848336458206177,-0.1614864468574524,-0.8459935188293457,-1.4309312105178833,2.1652987003326416,1.2728526592254639,1.9581618309020996,-0.029662206768989563,-0.81520676612854,-1.4424247741699219,2.161468982696533,1.2990554571151733,1.9785680770874023,0.13182424008846283,0.030786752700805664,-0.011493563652038574,-0.0038297176361083984,0.026202797889709473,0.020406246185302734
1769719866.0111935,rgb,goal16.png,0.7760027647018433,-0.12843793630599976,-0.8298176527023315,-1.4025477170944214,2.169600486755371,1.2869535684585571,1.93724524974823,0.04565918445587158,-0.8056537508964539,-1.5007495880126953,2.1530404090881348,1.3099446296691895,2.0499677658081055,0.17409712076187134,0.024163901805877686,-0.09820187091827393,-0.016560077667236328,0.022991061210632324,0.11272251605987549
1769719866.1094263,rgb,goal16.png,0.7610551714897156,-0.08393900841474533,-0.8308172821998596,-1.434929609298706,2.163996458053589,1.2944204807281494,1.9720960855484009,0.08742076903581619,-0.7776897549629211,-1.5565370321273804,2.1422805786132812,1.3191614151000977,2.1009812355041504,0.17135977745056152,0.05312752723693848,-0.12160742282867432,-0.021715879440307617,0.024740934371948242,0.1288851499557495
1769719866.2097616,rgb,goal16.png,0.7716968059539795,-0.04349930211901665,-0.8311202526092529,-1.4808826446533203,2.1549692153930664,1.3045834302902222,2.0361788272857666,0.1172778308391571,-0.7648855447769165,-1.6107687950134277,2.1301863193511963,1.3324130773544312,2.1489362716674805,0.16077713668346405,0.06623470783233643,-0.12988615036010742,-0.024782896041870117,0.027829647064208984,0.11275744438171387
1769719866.3137214,rgb,goal16.png,0.7627081871032715,-0.0020901740062981844,-0.8143081665039062,-1.5212616920471191,2.1464271545410156,1.3160035610198975,2.0853426456451416,0.14490295946598053,-0.7623317241668701,-1.6494550704956055,2.1135013103485107,1.3338038921356201,2.197723388671875,0.14699313044548035,0.05197644233703613,-0.12819337844848633,-0.03292584419250488,0.017800331115722656,0.1123807430267334
1769719866.4141045,rgb,goal16.png,0.7579761147499084,0.04034886136651039,-0.7959814667701721,-1.5626102685928345,2.1345224380493164,1.326878309249878,2.130659341812134,0.1823163777589798,-0.7923548817634583,-1.6840126514434814,2.098973512649536,1.3406305313110352,2.2784008979797363,0.1419675201177597,0.003626585006713867,-0.12140238285064697,-0.03554892539978027,0.013752222061157227,0.14774155616760254
1769719866.5161047,rgb,goal16.png,0.7669683694839478,0.08584734052419662,-0.7890446782112122,-1.6069880723953247,2.119527816772461,1.3316190242767334,2.184048891067505,0.19970941543579102,-0.8429783582687378,-1.7235149145126343,2.0966100692749023,1.3466614484786987,2.3392467498779297,0.11386207491159439,-0.053933680057525635,-0.11652684211730957,-0.022917747497558594,0.015042424201965332,0.1551978588104248
1769719866.6108701,rgb,goal16.png,0.6675154566764832,0.12683235108852386,-0.8024640679359436,-1.648185133934021,2.105714797973633,1.3351935148239136,2.249630928039551,0.18972694873809814,-0.907139778137207,-1.7414710521697998,2.11917781829834,1.3393629789352417,2.2980504035949707,0.06289459764957428,-0.10467571020126343,-0.09328591823577881,0.013463020324707031,0.004169464111328125,0.04841947555541992
1769719866.709746,rgb,goal16.png,0.6683493256568909,0.17199765145778656,-0.837239146232605,-1.6881401538848877,2.1019887924194336,1.3433570861816406,2.308018684387207,0.1870659738779068,-0.9611404538154602,-1.719224452972412,2.150545120239258,1.3257999420166016,2.2001755237579346,0.01506832242012024,-0.12390130758285522,-0.031084299087524414,0.04855632781982422,-0.017557144165039062,-0.10784316062927246
1769719866.821668,rgb,goal16.png,0.6690237522125244,0.18923383951187134,-0.8737713098526001,-1.7267624139785767,2.1155292987823486,1.3409489393234253,2.2941298484802246,0.18255066871643066,-0.9890159964561462,-1.6859787702560425,2.1784543991088867,1.318699598312378,2.0959815979003906,-0.006683170795440674,-0.11524468660354614,0.04078364372253418,0.06292510032653809,-0.022249341011047363,-0.19814825057983398
1769719866.9112558,rgb,goal16.png,0.683646559715271,0.190475732088089,-0.9149682521820068,-1.7214915752410889,2.139035940170288,1.3321945667266846,2.2267606258392334,0.14872561395168304,-0.9973763823509216,-1.6430745124816895,2.2170071601867676,1.3108513355255127,2.0267605781555176,-0.041750118136405945,-0.0824081301689148,0.07841706275939941,0.07797122001647949,-0.021343231201171875,-0.20000000298023224
1769719867.0094378,rgb,goal16.png,0.6910930871963501,0.18263013660907745,-0.9532876014709473,-1.6948347091674805,2.1669650077819824,1.3324823379516602,2.1572253704071045,0.09456036239862442,-0.9795926809310913,-1.6081753969192505,2.264547348022461,1.2937824726104736,1.9572253227233887,-0.08806977421045303,-0.026305079460144043,0.08665931224822998,0.09758234024047852,-0.03869986534118652,-0.20000000298023224
1769719867.1097271,rgb,goal16.png,0.6873220205307007,0.15866918861865997,-0.9875175356864929,-1.6577876806259155,2.2031030654907227,1.3314372301101685,2.087296485900879,0.034771546721458435,-0.9466537833213806,-1.593136191368103,2.2909445762634277,1.2738995552062988,1.887296438217163,-0.12389764189720154,0.040863752365112305,0.0646514892578125,0.08784151077270508,-0.05753767490386963,-0.20000000298023224
1769719867.2091808,rgb,goal16.png,0.6685291528701782,0.11232249438762665,-0.9837007522583008,-1.62089204788208,2.2467236518859863,1.3322248458862305,2.011657476425171,-0.016275033354759216,-0.8966184854507446,-1.5891616344451904,2.320730209350586,1.2488949298858643,1.811657428741455,-0.12859752774238586,0.08708226680755615,0.03173041343688965,0.07400655746459961,-0.08332991600036621,-0.20000000298023224
1769719867.3093898,rgb,goal16.png,0.6740257143974304,0.07054990530014038,-0.9638292193412781,-1.6015961170196533,2.277348756790161,1.3230311870574951,1.9509978294372559,-0.08301852643489838,-0.8554419279098511,-1.5760407447814941,2.355712890625,1.209685206413269,1.75099778175354,-0.15356843173503876,0.108387291431427,0.02555537223815918,0.07836413383483887,-0.11334598064422607,-0.20000000298023224
1769719867.4096746,rgb,goal16.png,0.6781315803527832,0.0301101952791214,-0.9314773678779602,-1.5944774150848389,2.3080649375915527,1.3114445209503174,1.8925495147705078,-0.14301307499408722,-0.8389278650283813,-1.5498307943344116,2.3943631649017334,1.1699860095977783,1.692549467086792,-0.17312327027320862,0.09254950284957886,0.044646620750427246,0.08629822731018066,-0.14145851135253906,-0.20000000298023224
1769719867.510897,rgb,goal16.png,0.6668403744697571,-0.01411611307412386,-0.8866150379180908,-1.5803916454315186,2.345869302749634,1.289801001548767,1.8397657871246338,-0.20128975808620453,-0.8417694568634033,-1.5172336101531982,2.416877269744873,1.1286367177963257,1.639765739440918,-0.18717364966869354,0.0448455810546875,0.06315803527832031,0.07100796699523926,-0.1611642837524414,-0.20000000298023224
1769719867.611327,rgb,goal16.png,0.6279348134994507,-0.05776675045490265,-0.8612304329872131,-1.558642029762268,2.379523515701294,1.2643406391143799,1.7947367429733276,-0.2255910336971283,-0.8527716994285583,-1.5045526027679443,2.4271302223205566,1.1025285720825195,1.6032646894454956,-0.16782428324222565,0.008458733558654785,0.05408942699432373,0.047606706619262695,-0.16181206703186035,-0.19147205352783203
1769719867.710068,rgb,goal16.png,0.5464465618133545,-0.09959998726844788,-0.8585343956947327,-1.5325909852981567,2.404665946960449,1.2367900609970093,1.753161072731018,-0.2489067018032074,-0.8217188715934753,-1.5238621234893799,2.392075300216675,1.0672860145568848,1.5879428386688232,-0.14930671453475952,0.036815524101257324,0.008728861808776855,-0.012590646743774414,-0.1695040464401245,-0.16521823406219482
1769719867.8096757,rgb,goal16.png,0.5277553796768188,-0.14179667830467224,-0.8630782961845398,-1.5177175998687744,2.416055679321289,1.2053470611572266,1.7134482860565186,-0.23867222666740417,-0.797361433506012,-1.5517466068267822,2.3518266677856445,1.0711448192596436,1.6315351724624634,-0.09687554836273193,0.06571686267852783,-0.03402900695800781,-0.06422901153564453,-0.134202241897583,-0.08191311359405518
1769719867.9097085,rgb,goal16.png,0.5511109828948975,-0.18650758266448975,-0.8463570475578308,-1.528895378112793,2.393064260482788,1.159833312034607,1.6845043897628784,-0.1955012083053589,-0.8190466165542603,-1.5553258657455444,2.3102312088012695,1.1369242668151855,1.7326664924621582,-0.00899362564086914,0.027310431003570557,-0.026430487632751465,-0.08283305168151855,-0.022909045219421387,0.048162102699279785
1769719868.0098786,rgb,goal16.png,0.5601259469985962,-0.2261900007724762,-0.8260917067527771,-1.5448288917541504,2.360985040664673,1.110669493675232,1.663966417312622,-0.16968896985054016,-0.870107889175415,-1.528458595275879,2.2563042640686035,1.2271196842193604,1.8231706619262695,0.056501030921936035,-0.04401618242263794,0.016370296478271484,-0.10468077659606934,0.11645019054412842,0.15920424461364746
1769719868.109788,rgb,goal16.png,0.5694173574447632,-0.2062881886959076,-0.8266976475715637,-1.5494635105133057,2.32275652885437,1.1137138605117798,1.6967271566390991,-0.1977325975894928,-0.8861517906188965,-1.4541902542114258,2.239622116088867,1.2937331199645996,1.826400637626648,0.008555591106414795,-0.059454143047332764,0.09527325630187988,-0.08313441276550293,0.18001925945281982,0.12967348098754883
1769719868.2109106,rgb,goal16.png,0.5600317716598511,-0.18378132581710815,-0.8614727258682251,-1.5338329076766968,2.2754404544830322,1.1476105451583862,1.7325928211212158,-0.2526802122592926,-0.879328727722168,-1.3904709815979004,2.257218360900879,1.3232146501541138,1.8057615756988525,-0.06889888644218445,-0.01785600185394287,0.1433619260787964,-0.01822209358215332,0.17560410499572754,0.07316875457763672
1769719868.3110778,rgb,goal16.png,0.5642247200012207,-0.19226308166980743,-0.8920069932937622,-1.494180679321289,2.2517824172973633,1.2064526081085205,1.748299241065979,-0.28781163692474365,-0.8859543800354004,-1.3406050205230713,2.2972922325134277,1.3443926572799683,1.7824866771697998,-0.09554855525493622,0.006052613258361816,0.15357565879821777,0.04550981521606445,0.13794004917144775,0.0341874361038208
1769719868.4101906,rgb,goal16.png,0.5868527889251709,-0.23500502109527588,-0.8924916982650757,-1.449772834777832,2.2576894760131836,1.264113426208496,1.7607340812683105,-0.28825679421424866,-0.9182088375091553,-1.345150113105774,2.3010406494140625,1.3595397472381592,1.7780197858810425,-0.05325177311897278,-0.02571713924407959,0.1046227216720581,0.043351173400878906,0.09542632102966309,0.017285704612731934
1769719868.5096,rgb,goal16.png,0.7110011577606201,-0.26887136697769165,-0.8938851356506348,-1.4078184366226196,2.2841341495513916,1.320380687713623,1.7745320796966553,-0.16567668318748474,-0.9450792074203491,-1.4564452171325684,2.296686887741089,1.3644382953643799,1.8641880750656128,0.10319468379020691,-0.051194071769714355,-0.04862678050994873,0.012552738189697266,0.044057607650756836,0.08965599536895752
1769719868.6092157,rgb,goal16.png,0.7080563902854919,-0.2713553011417389,-0.9193000197410583,-1.3704079389572144,2.2948575019836426,1.3502031564712524,1.7949639558792114,-0.07135529816150665,-0.9412297010421753,-1.5673084259033203,2.260469913482666,1.350028157234192,1.9907965660095215,0.20000000298023224,-0.021929681301116943,-0.19690048694610596,-0.03438758850097656,-0.00017499923706054688,0.19583261013031006
1769719868.7099879,rgb,goal16.png,0.6437080502510071,-0.23388418555259705,-0.9415040612220764,-1.4073338508605957,2.2936158180236816,1.3579729795455933,1.8495045900344849,-0.03388418257236481,-0.9236215949058533,-1.6073338985443115,2.2216227054595947,1.3358111381530762,2.049504518508911,0.20000000298023224,0.017882466316223145,-0.20000000298023224,-0.07199311256408691,-0.02216184139251709,0.20000000298023224
1769719868.8102112,rgb,goal16.png,0.6209648847579956,-0.1937776654958725,-0.9532573223114014,-1.4513176679611206,2.267594814300537,1.3581093549728394,1.920857310295105,-0.013609185814857483,-0.8813614249229431,-1.6216273307800293,2.2160322666168213,1.3007192611694336,2.0266735553741455,0.18016847968101501,0.07189589738845825,-0.1703096628189087,-0.05156254768371582,-0.05739009380340576,0.10581624507904053
1769719868.909746,rgb,goal16.png,0.6352400779724121,-0.1539437472820282,-0.9448361992835999,-1.491696834564209,2.237090826034546,1.3588968515396118,1.9896503686904907,-0.04315692186355591,-0.8377981185913086,-1.5951166152954102,2.230705499649048,1.2632224559783936,1.948880672454834,0.11078682541847229,0.10703808069229126,-0.10341978073120117,-0.006385326385498047,-0.09567439556121826,-0.04076969623565674
1769719869.6174674,rgb,goal16.png,0.6445209980010986,-0.10959631204605103,-0.9123329520225525,-1.5377708673477173,2.2242774963378906,1.3095210790634155,2.014974355697632,-0.07374826818704605,-0.7904792428016663,-1.5712463855743408,2.2568674087524414,1.22703218460083,1.881962776184082,0.035848043859004974,0.12185370922088623,-0.033475518226623535,0.03258991241455078,-0.08248889446258545,-0.1330115795135498
