timestamp,model_type,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769651208.8331034,full,goal1.png,0.7397686243057251,0.09684336930513382,-0.9909403920173645,-2.142852544784546,1.605018973350525,1.3688781261444092,3.0143816471099854,0.06310375034809113,-0.9415074586868286,-2.152667760848999,1.5827163457870483,1.3705711364746094,3.013317108154297,-0.033739618957042694,0.04943293333053589,-0.009815216064453125,-0.022302627563476562,0.0016930103302001953,-0.0010645389556884766
1769651208.937631,full,goal1.png,0.7399530410766602,0.08451452851295471,-0.9812772274017334,-2.146548271179199,1.5970522165298462,1.3691961765289307,3.0137908458709717,0.04651514068245888,-0.9314584136009216,-2.159529685974121,1.568608283996582,1.3727093935012817,3.0172226428985596,-0.037999387830495834,0.04981881380081177,-0.012981414794921875,-0.02844393253326416,0.0035132169723510742,0.0034317970275878906
1769651209.034992,full,goal1.png,0.7492567896842957,0.06633935123682022,-0.9694937467575073,-2.1509103775024414,1.5859956741333008,1.3693931102752686,3.0139272212982178,0.028593771159648895,-0.9226241707801819,-2.1661181449890137,1.5542089939117432,1.374955415725708,3.02187180519104,-0.037745580077171326,0.04686957597732544,-0.015207767486572266,-0.03178668022155762,0.005562305450439453,0.007944583892822266
1769651209.1392157,full,goal1.png,0.7459640502929688,0.04895174130797386,-0.9632838368415833,-2.1562719345092773,1.5712131261825562,1.3717104196548462,3.0166988372802734,0.011333491653203964,-0.9123758673667908,-2.173712730407715,1.5417841672897339,1.376554012298584,3.0283613204956055,-0.0376182496547699,0.05090796947479248,-0.0174407958984375,-0.029428958892822266,0.004843592643737793,0.011662483215332031
1769651209.2376244,full,goal1.png,0.75579434633255,0.03392692655324936,-0.9534692764282227,-2.162724018096924,1.5590660572052002,1.3741792440414429,3.020197629928589,-0.0048568956553936005,-0.9011151790618896,-2.1807680130004883,1.5316104888916016,1.3773505687713623,3.0351860523223877,-0.03878382220864296,0.05235409736633301,-0.018043994903564453,-0.027455568313598633,0.0031713247299194336,0.014988422393798828
1769651209.3386436,full,goal1.png,0.757061779499054,0.016357623040676117,-0.9423823952674866,-2.1701152324676514,1.545737624168396,1.3762390613555908,3.025771379470825,-0.022762760519981384,-0.8903117179870605,-2.1901803016662598,1.520046353340149,1.3769757747650146,3.042720317840576,-0.0391203835606575,0.052070677280426025,-0.0200650691986084,-0.02569127082824707,0.0007367134094238281,0.016948938369750977
1769651209.4375954,full,goal1.png,0.7470495700836182,-0.0014540143311023712,-0.9320529103279114,-2.177415609359741,1.5352566242218018,1.3772538900375366,3.032905101776123,-0.04007462412118912,-0.880279541015625,-2.198349952697754,1.508383870124817,1.3754066228866577,3.048035144805908,-0.038620609790086746,0.05177336931228638,-0.020934343338012695,-0.026872754096984863,-0.0018472671508789062,0.015130043029785156
1769651209.5330186,full,goal1.png,0.7430912256240845,-0.01729675941169262,-0.9197241067886353,-2.1857762336730957,1.523836612701416,1.3770114183425903,3.040175199508667,-0.059500716626644135,-0.8692995309829712,-2.2073678970336914,1.4950392246246338,1.3714097738265991,3.0517539978027344,-0.042203955352306366,0.05042457580566406,-0.021591663360595703,-0.028797388076782227,-0.005601644515991211,0.011578798294067383
1769651209.631448,full,goal1.png,0.7504515051841736,-0.03504783287644386,-0.909303605556488,-2.1948940753936768,1.5124467611312866,1.3752546310424805,3.0459306240081787,-0.08097416162490845,-0.8602541089057922,-2.216137409210205,1.4791210889816284,1.3666340112686157,3.0544118881225586,-0.045926328748464584,0.0490494966506958,-0.02124333381652832,-0.0333256721496582,-0.008620619773864746,0.008481264114379883
1769651209.7329493,full,goal1.png,0.7600542306900024,-0.055252544581890106,-0.8995496034622192,-2.2034668922424316,1.4994819164276123,1.3724980354309082,3.0494747161865234,-0.10294017195701599,-0.8528788089752197,-2.2241246700286865,1.4612386226654053,1.3608965873718262,3.0531702041625977,-0.047687627375125885,0.04667079448699951,-0.020657777786254883,-0.03824329376220703,-0.011601448059082031,0.0036954879760742188
1769651209.8357353,full,goal1.png,0.7641757726669312,-0.07709304243326187,-0.8881902098655701,-2.2117667198181152,1.4821548461914062,1.368135929107666,3.0529584884643555,-0.12520156800746918,-0.8484702110290527,-2.2300353050231934,1.4421820640563965,1.3574938774108887,3.054511070251465,-0.048108525574207306,0.039719998836517334,-0.018268585205078125,-0.039972782135009766,-0.010642051696777344,0.001552581787109375
1769651209.9345179,full,goal1.png,0.7736597061157227,-0.09769158065319061,-0.8801022171974182,-2.220066785812378,1.4657063484191895,1.3636072874069214,3.053942918777466,-0.1468023806810379,-0.8435179591178894,-2.234508991241455,1.4232083559036255,1.355499267578125,3.0566787719726562,-0.04911080002784729,0.03658425807952881,-0.014442205429077148,-0.042497992515563965,-0.008108019828796387,0.0027358531951904297
1769651210.036696,full,goal1.png,0.7502191066741943,-0.11977441608905792,-0.875346302986145,-2.226700782775879,1.4483489990234375,1.3596693277359009,3.0553667545318604,-0.16895905137062073,-0.8353345990180969,-2.238222360610962,1.4032361507415771,1.3529767990112305,3.0611448287963867,-0.049184635281562805,0.040011703968048096,-0.011521577835083008,-0.04511284828186035,-0.00669252872467041,0.005778074264526367
1769651210.1375227,full,goal1.png,0.7554625272750854,-0.14052435755729675,-0.8703784942626953,-2.2316384315490723,1.4293862581253052,1.3570642471313477,3.0571842193603516,-0.19074490666389465,-0.8252179622650146,-2.2413296699523926,1.3822658061981201,1.3496994972229004,3.0680923461914062,-0.0502205491065979,0.045160531997680664,-0.009691238403320312,-0.04712045192718506,-0.007364749908447266,0.010908126831054688
1769651210.235071,full,goal1.png,0.7569484114646912,-0.1637280285358429,-0.8619270920753479,-2.2353339195251465,1.408787727355957,1.3545348644256592,3.060016393661499,-0.21338962018489838,-0.8157640695571899,-2.2448768615722656,1.3597909212112427,1.3446595668792725,3.0746240615844727,-0.04966159164905548,0.04616302251815796,-0.00954294204711914,-0.048996806144714355,-0.009875297546386719,0.014607667922973633
1769651210.3334424,full,goal1.png,0.7604742050170898,-0.18550796806812286,-0.8539602160453796,-2.238696336746216,1.388916254043579,1.3508392572402954,3.066014289855957,-0.23513972759246826,-0.8058582544326782,-2.247560739517212,1.3371483087539673,1.3387056589126587,3.078328847885132,-0.0496317595243454,0.048101961612701416,-0.008864402770996094,-0.051767945289611816,-0.012133598327636719,0.012314558029174805
1769651210.43378,full,goal1.png,0.7531932592391968,-0.20674258470535278,-0.8446000218391418,-2.2422707080841064,1.3675906658172607,1.3455835580825806,3.0726027488708496,-0.25647634267807007,-0.7943919897079468,-2.2496836185455322,1.3153437376022339,1.3321499824523926,3.080256700515747,-0.049733757972717285,0.05020803213119507,-0.007412910461425781,-0.052246928215026855,-0.013433575630187988,0.007653951644897461
1769651210.5348446,full,goal1.png,0.7573856711387634,-0.230885311961174,-0.8328770995140076,-2.2456936836242676,1.3422061204910278,1.3404793739318848,3.077100992202759,-0.27923694252967834,-0.7830363512039185,-2.2532663345336914,1.2930396795272827,1.3252055644989014,3.0850067138671875,-0.048351630568504333,0.04984074831008911,-0.007572650909423828,-0.04916644096374512,-0.015273809432983398,0.007905721664428711
1769651210.6395404,full,goal1.png,0.765518069267273,-0.2513929307460785,-0.8241227269172668,-2.2482080459594727,1.3217589855194092,1.334769368171692,3.0805392265319824,-0.30290570855140686,-0.7711962461471558,-2.2560160160064697,1.2696822881698608,1.3182178735733032,3.08909010887146,-0.05151277780532837,0.052926480770111084,-0.00780797004699707,-0.05207669734954834,-0.016551494598388672,0.008550882339477539
1769651210.7378457,full,goal1.png,0.7758675813674927,-0.2712341547012329,-0.8129147291183472,-2.2510859966278076,1.3007968664169312,1.3288170099258423,3.0841288566589355,-0.32677793502807617,-0.7588886022567749,-2.2587320804595947,1.2462801933288574,1.31038236618042,3.0941576957702637,-0.05554378032684326,0.054026126861572266,-0.007646083831787109,-0.05451667308807373,-0.018434643745422363,0.010028839111328125
1769651210.839777,full,goal1.png,0.7474584579467773,-0.2969520390033722,-0.7999497056007385,-2.254417896270752,1.2771692276000977,1.3213348388671875,3.088430404663086,-0.3505236506462097,-0.7463083267211914,-2.2594056129455566,1.223568320274353,1.303354263305664,3.094156265258789,-0.053571611642837524,0.05364137887954712,-0.0049877166748046875,-0.05360090732574463,-0.017980575561523438,0.005725860595703125
1769651210.9395432,full,goal1.png,0.6787078380584717,-0.32067057490348816,-0.7874391078948975,-2.256932020187378,1.2542988061904907,1.3135498762130737,3.0929741859436035,-0.372613787651062,-0.7346076369285583,-2.260476589202881,1.2038758993148804,1.299939751625061,3.100548505783081,-0.05194321274757385,0.05283147096633911,-0.0035445690155029297,-0.05042290687561035,-0.013610124588012695,0.007574319839477539
1769651211.0338576,full,goal1.png,0.6430412530899048,-0.3421778976917267,-0.7746256589889526,-2.258204221725464,1.2330036163330078,1.3075065612792969,3.093595027923584,-0.3897542357444763,-0.7244700193405151,-2.2589778900146484,1.1899373531341553,1.3001887798309326,3.1101150512695312,-0.047576338052749634,0.0501556396484375,-0.0007736682891845703,-0.04306626319885254,-0.007317781448364258,0.016520023345947266
1769651211.132501,full,goal1.png,0.6287912130355835,-0.36674466729164124,-0.7627814412117004,-2.2592647075653076,1.210042119026184,1.301781415939331,3.1000170707702637,-0.40492409467697144,-0.7114036679267883,-2.2543487548828125,1.1783382892608643,1.3008434772491455,3.1222035884857178,-0.0381794273853302,0.05137777328491211,0.004915952682495117,-0.031703829765319824,-0.0009379386901855469,0.0221865177154541
1769651211.2324355,full,goal1.png,0.6430279016494751,-0.38570740818977356,-0.7514522671699524,-2.258779764175415,1.1943509578704834,1.3004333972930908,3.109452962875366,-0.4185889959335327,-0.6972969770431519,-2.2475671768188477,1.1675925254821777,1.298101782798767,3.135735511779785,-0.032881587743759155,0.05415529012680054,0.011212587356567383,-0.026758432388305664,-0.0023316144943237305,0.026282548904418945
1769651211.3340707,full,goal1.png,0.6381529569625854,-0.4004595875740051,-0.7383055686950684,-2.255993127822876,1.1828399896621704,1.300524353981018,3.1193583011627197,-0.43320417404174805,-0.6855008602142334,-2.241161823272705,1.1559544801712036,1.294473648071289,3.147982120513916,-0.03274458646774292,0.05280470848083496,0.014831304550170898,-0.026885509490966797,-0.006050705909729004,0.02862381935119629
1769651211.4334443,full,goal1.png,0.6467869281768799,-0.41493919491767883,-0.7250983119010925,-2.2507526874542236,1.1704809665679932,1.2976313829421997,3.133035182952881,-0.448758065700531,-0.6759312152862549,-2.237435817718506,1.1439290046691895,1.2920677661895752,3.159024953842163,-0.03381887078285217,0.049167096614837646,0.013316869735717773,-0.02655196189880371,-0.005563616752624512,0.025989770889282227
1769651211.5322425,full,goal1.png,0.6522681713104248,-0.4306607246398926,-0.7130420804023743,-2.24560284614563,1.158091425895691,1.2951322793960571,3.145106554031372,-0.4617554545402527,-0.6659802794456482,-2.2367372512817383,1.1314187049865723,1.2907211780548096,3.1671314239501953,-0.031094729900360107,0.047061800956726074,0.008865594863891602,-0.026672720909118652,-0.004411101341247559,0.022024869918823242
1769651211.6362257,full,goal1.png,0.6450113654136658,-0.44547349214553833,-0.7024701833724976,-2.241755962371826,1.1469743251800537,1.2927695512771606,3.155799627304077,-0.47204625606536865,-0.6543369889259338,-2.2346839904785156,1.1180793046951294,1.2886450290679932,3.1731979846954346,-0.026572763919830322,0.04813319444656372,0.007071971893310547,-0.028895020484924316,-0.0041245222091674805,0.017398357391357422
1769651211.7380493,full,goal1.png,0.6300486922264099,-0.4577416777610779,-0.6925647854804993,-2.239877700805664,1.1350696086883545,1.2911186218261719,3.1637511253356934,-0.48370271921157837,-0.6441066265106201,-2.233954429626465,1.103996992111206,1.2858772277832031,3.1784586906433105,-0.02596104145050049,0.04845815896987915,0.005923271179199219,-0.031072616577148438,-0.00524139404296875,0.014707565307617188
1769651211.8319623,full,goal1.png,0.6309422850608826,-0.4690708816051483,-0.6819625496864319,-2.237969398498535,1.1223773956298828,1.2887861728668213,3.1709909439086914,-0.49559396505355835,-0.6355463862419128,-2.2321836948394775,1.0919220447540283,1.2791465520858765,3.181037425994873,-0.026523083448410034,0.04641616344451904,0.005785703659057617,-0.030455350875854492,-0.009639620780944824,0.01004648208618164
1769651211.9322863,full,goal1.png,0.6157330274581909,-0.480672687292099,-0.6712695360183716,-2.237060546875,1.1072616577148438,1.2859387397766113,3.1762619018554688,-0.508442223072052,-0.6319422721862793,-2.230116367340088,1.078922152519226,1.2724084854125977,3.1815855503082275,-0.027769535779953003,0.039327263832092285,0.006944179534912109,-0.028339505195617676,-0.013530254364013672,0.005323648452758789
1769651212.03749,full,goal1.png,0.6379638910293579,-0.49278947710990906,-0.6612731218338013,-2.2356367111206055,1.096326231956482,1.280985951423645,3.1796998977661133,-0.5200734734535217,-0.6309841871261597,-2.226109743118286,1.0661940574645996,1.264096975326538,3.179734468460083,-0.02728399634361267,0.0302889347076416,0.009526968002319336,-0.030132174491882324,-0.016888976097106934,3.457069396972656e-05
1769651212.1358461,full,goal1.png,0.6439216136932373,-0.503815770149231,-0.656638503074646,-2.2341222763061523,1.0843002796173096,1.2750639915466309,3.181259870529175,-0.5328197479248047,-0.6299136877059937,-2.2208099365234375,1.0536296367645264,1.2549784183502197,3.180143117904663,-0.02900397777557373,0.026724815368652344,0.013312339782714844,-0.030670642852783203,-0.020085573196411133,-0.0011167526245117188
1769651212.2376387,full,goal1.png,0.6414027810096741,-0.5164172053337097,-0.6540333032608032,-2.2309417724609375,1.070638656616211,1.2664155960083008,3.180366277694702,-0.5450192093849182,-0.6265602111816406,-2.214189052581787,1.0432747602462769,1.245340347290039,3.1824519634246826,-0.028602004051208496,0.027473092079162598,0.01675271987915039,-0.027363896369934082,-0.02107524871826172,0.0020856857299804688
1769651212.3353603,full,goal1.png,0.6397673487663269,-0.5289883613586426,-0.6518220901489258,-2.226306915283203,1.058188796043396,1.2580398321151733,3.1804420948028564,-0.556437075138092,-0.6193881034851074,-2.2092063426971436,1.03501296043396,1.2366633415222168,3.184957504272461,-0.027448713779449463,0.03243398666381836,0.01710057258605957,-0.023175835609436035,-0.021376490592956543,0.004515409469604492
1769651212.4363983,full,goal1.png,0.6168860793113708,-0.5414383411407471,-0.649307906627655,-2.2199759483337402,1.0475260019302368,1.2481192350387573,3.1824262142181396,-0.5692120790481567,-0.6118685007095337,-2.207216739654541,1.0251871347427368,1.228127360343933,3.187739372253418,-0.027773737907409668,0.03743940591812134,0.012759208679199219,-0.0223388671875,-0.01999187469482422,0.00531315803527832
1769651212.5341003,full,goal1.png,0.6388317346572876,-0.5532522201538086,-0.6432796716690063,-2.2144930362701416,1.038771629333496,1.2393043041229248,3.184243679046631,-0.5824428200721741,-0.6084209680557251,-2.2053542137145996,1.0147854089736938,1.2201988697052002,3.1927547454833984,-0.02919059991836548,0.03485870361328125,0.009138822555541992,-0.023986220359802246,-0.01910543441772461,0.008511066436767578
1769651212.6388922,full,goal1.png,0.6125118136405945,-0.5662474632263184,-0.6374333500862122,-2.2114639282226562,1.0277149677276611,1.2304589748382568,3.1878788471221924,-0.5970169305801392,-0.6087261438369751,-2.2039129734039307,1.0045356750488281,1.212174654006958,3.197064161300659,-0.0307694673538208,0.02870720624923706,0.007550954818725586,-0.023179292678833008,-0.018284320831298828,0.009185314178466797
1769651212.7391267,full,goal1.png,0.6219944953918457,-0.5795153379440308,-0.6337074041366577,-2.2094948291778564,1.018263816833496,1.2229315042495728,3.192013740539551,-0.6105935573577881,-0.6103253364562988,-2.203476667404175,0.9925349354743958,1.2038044929504395,3.193798780441284,-0.031078219413757324,0.023382067680358887,0.006018161773681641,-0.025728881359100342,-0.0191270112991333,0.0017850399017333984
1769651212.8337636,full,goal1.png,0.6136667728424072,-0.5919956564903259,-0.6321019530296326,-2.2081620693206787,1.0091763734817505,1.2161612510681152,3.1956334114074707,-0.6257022023200989,-0.6079414486885071,-2.205047130584717,0.977962851524353,1.1944501399993896,3.1817944049835205,-0.03370654582977295,0.02416050434112549,0.003114938735961914,-0.03121352195739746,-0.021711111068725586,-0.013839006423950195
1769651212.931776,full,goal1.png,0.596552848815918,-0.6072021722793579,-0.6320111155509949,-2.207404851913452,0.995029866695404,1.205528736114502,3.192331552505493,-0.6384145021438599,-0.604597806930542,-2.203467845916748,0.9653329849243164,1.1842496395111084,3.1720473766326904,-0.031212329864501953,0.02741330862045288,0.0039370059967041016,-0.029696881771087646,-0.021279096603393555,-0.020284175872802734
1769651213.0362236,full,goal1.png,0.6153051257133484,-0.6228631138801575,-0.6316778659820557,-2.2076168060302734,0.982216477394104,1.1960928440093994,3.1835319995880127,-0.6525911092758179,-0.6029142737388611,-2.1965315341949463,0.9519631266593933,1.1770718097686768,3.1702828407287598,-0.0297279953956604,0.02876359224319458,0.011085271835327148,-0.030253350734710693,-0.019021034240722656,-0.01324915885925293
1769651213.1374462,full,goal1.png,0.6343910694122314,-0.6355251669883728,-0.6283760070800781,-2.2066171169281006,0.96906977891922,1.1871415376663208,3.1755802631378174,-0.6687645316123962,-0.6064351797103882,-2.186737060546875,0.935799241065979,1.1694239377975464,3.1693453788757324,-0.03323936462402344,0.02194082736968994,0.019880056381225586,-0.03327053785324097,-0.017717599868774414,-0.006234884262084961
1769651213.2365892,full,goal1.png,0.6054412722587585,-0.647036075592041,-0.6261042356491089,-2.2027699947357178,0.9576193690299988,1.1802501678466797,3.1722936630249023,-0.6861981153488159,-0.6087692379951477,-2.177605628967285,0.918441116809845,1.1603916883468628,3.162306785583496,-0.0391620397567749,0.01733499765396118,0.025164365768432617,-0.03917825222015381,-0.019858479499816895,-0.00998687744140625
1769651213.3337939,full,goal1.png,0.581633448600769,-0.6646659970283508,-0.6270130276679993,-2.1944093704223633,0.940716564655304,1.1714956760406494,3.169203758239746,-0.7006055116653442,-0.6074246168136597,-2.172004222869873,0.9039011001586914,1.1489735841751099,3.152400016784668,-0.03593951463699341,0.0195884108543396,0.022405147552490234,-0.03681546449661255,-0.02252209186553955,-0.016803741455078125
1769651213.4371552,full,goal1.png,0.5610933303833008,-0.6819021105766296,-0.6289516687393188,-2.185382604598999,0.9247527122497559,1.1630140542984009,3.163296937942505,-0.7137624025344849,-0.607276976108551,-2.1659586429595947,0.8916928172111511,1.1380300521850586,3.1442973613739014,-0.031860291957855225,0.021674692630767822,0.019423961639404297,-0.033059895038604736,-0.024984002113342285,-0.018999576568603516
1769651213.5320613,full,goal1.png,0.5696114301681519,-0.695745587348938,-0.6296180486679077,-2.1785366535186768,0.9094551801681519,1.152532935142517,3.1546030044555664,-0.7293106913566589,-0.610264778137207,-2.1586008071899414,0.8796952366828918,1.1259019374847412,3.136625289916992,-0.03356510400772095,0.019353270530700684,0.01993584632873535,-0.02975994348526001,-0.02663099765777588,-0.01797771453857422
1769651213.6317759,full,goal1.png,0.568019688129425,-0.7113156318664551,-0.6294363737106323,-2.1723268032073975,0.8959146738052368,1.139992117881775,3.145636558532715,-0.7462971210479736,-0.6177618503570557,-2.1519975662231445,0.8676387071609497,1.1148488521575928,3.1308298110961914,-0.034981489181518555,0.01167452335357666,0.02032923698425293,-0.02827596664428711,-0.02514326572418213,-0.014806747436523438
1769651213.731696,full,goal1.png,0.5723038911819458,-0.7268251180648804,-0.6317991614341736,-2.164874792098999,0.8826468586921692,1.1288446187973022,3.1385786533355713,-0.7638543844223022,-0.6236222386360168,-2.144643783569336,0.8530837893486023,1.1036416292190552,3.1255621910095215,-0.037029266357421875,0.008176922798156738,0.020231008529663086,-0.029563069343566895,-0.02520298957824707,-0.013016462326049805
1769651213.832548,full,goal1.png,0.5876514911651611,-0.7423951625823975,-0.6377363204956055,-2.158634662628174,0.8718932271003723,1.118545413017273,3.1328837871551514,-0.7804765105247498,-0.6315086483955383,-2.1383554935455322,0.8378996253013611,1.0941826105117798,3.1200478076934814,-0.038081347942352295,0.006227672100067139,0.0202791690826416,-0.03399360179901123,-0.024362802505493164,-0.012835979461669922
1769651213.9325128,full,goal1.png,0.5736240148544312,-0.7602673768997192,-0.6438249349594116,-2.1511526107788086,0.8562322854995728,1.1058076620101929,3.126477003097534,-0.7938988208770752,-0.6376364231109619,-2.1337568759918213,0.8245856761932373,1.0876357555389404,3.1169726848602295,-0.03363144397735596,0.006188511848449707,0.017395734786987305,-0.03164660930633545,-0.01817190647125244,-0.009504318237304688
1769651214.0334618,full,goal1.png,0.6021356582641602,-0.7772611975669861,-0.6496409773826599,-2.14603328704834,0.8426917791366577,1.097083568572998,3.1219937801361084,-0.8036895990371704,-0.6433829069137573,-2.129579544067383,0.8168677091598511,1.0856796503067017,3.1196227073669434,-0.026428401470184326,0.006258070468902588,0.01645374298095703,-0.02582406997680664,-0.011403918266296387,-0.002371072769165039
1769651214.1327186,full,goal1.png,0.6047664880752563,-0.790044367313385,-0.6571837663650513,-2.140944242477417,0.8293026685714722,1.090661644935608,3.1188433170318604,-0.8131765127182007,-0.6491227149963379,-2.1227216720581055,0.8099843263626099,1.0836695432662964,3.1231250762939453,-0.023132145404815674,0.008061051368713379,0.018222570419311523,-0.019318342208862305,-0.0069921016693115234,0.004281759262084961
1769651214.2320821,full,goal1.png,0.5999967455863953,-0.7997680902481079,-0.664181113243103,-2.1360368728637695,0.8209118843078613,1.0876476764678955,3.11946439743042,-0.8247115612030029,-0.6542831659317017,-2.1168386936187744,0.8030992746353149,1.081005573272705,3.125351905822754,-0.02494347095489502,0.009897947311401367,0.019198179244995117,-0.017812609672546387,-0.00664210319519043,0.005887508392333984
1769651214.3330002,full,goal1.png,0.5701528191566467,-0.8109155297279358,-0.6696943640708923,-2.1288273334503174,0.8129450082778931,1.0847244262695312,3.1222057342529297,-0.8384466171264648,-0.6586205363273621,-2.111056327819824,0.7931119799613953,1.0769329071044922,3.125051975250244,-0.027531087398529053,0.011073827743530273,0.017771005630493164,-0.019833028316497803,-0.0077915191650390625,0.002846240997314453
1769651214.434424,full,goal1.png,0.5728162527084351,-0.8227596879005432,-0.6753891706466675,-2.123284101486206,0.805705189704895,1.0821799039840698,3.124295949935913,-0.8543071746826172,-0.6621949672698975,-2.103933811187744,0.7795102596282959,1.068258285522461,3.120842456817627,-0.031547486782073975,0.01319420337677002,0.019350290298461914,-0.02619493007659912,-0.013921618461608887,-0.003453493118286133
1769651214.5327938,full,goal1.png,0.5189946889877319,-0.8350279331207275,-0.6803874373435974,-2.1180131435394287,0.7964661717414856,1.0776512622833252,3.1246442794799805,-0.8697699308395386,-0.6688767671585083,-2.0932109355926514,0.7660583257675171,1.0574357509613037,3.1164469718933105,-0.034741997718811035,0.011510670185089111,0.024802207946777344,-0.030407845973968506,-0.020215511322021484,-0.008197307586669922
1769651214.631841,full,goal1.png,0.537708580493927,-0.8512946963310242,-0.6855672597885132,-2.110319137573242,0.782562255859375,1.0690181255340576,3.121372699737549,-0.8839102983474731,-0.6763418912887573,-2.081944465637207,0.7501298189163208,1.0483181476593018,3.1134467124938965,-0.032615602016448975,0.00922536849975586,0.028374671936035156,-0.0324324369430542,-0.02069997787475586,-0.007925987243652344
1769651214.732736,full,goal1.png,0.5970394611358643,-0.8670162558555603,-0.6912016272544861,-2.1001410484313965,0.7691125869750977,1.0598093271255493,3.117283344268799,-0.8948991298675537,-0.6829656958580017,-2.0725505352020264,0.7350819706916809,1.0438679456710815,3.1142640113830566,-0.027882874011993408,0.008235931396484375,0.027590513229370117,-0.03403061628341675,-0.015941381454467773,-0.0030193328857421875
