timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,delta_j0,delta_j1,delta_j2,delta_j3,delta_j4,delta_j5
1769212915.5437086,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2996480166912079,-1.3128530979156494,-1.6538496017456055,1.6146519184112549,1.4123016595840454,2.5633797645568848,-0.3419705629348755,-1.307924747467041,-1.6440765857696533,1.5918550491333008,1.4097778797149658,2.5477890968322754,-0.042322561144828796,0.0049283760599792,0.009773019701242447,-0.02279682457447052,-0.0025237854570150375,-0.015590671449899673
1769212915.6423895,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3142790198326111,-1.3135497570037842,-1.6507598161697388,1.604958415031433,1.4106961488723755,2.555776596069336,-0.3561413288116455,-1.3092584609985352,-1.6409274339675903,1.5820813179016113,1.4098799228668213,2.5421950817108154,-0.04186232388019562,0.004291268065571785,0.009832345880568027,-0.022877102717757225,-0.0008162017329595983,-0.013581471517682076
1769212915.742069,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3323027491569519,-1.3143373727798462,-1.647094488143921,1.5949923992156982,1.4104236364364624,2.5493245124816895,-0.3740258514881134,-1.3107681274414062,-1.635960578918457,1.5725675821304321,1.4107677936553955,2.536954879760742,-0.041723109781742096,0.0035692290402948856,0.011133955791592598,-0.022424763068556786,0.000344161584507674,-0.012369731441140175
1769212915.8404675,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3473881185054779,-1.3156399726867676,-1.6433686017990112,1.5844204425811768,1.4107415676116943,2.5438263416290283,-0.38910847902297974,-1.3123283386230469,-1.6307116746902466,1.5632493495941162,1.411527395248413,2.5313398838043213,-0.04172036796808243,0.0033116189297288656,0.0126569215208292,-0.02117110602557659,0.0007858318276703358,-0.012486441060900688
1769212915.9430182,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3632611036300659,-1.3168818950653076,-1.6387641429901123,1.575211763381958,1.4108779430389404,2.538994789123535,-0.4046150743961334,-1.3133472204208374,-1.6254911422729492,1.5546042919158936,1.411756992340088,2.525578737258911,-0.0413539782166481,0.0035347105003893375,0.013272983022034168,-0.020607467740774155,0.0008790037827566266,-0.01341614592820406
1769212916.0443645,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.37989139556884766,-1.3183661699295044,-1.6332510709762573,1.5655485391616821,1.4113777875900269,2.532921314239502,-0.4206840991973877,-1.314559817314148,-1.620797038078308,1.5444703102111816,1.4116666316986084,2.517632007598877,-0.04079270362854004,0.003806361695751548,0.0124540776014328,-0.021078266203403473,0.0002888682938646525,-0.015289342030882835
1769212916.1439524,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.39624902606010437,-1.3198505640029907,-1.6274349689483643,1.555824875831604,1.4120744466781616,2.5264995098114014,-0.4370889365673065,-1.3159292936325073,-1.6162189245224,1.5330177545547485,1.4113056659698486,2.509469509124756,-0.04083990305662155,0.003921265713870525,0.011216051876544952,-0.022807074710726738,-0.0007687899051234126,-0.017030028626322746
1769212916.244101,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4129399061203003,-1.3205169439315796,-1.6234970092773438,1.5473734140396118,1.4122411012649536,2.5196685791015625,-0.45460376143455505,-1.3164530992507935,-1.612823724746704,1.5234278440475464,1.4096704721450806,2.5008130073547363,-0.041663844138383865,0.004063875414431095,0.01067333109676838,-0.02394554577767849,-0.0025706023443490267,-0.018855560570955276
1769212916.3431268,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4260866045951843,-1.3220921754837036,-1.6195590496063232,1.5373468399047852,1.4114686250686646,2.512413740158081,-0.4689983129501343,-1.3176676034927368,-1.609047293663025,1.512359380722046,1.406973123550415,2.4918053150177,-0.042911723256111145,0.004424527287483215,0.010511753149330616,-0.024987418204545975,-0.0044955238699913025,-0.020608428865671158
1769212916.4402857,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4430501163005829,-1.3229100704193115,-1.615560531616211,1.5253511667251587,1.4099842309951782,2.503023147583008,-0.4864945113658905,-1.3177398443222046,-1.605155348777771,1.5005959272384644,1.402956247329712,2.4803004264831543,-0.04344438761472702,0.005170182324945927,0.010405199602246284,-0.024755246937274933,-0.007027956657111645,-0.022722627967596054
1769212916.5412588,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4606497287750244,-1.324636697769165,-1.6104412078857422,1.5146580934524536,1.4078941345214844,2.4939053058624268,-0.5043803453445435,-1.319169044494629,-1.5999665260314941,1.490109920501709,1.3989993333816528,2.4694221019744873,-0.043730638921260834,0.005467688199132681,0.010474671609699726,-0.02454819157719612,-0.008894791826605797,-0.024483267217874527
1769212916.6422467,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4783705174922943,-1.325303077697754,-1.6063214540481567,1.5027533769607544,1.4035624265670776,2.4823336601257324,-0.5223051309585571,-1.3195995092391968,-1.5959721803665161,1.4785487651824951,1.3933650255203247,2.4560506343841553,-0.04393458366394043,0.005703547969460487,0.010349289514124393,-0.024204621091485023,-0.010197347961366177,-0.0262831412255764
1769212916.7422936,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.49330446124076843,-1.3270599842071533,-1.6017776727676392,1.492332935333252,1.3997001647949219,2.4718074798583984,-0.5370048880577087,-1.3219430446624756,-1.591302514076233,1.4683582782745361,1.3884409666061401,2.4437692165374756,-0.043700434267520905,0.005116953980177641,0.010475101880729198,-0.023974625393748283,-0.011259150691330433,-0.028038203716278076
1769212916.8423471,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5118128061294556,-1.328089952468872,-1.5975368022918701,1.4821548461914062,1.3956258296966553,2.4601902961730957,-0.5550411343574524,-1.3239555358886719,-1.5866572856903076,1.4580968618392944,1.3845425844192505,2.4317262172698975,-0.04322832450270653,0.0041343895718455315,0.010879557579755783,-0.02405799739062786,-0.011083303019404411,-0.028464004397392273
1769212916.944241,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5304423570632935,-1.3300286531448364,-1.5921751260757446,1.4694322347640991,1.3904459476470947,2.4463469982147217,-0.5732386112213135,-1.326711893081665,-1.58035409450531,1.4448381662368774,1.379652976989746,2.418163299560547,-0.042796239256858826,0.003316736314445734,0.011821012943983078,-0.02459406666457653,-0.01079302653670311,-0.028183739632368088
1769212917.0440588,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.545709490776062,-1.3319672346115112,-1.5873284339904785,1.460162878036499,1.3865838050842285,2.4363961219787598,-0.5881952047348022,-1.3289685249328613,-1.5742172002792358,1.434680461883545,1.3752702474594116,2.408329725265503,-0.042485713958740234,0.002998710609972477,0.013111211359500885,-0.025482453405857086,-0.01131356880068779,-0.028066419064998627
1769212917.1425366,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5631273984909058,-1.334420919418335,-1.580573320388794,1.4472888708114624,1.3819793462753296,2.42303729057312,-0.6053991913795471,-1.3312541246414185,-1.5665664672851562,1.4212367534637451,1.368384599685669,2.3947324752807617,-0.04227178916335106,0.0031668145675212145,0.014006905257701874,-0.026052173227071762,-0.013594724237918854,-0.028304703533649445
1769212917.2424903,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5815752148628235,-1.3369654417037964,-1.573030710220337,1.4360202550888062,1.3773598670959473,2.411238670349121,-0.6236552596092224,-1.3330702781677246,-1.5584360361099243,1.4095425605773926,1.3620587587356567,2.3834967613220215,-0.042080022394657135,0.003895172383636236,0.01459471695125103,-0.026477694511413574,-0.01530107855796814,-0.02774197608232498
1769212917.3417141,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.598266065120697,-1.338843584060669,-1.567002534866333,1.4240245819091797,1.3723163604736328,2.40004563331604,-0.639822244644165,-1.3340303897857666,-1.551972508430481,1.3978406190872192,1.3561716079711914,2.372795820236206,-0.041556183248758316,0.00481316028162837,0.01503007858991623,-0.02618400566279888,-0.016144702211022377,-0.02724980190396309
1769212917.4432642,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6129879355430603,-1.3400249481201172,-1.560550332069397,1.4115140438079834,1.3649401664733887,2.3874895572662354,-0.654103696346283,-1.3346669673919678,-1.5446999073028564,1.3860639333724976,1.3475061655044556,2.3595216274261475,-0.04111575335264206,0.005358030088245869,0.015850411728024483,-0.025450056418776512,-0.01743398606777191,-0.027967844158411026
1769212917.5435996,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6267404556274414,-1.341054916381836,-1.5541890859603882,1.400427222251892,1.3589726686477661,2.376251459121704,-0.6678244471549988,-1.3359520435333252,-1.5376540422439575,1.3763693571090698,1.340079665184021,2.3469722270965576,-0.04108400642871857,0.0051028914749622345,0.016535043716430664,-0.024057818576693535,-0.018893010914325714,-0.029279343783855438
1769212917.6589148,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6444309949874878,-1.3434176445007324,-1.5451923608779907,1.388310432434082,1.3529142141342163,2.364377021789551,-0.6855769157409668,-1.3389265537261963,-1.5279518365859985,1.3651782274246216,1.333088755607605,2.3341915607452393,-0.0411459282040596,0.00449105491861701,0.01724056527018547,-0.0231322031468153,-0.019825471565127373,-0.030185416340827942
1769212917.7568438,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6613641977310181,-1.3441749811172485,-1.5387098789215088,1.3792531490325928,1.3458561897277832,2.3531084060668945,-0.7023385763168335,-1.339537501335144,-1.5211516618728638,1.3562535047531128,1.3264143466949463,2.323418378829956,-0.04097435250878334,0.004637455102056265,0.017558271065354347,-0.022999586537480354,-0.019441844895482063,-0.029689937829971313
1769212917.8569121,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.67532879114151,-1.3462650775909424,-1.5306825637817383,1.368741750717163,1.339797854423523,2.3407492637634277,-0.7162850499153137,-1.3404983282089233,-1.512980341911316,1.34554123878479,1.3210502862930298,2.3117380142211914,-0.040956247597932816,0.0057667619548738,0.01770218461751938,-0.023200558498501778,-0.018747519701719284,-0.029011312872171402
1769212917.943861,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6879605054855347,-1.3471739292144775,-1.5244120359420776,1.359654188156128,1.3328306674957275,2.330237865447998,-0.7292041182518005,-1.3406224250793457,-1.5064609050750732,1.3366326093673706,1.3140480518341064,2.3016154766082764,-0.041243597865104675,0.0065514687448740005,0.01795116625726223,-0.023021621629595757,-0.018782615661621094,-0.02862248569726944
1769212918.043523,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7055601477622986,-1.348143219947815,-1.5155971050262451,1.348446249961853,1.3253183364868164,2.316121816635132,-0.7465411424636841,-1.3412801027297974,-1.4969220161437988,1.3262625932693481,1.3052235841751099,2.287229061126709,-0.040980998426675797,0.00686313072219491,0.018675141036510468,-0.022183705121278763,-0.020094795152544975,-0.02889270894229412
1769212918.1424057,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7220995426177979,-1.350142478942871,-1.5069639682769775,1.3380258083343506,1.3187147378921509,2.305701494216919,-0.7629839777946472,-1.34300696849823,-1.4878628253936768,1.3158408403396606,1.2973122596740723,2.2767274379730225,-0.040884409099817276,0.0071355318650603294,0.019101157784461975,-0.022184956818819046,-0.02140253596007824,-0.028974059969186783
1769212918.2451215,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7387601137161255,-1.3498698472976685,-1.499239444732666,1.3284534215927124,1.3103086948394775,2.29229736328125,-0.7798071503639221,-1.3428854942321777,-1.4807778596878052,1.305778980255127,1.289377212524414,2.2641396522521973,-0.041047025471925735,0.006984412670135498,0.018461622297763824,-0.02267438732087612,-0.02093147486448288,-0.028157664462924004
1769212918.343742,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7488473653793335,-1.3514450788497925,-1.491363525390625,1.3188207149505615,1.3029930591583252,2.280468225479126,-0.7902432084083557,-1.3445171117782593,-1.4739168882369995,1.295032024383545,1.283613681793213,2.2535836696624756,-0.04139581695199013,0.006927981041371822,0.017446624115109444,-0.02378871664404869,-0.019379399716854095,-0.02688463218510151
1769212918.4429226,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7656593918800354,-1.3514147996902466,-1.484457015991211,1.3083094358444214,1.29452645778656,2.26857852935791,-0.8067102432250977,-1.3452439308166504,-1.4678961038589478,1.2835617065429688,1.2768568992614746,2.243354558944702,-0.04105086624622345,0.006170910783112049,0.016560949385166168,-0.024747775867581367,-0.01766953617334366,-0.025224076583981514
1769212918.5436091,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7844403982162476,-1.3552618026733398,-1.4722189903259277,1.2957684993743896,1.2873928546905518,2.256810188293457,-0.8253098726272583,-1.3491652011871338,-1.4563106298446655,1.2699533700942993,1.270774245262146,2.232968807220459,-0.040869470685720444,0.0060965451411902905,0.01590837351977825,-0.025815114378929138,-0.016618557274341583,-0.023841334506869316
1769212918.6442828,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.8021005988121033,-1.355231523513794,-1.4663424491882324,1.285590410232544,1.2805620431900024,2.2476165294647217,-0.8435266613960266,-1.3489024639129639,-1.4505119323730469,1.2583694458007812,1.263770580291748,2.223860502243042,-0.04142605885863304,0.006329086609184742,0.015830568969249725,-0.027220919728279114,-0.016791483387351036,-0.023756012320518494
1769212918.742719,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.8129754066467285,-1.3576852083206177,-1.4598296880722046,1.273110032081604,1.275003433227539,2.2377564907073975,-0.8557513952255249,-1.350692629814148,-1.4439090490341187,1.2455079555511475,1.2565301656723022,2.2130844593048096,-0.042775996029376984,0.0069925980642437935,0.015920601785182953,-0.027602074667811394,-0.018473226577043533,-0.024672014638781548
1769212918.8425152,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.8284848928451538,-1.3577457666397095,-1.4544376134872437,1.262083888053894,1.2673091888427734,2.227548122406006,-0.8721323013305664,-1.3506773710250854,-1.4380629062652588,1.235294222831726,1.2469130754470825,2.202329158782959,-0.043647415935993195,0.007068436127156019,0.016374705359339714,-0.02678968943655491,-0.020396100357174873,-0.025219067931175232
1769212918.9433224,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.846872091293335,-1.3607749938964844,-1.4438657760620117,1.2470589876174927,1.2596756219863892,2.216431140899658,-0.890877902507782,-1.3536961078643799,-1.4271279573440552,1.220122218132019,1.238747000694275,2.192155599594116,-0.04400580748915672,0.007078881375491619,0.016737855970859528,-0.026936804875731468,-0.02092866785824299,-0.024275630712509155
1769212919.0428972,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.864653468132019,-1.360714316368103,-1.4369288682937622,1.2371535301208496,1.2506637573242188,2.2064194679260254,-0.908581018447876,-1.3540576696395874,-1.4194382429122925,1.209951639175415,1.2292377948760986,2.182797908782959,-0.043927550315856934,0.006656630430370569,0.017490645870566368,-0.027201831340789795,-0.021425917744636536,-0.023621583357453346
1769212919.1423626,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.875770628452301,-1.3632892370224,-1.4295376539230347,1.2231889963150024,1.2431968450546265,2.1960747241973877,-0.9194366931915283,-1.3569059371948242,-1.41144597530365,1.1952906847000122,1.2220205068588257,2.17171573638916,-0.0436660498380661,0.006383352912962437,0.018091712146997452,-0.02789829485118389,-0.021176394075155258,-0.02435905486345291
1769212919.24249,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.8943395614624023,-1.3633497953414917,-1.4218738079071045,1.211193323135376,1.2330793142318726,2.185290813446045,-0.9372857213020325,-1.3573896884918213,-1.403214931488037,1.18296480178833,1.2129745483398438,2.160612106323242,-0.04294615611433983,0.005960149224847555,0.01865892857313156,-0.02822849527001381,-0.020104730501770973,-0.024678651243448257
1769212919.3459127,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9112424850463867,-1.3672271966934204,-1.4107264280319214,1.196865200996399,1.2259303331375122,2.1748099327087402,-0.9535444378852844,-1.3620223999023438,-1.3917624950408936,1.1678013801574707,1.20684015750885,2.151170492172241,-0.042301956564188004,0.005204816348850727,0.018963973969221115,-0.02906380593776703,-0.019090183079242706,-0.02363952249288559
1769212919.4418066,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9297811985015869,-1.367196798324585,-1.4041529893875122,1.1852331161499023,1.2173728942871094,2.1650407314300537,-0.9715098142623901,-1.3631571531295776,-1.3846408128738403,1.1556522846221924,1.1983380317687988,2.1420371532440186,-0.041728585958480835,0.004039630759507418,0.019512120634317398,-0.029580827802419662,-0.019034825265407562,-0.023003678768873215
1769212919.543697,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.940716564655304,-1.37095308303833,-1.3949745893478394,1.1699963808059692,1.2106480598449707,2.1541357040405273,-0.9820713400840759,-1.367621660232544,-1.3747907876968384,1.1399263143539429,1.1904535293579102,2.1317014694213867,-0.04135477542877197,0.0033313820604234934,0.02018374763429165,-0.030070096254348755,-0.020194556564092636,-0.022434283047914505
1769212919.6439202,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9575285911560059,-1.3720436096191406,-1.386553406715393,1.1575160026550293,1.2019695043563843,2.144699811935425,-0.9984319806098938,-1.3687536716461182,-1.3665136098861694,1.1262826919555664,1.1812971830368042,2.1224448680877686,-0.04090340435504913,0.003289928426966071,0.020039835944771767,-0.0312332920730114,-0.020672272890806198,-0.02225498855113983
1769212919.7418497,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.972856342792511,-1.3773143291473389,-1.37504243850708,1.1425215005874634,1.195138692855835,2.1355061531066895,-1.013393521308899,-1.3739609718322754,-1.355316162109375,1.1097314357757568,1.173943281173706,2.113661527633667,-0.04053712636232376,0.003353393403813243,0.019726276397705078,-0.03279011696577072,-0.02119537629187107,-0.02184463106095791
