timestamp,model_type,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769651440.5637748,full,goal16.png,0.5692137479782104,0.14188745617866516,-1.0368328094482422,-1.9153902530670166,1.6571210622787476,1.3949897289276123,2.935319662094116,0.12878228724002838,-0.9845900535583496,-1.938504934310913,1.6282422542572021,1.403939127922058,2.9606568813323975,-0.01310516893863678,0.05224275588989258,-0.023114681243896484,-0.02887880802154541,0.0089493989944458,0.02533721923828125
1769651440.662182,full,goal16.png,0.6048199534416199,0.14010025560855865,-1.0266244411468506,-1.9254169464111328,1.6458828449249268,1.3985490798950195,2.9447858333587646,0.12123265862464905,-0.9749767780303955,-1.9493800401687622,1.6179592609405518,1.4067498445510864,2.97263240814209,-0.018867596983909607,0.05164766311645508,-0.023963093757629395,-0.027923583984375,0.008200764656066895,0.027846574783325195
1769651440.7620804,full,goal16.png,0.5828478932380676,0.13086122274398804,-1.018294095993042,-1.9345349073410034,1.6325544118881226,1.4022749662399292,2.957235813140869,0.11091281473636627,-0.9618405103683472,-1.9599655866622925,1.6066226959228516,1.408921718597412,2.9841408729553223,-0.019948408007621765,0.056453585624694824,-0.025430679321289062,-0.025931715965270996,0.00664675235748291,0.026905059814453125
1769651440.862931,full,goal16.png,0.5751581192016602,0.12080425024032593,-1.0065407752990723,-1.9471362829208374,1.62089204788208,1.4056828022003174,2.9695191383361816,0.10078545659780502,-0.9478564262390137,-1.969186782836914,1.5973930358886719,1.4104562997817993,2.994887590408325,-0.020018793642520905,0.058684349060058594,-0.02205049991607666,-0.023499011993408203,0.004773497581481934,0.025368452072143555
1769651440.9639547,full,goal16.png,0.5642391443252563,0.11374622583389282,-0.9939393997192383,-1.9577990770339966,1.6100473403930664,1.4082424640655518,2.9814693927764893,0.09236427396535873,-0.9336943626403809,-1.9793741703033447,1.591032862663269,1.410405158996582,3.0071163177490234,-0.021381951868534088,0.06024503707885742,-0.021575093269348145,-0.019014477729797363,0.0021626949310302734,0.02564692497253418
1769651441.0635426,full,goal16.png,0.5922449827194214,0.10544624924659729,-0.9818528890609741,-1.9661294221878052,1.6007781028747559,1.4092572927474976,2.992116928100586,0.08421840518712997,-0.9208495616912842,-1.9901535511016846,1.5862140655517578,1.4109091758728027,3.0177156925201416,-0.021227844059467316,0.06100332736968994,-0.024024128913879395,-0.014564037322998047,0.0016518831253051758,0.025598764419555664
1769651441.1641512,full,goal16.png,0.568982720375061,0.09326889365911484,-0.9673733115196228,-1.9773979187011719,1.5935382843017578,1.4104992151260376,3.0043246746063232,0.07153740525245667,-0.9106448292732239,-2.0024943351745605,1.5800806283950806,1.4106627702713013,3.0315937995910645,-0.021731488406658173,0.056728482246398926,-0.025096416473388672,-0.013457655906677246,0.00016355514526367188,0.02726912498474121
1769651441.2640927,full,goal16.png,0.5486013293266296,0.08521125465631485,-0.9550747275352478,-1.9876365661621094,1.5877221822738647,1.4102721214294434,3.015881061553955,0.05479806661605835,-0.9006296992301941,-2.0157930850982666,1.5712149143218994,1.4111295938491821,3.0464365482330322,-0.0304131880402565,0.05444502830505371,-0.028156518936157227,-0.016507267951965332,0.0008574724197387695,0.03055548667907715
1769651441.362745,full,goal16.png,0.5564323663711548,0.07612362504005432,-0.9439576864242554,-1.9995414018630981,1.581512451171875,1.4101660251617432,3.028043270111084,0.034101877361536026,-0.886890172958374,-2.029036521911621,1.560166835784912,1.4118223190307617,3.060518503189087,-0.042021747678518295,0.05706751346588135,-0.02949512004852295,-0.02134561538696289,0.0016562938690185547,0.03247523307800293
1769651441.462293,full,goal16.png,0.5352600812911987,0.056645918637514114,-0.9320226311683655,-2.013263702392578,1.5722432136535645,1.410862684249878,3.0433709621429443,0.015680421143770218,-0.869971752166748,-2.0409445762634277,1.5456022024154663,1.4123897552490234,3.074237108230591,-0.040965497493743896,0.06205087900161743,-0.02768087387084961,-0.026641011238098145,0.0015270709991455078,0.030866146087646484
1769651441.562716,full,goal16.png,0.5245406627655029,0.03692587837576866,-0.9184517860412598,-2.0254409313201904,1.5625193119049072,1.4115291833877563,3.0575172901153564,0.0009278096258640289,-0.8513333797454834,-2.0519261360168457,1.5272204875946045,1.413405418395996,3.087124824523926,-0.03599806874990463,0.06711840629577637,-0.026485204696655273,-0.035298824310302734,0.001876235008239746,0.029607534408569336
1769651441.6622343,full,goal16.png,0.5301631689071655,0.020265277475118637,-0.9018215537071228,-2.0382847785949707,1.5476460456848145,1.4119077920913696,3.0706186294555664,-0.012814253568649292,-0.8343766331672668,-2.06398868560791,1.509265422821045,1.4142699241638184,3.099090814590454,-0.03307953104376793,0.06744492053985596,-0.025703907012939453,-0.03838062286376953,0.0023621320724487305,0.028472185134887695
1769651441.7626529,full,goal16.png,0.5192696452140808,0.0049072797410190105,-0.8841915726661682,-2.0494322776794434,1.5312581062316895,1.412437915802002,3.084174156188965,-0.027484789490699768,-0.8175415992736816,-2.0737602710723877,1.4932754039764404,1.4147107601165771,3.1085267066955566,-0.032392069697380066,0.06664997339248657,-0.024327993392944336,-0.03798270225524902,0.0022728443145751953,0.024352550506591797
1769651441.86218,full,goal16.png,0.5325015187263489,-0.010905107483267784,-0.8651682138442993,-2.0619730949401855,1.5135071277618408,1.4137859344482422,3.0957608222961426,-0.041031137108802795,-0.8001569509506226,-2.079885959625244,1.4778236150741577,1.4137413501739502,3.114449977874756,-0.03012602962553501,0.06501126289367676,-0.017912864685058594,-0.035683512687683105,-4.458427429199219e-05,0.01868915557861328
1769651441.9623446,full,goal16.png,0.5648261308670044,-0.024294137954711914,-0.850052535533905,-2.0702426433563232,1.497209906578064,1.4139978885650635,3.105726957321167,-0.05536475032567978,-0.7841764092445374,-2.0850443840026855,1.4602868556976318,1.4116411209106445,3.1248199939727783,-0.031070612370967865,0.06587612628936768,-0.014801740646362305,-0.03692305088043213,-0.0023567676544189453,0.019093036651611328
1769651442.0612614,full,goal16.png,0.5649700164794922,-0.03744090721011162,-0.8329073786735535,-2.077512741088867,1.4813369512557983,1.4134981632232666,3.1132848262786865,-0.07036998867988586,-0.7707107067108154,-2.091362953186035,1.4419828653335571,1.410309910774231,3.135362148284912,-0.032929081469774246,0.06219667196273804,-0.013850212097167969,-0.03935408592224121,-0.0031882524490356445,0.022077322006225586
1769651442.1627936,full,goal16.png,0.5867515206336975,-0.052829187363386154,-0.8160044550895691,-2.084237575531006,1.4638584852218628,1.4117109775543213,3.1227056980133057,-0.08456487208604813,-0.7599897980690002,-2.100494146347046,1.4248130321502686,1.4078651666641235,3.1403634548187256,-0.03173568472266197,0.05601465702056885,-0.01625657081604004,-0.03904545307159424,-0.003845810890197754,0.017657756805419922
1769651442.2633605,full,goal16.png,0.5839096903800964,-0.0680963397026062,-0.8020398020744324,-2.091447114944458,1.4456833600997925,1.4098479747772217,3.132777690887451,-0.09996241331100464,-0.7479760050773621,-2.1121363639831543,1.4106521606445312,1.4014177322387695,3.139260768890381,-0.03186607360839844,0.05406379699707031,-0.02068924903869629,-0.03503119945526123,-0.008430242538452148,0.0064830780029296875
1769651442.3631585,full,goal16.png,0.598351240158081,-0.0813642367720604,-0.7892869114875793,-2.0995049476623535,1.4292954206466675,1.4080759286880493,3.1375486850738525,-0.11990299820899963,-0.7354996204376221,-2.12237286567688,1.3982460498809814,1.3931584358215332,3.1351680755615234,-0.03853876143693924,0.053787291049957275,-0.022867918014526367,-0.031049370765686035,-0.014917492866516113,-0.0023806095123291016
1769651442.462328,full,goal16.png,0.5758044719696045,-0.097752146422863,-0.7766551971435547,-2.110076904296875,1.4148763418197632,1.4024567604064941,3.138200044631958,-0.14469416439533234,-0.7255964279174805,-2.129574775695801,1.3858896493911743,1.3852028846740723,3.1287119388580322,-0.04694201797246933,0.05105876922607422,-0.01949787139892578,-0.028986692428588867,-0.017253875732421875,-0.009488105773925781
1769651442.565436,full,goal16.png,0.5735100507736206,-0.1181991919875145,-0.7650231122970581,-2.12019419670105,1.4012752771377563,1.394626259803772,3.134852647781372,-0.166778564453125,-0.7151436805725098,-2.1309118270874023,1.3765597343444824,1.3774875402450562,3.1198344230651855,-0.048579372465610504,0.04987943172454834,-0.010717630386352539,-0.024715542793273926,-0.01713871955871582,-0.015018224716186523
1769651442.6659138,full,goal16.png,0.5813812613487244,-0.14010033011436462,-0.7541786432266235,-2.1263434886932373,1.3894615173339844,1.3874015808105469,3.129324436187744,-0.18251219391822815,-0.7041515111923218,-2.1331162452697754,1.3694738149642944,1.3704814910888672,3.114107608795166,-0.042411863803863525,0.05002713203430176,-0.006772756576538086,-0.01998770236968994,-0.016920089721679688,-0.015216827392578125
1769651442.7649422,full,goal16.png,0.5963468551635742,-0.16133496165275574,-0.7426676154136658,-2.1297059059143066,1.379919409751892,1.380086064338684,3.1223723888397217,-0.19131281971931458,-0.6896370649337769,-2.1388919353485107,1.366883635520935,1.3638854026794434,3.113823652267456,-0.029977858066558838,0.053030550479888916,-0.009186029434204102,-0.013035774230957031,-0.016200661659240723,-0.008548736572265625
1769651442.8641407,full,goal16.png,0.583627462387085,-0.17681415379047394,-0.7330953478813171,-2.13303804397583,1.3734370470046997,1.3730887174606323,3.116586685180664,-0.20252984762191772,-0.6734574437141418,-2.146916389465332,1.3597766160964966,1.35890531539917,3.1147429943084717,-0.025715693831443787,0.05963790416717529,-0.013878345489501953,-0.013660430908203125,-0.014183402061462402,-0.0018436908721923828
1769651442.965212,full,goal16.png,0.5990999937057495,-0.18835535645484924,-0.7190701365470886,-2.139096260070801,1.3684691190719604,1.3656065464019775,3.1151630878448486,-0.2134464532136917,-0.6530426740646362,-2.1533570289611816,1.3471713066101074,1.356460452079773,3.110711097717285,-0.025091096758842468,0.06602746248245239,-0.01426076889038086,-0.021297812461853027,-0.00914609432220459,-0.0044519901275634766
1769651443.0629532,full,goal16.png,0.6187756061553955,-0.1999874711036682,-0.7022582292556763,-2.146548271179199,1.3608355522155762,1.3609416484832764,3.11413311958313,-0.22662094235420227,-0.6313149929046631,-2.159005880355835,1.3311251401901245,1.3525638580322266,3.1033897399902344,-0.026633471250534058,0.07094323635101318,-0.012457609176635742,-0.02971041202545166,-0.008377790451049805,-0.010743379592895508
1769651443.162109,full,goal16.png,0.6022006869316101,-0.21180135011672974,-0.6841738224029541,-2.151940107345581,1.348749041557312,1.357427716255188,3.1108312606811523,-0.24014419317245483,-0.6129211187362671,-2.1625893115997314,1.3145593404769897,1.3476673364639282,3.100255012512207,-0.028342843055725098,0.07125270366668701,-0.01064920425415039,-0.034189701080322266,-0.009760379791259766,-0.010576248168945312
1769651443.2637045,full,goal16.png,0.6242533922195435,-0.22428160905838013,-0.6615155339241028,-2.1578471660614014,1.3340271711349487,1.352687120437622,3.1055150032043457,-0.252839058637619,-0.599634051322937,-2.171217918395996,1.2999186515808105,1.343221664428711,3.1105539798736572,-0.02855744957923889,0.06188148260116577,-0.013370752334594727,-0.034108519554138184,-0.009465456008911133,0.0050389766693115234
1769651443.3644307,full,goal16.png,0.6298245191574097,-0.23730716109275818,-0.6414926052093506,-2.162996768951416,1.3186389207839966,1.3490369319915771,3.1035914421081543,-0.26123976707458496,-0.5855967998504639,-2.180060863494873,1.2878799438476562,1.3415887355804443,3.1149587631225586,-0.023932605981826782,0.05589580535888672,-0.01706409454345703,-0.030758976936340332,-0.0074481964111328125,0.011367321014404297
1769651443.4620998,full,goal16.png,0.6396743059158325,-0.24951480329036713,-0.6283760070800781,-2.17114520072937,1.3037654161453247,1.3450686931610107,3.1086199283599854,-0.26793989539146423,-0.5697157382965088,-2.1914095878601074,1.281075358390808,1.3390228748321533,3.1134252548217773,-0.018425092101097107,0.058660268783569336,-0.020264387130737305,-0.0226900577545166,-0.006045818328857422,0.004805326461791992
1769651443.5636015,full,goal16.png,0.6355526447296143,-0.25902652740478516,-0.611503541469574,-2.1801116466522217,1.291254997253418,1.3420848846435547,3.112724542617798,-0.27612847089767456,-0.5531264543533325,-2.2007131576538086,1.273956298828125,1.335463285446167,3.1053431034088135,-0.017101943492889404,0.058377087116241455,-0.020601511001586914,-0.01729869842529297,-0.006621599197387695,-0.007381439208984375
1769651443.664421,full,goal16.png,0.6381345391273499,-0.2663874626159668,-0.5957213044166565,-2.190713882446289,1.2839243412017822,1.3395403623580933,3.1122398376464844,-0.285683810710907,-0.5394629836082458,-2.207192897796631,1.2702488899230957,1.3328204154968262,3.1002745628356934,-0.019296348094940186,0.056258320808410645,-0.016479015350341797,-0.013675451278686523,-0.00671994686126709,-0.011965274810791016
1769651443.7651525,full,goal16.png,0.6529483795166016,-0.27459657192230225,-0.5816658735275269,-2.199801445007324,1.2766845226287842,1.3360719680786133,3.1073172092437744,-0.2944413423538208,-0.5252459049224854,-2.2096614837646484,1.2677984237670898,1.3296380043029785,3.0922646522521973,-0.019844770431518555,0.056419968605041504,-0.009860038757324219,-0.008886098861694336,-0.006433963775634766,-0.015052556991577148
1769651443.8625214,full,goal16.png,0.6588561534881592,-0.2827753722667694,-0.5672772526741028,-2.2057690620422363,1.2722922563552856,1.3333607912063599,3.1021525859832764,-0.30290788412094116,-0.5096802115440369,-2.213954210281372,1.2651599645614624,1.324910044670105,3.0815553665161133,-0.020132511854171753,0.05759704113006592,-0.008185148239135742,-0.007132291793823242,-0.008450746536254883,-0.020597219467163086
1769651443.9642372,full,goal16.png,0.6683962941169739,-0.29225674271583557,-0.5514042377471924,-2.209646463394165,1.2691720724105835,1.3298923969268799,3.09362530708313,-0.31045791506767273,-0.4897221326828003,-2.2169320583343506,1.2596150636672974,1.3175137042999268,3.0637948513031006,-0.018201172351837158,0.06168210506439209,-0.007285594940185547,-0.009557008743286133,-0.012378692626953125,-0.029830455780029297
1769651444.063383,full,goal16.png,0.6721373796463013,-0.3008294105529785,-0.5365308523178101,-2.2138569355010986,1.26620352268219,1.325469732284546,3.082538604736328,-0.3189689815044403,-0.4694557189941406,-2.218183994293213,1.2536557912826538,1.308354377746582,3.044394016265869,-0.018139570951461792,0.06707513332366943,-0.004327058792114258,-0.012547731399536133,-0.017115354537963867,-0.038144588470458984
1769651444.1623645,full,goal16.png,0.6405179500579834,-0.3084932267665863,-0.5164473652839661,-2.216946840286255,1.2611750364303589,1.3176090717315674,3.0670745372772217,-0.32995739579200745,-0.4511415660381317,-2.218423843383789,1.245893955230713,1.299520492553711,3.0266172885894775,-0.021464169025421143,0.06530579924583435,-0.0014770030975341797,-0.015281081199645996,-0.018088579177856445,-0.04045724868774414
1769651444.2632842,full,goal16.png,0.6862039566040039,-0.3180655241012573,-0.4950006604194641,-2.219430685043335,1.2545714378356934,1.308597207069397,3.0468242168426514,-0.34061193466186523,-0.43286991119384766,-2.2199926376342773,1.2392512559890747,1.2887920141220093,3.009626865386963,-0.02254641056060791,0.062130749225616455,-0.0005619525909423828,-0.015320181846618652,-0.019805192947387695,-0.03719735145568848
1769651444.3630276,full,goal16.png,0.6911972761154175,-0.32821333408355713,-0.47721922397613525,-2.220400094985962,1.2474831342697144,1.300387978553772,3.030012369155884,-0.35021600127220154,-0.4143432378768921,-2.223325252532959,1.2379333972930908,1.2768592834472656,2.991961717605591,-0.02200266718864441,0.06287598609924316,-0.0029251575469970703,-0.009549736976623535,-0.023528695106506348,-0.03805065155029297
1769651444.464128,full,goal16.png,0.7199649810791016,-0.33823996782302856,-0.4583473205566406,-2.2223992347717285,1.2418488264083862,1.2894525527954102,3.0137455463409424,-0.36098331212997437,-0.3964841365814209,-2.229081153869629,1.243872880935669,1.2621099948883057,2.977703094482422,-0.0227433443069458,0.06186318397521973,-0.006681919097900391,0.002024054527282715,-0.027342557907104492,-0.03604245185852051
1769651444.5645378,full,goal16.png,0.7269138097763062,-0.34835749864578247,-0.4399298131465912,-2.226064443588257,1.2403039932250977,1.2773661613464355,2.9966304302215576,-0.3724701404571533,-0.3820632994174957,-2.23561692237854,1.24931001663208,1.249092698097229,2.9643824100494385,-0.02411264181137085,0.05786651372909546,-0.009552478790283203,0.009006023406982422,-0.028273463249206543,-0.03224802017211914
1769651444.6636612,full,goal16.png,0.7210878133773804,-0.35914140939712524,-0.42314815521240234,-2.231062889099121,1.2426667213439941,1.2638105154037476,2.9819843769073486,-0.3830975294113159,-0.37002018094062805,-2.2416539192199707,1.2520831823349,1.2377296686172485,2.9486007690429688,-0.023956120014190674,0.05312797427177429,-0.01059103012084961,0.009416460990905762,-0.026080846786499023,-0.03338360786437988
1769651444.7636213,full,goal16.png,0.7412039041519165,-0.3700162172317505,-0.406124085187912,-2.236757516860962,1.2466652393341064,1.251057505607605,2.967716932296753,-0.3922891914844513,-0.35640987753868103,-2.244317054748535,1.2523366212844849,1.2255184650421143,2.93017315864563,-0.022272974252700806,0.04971420764923096,-0.007559537887573242,0.005671381950378418,-0.025539040565490723,-0.03754377365112305
1769651444.863707,full,goal16.png,0.7239190340042114,-0.3805274963378906,-0.39249274134635925,-2.242422342300415,1.249967098236084,1.2392891645431519,2.9513440132141113,-0.3991096615791321,-0.34217166900634766,-2.244204044342041,1.2544984817504883,1.2123459577560425,2.909965753555298,-0.018582165241241455,0.0503210723400116,-0.0017817020416259766,0.004531383514404297,-0.026943206787109375,-0.04137825965881348
1769651444.965778,full,goal16.png,0.7381762862205505,-0.39013010263442993,-0.3793763220310211,-2.2459967136383057,1.251663327217102,1.2272329330444336,2.9326236248016357,-0.40905460715293884,-0.3252902626991272,-2.243363618850708,1.2554036378860474,1.1975839138031006,2.8899192810058594,-0.01892450451850891,0.05408605933189392,0.0026330947875976562,0.0037403106689453125,-0.029649019241333008,-0.04270434379577637
1769651445.0629165,full,goal16.png,0.737510621547699,-0.3974304497241974,-0.3638061285018921,-2.2470264434814453,1.2532992362976074,1.2142831087112427,2.9135549068450928,-0.41953110694885254,-0.3089234530925751,-2.2421584129333496,1.2565677165985107,1.1810311079025269,2.8700292110443115,-0.02210065722465515,0.05488267540931702,0.004868030548095703,0.0032684803009033203,-0.03325200080871582,-0.04352569580078125
1769651445.1623867,full,goal16.png,0.7527760863304138,-0.4073055684566498,-0.3481754958629608,-2.247087001800537,1.2546017169952393,1.1988948583602905,2.8935015201568604,-0.4302770495414734,-0.2907874882221222,-2.2411327362060547,1.2563554048538208,1.1636890172958374,2.8505842685699463,-0.02297148108482361,0.05738800764083862,0.005954265594482422,0.001753687858581543,-0.035205841064453125,-0.04291725158691406
1769651445.2675858,full,goal16.png,0.7257741689682007,-0.41848328709602356,-0.33075761795043945,-2.246541976928711,1.2559043169021606,1.181249737739563,2.8724334239959717,-0.43820613622665405,-0.2733650207519531,-2.241288185119629,1.2555134296417236,1.1484880447387695,2.8321096897125244,-0.019722849130630493,0.05739259719848633,0.005253791809082031,-0.0003908872604370117,-0.03276169300079346,-0.040323734283447266
1769651445.3683558,full,goal16.png,0.7444765567779541,-0.4276314973831177,-0.31297633051872253,-2.246178388595581,1.2562072277069092,1.1660584211349487,2.854818820953369,-0.44664642214775085,-0.25714054703712463,-2.240224838256836,1.2525523900985718,1.1335266828536987,2.813021183013916,-0.01901492476463318,0.0558357834815979,0.005953550338745117,-0.0036548376083374023,-0.03253173828125,-0.041797637939453125
1769651445.4654486,full,goal16.png,0.7352380156517029,-0.4363252818584442,-0.2972849905490875,-2.246208667755127,1.2558740377426147,1.1520180702209473,2.837718963623047,-0.45476311445236206,-0.24330759048461914,-2.238340139389038,1.2506784200668335,1.1184449195861816,2.7959420680999756,-0.018437832593917847,0.053977400064468384,0.007868528366088867,-0.00519561767578125,-0.033573150634765625,-0.04177689552307129
1769651445.5649378,full,goal16.png,0.7261883616447449,-0.4452008605003357,-0.2796854078769684,-2.2454817295074463,1.2535717487335205,1.1350847482681274,2.8170902729034424,-0.4636959135532379,-0.23050251603126526,-2.236030101776123,1.2487521171569824,1.102083444595337,2.77948260307312,-0.01849505305290222,0.049182891845703125,0.009451627731323242,-0.004819631576538086,-0.03300130367279053,-0.037607669830322266
1769651445.6625805,full,goal16.png,0.7461008429527283,-0.45265263319015503,-0.2635095715522766,-2.244300365447998,1.2516330480575562,1.1203023195266724,2.7997632026672363,-0.47194552421569824,-0.21957889199256897,-2.232914686203003,1.2472608089447021,1.085183024406433,2.7633259296417236,-0.019292891025543213,0.04393067955970764,0.011385679244995117,-0.004372239112854004,-0.03511929512023926,-0.036437273025512695
1769651445.7623954,full,goal16.png,0.7288137078285217,-0.4619522988796234,-0.2507869601249695,-2.2423312664031982,1.2497246265411377,1.1043990850448608,2.783132791519165,-0.4807833433151245,-0.2091161161661148,-2.229886293411255,1.2477611303329468,1.067785382270813,2.7456982135772705,-0.0188310444355011,0.041670843958854675,0.01244497299194336,-0.001963496208190918,-0.03661370277404785,-0.03743457794189453
1769651445.862815,full,goal16.png,0.7625693678855896,-0.47028258442878723,-0.2395789623260498,-2.239847421646118,1.2483009099960327,1.0878444910049438,2.7667298316955566,-0.48970460891723633,-0.19963900744915009,-2.2281265258789062,1.2472217082977295,1.0506548881530762,2.7279582023620605,-0.019422024488449097,0.03993995487689972,0.011720895767211914,-0.0010792016983032227,-0.037189602851867676,-0.038771629333496094
