timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,delta_j0,delta_j1,delta_j2,delta_j3,delta_j4,delta_j5
1769212960.7417135,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.8489319682121277,-1.3964285850524902,-1.361501932144165,1.113017201423645,1.269035816192627,2.382642984390259,-0.8980966210365295,-1.387341022491455,-1.3468472957611084,1.0802738666534424,1.25271475315094,2.3612992763519287,-0.04916464909911156,0.009087556041777134,0.014654634520411491,-0.03274327889084816,-0.01632111147046089,-0.02134377509355545
1769212960.8341246,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.8678038120269775,-1.3977614641189575,-1.3545347452163696,1.096447467803955,1.2624776363372803,2.3722074031829834,-0.9149531722068787,-1.3889352083206177,-1.3392162322998047,1.0661242008209229,1.2463326454162598,2.3517072200775146,-0.04714936763048172,0.008826290257275105,0.015318494290113449,-0.030323252081871033,-0.016145043075084686,-0.02050025574862957
1769212960.9340594,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.888311505317688,-1.399336576461792,-1.3477494716644287,1.080089807510376,1.2552984952926636,2.3626956939697266,-0.9340208768844604,-1.3907616138458252,-1.3314121961593628,1.052154541015625,1.2388434410095215,2.343258857727051,-0.045709364116191864,0.008574903011322021,0.016337277367711067,-0.027935264632105827,-0.016455059871077538,-0.01943673938512802
1769212961.036396,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9101216793060303,-1.4011844396591187,-1.3396614789962769,1.0664584636688232,1.248513102531433,2.3530023097991943,-0.9546971321105957,-1.3931597471237183,-1.3222113847732544,1.040462851524353,1.2315044403076172,2.3339462280273438,-0.044575441628694534,0.00802468042820692,0.017450103536248207,-0.025995582342147827,-0.01700863428413868,-0.019056089222431183
1769212961.1405566,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9301143884658813,-1.4034563302993774,-1.330967664718628,1.0522514581680298,1.2408795356750488,2.344278335571289,-0.9738638401031494,-1.39614999294281,-1.312449336051941,1.0275657176971436,1.2235110998153687,2.325221538543701,-0.04374945908784866,0.007306280080229044,0.01851828396320343,-0.02468569576740265,-0.017368480563163757,-0.019056685268878937
1769212961.2351263,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.947380781173706,-1.405788779258728,-1.3231523036956787,1.0409525632858276,1.2341547012329102,2.3360085487365723,-0.990355908870697,-1.3990641832351685,-1.3039884567260742,1.0172514915466309,1.216712474822998,2.3166232109069824,-0.04297513887286186,0.006724592298269272,0.019163791090250015,-0.023701075464487076,-0.017442217096686363,-0.019385244697332382
1769212961.3350425,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9678884148597717,-1.4084241390228271,-1.3138526678085327,1.0267759561538696,1.2252790927886963,2.3260726928710938,-1.0104598999023438,-1.4021565914154053,-1.2945435047149658,1.0036941766738892,1.207521915435791,2.3057467937469482,-0.042571503669023514,0.00626755366101861,0.01930917054414749,-0.02308177761733532,-0.01775716058909893,-0.020325781777501106
1769212961.4347982,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9868512153625488,-1.4112110137939453,-1.304007887840271,1.015779972076416,1.217176079750061,2.3166065216064453,-1.0292577743530273,-1.4052759408950806,-1.284690022468567,0.9933037161827087,1.198728322982788,2.294804096221924,-0.04240656644105911,0.005935073830187321,0.01931792125105858,-0.022476229816675186,-0.01844770275056362,-0.02180231735110283
1769212961.5342116,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0027241706848145,-1.4136344194412231,-1.2955867052078247,1.003481388092041,1.2091940641403198,2.306746482849121,-1.044776439666748,-1.4082039594650269,-1.2759186029434204,0.9813734889030457,1.1901936531066895,2.283855438232422,-0.042052291333675385,0.0054304338991642,0.019668087363243103,-0.022107915952801704,-0.01900036260485649,-0.022891145199537277
1769212961.6361935,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0230803489685059,-1.417148232460022,-1.284772515296936,0.99151611328125,1.199394702911377,2.2947659492492676,-1.0645471811294556,-1.4120242595672607,-1.264406442642212,0.9697235226631165,1.179358720779419,2.2707388401031494,-0.041466888040304184,0.0051239556632936,0.02036612667143345,-0.021792568266391754,-0.02003602683544159,-0.024027103558182716
1769212961.7340853,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0421946048736572,-1.4208742380142212,-1.2745640277862549,0.9798840284347534,1.1901707649230957,2.2829370498657227,-1.08317232131958,-1.4160504341125488,-1.2533174753189087,0.9587788581848145,1.1685060262680054,2.257737636566162,-0.040977757424116135,0.0048238374292850494,0.02124655619263649,-0.021105188876390457,-0.021664733067154884,-0.025199327617883682
1769212961.8397915,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0607635974884033,-1.4249030351638794,-1.263992190361023,0.9675551652908325,1.1788870096206665,2.2692904472351074,-1.101439356803894,-1.4199994802474976,-1.2418971061706543,0.9470826387405396,1.1554383039474487,2.2419302463531494,-0.040675755590200424,0.004903593100607395,0.02209506556391716,-0.020472528412938118,-0.02344873547554016,-0.027360249310731888
1769212961.9400246,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0778179168701172,-1.428628921508789,-1.2529962062835693,0.9579223394393921,1.1687694787979126,2.257416009902954,-1.1181234121322632,-1.4240788221359253,-1.2301150560379028,0.9378403425216675,1.144241452217102,2.227614641189575,-0.040305521339178085,0.004550078883767128,0.02288110740482807,-0.020082006230950356,-0.024528056383132935,-0.02980133518576622
1769212962.0365572,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0954478979110718,-1.433081865310669,-1.2404249906539917,0.9454118013381958,1.156319499015808,2.24196720123291,-1.1348752975463867,-1.4292336702346802,-1.216617465019226,0.925011396408081,1.1313064098358154,2.2106966972351074,-0.039427392184734344,0.0038482234813272953,0.023807480931282043,-0.020400410518050194,-0.02501303143799305,-0.03127042576670647
1769212962.135657,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1099879741668701,-1.4370198249816895,-1.2288837432861328,0.9351428151130676,1.1444602012634277,2.226684808731079,-1.149043083190918,-1.4333922863006592,-1.204811930656433,0.9140539765357971,1.118420124053955,2.194489002227783,-0.03905507177114487,0.0036275899037718773,0.024071762338280678,-0.021088844165205956,-0.026040077209472656,-0.03219576179981232
1769212962.2349153,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1286780834197998,-1.442169427871704,-1.2142528295516968,0.9233894944190979,1.1318739652633667,2.2105846405029297,-1.167747974395752,-1.438027024269104,-1.1905934810638428,0.9016655683517456,1.1044399738311768,2.178015947341919,-0.03906990960240364,0.0041424245573580265,0.023659368976950645,-0.021723924204707146,-0.0274339746683836,-0.03256864473223686
1769212962.3339179,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1493068933486938,-1.4465314149856567,-1.2009243965148926,0.9110304117202759,1.1175761222839355,2.1930153369903564,-1.188239336013794,-1.4420005083084106,-1.1776586771011353,0.8893483281135559,1.0884103775024414,2.1597251892089844,-0.038932472467422485,0.004530944861471653,0.02326577715575695,-0.02168210595846176,-0.029165739193558693,-0.03329017758369446
1769212962.4354646,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1648163795471191,-1.4497424364089966,-1.188959002494812,0.899882972240448,1.1040053367614746,2.1772937774658203,-1.2029914855957031,-1.4454429149627686,-1.1656028032302856,0.878937840461731,1.07331383228302,2.143136739730835,-0.03817509114742279,0.0042995428666472435,0.02335619181394577,-0.02094515599310398,-0.030691489577293396,-0.034157052636146545
1769212962.537774,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1776905059814453,-1.4531956911087036,-1.1779327392578125,0.8876147270202637,1.0885109901428223,2.159648895263672,-1.2152527570724487,-1.449658751487732,-1.1540764570236206,0.8673161864280701,1.056684136390686,2.125120162963867,-0.03756221756339073,0.003536955453455448,0.023856306448578835,-0.020298568531870842,-0.03182688355445862,-0.03452882915735245
1769212962.6351116,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1942905187606812,-1.4580726623535156,-1.1631805896759033,0.8779213428497314,1.0733044147491455,2.1433517932891846,-1.231377124786377,-1.4553221464157104,-1.1391832828521729,0.8581908345222473,1.0409833192825317,2.1092143058776855,-0.0370866134762764,0.0027505268808454275,0.023997358977794647,-0.01973048970103264,-0.03232111409306526,-0.034137435257434845
1769212962.7367742,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.215585708618164,-1.462404489517212,-1.1495795249938965,0.8656530976295471,1.0560683012008667,2.125206708908081,-1.252328634262085,-1.4602690935134888,-1.12554132938385,0.8468879461288452,1.023091435432434,2.0914411544799805,-0.036742910742759705,0.0021354483906179667,0.024038145318627357,-0.018765125423669815,-0.032976847141981125,-0.033765554428100586
1769212962.8351986,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.2288233041763306,-1.4665846824645996,-1.1375535726547241,0.8558081984519958,1.04086172580719,2.1089401245117188,-1.2655608654022217,-1.4647570848464966,-1.112959623336792,0.8388686776161194,1.005601167678833,2.0748484134674072,-0.036737553775310516,0.0018275564070791006,0.02459396980702877,-0.016939522698521614,-0.03526059910655022,-0.034091707319021225
1769212962.9352584,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.2415761947631836,-1.4703409671783447,-1.1262849569320679,0.8465388417243958,1.0236104726791382,2.0915071964263916,-1.2789088487625122,-1.4690115451812744,-1.1004568338394165,0.8313834071159363,0.9860275983810425,2.0565922260284424,-0.03733264282345772,0.0013294591335579753,0.02582807093858719,-0.015155413188040257,-0.037582896649837494,-0.03491494059562683
1769212963.037126,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.2580550909042358,-1.4770960807800293,-1.1077462434768677,0.835966944694519,1.0032997131347656,2.072317123413086,-1.295978307723999,-1.4759182929992676,-1.0814565420150757,0.8214257955551147,0.964270293712616,2.0379459857940674,-0.037923265248537064,0.0011778216576203704,0.02628966234624386,-0.014541130512952805,-0.039029404520988464,-0.034371212124824524
1769212963.1348944,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.2790776491165161,-1.4812157154083252,-1.0946298837661743,0.8291512727737427,0.9847004413604736,2.0555050373077393,-1.3166937828063965,-1.479999303817749,-1.0683567523956299,0.815240740776062,0.9447953701019287,2.022526502609253,-0.03761611133813858,0.0012164621148258448,0.026273073628544807,-0.013910515233874321,-0.039905063807964325,-0.03297848254442215
1769212963.2360046,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.2951626777648926,-1.4859110116958618,-1.0792112350463867,0.8214268088340759,0.9650259017944336,2.0379207134246826,-1.3317252397537231,-1.484639286994934,-1.0541191101074219,0.8074040412902832,0.9249746799468994,2.0067298412323,-0.03656258434057236,0.001271689310669899,0.02509213052690029,-0.014022738672792912,-0.040051206946372986,-0.0311909057199955
1769212963.3358052,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.3095210790634155,-1.4899095296859741,-1.0674883127212524,0.8133388757705688,0.9447908401489258,2.021411418914795,-1.344961404800415,-1.4887473583221436,-1.043864130973816,0.7990809679031372,0.9060751795768738,1.9911776781082153,-0.035440362989902496,0.0011621753219515085,0.02362416684627533,-0.01425793208181858,-0.03871564567089081,-0.0302337184548378
1769212963.4360166,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.324000597000122,-1.4944533109664917,-1.0534933805465698,0.8047662377357483,0.9242529273033142,2.005053758621216,-1.3589330911636353,-1.4939355850219727,-1.0308231115341187,0.7904331088066101,0.8859286308288574,1.9750349521636963,-0.034932494163513184,0.0005177399143576622,0.022670259699225426,-0.014333154074847698,-0.0383242703974247,-0.030018769204616547
1769212963.534271,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.3359053134918213,-1.497846007347107,-1.0430426597595215,0.7972841262817383,0.9048962593078613,1.9897260665893555,-1.3705791234970093,-1.4981365203857422,-1.020625114440918,0.7830194234848022,0.8665138483047485,1.960216760635376,-0.03467385098338127,-0.00029050998273305595,0.022417496889829636,-0.014264693483710289,-0.03838244080543518,-0.029509272426366806
1769212963.6364787,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.348112940788269,-1.5008752346038818,-1.031986117362976,0.7888023853302002,0.884070634841919,1.9737168550491333,-1.382571816444397,-1.5025187730789185,-1.0094192028045654,0.7752236723899841,0.8459827303886414,1.945649266242981,-0.03445885330438614,-0.00164351100102067,0.02256692387163639,-0.013578692451119423,-0.03808793053030968,-0.028067538514733315
1769212963.7351675,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.3607144355773926,-1.5040255784988403,-1.0195361375808716,0.7807144522666931,0.8649412393569946,1.9597976207733154,-1.3954054117202759,-1.5063903331756592,-0.9974220991134644,0.7685304880142212,0.828178882598877,1.9319382905960083,-0.03469103202223778,-0.002364798914641142,0.022114014253020287,-0.012183962389826775,-0.03676234185695648,-0.027859356254339218
1769212963.8347785,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.372740387916565,-1.5079635381698608,-1.007873773574829,0.7735049724578857,0.8443578481674194,1.944666862487793,-1.4077661037445068,-1.5106737613677979,-0.9861704111099243,0.7622524499893188,0.8091598153114319,1.9169349670410156,-0.0350256972014904,-0.0027102374006062746,0.021703392267227173,-0.011252511292696,-0.03519805148243904,-0.027731899172067642
1769212963.9350426,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.3821308612823486,-1.5111138820648193,-0.996786892414093,0.7678403854370117,0.8267279863357544,1.9311566352844238,-1.4171442985534668,-1.513800859451294,-0.9753073453903198,0.7572464346885681,0.7934987545013428,1.9034497737884521,-0.03501342236995697,-0.002686952706426382,0.02147955261170864,-0.010593930259346962,-0.03322925046086311,-0.02770690992474556
1769212964.034371,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.3921575546264648,-1.5152033567428589,-0.9854576587677002,0.7603885531425476,0.8086588382720947,1.9165407419204712,-1.4270440340042114,-1.517824411392212,-0.9647396206855774,0.749270498752594,0.7779214978218079,1.890193223953247,-0.03488650545477867,-0.0026210984215140343,0.02071802131831646,-0.011118080466985703,-0.030737312510609627,-0.026347573846578598
1769212964.1376328,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.4010330438613892,-1.5195350646972656,-0.9732500314712524,0.7530881762504578,0.7926645874977112,1.902394413948059,-1.4363439083099365,-1.5218029022216797,-0.9533464312553406,0.7405274510383606,0.7647112011909485,1.8780356645584106,-0.03531089425086975,-0.0022678484674543142,0.019903602078557014,-0.012560728937387466,-0.027953386306762695,-0.024358782917261124
1769212964.2368853,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.4101206064224243,-1.523321509361267,-0.9619510769844055,0.7460604310035706,0.779260516166687,1.890444278717041,-1.445945143699646,-1.5251675844192505,-0.9427507519721985,0.7315788865089417,0.7537192106246948,1.8680524826049805,-0.03582451492547989,-0.0018460801802575588,0.01920032873749733,-0.014481538906693459,-0.025541290640830994,-0.02239173650741577
1769212964.3353686,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.4194505214691162,-1.527289867401123,-0.9505310654640198,0.7374272346496582,0.7658714652061462,1.878175973892212,-1.4555410146713257,-1.528982400894165,-0.9318985939025879,0.7213925123214722,0.7422899603843689,1.8577017784118652,-0.03609051555395126,-0.0016924819210544229,0.018632445484399796,-0.01603471115231514,-0.02358149364590645,-0.020474176853895187
1769212964.4364552,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.4283866882324219,-1.5310157537460327,-0.9387475252151489,0.7273097038269043,0.7542999386787415,1.8675131797790527,-1.4645036458969116,-1.5327523946762085,-0.9206610321998596,0.7099894881248474,0.7321751117706299,1.8493143320083618,-0.036116939038038254,-0.001736620906740427,0.018086517229676247,-0.017320193350315094,-0.02212485298514366,-0.018198814243078232
1769212964.535419,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.4364442825317383,-1.5348021984100342,-0.9282665252685547,0.7173739671707153,0.7442581057548523,1.8585315942764282,-1.4726159572601318,-1.5367337465286255,-0.910749077796936,0.699392557144165,0.7230278849601746,1.842822790145874,-0.036171652376651764,-0.0019315520767122507,0.017517440021038055,-0.017981400713324547,-0.021230243146419525,-0.015708746388554573
1769212964.635443,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.4448351860046387,-1.5390733480453491,-0.9155438542366028,0.7060447931289673,0.7334741353988647,1.850443720817566,-1.4812498092651367,-1.540910243988037,-0.8983432054519653,0.6883323788642883,0.7123153209686279,1.8362879753112793,-0.03641459345817566,-0.0018368532182648778,0.017200659960508347,-0.017712440341711044,-0.02115883119404316,-0.014155692420899868
1769212964.7366862,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.4541045427322388,-1.5432233810424805,-0.9048205018043518,0.694776177406311,0.7229174375534058,1.843309998512268,-1.4901127815246582,-1.5451055765151978,-0.8874883651733398,0.6779754161834717,0.7016980648040771,1.8299560546875,-0.036008186638355255,-0.0018821405246853828,0.01733214594423771,-0.016800763085484505,-0.02121935971081257,-0.013353889808058739
1769212964.8366709,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.4619501829147339,-1.547131061553955,-0.8940971493721008,0.6853553652763367,0.7132089138031006,1.837660551071167,-1.4970940351486206,-1.5494970083236694,-0.8761414885520935,0.6685695648193359,0.6922171115875244,1.8248274326324463,-0.035143882036209106,-0.002365904627367854,0.017955666407942772,-0.01678578183054924,-0.020991772413253784,-0.012833178043365479
1769212964.935383,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.4692808389663696,-1.5514930486679077,-0.8831920623779297,0.6748440861701965,0.7029247879981995,1.8319202661514282,-1.5034186840057373,-1.5547484159469604,-0.8644044399261475,0.6579568982124329,0.6820827722549438,1.8191219568252563,-0.034137897193431854,-0.003255346789956093,0.018787601962685585,-0.016887180507183075,-0.020842023193836212,-0.012798335403203964
1769212965.0357852,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.4765205383300781,-1.5560368299484253,-0.8720446228981018,0.6648174524307251,0.6926103830337524,1.8262101411819458,-1.5097355842590332,-1.5601842403411865,-0.8525627851486206,0.6484054327011108,0.6716157793998718,1.8135536909103394,-0.03321506828069687,-0.004147370811551809,0.019481854513287544,-0.016412001103162766,-0.020994585007429123,-0.012656490318477154
1769212965.1363726,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.482366919517517,-1.5608532428741455,-0.8595643639564514,0.6552451848983765,0.682977557182312,1.8203336000442505,-1.5144004821777344,-1.565665364265442,-0.8397776484489441,0.6399616003036499,0.6617286801338196,1.8079993724822998,-0.03203358128666878,-0.0048121502622962,0.019786741584539413,-0.015283569693565369,-0.021248871460556984,-0.012334205210208893
1769212965.2360814,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.487607479095459,-1.565760612487793,-0.8491135835647583,0.6458849906921387,0.6729658842086792,1.8145930767059326,-1.517991304397583,-1.5707221031188965,-0.8293641805648804,0.6318029165267944,0.6524613499641418,1.8027558326721191,-0.030383866280317307,-0.004961497150361538,0.019749389961361885,-0.014082098379731178,-0.02050451934337616,-0.011837219819426537
1769212965.3360832,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.492302656173706,-1.5707284212112427,-0.8374815583229065,0.6377667188644409,0.6630757451057434,1.8090952634811401,-1.5212618112564087,-1.5753514766693115,-0.817874014377594,0.6242511868476868,0.6436564326286316,1.7977367639541626,-0.02895914949476719,-0.0046230885200202465,0.01960756815969944,-0.013515552505850792,-0.019419338554143906,-0.011358493939042091
1769212965.4342506,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.4974220991134644,-1.576483964920044,-0.8241833448410034,0.6297090649604797,0.652867317199707,1.8035215139389038,-1.5248979330062866,-1.581154227256775,-0.8044871687889099,0.6169479489326477,0.6347643733024597,1.792336106300354,-0.027475830167531967,-0.004670312628149986,0.01969616673886776,-0.012761114165186882,-0.018102919682860374,-0.011185431852936745
1769212965.5345545,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.5010571479797363,-1.5814517736434937,-0.812732994556427,0.6218937635421753,0.6439462900161743,1.7986595630645752,-1.527382493019104,-1.586643934249878,-0.792553186416626,0.609937846660614,0.6267039775848389,1.787280559539795,-0.026325300335884094,-0.00519211683422327,0.02017981931567192,-0.01195590104907751,-0.017242293804883957,-0.011379001662135124
1769212965.6338177,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.5045709609985352,-1.586237907409668,-0.8011614680290222,0.6144722104072571,0.6351767778396606,1.79340398311615,-1.5301358699798584,-1.5922478437423706,-0.7804663777351379,0.6034581661224365,0.6180159449577332,1.7811622619628906,-0.025564881041646004,-0.0060098860412836075,0.020695103332400322,-0.011014014482498169,-0.017160851508378983,-0.012241684831678867
1769212965.7343986,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.5074183940887451,-1.5913573503494263,-0.7899534702301025,0.6082926392555237,0.6269373297691345,1.7880725860595703,-1.5323821306228638,-1.5982145071029663,-0.7690268754959106,0.5978009700775146,0.6096992492675781,1.774902105331421,-0.0249637458473444,-0.006857180967926979,0.02092660963535309,-0.01049165427684784,-0.017238058149814606,-0.013170424848794937
1769212965.8377461,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.5099931955337524,-1.596930980682373,-0.7774428725242615,0.6028704047203064,0.6188343167304993,1.7816052436828613,-1.5350804328918457,-1.604964256286621,-0.7563869953155518,0.5925064086914062,0.6016263961791992,1.767861008644104,-0.025087185204029083,-0.008033240213990211,0.021055884659290314,-0.010364016517996788,-0.01720792055130005,-0.013744242489337921
1769212965.9447644,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.5127497911453247,-1.6030197143554688,-0.7655986547470093,0.5968725681304932,0.610640287399292,1.7751076221466064,-1.5382000207901,-1.6123164892196655,-0.7446773648262024,0.5863720178604126,0.5933775305747986,1.7610386610031128,-0.02545018307864666,-0.009296820499002934,0.020921293646097183,-0.01050054281949997,-0.01726275309920311,-0.01406891830265522
1769212966.0356493,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.5152943134307861,-1.6087448596954346,-0.7545118927955627,0.5915412306785583,0.6028401851654053,1.768458604812622,-1.5408493280410767,-1.6188887357711792,-0.7342484593391418,0.5798859000205994,0.5852769017219543,1.754508137702942,-0.02555498480796814,-0.010143863968551159,0.020263414829969406,-0.01165531575679779,-0.017563296481966972,-0.013950458727777004
1769212966.1350722,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.5184143781661987,-1.6151365041732788,-0.7428494691848755,0.5851495862007141,0.5945098400115967,1.7619761228561401,-1.543068289756775,-1.6252621412277222,-0.7236782312393188,0.5720208287239075,0.5758377909660339,1.7477385997772217,-0.024653909727931023,-0.01012558676302433,0.01917126402258873,-0.013128740713000298,-0.018672065809369087,-0.014237524941563606
1769212966.2348063,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.5221705436706543,-1.6215280294418335,-0.7315505743026733,0.5787580013275146,0.5858765840530396,1.7552815675735474,-1.5456279516220093,-1.6312272548675537,-0.7130876183509827,0.5639665722846985,0.5658347606658936,1.7401293516159058,-0.02345740981400013,-0.009699195623397827,0.018462959676980972,-0.014791428111493587,-0.02004181034862995,-0.015152249485254288
1769212966.3339071,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.5247453451156616,-1.6277681589126587,-0.7201910614967346,0.5712758898735046,0.5759106278419495,1.7477692365646362,-1.5481555461883545,-1.6373355388641357,-0.7018315196037292,0.5558820962905884,0.5538066625595093,1.7316499948501587,-0.02341018244624138,-0.009567391127347946,0.01835956797003746,-0.015393816865980625,-0.022103989496827126,-0.016119197010993958
1769212966.4339576,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.5273505449295044,-1.6335842609405518,-0.7095889449119568,0.56273353099823,0.5652933120727539,1.740271806716919,-1.551382064819336,-1.6434893608093262,-0.6912808418273926,0.5476030111312866,0.5421167612075806,1.7242491245269775,-0.02403155341744423,-0.009905152022838593,0.01830812357366085,-0.015130512416362762,-0.023176563903689384,-0.016022637486457825
1769212966.5349622,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.5296525955200195,-1.6391277313232422,-0.6988049149513245,0.5552514791488647,0.5535702705383301,1.732547402381897,-1.554991364479065,-1.6491174697875977,-0.6804834604263306,0.5414208769798279,0.5300446152687073,1.7169796228408813,-0.025338761508464813,-0.009989771991968155,0.018321454524993896,-0.013830604963004589,-0.023525651544332504,-0.015567797236144543
1769212966.6354501,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.532530426979065,-1.6441864967346191,-0.6882936358451843,0.548556923866272,0.5425137281417847,1.7255803346633911,-1.5585988759994507,-1.6545495986938477,-0.6700279116630554,0.5360389351844788,0.5203768610954285,1.7103793621063232,-0.02606840245425701,-0.010363069362938404,0.0182657428085804,-0.012517967261373997,-0.022136859595775604,-0.015201003290712833
1769212966.735762,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.5356202125549316,-1.65009343624115,-0.6769341826438904,0.5418018102645874,0.5312752723693848,1.7179769277572632,-1.5618035793304443,-1.6609834432601929,-0.6586080193519592,0.5304926633834839,0.5108835697174072,1.7030974626541138,-0.026183366775512695,-0.010889955796301365,0.018326161429286003,-0.011309117078781128,-0.020391691476106644,-0.014879412949085236
1769212966.8355038,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.5396490097045898,-1.6557883024215698,-0.6652414798736572,0.5356525778770447,0.5213547945022583,1.710631251335144,-1.5657522678375244,-1.6671382188796997,-0.6472134590148926,0.5246426463127136,0.5023190975189209,1.6966463327407837,-0.026103300973773003,-0.011349936947226524,0.018028026446700096,-0.011009907349944115,-0.019035693258047104,-0.01398485992103815
1769212966.9351974,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.5425267219543457,-1.6614831686019897,-0.6559115052223206,0.5302909016609192,0.5128427743911743,1.7043304443359375,-1.5691521167755127,-1.6724331378936768,-0.6381822824478149,0.5184136033058167,0.49437808990478516,1.691803216934204,-0.02662535011768341,-0.010949969291687012,0.017729198560118675,-0.011877285316586494,-0.018464677035808563,-0.012527264654636383
