timestamp,motor1,motor2,motor3,motor4,motor5,motor6
1767906777.3576171,0.6176831860737635,0.17875280640893254,0.6312539491608721,0.5574021926373931,0.051617486462494984,0.16675718788710062
1767906777.3746107,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5574021926373931,0.05164777842845921,0.16675718788710062
1767906777.3915377,0.6177437511732605,0.17875280640893254,0.6312842693754834,0.5574021926373931,0.051617486462494984,0.16675718788710062
1767906777.4085062,0.617713468623512,0.1787225050267526,0.6312539491608721,0.5574021926373931,0.051617486462494984,0.16672690533735213
1767906777.4255552,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.05164777842845921,0.16675718788710062
1767906777.4425557,0.617713468623512,0.17875280640893254,0.6312236666111235,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906777.4595225,0.617713468623512,0.1787225050267526,0.6312539491608721,0.5573415898730333,0.051617486462494984,0.16675718788710062
1767906777.4765055,0.617713468623512,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.05164777842845921,0.16672690533735213
1767906777.493528,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5574021926373931,0.051617486462494984,0.16675718788710062
1767906777.510534,0.6176831860737635,0.17875280640893254,0.6312236666111235,0.5573719100876446,0.05164777842845921,0.16675718788710062
1767906777.5275273,0.617713468623512,0.17875280640893254,0.6312236666111235,0.5574021926373931,0.051617486462494984,0.16672690533735213
1767906777.544524,0.6176831860737635,0.1787225050267526,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16672690533735213
1767906777.5615323,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.051587194496530764,0.16675718788710062
1767906777.5785325,0.617713468623512,0.17878308895868103,0.6312842693754834,0.5573719100876446,0.05164777842845921,0.16672690533735213
1767906777.5956092,0.6177437511732605,0.1787225050267526,0.6312539491608721,0.5573719100876446,0.051587194496530764,0.16675718788710062
1767906777.6125276,0.617713468623512,0.1787225050267526,0.6312539491608721,0.5574021926373931,0.051617486462494984,0.16675718788710062
1767906777.6295915,0.6177437511732605,0.17878308895868103,0.6312842693754834,0.5574021926373931,0.051617486462494984,0.16675718788710062
1767906777.6465921,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906777.663586,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5574021926373931,0.051617486462494984,0.16675718788710062
1767906777.680529,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906777.6975768,0.617713468623512,0.1787225050267526,0.6312539491608721,0.5574021926373931,0.051617486462494984,0.16675718788710062
1767906777.7145917,0.617713468623512,0.17875280640893254,0.6312842693754834,0.5574021926373931,0.051617486462494984,0.16675718788710062
1767906777.7315845,0.6177437511732605,0.1787225050267526,0.6312539491608721,0.5574021926373931,0.051587194496530764,0.16675718788710062
1767906777.748537,0.617713468623512,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16678748926928058
1767906777.7655706,0.6176831860737635,0.17875280640893254,0.6312236666111235,0.5574021926373931,0.051587194496530764,0.16675718788710062
1767906777.7825794,0.617713468623512,0.1787225050267526,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906777.799584,0.617713468623512,0.1787225050267526,0.6312236666111235,0.5573719100876446,0.051617486462494984,0.16672690533735213
1767906777.8165402,0.617713468623512,0.17875280640893254,0.6312539491608721,0.5574021926373931,0.05164777842845921,0.16678748926928058
1767906777.8335593,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906777.8505633,0.6177437511732605,0.17875280640893254,0.6312842693754834,0.5574021926373931,0.05164777842845921,0.16675718788710062
1767906777.8675532,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16678748926928058
1767906777.88448,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5573415898730333,0.051587194496530764,0.16675718788710062
1767906777.9015565,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5573415898730333,0.051617486462494984,0.16675718788710062
1767906777.9185524,0.617713468623512,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.05164777842845921,0.16678748926928058
1767906777.935516,0.617713468623512,0.1787225050267526,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16672690533735213
1767906777.9525547,0.617713468623512,0.17875280640893254,0.6312842693754834,0.5573415898730333,0.05164777842845921,0.16672690533735213
1767906777.9695644,0.617713468623512,0.1787225050267526,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906777.9865665,0.617713468623512,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16672690533735213
1767906778.00357,0.6177437511732605,0.17878308895868103,0.6312236666111235,0.5573719100876446,0.05164777842845921,0.16672690533735213
1767906778.0204775,0.6177437511732605,0.17878308895868103,0.6312539491608721,0.5574021926373931,0.05164777842845921,0.16672690533735213
1767906778.0375626,0.617713468623512,0.1787225050267526,0.6312842693754834,0.5573719100876446,0.05164777842845921,0.16678748926928058
1767906778.0545375,0.6177437511732605,0.1787225050267526,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16672690533735213
1767906778.0715523,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.051587194496530764,0.16675718788710062
1767906778.0885355,0.6177437511732605,0.17875280640893254,0.6312842693754834,0.5574021926373931,0.051617486462494984,0.16675718788710062
1767906778.1055455,0.6177437511732605,0.1787225050267526,0.6312842693754834,0.5573415898730333,0.051617486462494984,0.16675718788710062
1767906778.1225452,0.617713468623512,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906778.139542,0.6177437511732605,0.17875280640893254,0.6312236666111235,0.5573719100876446,0.05164777842845921,0.16675718788710062
1767906778.1564531,0.617713468623512,0.17875280640893254,0.6312842693754834,0.5573415898730333,0.051617486462494984,0.16675718788710062
1767906778.17354,0.617713468623512,0.17878308895868103,0.6312236666111235,0.5573719100876446,0.05164777842845921,0.16675718788710062
1767906778.1904826,0.617713468623512,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906778.2074833,0.617713468623512,0.17878308895868103,0.6312539491608721,0.5574021926373931,0.05164777842845921,0.16675718788710062
1767906778.224494,0.6176831860737635,0.17875280640893254,0.6312842693754834,0.5573719100876446,0.051587194496530764,0.16675718788710062
1767906778.2415526,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16678748926928058
1767906778.2585409,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906778.2755353,0.617713468623512,0.17878308895868103,0.6312539491608721,0.5573719100876446,0.05164777842845921,0.16678748926928058
1767906778.2924888,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.05164777842845921,0.16678748926928058
1767906778.3095462,0.6176831860737635,0.17875280640893254,0.6312842693754834,0.5573719100876446,0.05164777842845921,0.16672690533735213
1767906778.326552,0.617713468623512,0.17875280640893254,0.6312539491608721,0.5574021926373931,0.051617486462494984,0.16675718788710062
1767906778.343541,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906778.3605115,0.617713468623512,0.17875280640893254,0.6312539491608721,0.5573415898730333,0.051587194496530764,0.16678748926928058
1767906778.3775399,0.617713468623512,0.1787225050267526,0.6312236666111235,0.5573719100876446,0.05164777842845921,0.1666966039551722
1767906778.3945343,0.617713468623512,0.1787225050267526,0.6312539491608721,0.5573415898730333,0.051617486462494984,0.16672690533735213
1767906778.4115276,0.617713468623512,0.1786922224770041,0.6312842693754834,0.5574021926373931,0.05164777842845921,0.16672690533735213
1767906778.4284308,0.617713468623512,0.17875280640893254,0.6312842693754834,0.5574021926373931,0.05164777842845921,0.16672690533735213
1767906778.4455187,0.6177437511732605,0.17878308895868103,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906778.4625442,0.617713468623512,0.17875280640893254,0.6312236666111235,0.5574021926373931,0.05164777842845921,0.16675718788710062
1767906778.4795325,0.617713468623512,0.17875280640893254,0.6312842693754834,0.5573719100876446,0.051617486462494984,0.16672690533735213
1767906778.4965096,0.6177437511732605,0.17875280640893254,0.6312236666111235,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906778.5135503,0.617713468623512,0.17875280640893254,0.6312842693754834,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906778.5305166,0.6177437511732605,0.1787225050267526,0.6312842693754834,0.5574021926373931,0.05164777842845921,0.16675718788710062
1767906778.5475118,0.6177437511732605,0.17875280640893254,0.6312842693754834,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906778.5644703,0.6177437511732605,0.1787225050267526,0.6312236666111235,0.5573719100876446,0.05164777842845921,0.16678748926928058
1767906778.5815446,0.617713468623512,0.1787225050267526,0.6312842693754834,0.5574021926373931,0.05164777842845921,0.16675718788710062
1767906778.5985436,0.617713468623512,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906778.6155334,0.6177437511732605,0.1787225050267526,0.6312236666111235,0.5574021926373931,0.05164777842845921,0.16675718788710062
1767906778.6324656,0.6176831860737635,0.1787225050267526,0.6312236666111235,0.5573415898730333,0.051617486462494984,0.16675718788710062
1767906778.6495411,0.6177437511732605,0.17875280640893254,0.6312236666111235,0.5574021926373931,0.05164777842845921,0.16675718788710062
1767906778.666518,0.617713468623512,0.1787225050267526,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906778.6834948,0.6177437511732605,0.17875280640893254,0.6312539491608721,0.5573719100876446,0.05164777842845921,0.16672690533735213
1767906778.7004726,0.617713468623512,0.17875280640893254,0.6312539491608721,0.5573415898730333,0.051617486462494984,0.16672690533735213
1767906778.7175186,0.617713468623512,0.1787225050267526,0.6312539491608721,0.5574021926373931,0.051617486462494984,0.16678748926928058
1767906778.734501,0.617713468623512,0.1787225050267526,0.6312236666111235,0.5573415898730333,0.051617486462494984,0.16678748926928058
1767906778.7514992,0.6177437511732605,0.1787225050267526,0.6312539491608721,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906778.7684228,0.617713468623512,0.1787225050267526,0.6312539491608721,0.5573415898730333,0.051617486462494984,0.16675718788710062
1767906778.7854948,0.6177437511732605,0.1787225050267526,0.6312842693754834,0.5573415898730333,0.05164777842845921,0.16675718788710062
1767906778.8024967,0.6177437511732605,0.17878308895868103,0.6312842693754834,0.5574021926373931,0.051617486462494984,0.16678748926928058
1767906778.8194356,0.6177437511732605,0.1787225050267526,0.6312842693754834,0.5574021926373931,0.051587194496530764,0.16675718788710062
1767906778.836406,0.6177437511732605,0.1787225050267526,0.631193384061375,0.5574021926373931,0.051617486462494984,0.16678748926928058
1767906778.8534305,0.6177437511732605,0.17875280640893254,0.6312842693754834,0.5574021926373931,0.051587194496530764,0.16675718788710062
1767906778.8705065,0.617713468623512,0.17875280640893254,0.6312842693754834,0.5573719100876446,0.05164777842845921,0.16672690533735213
1767906778.8874502,0.6176831860737635,0.17875280640893254,0.6312236666111235,0.5574021926373931,0.051617486462494984,0.16675718788710062
1767906778.904406,0.6177437511732605,0.1787225050267526,0.6312236666111235,0.5574324751871417,0.051617486462494984,0.1666966039551722
1767906778.9214303,0.617713468623512,0.17875280640893254,0.6312539491608721,0.5574021926373931,0.05164777842845921,0.16675718788710062
1767906778.938432,0.6177437511732605,0.17875280640893254,0.6312236666111235,0.5574324751871417,0.051617486462494984,0.16672690533735213
1767906778.9554343,0.6177437511732605,0.17875280640893254,0.6312236666111235,0.5573719100876446,0.051587194496530764,0.16672690533735213
1767906778.972404,0.617774033723009,0.17875280640893254,0.631193384061375,0.5574021926373931,0.051587194496530764,0.16672690533735213
1767906778.989496,0.6177437511732605,0.17878308895868103,0.631193384061375,0.5574324751871417,0.051617486462494984,0.16675718788710062
1767906779.0064313,0.617713468623512,0.17875280640893254,0.6311631015116266,0.5573719100876446,0.051617486462494984,0.16672690533735213
1767906779.0234258,0.6177437511732605,0.17878308895868103,0.6311024987472666,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906779.04038,0.6178043539376203,0.178813390340861,0.6308298804698044,0.5574021926373931,0.05164777842845921,0.16675718788710062
1767906779.0574243,0.6185616436705101,0.17884367289060948,0.6305269419777307,0.5573719100876446,0.051617486462494984,0.16675718788710062
1767906779.0744689,0.6200459405865414,0.17893455820471788,0.6300119879725546,0.5574021926373931,0.051617486462494984,0.16672690533735213
1767906779.0914028,0.621499954952824,0.1793889282779655,0.6286488589203804,0.5574324751871417,0.051617486462494984,0.16675718788710062
1767906779.108381,0.6228934042196097,0.17990390111557297,0.6270433941404924,0.5573719100876446,0.051617486462494984,0.16672690533735213
1767906779.1254075,0.6254076091459929,0.1809035265761766,0.6249532202403139,0.5574324751871417,0.05164777842845921,0.16675718788710062
1767906779.142405,0.6273765775174517,0.18356921958102812,0.6235295260886426,0.5574324751871417,0.051617486462494984,0.16672690533735213
1767906779.1593988,0.6291032478260594,0.18644696576384492,0.6224995804134276,0.5574324751871417,0.051587194496530764,0.16675718788710062
1767906779.1763763,0.6306178272918391,0.19093015789411835,0.6208335505340425,0.5574324751871417,0.051587194496530764,0.16672690533735213
1767906779.1934047,0.6337076266526211,0.1970188524691427,0.6194401012672569,0.5574324751871417,0.051587194496530764,0.16678748926928058
1767906779.2104077,0.6369488387621458,0.2039557032587338,0.6173499650319413,0.5574627577368901,0.051617486462494984,0.16675718788710062
1767906779.2274022,0.6389178071336045,0.20880241781300932,0.61386637952984,0.5574324751871417,0.051617486462494984,0.16672690533735213
1767906779.24438,0.6427346136775279,0.2155272342570666,0.6097163896089574,0.5574324751871417,0.051617486462494984,0.16675718788710062
1767906779.2614079,0.646278801943989,0.22455424011440475,0.6039003321438268,0.5574930779515015,0.051617486462494984,0.16675718788710062
1767906779.2784083,0.6481568473364765,0.2344294021863097,0.5999926779506578,0.5574627577368901,0.051587194496530764,0.16678748926928058
1767906779.295402,0.6508831807705507,0.24463780413246822,0.5942675057996356,0.5574627577368901,0.051587194496530764,0.16672690533735213
1767906779.3123796,0.6541546754298239,0.25763304811490373,0.5861189763714756,0.5575536430509985,0.051617486462494984,0.16675718788710062
1767906779.3294032,0.6557298953248263,0.2684775530976638,0.5773040048596713,0.557583925600747,0.05164777842845921,0.16672690533735213
1767906779.346405,0.6573958875393485,0.2797764658185343,0.5704580017193257,0.5576445283651069,0.051617486462494984,0.16675718788710062
1767906779.363401,0.6597586797169892,0.29431659064892945,0.5615521825582759,0.5576748109148554,0.051617486462494984,0.16675718788710062
1767906779.3803558,0.6629090441772684,0.30716038421775954,0.5491930604448733,0.557705093464604,0.05164777842845921,0.16678748926928058
1767906779.3974535,0.6646053942712647,0.31997389523684117,0.5428620489745666,0.557705093464604,0.05164777842845921,0.16672690533735213
1767906779.4144444,0.6666955681714433,0.3336052610883096,0.5325930630964796,0.557705093464604,0.05164777842845921,0.16675718788710062
1767906779.431446,0.6708455580923259,0.3488420917196661,0.519082865108868,0.5578262613284608,0.051617486462494984,0.16678748926928058
1767906779.4484062,0.67366266384592,0.36001981774424835,0.5118127932774548,0.5578262613284608,0.051617486462494984,0.1666966039551722
1767906779.4654431,0.6754499369188877,0.3757110749461468,0.49548545187138626,0.5578262613284608,0.051617486462494984,0.16675718788710062
1767906779.482449,0.6767827457564506,0.3905238368864356,0.48333838293594894,0.5577656962289638,0.051617486462494984,0.16678748926928058
1767906779.4994435,0.680084598295198,0.4072146818840748,0.47240299263908053,0.5578262613284608,0.051617486462494984,0.16672690533735213
1767906779.5163603,0.6833863755042195,0.41966468931158574,0.4533493554638006,0.5577959787787123,0.05164777842845921,0.16675718788710062
1767906779.5333729,0.6842345882160806,0.43777926612575907,0.44171724053353933,0.5578262613284608,0.05164777842845921,0.1666966039551722
1767906779.550449,0.6864761748650016,0.45407636264694196,0.4239358470963253,0.5577959787787123,0.05164777842845921,0.1666966039551722
1767906779.5674467,0.6895054091262867,0.4699493151473314,0.4057606675177921,0.5577656962289638,0.051617486462494984,0.16678748926928058
1767906779.5843546,0.6918984838536759,0.4889726697728628,0.3885851510647254,0.5577959787787123,0.05164777842845921,0.16672690533735213
1767906779.6014762,0.6942309181518425,0.5059664532625756,0.36998590279512455,0.5577959787787123,0.051617486462494984,0.1666966039551722
1767906779.6184404,0.6974418477116185,0.5232025724800022,0.34605523085095774,0.5577959787787123,0.051617486462494984,0.16672690533735213
1767906779.635439,0.6999258454179791,0.5425894306971043,0.3300307902721,0.5577656962289638,0.05164777842845921,0.16672690533735213
1767906779.6523473,0.7015918376325012,0.5606737249615291,0.3100078290183964,0.5577656962289638,0.05164777842845921,0.16672690533735213
1767906779.669399,0.7037425766321767,0.5801211482781282,0.2884399492518704,0.5577656962289638,0.05164777842845921,0.16672690533735213
1767906779.6864214,0.7052572314276822,0.5990839001392997,0.27005273532780333,0.5577354136792153,0.05164777842845921,0.1666966039551722
1767906779.703442,0.7077108712545683,0.6156838974876934,0.24824253866599494,0.5577354136792153,0.051617486462494984,0.16672690533735213
1767906779.7203941,0.7088922673433887,0.6347072521132248,0.23064291585699767,0.5576748109148554,0.051617486462494984,0.16672690533735213
1767906779.7374284,0.7107703127358762,0.6522462721578621,0.20898416960879465,0.5576142458153585,0.05164777842845921,0.1666966039551722
1767906779.754416,0.7116488079974858,0.6681192999879774,0.1915057146636543,0.5574930779515015,0.051587194496530764,0.16672690533735213
1767906779.771359,0.7122243271021589,0.6861429914880424,0.17520863697490285,0.5574930779515015,0.05164777842845921,0.16666632140542367
1767906779.788479,0.7134966461699505,0.7023188448156426,0.1552765422028762,0.5574627577368901,0.05164777842845921,0.16672690533735213
1767906779.8053558,0.7144962716305541,0.7187371092006823,0.14534077736661138,0.5573415898730333,0.051617486462494984,0.16666632140542367
1767906779.8224216,0.7151020732849757,0.7347312672297915,0.12786232242147103,0.5573113073232847,0.051617486462494984,0.16672690533735213
1767906779.8393595,0.7157382328188715,0.746696565537012,0.1118378818426133,0.5572204220091763,0.051617486462494984,0.16672690533735213
1767906779.8564074,0.715889645567614,0.76326631800052,0.10193241838852843,0.5571598569096794,0.05164777842845921,0.1666966039551722
1767906779.8734138,0.716222904274299,0.7770793791504795,0.09396563133993804,0.5570386890458224,0.05167807039442343,0.1666966039551722
1767906779.8904407,0.7167075757297265,0.7897414774208187,0.07533608168815724,0.557008406496074,0.051587194496530764,0.16678748926928058
1767906779.9074194,0.7172528122846511,0.8031607900943218,0.07091345936548868,0.5569175211819656,0.05164777842845921,0.16666632140542367
1767906779.9244626,0.7174345829128679,0.8172162623017208,0.06003864829244084,0.5564025671767895,0.05164777842845921,0.16672690533735213
1767906779.9414246,0.7175859956616104,0.8299388503418312,0.044953253950366145,0.5563419644124297,0.051617486462494984,0.16672690533735213
1767906779.9584234,0.7178283313893242,0.8454483369155129,0.04165143436837381,0.5558875755067506,0.05164777842845921,0.16663602002324374
1767906779.975397,0.7177980488395757,0.8575348407514531,0.023567137749895065,0.5558875755067506,0.05164777842845921,0.16672690533735213
1767906779.9923496,0.7178283313893242,0.8733169456025971,0.012631743921945748,0.5558270104072536,0.05164777842845921,0.16675718788710062
1767906780.009415,0.7178283313893242,0.8859789685432105,0.0028777352953173836,0.5558572929570021,0.051617486462494984,0.16666632140542367
1767906780.0263968,0.7177980488395757,0.9007917304834994,-0.01738758022427467,0.5558572929570021,0.051587194496530764,0.16672690533735213
1767906780.0433903,0.7177374837400787,0.9164527051356492,-0.03253355496719692,0.5558572929570021,0.051617486462494984,0.16672690533735213
1767906780.0604026,0.717555713111862,0.9305990249922937,-0.040863843253304034,0.5557361250931452,0.051587194496530764,0.16666632140542367
1767906780.0773888,0.7172830948343997,0.9438366423673059,-0.06003864829244084,0.555917895721362,0.05164777842845921,0.1666966039551722
1767906780.0943983,0.7171316820856571,0.9612544568832235,-0.07824411042072255,0.5558572929570021,0.051617486462494984,0.16675718788710062
1767906780.1113894,0.7167984233789721,0.9766428132579112,-0.08845249353444964,0.5557967278575051,0.05164777842845921,0.1666966039551722
1767906780.1283965,0.7162834693737961,0.9911525990412635,-0.10347730865270376,0.5555543921297913,0.051617486462494984,0.1666966039551722
1767906780.1453955,0.7161016987455793,1.0080555348817308,-0.12655976788500947,0.5556149572292883,0.051617486462494984,0.16675718788710062
1767906780.1623955,0.7159200034470883,1.0207478403720927,-0.13758604349598627,0.5555543921297913,0.05164777842845921,0.16666632140542367
