timestamp,motor1,motor2,motor3,motor4,motor5,motor6
1767906706.9279673,0.7507859903583978,2.525894291905098,-2.4747918112369653,0.24899982839888476,1.9401994972192784,-0.30767533822293563
1767906706.9449677,0.7446670320660563,2.5319224778779192,-2.4811531052570204,0.24899982839888476,1.94016921466953,-0.3076450556731871
1767906706.9619627,0.7375484483131113,2.537253713228171,-2.4833037689269704,0.24912099626274165,1.9401389321197815,-0.3076450556731871
1767906706.978959,0.7324896805808705,2.5439179834051626,-2.4866661865652144,0.24984800344588298,1.9401389321197815,-0.30767533822293563
1767906706.995961,0.7301874535027267,2.5513093360950214,-2.487756810334515,0.2509688156027749,1.9401389321197815,-0.30767533822293563
1767906707.0129602,0.7290969803928776,2.5579431730628133,-2.488604872386925,0.2514231856760225,1.9401389321197815,-0.30770563960511554
1767906707.0299635,0.7257951278541304,2.565122397244981,-2.491088945423011,0.25160493747180784,1.9401389321197815,-0.3076450556731871
1767906707.0469623,0.7214028022055339,2.572604446924634,-2.4934213043914517,0.25172610533566475,1.940078216360833,-0.3076450556731871
1767906707.0639417,0.7150415081854786,2.5780571137927826,-2.4972381109353754,0.2518472731995216,1.9400479338110845,-0.30761475429100715
1767906707.0809376,0.7077411538043169,2.58266156794907,-2.501206330228041,0.2519684410633785,1.9400479338110845,-0.30761475429100715
1767906707.0980542,0.7013192193550389,2.586266245985302,-2.5048414414734737,0.25230166210520066,1.940017651261336,-0.3076450556731871
1767906707.1150072,0.6965634277797347,2.590598006534402,-2.5085976829179,0.25257428038266294,1.9399268036120905,-0.30758447174125864
1767906707.132004,0.6904444694873932,2.5966563243975203,-2.5125356196608175,0.2526348643145914,1.939896521062342,-0.30758447174125864
1767906707.1490042,0.683295527854974,2.602048426166172,-2.516049450047804,0.25266516569677133,1.9398359559628449,-0.30758447174125864
1767906707.1660044,0.6797816974679871,2.6068041424117503,-2.5182303962675023,0.25266516569677133,1.939775390863348,-0.3075541703590787
1767906707.1829982,0.6776309584683117,2.612044680772208,-2.521774659863689,0.25269544824651985,1.939714825763851,-0.3075541703590787
1767906707.2000053,0.6740867702018505,2.617527479530654,-2.5268636348159528,0.25272574962869976,1.9396845432141026,-0.3075238878093302
1767906707.2170272,0.6698459326317223,2.624434010105633,-2.5326796922810835,0.2527560321784483,1.9396239781146054,-0.3075541703590787
1767906707.2340093,0.6653324014544061,2.630341065879461,-2.539343962458075,0.25269544824651985,1.939563262355657,-0.3075541703590787
1767906707.2509403,0.6594860614395269,2.6359449948369007,-2.5413736465884824,0.25269544824651985,1.939563262355657,-0.3075541703590787
1767906707.2680037,0.6561236438012826,2.6423064395164073,-2.5443422404205447,0.25272574962869976,1.93950269725616,-0.3075238878093302
1767906707.2849972,0.6559418731730658,2.6492431019816842,-2.547825788257783,0.25272574962869976,1.9395329798059084,-0.3075541703590787
1767906707.3020105,0.6557601778745749,2.656180065765864,-2.5521271155976826,0.25269544824651985,1.93950269725616,-0.3075541703590787
1767906707.3189185,0.6550937357909304,2.6627533376341583,-2.5601241192825115,0.2526348643145914,1.93950269725616,-0.3075238878093302
1767906707.3359842,0.6527006610635412,2.6698415635076294,-2.5699085466997595,0.25266516569677133,1.9394421321566628,-0.3075238878093302
1767906707.3529897,0.6500652506084382,2.67829325741704,-2.5716351040137786,0.25272574962869976,1.9393512845074174,-0.3075238878093302
1767906707.3699763,0.6476418933313004,2.685048224583826,-2.5760879947618722,0.25266516569677133,1.939381567057166,-0.3074633038774018
1767906707.3869736,0.6465817027711999,2.6895315485411193,-2.5811772710330385,0.25272574962869976,1.939381567057166,-0.3075238878093302
1767906707.4039137,0.643703956588383,2.694075136279007,-2.5847213839697742,0.25266516569677133,1.939381567057166,-0.3075238878093302
1767906707.4209132,0.6396448143167458,2.7004971460580105,-2.5900526193200255,0.25269544824651985,1.9393512845074174,-0.3074633038774018
1767906707.437911,0.6356765950240799,2.7099483147685737,-2.5976561005175753,0.2527560321784483,1.939321001957669,-0.3075238878093302
1767906707.4548862,0.6332532377469421,2.7173393661395293,-2.6018058644492807,0.2529377839742336,1.939108873449978,-0.3074935864271503
1767906707.471915,0.6304966594279823,2.721489431390138,-2.6075613568149145,0.25339217287991267,1.9390785909002295,-0.3074935864271503
1767906707.488918,0.6258317155019235,2.725003412436576,-2.6145588856985915,0.25363450860762643,1.938927178151487,-0.30740271994547336
1767906707.5059116,0.6212576192251102,2.7297895618913546,-2.6214352843832742,0.25366479115737495,1.9385636368950534,-0.3073724185632934
1767906707.5229104,0.6165320725346916,2.7363628337596495,-2.6247974007026156,0.2544220997226962,1.9378064224918892,-0.3073421360135449
1767906707.5399113,0.6140178299434454,2.741572938910907,-2.6269482150320167,0.2565122359580118,1.9352315018065576,-0.3072512506994365
1767906707.556912,0.6112612892893484,2.7456320058528183,-2.631552669188304,0.2586629749576873,1.9283855363310747,-0.30713008283557963
1767906707.5739107,0.6062630866566047,2.750509153616294,-2.634218437522881,0.2599958214601131,1.9149965815370458,-0.3068271631759374
1767906707.590911,0.6013558070028321,2.7536293108565504,-2.6377019853601196,0.2600261040098616,1.8976392567908995,-0.30634249172050987
1767906707.6079135,0.5978722215007308,2.7558708221757455,-2.640488883893691,0.2600564053920415,1.8769800795060056,-0.3058275377153338
1767906707.6249137,0.5954791844382045,2.759596630410972,-2.6437907364324382,0.2599352375281846,1.8555031227184509,-0.3049490612861556
1767906707.6419134,0.5920258814858517,2.7645039100647444,-2.6500307495940483,0.25981406966432774,1.8345108373863237,-0.30410088623915743
1767906707.6589093,0.5893601884810001,2.7684722800168617,-2.6523933911122373,0.2599049361460047,1.8166082760852527,-0.303495046919873
1767906707.6758919,0.5887240666119672,2.769259927629226,-2.6521815639234494,0.2599352375281846,1.7963126400567926,-0.30288922643301996
1767906707.6929097,0.5868156633400056,2.769168929320529,-2.652575387729631,0.2599958214601131,1.7728969974475275,-0.30207133393577024
1767906707.7098935,0.5803937665555905,2.7691083642210317,-2.6534841655409895,0.25987465359625617,1.747633516665798,-0.3012837428207005
1767906707.726888,0.57112444380297,2.7682300196188736,-2.6548470309391234,0.2597837682821478,1.7235816391929113,-0.30055673563755914
1767906707.7438889,0.564126990249019,2.7664425958864545,-2.6563617610643546,0.2596626004182909,1.702649918960281,-0.2999508963182747
1767906707.7608888,0.5622186246419202,2.7655338180750966,-2.657391669074707,0.2595111500046855,1.6849897687166497,-0.29922388913513337
1767906707.7778883,0.562339792505777,2.7652309925776115,-2.658300446886065,0.2595111500046855,1.66511823904412,-0.2976790082871738
1767906707.7948897,0.5620974567780632,2.7645039100647444,-2.658482142184556,0.2592385128947918,1.6443076490104838,-0.294801262104357
1767906707.8118885,0.5615219000085273,2.7628379178502223,-2.658421577085059,0.25926881427697174,1.62649608601811,-0.2898333796862246
1767906707.8288903,0.5593408784591033,2.762322963845046,-2.658482142184556,0.2592385128947918,1.612289050402517,-0.2765655174263268
1767906707.8458855,0.554887950046147,2.762353397054246,-2.658875965990738,0.259571733936614,1.6026864689432114,-0.2531498371521989
1767906707.862881,0.5494656787223355,2.761565749441882,-2.6591182263887263,0.259571733936614,1.5960223494256711,-0.22197941359123016
1767906707.8798883,0.5454368566653097,2.759717760609966,-2.659088094498429,0.25975348573239926,1.5932657334418483,-0.18538673753888144
1767906707.8968875,0.5457700777071319,2.7577489428979587,-2.658966964299435,0.26008668794179,1.5920541301330051,-0.1449469818090765
1767906707.913884,0.5453156888014529,2.7568705982958006,-2.658997096189732,0.26132866796253884,1.5906606808662196,-0.10150833086502932
1767906707.9308987,0.5452854062517043,2.7550530426730844,-2.658966964299435,0.26208595769542864,1.5887825601440064,-0.05455580245291666
1767906707.9478872,0.5443160633408493,2.753538312547853,-2.658966964299435,0.26566040967920684,1.5869347219715417,-0.009723716366407401
1767906707.9648774,0.5413474695087869,2.75166019182564,-2.658936531090235,0.27474799946847345,1.5852687297570194,0.03359377377594469
1767906707.9818676,0.5396511194147905,2.750266893218306,-2.658936531090235,0.2886217010476557,1.5841175408882218,0.07327622800259014
1767906707.9988825,0.5385302884254671,2.7493276821977477,-2.658936531090235,0.30482789342229877,1.5827240916214362,0.11226196936611241
1767906708.0158927,0.5389241122316492,2.749206551998754,-2.659148659597926,0.32379066411590174,1.5808156883494744,0.1489152293503896
1767906708.0328627,0.5389543947813976,2.7493276821977477,-2.6603301310164724,0.344722384348532,1.5797252152396253,0.18199403735088857
1767906708.0498614,0.5392270130588599,2.7497519392131298,-2.6622383836289822,0.36656288239252033,1.5799070611975679,0.2099232111374698
1767906708.0668616,0.539681401964539,2.7498125043126267,-2.6645404600476748,0.38601034337398227,1.5800584739463104,0.23288452133835008
1767906708.083864,0.5401660734199666,2.750145763019312,-2.6662067535811,0.4033373102406544,1.5801190390458073,0.255209690837766
1767906708.100866,0.5419533088280714,2.751569494835846,-2.667327358581246,0.4183621253589085,1.580149321595556,0.27362718731158153
1767906708.117895,0.5440131625136384,2.753386749139659,-2.670144690324017,0.4300851256032781,1.5802401692448014,0.28747060634101523
1767906708.1348608,0.5442554982413522,2.7566280365789098,-2.67374936836025,0.44162635521943094,1.5803007343442985,0.3000720641821316
1767906708.1518626,0.5458912455709888,2.760111584416148,-2.676263573286633,0.4527131959299048,1.5804825803022409,0.30634249172050987
1767906708.168862,0.5477390460785906,2.7629894812584164,-2.677384479605682,0.45980153479796415,1.5803917326529955,0.3048884773542272
1767906708.1858602,0.5477996488429505,2.7657158146924905,-2.6792626003278954,0.46507231804330734,1.5803612994437954,0.30482789342229877
1767906708.2028604,0.5482237175340181,2.7679573260116856,-2.6806558989352296,0.4707066425450841,1.5803612994437954,0.3047673094903703
1767906708.2198615,0.5489810449317708,2.770532096037566,-2.6814736784378903,0.4764620972458548,1.5803612994437954,0.30479761087255025
1767906708.2368655,0.5495565640364439,2.7720468261627973,-2.6822917592594546,0.48112704117191357,1.5803612994437954,0.30479761087255025
1767906708.253863,0.5491021751307649,2.7741367740737983,-2.6828672783641276,0.4835201158993028,1.5803612994437954,0.30482789342229877
1767906708.27086,0.5475270305654882,2.7759847629057144,-2.6831095387621158,0.48527706875765914,1.5803612994437954,0.30479761087255025
1767906708.2878556,0.5461335812987026,2.7781051440259157,-2.6832306689611096,0.48561025213461845,1.5803612994437954,0.30479761087255025
1767906708.304859,0.5458003602568804,2.779044053727571,-2.6832005370708125,0.48561025213461845,1.580422015202744,0.30482789342229877
1767906708.3218577,0.5449219026601336,2.779407745643456,-2.6831399719713156,0.4855496870351214,1.5804522977524924,0.30479761087255025
1767906708.3388581,0.5432861553304971,2.779407745643456,-2.6831399719713156,0.48557996958486993,1.5804825803022409,0.30473702694062177
1767906708.3558583,0.5417109731003575,2.779437877533753,-2.6830794068718187,0.48557996958486993,1.5805128628519896,0.3046158590767649
1767906708.3728414,0.5417109731003575,2.77949844263325,-2.6828672783641276,0.48551940448537295,1.580785405799726,0.3044643898307281
1767906708.3898518,0.5419533088280714,2.779801569449638,-2.6827762800554305,0.4853679164069047,1.5810883819566626,0.30437352334905116
1767906708.4068363,0.5421350417914252,2.78016496004662,-2.6827157149559335,0.48542851917126456,1.581179229605908,0.3039191344433721
1767906708.4238608,0.5426499957966013,2.78019539325582,-2.6827157149559335,0.48542851917126456,1.5813306423546505,0.30191988352216487
1767906708.440833,0.5432558351158857,2.780225525146117,-2.6827157149559335,0.48542851917126456,1.58157305341209,0.3001023655643115
1767906708.4578528,0.5442554982413522,2.780377088554311,-2.6827762800554305,0.48557996958486993,1.5817547487105812,0.2995571101769556
1767906708.474834,0.5462547491625594,2.780861609350287,-2.682836845154928,0.48627669421826275,1.5818153138100781,0.29931477444924176
1767906708.4918375,0.5472543746231631,2.781285866365669,-2.682836845154928,0.4864281446318682,1.5818760295690266,0.2993450569989903
1767906708.5088406,0.5480419845706642,2.7816191250723543,-2.682746148165134,0.48645842718161664,1.5818760295690266,0.29931477444924176
1767906708.5258563,0.550010952942123,2.7818613854703425,-2.6825641515477394,0.48648874739622805,1.5818760295690266,0.29937535838117024
1767906708.5428355,0.5513135168948002,2.7822853411668214,-2.6822917592594546,0.48636757953237114,1.581906312118775,0.29943594231309867
1767906708.5598354,0.5511620288163319,2.7821946441770273,-2.6821100639609634,0.48630697676801127,1.5819365946685235,0.29943594231309867
1767906708.576899,0.551101463716835,2.7817098220621483,-2.6820190656522667,0.48639786208211966,1.5819365946685235,0.2994056409309187
1767906708.593899,0.551101463716835,2.78146756166416,-2.6820491975425638,0.48639786208211966,1.581906312118775,0.29943594231309867
1767906708.610921,0.551101463716835,2.7813464314651664,-2.6820491975425638,0.48639786208211966,1.581906312118775,0.2994662248628472
1767906708.6279025,0.5511317462665835,2.781255433156469,-2.6820491975425638,0.48639786208211966,1.581966877218272,0.2994056409309187
1767906708.6448898,0.5511317462665835,2.781376563355463,-2.6820491975425638,0.48645842718161664,1.581966877218272,0.2994662248628472
1767906708.6618764,0.5512226315806918,2.781528126763657,-2.6820491975425638,0.48648874739622805,1.5819971597680207,0.2994056409309187
1767906708.6788957,0.5512529141304403,2.7816796901718512,-2.6820190656522667,0.4864281446318682,1.5819971597680207,0.2994056409309187
1767906708.695879,0.551101463716835,2.7819825156693363,-2.6819585005527697,0.48645842718161664,1.5822394201660086,0.29937535838117024
1767906708.7128181,0.5510105784027266,2.782588467983209,-2.6819280673435695,0.48654931249572503,1.582360701024454,0.2994056409309187
1767906708.729892,0.5505865097116589,2.7833456823863734,-2.6819585005527697,0.48645842718161664,1.5831481979773667,0.29937535838117024
1767906708.7468743,0.5501624033557284,2.783254684077676,-2.6820491975425638,0.48648874739622805,1.584965753600083,0.29922388913513337
1767906708.7638144,0.550010952942123,2.7829518585801916,-2.6826551498564366,0.48654931249572503,1.5874496759767176,0.29925419051731333
1767906708.7808719,0.5496171668008037,2.7823459062663183,-2.6836549259764917,0.48657959504547355,1.5885401490865667,0.29928447306706185
1767906708.7978728,0.5494353961725871,2.7817703871616453,-2.68450283736945,0.48657959504547355,1.5889945379922459,0.29925419051731333
1767906708.814871,0.5494353961725871,2.781164736166675,-2.685108789683323,0.4866401978098334,1.589327796698931,0.2991936065853849
1767906708.831878,0.5494656787223355,2.780437653653808,-2.68519978799202,0.4869430986370442,1.589388361798428,0.29922388913513337
1767906708.8488863,0.5495868465861924,2.779256182235262,-2.685139222892523,0.48754893795632864,1.5894186443481764,0.2991936065853849
1767906708.8658774,0.5496777319003008,2.777923448727425,-2.684714965877141,0.4881850974902245,1.5894186443481764,0.29916330520320494
1767906708.8828743,0.5499503501777631,2.7768935407170727,-2.6843211420709587,0.48851828086718374,1.5894186443481764,0.2991936065853849
1767906708.8998811,0.5503138537693337,2.7755605058903328,-2.683927318264777,0.48845771576768676,1.5894186443481764,0.2991936065853849
1767906708.9168766,0.5504956243975505,2.773682385168119,-2.683685057866789,0.4884879983174352,1.5894186443481764,0.2991936065853849
1767906708.9338765,0.550465341847802,2.771501438948421,-2.6836549259764917,0.4884879983174352,1.5894489268979248,0.29916330520320494
1767906708.9508705,0.5504956243975505,2.769259927629226,-2.6836549259764917,0.4884879983174352,1.589388361798428,0.2991936065853849
1767906708.9678519,0.5504350216331907,2.76677585459314,-2.6837456229662857,0.48854860108179515,1.5894489268979248,0.2991936065853849
1767906708.984872,0.5503744565336937,2.7644433449652475,-2.6839577514739767,0.4884879983174352,1.5894186443481764,0.2991936065853849
1767906709.0018725,0.5502532886698367,2.761535316232682,-2.684200011871965,0.4884879983174352,1.5894489268979248,0.2991936065853849
1767906709.018821,0.5499806703923744,2.7586878525996137,-2.6843211420709587,0.48845771576768676,1.5894186443481764,0.29916330520320494
1767906709.0357904,0.5498291823139062,2.7548710460556904,-2.684260576971462,0.4884879983174352,1.5894792094476735,0.2991936065853849
1767906709.052859,0.5497080144500494,2.750509153616294,-2.684200011871965,0.4884879983174352,1.5894489268979248,0.2991936065853849
1767906709.0698597,0.5496777319003008,2.7464802185646793,-2.6840183165734737,0.48842743321793824,1.5894186443481764,0.29916330520320494
1767906709.0868516,0.5497080144500494,2.742542281821762,-2.68389718637448,0.48845771576768676,1.5894489268979248,0.29916330520320494
1767906709.1038492,0.5496777319003008,2.739058733984524,-2.683836621274983,0.48845771576768676,1.5894489268979248,0.29922388913513337
1767906709.120779,0.5497383346646607,2.7345452781369333,-2.6838061880657826,0.48845771576768676,1.5894186443481764,0.2991936065853849
1767906709.137859,0.5498291823139062,2.7289413491794936,-2.6837154910759886,0.48842743321793824,1.5894489268979248,0.29916330520320494
1767906709.1548479,0.5498595025285176,2.7219438202958166,-2.6835639276677945,0.48842743321793824,1.5894186443481764,0.29916330520320494
1767906709.1717913,0.5497988997641577,2.7164305883281714,-2.6829884085631215,0.48845771576768676,1.5894489268979248,0.29916330520320494
1767906709.188855,0.5495262814866955,2.7126743468837446,-2.6814131133383934,0.48845771576768676,1.5894186443481764,0.29922388913513337
1767906709.2058606,0.5483146028481265,2.7090395369572153,-2.6804136385372415,0.48842743321793824,1.5894792094476735,0.29916330520320494
1767906709.2228446,0.5455277419794181,2.70419282240294,-2.6804136385372415,0.48842743321793824,1.5894489268979248,0.2991936065853849
1767906709.2398682,0.5455580245291666,2.6977102475244394,-2.6804136385372415,0.48842743321793824,1.5894489268979248,0.29922388913513337
1767906709.2567894,0.5453762915658127,2.6903797612529803,-2.6804437704275386,0.48845771576768676,1.5894489268979248,0.2991936065853849
1767906709.2738304,0.5452551237019558,2.6836549259764917,-2.6803530734377445,0.4884879983174352,1.589388361798428,0.299072438721528
1767906709.2908509,0.5454065741155613,2.677808435302161,-2.6804136385372415,0.4890938376367197,1.5893580792486794,0.29873921767970585
1767906709.3078392,0.5454974594296697,2.6722650714442184,-2.6801105117208532,0.4914263095997491,1.589327796698931,0.29873921767970585
1767906709.3248467,0.5454974594296697,2.6661763203718998,-2.6788989084120103,0.4956066197352431,1.589327796698931,0.29873921767970585
1767906709.3418262,0.545588344743778,2.6610569122104364,-2.676687528983112,0.49978689220587436,1.5892975141491823,0.29873921767970585
1767906709.3588305,0.545588344743778,2.655695243650985,-2.674264322365426,0.5033310428074725,1.5892975141491823,0.29870893512995733
1767906709.3758245,0.5454065741155613,2.649636925787866,-2.6705385141301994,0.5043609884826876,1.5892975141491823,0.29870893512995733
1767906709.3927636,0.5451036732883504,2.6428213935215834,-2.6652979757697417,0.504330705932939,1.589327796698931,0.29870893512995733
1767906709.4098282,0.5438313918854217,2.6348545217270516,-2.660663088404254,0.5041186527549738,1.589327796698931,0.29873921767970585
1767906709.4268234,0.5420138739275684,2.6284325119480476,-2.6537565578292743,0.5041186527549738,1.589327796698931,0.29870893512995733
1767906709.4437695,0.5418927060637114,2.622798149781408,-2.6510606576044,0.503936882126757,1.5892975141491823,0.29876951906188576
1767906709.4607666,0.5418321409642145,2.6166792668187924,-2.6472438510604768,0.5035733785351864,1.589327796698931,0.2987998016116343
1767906709.477766,0.5414686373726438,2.609106218830443,-2.6432453492180623,0.5035430959854379,1.589327796698931,0.29883010299381424
1767906709.4947603,0.5398934551425043,2.60289633755913,-2.639822366480321,0.5032098749436157,1.589327796698931,0.29883010299381424
1767906709.5117626,0.5376518308287204,2.5967473227062174,-2.637398858543732,0.5025737530745827,1.5894489268979248,0.29883010299381424
1767906709.5287607,0.5377729986925773,2.5880533683988185,-2.6359449948369007,0.5018467458914414,1.5896307728558674,0.2987998016116343
1767906709.545818,0.5374397776507551,2.5781478107825766,-2.6329764010048384,0.500665349802621,1.590024446002598,0.29876951906188576
1767906709.56276,0.5370762740591845,2.5709384547101117,-2.6293717229686058,0.5005441819387642,1.5900547285523465,0.29876951906188576
1767906709.579767,0.5361978164624377,2.564395314732114,-2.629280724659909,0.5001806783471935,1.590024446002598,0.29876951906188576
1767906709.5968225,0.535834312870867,2.5563073127385882,-2.6287962038639328,0.5002412811115534,1.5899941634528494,0.2987998016116343
1767906709.6138446,0.5355919771431533,2.5480376154465714,-2.6277964277438777,0.5001806783471935,1.5899941634528494,0.29876951906188576
1767906709.6308048,0.5351073056877258,2.5404648687771245,-2.6241311846081485,0.4999383426194797,1.5900547285523465,0.29873921767970585
1767906709.647803,0.5351679084520856,2.5324675637733924,-2.621586546472565,0.49948399137866356,1.590024446002598,0.29873921767970585
1767906709.664761,0.5350467405882288,2.52347093462796,-2.6170125255254777,0.499059885022733,1.590024446002598,0.29873921767970585
1767906709.681796,0.5348952525097604,2.5164129913042377,-2.6093789124376308,0.49869638143116235,1.590024446002598,0.29873921767970585
1767906709.698801,0.5348346874102634,2.509748721127246,-2.601472605742596,0.49781792383441564,1.5900547285523465,0.29876951906188576
1767906709.7158017,0.5347438020961551,2.5019939778404052,-2.5960202401933503,0.4963941920178815,1.5900547285523465,0.29876951906188576
1767906709.7327998,0.5343197334050874,2.4946936234592436,-2.5899013572307346,0.4957277875991,1.5900547285523465,0.2987998016116343
1767906709.7498078,0.5344105810543329,2.4887867183448673,-2.5797535392165045,0.49566718483474015,1.5900851617615466,0.29876951906188576
1767906709.766803,0.5343802985045845,2.4834553323351645,-2.5721199261286576,0.4954248491070264,1.5900547285523465,0.29876951906188576
1767906709.783805,0.5344711838186929,2.47879031307938,-2.5676670353805644,0.4955157344211347,1.5900547285523465,0.29870893512995733
1767906709.800811,0.534804404860515,2.474882658886211,-2.5610328970938694,0.4956066197352431,1.5900851617615466,0.29873921767970585
1767906709.8178124,0.5353799239651881,2.4723078888603305,-2.5537629759219076,0.4956066197352431,1.5900547285523465,0.29876951906188576
1767906709.8347986,0.5364401521901515,2.4696118379760046,-2.547340966142904,0.49557629952063176,1.5900547285523465,0.29873921767970585
1767906709.8517337,0.5395905166504306,2.4664009837459546,-2.5418280354941616,0.49563690228499163,1.5900547285523465,0.29873921767970585
1767906709.8688004,0.5421956445557852,2.464250169416553,-2.5407978261649062,0.49563690228499163,1.590024446002598,0.29870893512995733
1767906709.8858075,0.5433164378802456,2.462250918495346,-2.5385867480549114,0.49563690228499163,1.590024446002598,0.29876951906188576
1767906709.9028072,0.5432255525661372,2.460948316877806,-2.538768443353402,0.49569746738448867,1.5900851617615466,0.29876951906188576
1767906709.919785,0.5437405065713133,2.459009631056096,-2.539071268850887,0.4959701233268138,1.5900547285523465,0.29870893512995733
1767906709.9368098,0.5447098494821684,2.4555563657686057,-2.5392529641493784,0.4959701233268138,1.590024446002598,0.29873921767970585
1767906709.9537432,0.5459821308850972,2.450739933764079,-2.539283397358578,0.4959701233268138,1.590024446002598,0.29873921767970585
1767906709.9707177,0.5463153519269193,2.444287792094778,-2.539192399049881,0.4958186352483455,1.5900547285523465,0.29873921767970585
1767906709.9877129,0.5469211912462038,2.4389261235353263,-2.539131833950384,0.4957277875991,1.590024446002598,0.29876951906188576
1767906710.0047157,0.5479813818063044,2.4357455518550246,-2.539192399049881,0.49548545187138626,1.5900851617615466,0.29870893512995733
1767906710.0217168,0.54937483107309,2.4324436993162775,-2.539283397358578,0.49518251337931257,1.5900851617615466,0.29873921767970585
1767906710.0387125,0.5503441739839451,2.427112313306574,-2.539283397358578,0.4949401776515988,1.5900547285523465,0.29873921767970585
1767906710.0557103,0.5501321208059798,2.4202057827315944,-2.538829008452899,0.49460695660977666,1.5900547285523465,0.29873921767970585
1767906710.0727036,0.5502532886698367,2.4133293840469117,-2.537889797432341,0.4940314375051036,1.5900547285523465,0.29873921767970585
1767906710.0897121,0.5508288454393727,2.40733163128329,-2.536920454521486,0.4922744846467473,1.5900547285523465,0.29870893512995733
1767906710.106716,0.5520102038633302,2.4007279262057954,-2.536829757531692,0.48918472295082804,1.5900547285523465,0.29873921767970585
1767906710.1236947,0.5537065539573266,2.3935791352328275,-2.536859889421989,0.4840350699044789,1.590024446002598,0.29873921767970585
1767906710.1407099,0.5549485528105069,2.3866724539983966,-2.536890322631189,0.475704807512965,1.5900547285523465,0.29873921767970585
1767906710.1577113,0.5557361250931452,2.3807352663342716,-2.536678194123498,0.4659204930903056,1.5900547285523465,0.29870893512995733
1767906710.1747684,0.558038314506426,2.374222559565474,-2.53646636693471,0.45580299529068685,1.5900547285523465,0.29876951906188576
1767906710.1917145,0.5604313892338153,2.365983144823206,-2.5361331082280247,0.4455037268628514,1.590115444311295,0.29873921767970585
1767906710.2087064,0.5620974567780632,2.358925050840032,-2.5350426351181756,0.4382033724816896,1.5900851617615466,0.2987998016116343
1767906710.2257109,0.5624003576052741,2.353957206086762,-2.5332552113857565,0.4360223509322656,1.590115444311295,0.29876951906188576
1767906710.2427104,0.5619156861498464,2.3503222455007813,-2.530559311160882,0.43677964066515546,1.590115444311295,0.29873921767970585
1767906710.25969,0.560855457924883,2.344506188035651,-2.5272271760723863,0.4369310910787608,1.5900851617615466,0.29873921767970585
1767906710.276693,0.5574930779515015,2.3371451178955405,-2.521744377313941,0.43771870102626204,1.5900851617615466,0.29873921767970585
1767906710.293709,0.5541003777635086,2.331268495330913,-2.516049450047804,0.4378095486755076,1.5900547285523465,0.29873921767970585
1767906710.3106904,0.5536157063080811,2.326845887132568,-2.51268703240956,0.4375066478482968,1.590024446002598,0.29873921767970585
1767906710.3276885,0.5534945384442242,2.3227262550911596,-2.50665899709619,0.4375066478482968,1.590024446002598,0.29873921767970585
1767906710.3447077,0.5534642182296129,2.3168193499767833,-2.498268018945727,0.43756721294779377,1.5899335983533525,0.29876951906188576
1767906710.3616896,0.553161317402402,2.3092463019884337,-2.487514399277076,0.4375975331624052,1.5899941634528494,0.29876951906188576
1767906710.3787081,0.5530098669887966,2.3014612761518443,-2.4809108448590327,0.43756721294779377,1.5899941634528494,0.29883010299381424
1767906710.3956902,0.5529492642244368,2.2946758757758583,-2.468036693410728,0.4375369303980453,1.589963880903101,0.29889068692574267
1767906710.4127114,0.5525251955333691,2.2855579657719804,-2.4533754195489075,0.4375066478482968,1.5899941634528494,0.2989512708576711
1767906710.429689,0.5512529141304403,2.273835003192474,-2.444711898450709,0.4375369303980453,1.589963880903101,0.2989512708576711
1767906710.4467065,0.5501926859054769,2.26550474080096,-2.4275969847620016,0.4374763652985483,1.5899941634528494,0.2989512708576711
1767906710.4637053,0.5506773573609044,2.2555689006349695,-2.424143719474512,0.43717342680647464,1.5899335983533525,0.2991027212712765
1767906710.4807074,0.5507985252247612,2.2429977253436015,-2.4092703171050003,0.43687052597926385,1.5899335983533525,0.29916330520320494
1767906710.4976907,0.5507682426750128,2.231062784915855,-2.394518195593934,0.4365373049374417,1.5898730332538555,0.29916330520320494
1767906710.514688,0.5512226315806918,2.215765276190413,-2.391034497097244,0.4354467941627297,1.589721620505113,0.2994662248628472
1767906710.5317032,0.5519799213135816,2.204496702516585,-2.3754947279738143,0.43362927620487635,1.589570057096919,0.2996479766586325
1767906710.5487056,0.5533733705803673,2.189986841403507,-2.3726776975499457,0.4310241859643847,1.5890551030917428,0.3006173195694876
1767906710.565674,0.5538883245855434,2.179748175740032,-2.3625298795357157,0.42838877550928167,1.586450050516114,0.301253460270952
1767906710.5826688,0.5543729960409709,2.1656624209828843,-2.3444759054859023,0.42426906813814746,1.5831481979773667,0.3011322924070951
1767906710.5996683,0.5543427134912224,2.154302999659811,-2.3406288163922304,0.41951323889798037,1.581512488312593,0.3010717084751667
1767906710.6167388,0.5548576674963985,2.142761732378795,-2.322877667839902,0.41675666057902044,1.5814216406633474,0.3011322924070951
1767906710.6336722,0.5552211710879692,2.1302814047366727,-2.3064594034548622,0.41645375975180965,1.581300359804902,0.30110199102491514
1767906710.6506684,0.5564025671767895,2.1162562150790225,-2.2931612963100787,0.416605210165415,1.5809672517576685,0.30110199102491514
1767906710.6676676,0.5582503676843914,2.104866511206201,-2.2795299304586103,0.41663549271516354,1.580149321595556,0.3011625749568436
1767906710.684668,0.5585532685116021,2.094688410642222,-2.2629602533248283,0.41654460740105514,1.5778773770671606,0.3011625749568436
