timestamp,motor1,motor2,motor3,motor4,motor5,motor6
1767906758.2390258,0.5995382890449787,2.9062702354475776,-2.282589371939918,0.2525136964507345,0.0514963185986381,0.1676659468660273
1767906758.2560236,0.5995685715947273,2.9269901284914197,-2.301855099958026,0.2525136964507345,0.0514963185986381,0.1676659468660273
1767906758.2730072,0.5995080064952303,2.9507994442474152,-2.310064232150546,0.25257428038266294,0.0514963185986381,0.16763566431627877
1767906758.2900012,0.5995382890449787,2.9723976818934155,-2.329481372917397,0.2525439978329144,0.051526610564602324,0.1676659468660273
1767906758.3070006,0.5995080064952303,2.994207746728204,-2.3444759054859023,0.2525136964507345,0.051526610564602324,0.1676659468660273
1767906758.3239937,0.5993868386313734,3.015230465269531,-2.3557747617094784,0.2526045817648429,0.051526610564602324,0.16760536293409883
1767906758.3410058,0.599295953317265,3.0354956680887915,-2.36867904504808,0.2526348643145914,0.051526610564602324,0.1676659468660273
1767906758.358005,0.5988112818618374,3.058275377153338,-2.389580482730962,0.2524531125188061,0.051556902530566544,0.16763566431627877
1767906758.375004,0.5972058170819494,3.079661486291647,-2.3992739118395128,0.2527560321784483,0.051526610564602324,0.16760536293409883
1767906758.3920002,0.5958729705795236,3.0996844287129193,-2.409330882204497,0.25272574962869976,0.051526610564602324,0.1676659468660273
1767906758.409001,0.593328445438529,3.115436175684589,-2.423386354411896,0.25269544824651985,0.051526610564602324,0.16763566431627877
1767906758.426,0.5899963103500331,3.134096252707727,-2.43865358058759,0.2526348643145914,0.051526610564602324,0.1676659468660273
1767906758.4429903,0.5892996233815032,3.1511201680877368,-2.4425915173305075,0.2528772000423052,0.051526610564602324,0.16763566431627877
1767906758.4600031,0.5894207912453601,3.1674173022737824,-2.459221759563787,0.25236224603712915,0.0514963185986381,0.1676659468660273
1767906758.4770007,0.589026967439178,3.1851683001666595,-2.4710052872427903,0.2526045817648429,0.051526610564602324,0.16763566431627877
1767906758.494001,0.5889057995753212,3.2015865645516994,-2.4828495306807428,0.2526348643145914,0.051526610564602324,0.1676659468660273
1767906758.5109968,0.5890572876537894,3.218974171847594,-2.491906724925672,0.25257428038266294,0.051556902530566544,0.16763566431627877
1767906758.5279982,0.5890572876537894,3.2337565759084086,-2.4974199568933177,0.2526045817648429,0.0514963185986381,0.16760536293409883
1767906758.5450041,0.5890875702035379,3.245843079744349,-2.515958602398559,0.2525136964507345,0.0514963185986381,0.16769624824820722
1767906758.5619981,0.5890572876537894,3.2594744455958176,-2.522562156816602,0.2524531125188061,0.051526610564602324,0.16763566431627877
1767906758.5789971,0.5890875702035379,3.2754383210751783,-2.5305894430511793,0.2525136964507345,0.051526610564602324,0.16757508038435034
1767906758.5959795,0.5892693031668919,3.289736204340017,-2.546644316839237,0.252483413900986,0.051526610564602324,0.1676659468660273
1767906758.612999,0.5891784555176462,3.302125533673442,-2.548401307362456,0.2526348643145914,0.051526610564602324,0.1675447790021704
1767906758.6299772,0.5891481353030349,3.3159385948234017,-2.5603362477902025,0.2525136964507345,0.051526610564602324,0.16763566431627877
1767906758.6469758,0.5889057995753212,3.329327700276882,-2.574482567646847,0.252483413900986,0.051526610564602324,0.1676659468660273
1767906758.6639853,0.5889057995753212,3.3426562406308653,-2.5748763914530293,0.2525136964507345,0.051526610564602324,0.16760536293409883
1767906758.6809785,0.5889361197899325,3.3539855300636416,-2.5855997285719323,0.2525439978329144,0.051526610564602324,0.1676659468660273
1767906758.6979756,0.5884514483345049,3.366465556386861,-2.5975651022088786,0.2523319446549492,0.051526610564602324,0.16763566431627877
1767906758.7150176,0.586906548654114,3.3785824934320012,-2.6012303453446077,0.2526045817648429,0.051526610564602324,0.16760536293409883
1767906758.7319748,0.5868459835546169,3.388488051048243,-2.6048350233808404,0.25266516569677133,0.051526610564602324,0.1676659468660273
1767906758.748981,0.5863915946489379,3.3993626502564376,-2.6161947460228165,0.25227136072302075,0.051526610564602324,0.16760536293409883
1767906758.7659771,0.5846043592408331,3.4101164205845405,-2.6261910006288525,0.2526348643145914,0.051526610564602324,0.1676659468660273
1767906758.7829726,0.5838167869581947,3.4213547117086196,-2.6256760466236764,0.2526348643145914,0.051526610564602324,0.16760536293409883
1767906758.7999744,0.5831503448745504,3.433198955146572,-2.631128713491825,0.2526348643145914,0.0514963185986381,0.16760536293409883
1767906758.816976,0.5809693233251264,3.441953173234565,-2.6359449948369007,0.2526348643145914,0.051526610564602324,0.16763566431627877
1767906758.8339632,0.5798788125504144,3.452373684855983,-2.6403677536946972,0.2526348643145914,0.051526610564602324,0.16763566431627877
1767906758.850973,0.577606905686882,3.463369715582074,-2.6446690810345967,0.2526045817648429,0.051526610564602324,0.16763566431627877
1767906758.867977,0.574910930132282,3.472457192376752,-2.650485138499727,0.25266516569677133,0.0514963185986381,0.16763566431627877
1767906758.8849752,0.5736386863942161,3.4833622247941465,-2.6527570830281224,0.25272574962869976,0.051526610564602324,0.16760536293409883
1767906758.9019752,0.573305465352394,3.4922680062903333,-2.6528782132271163,0.25272574962869976,0.051526610564602324,0.16760536293409883
1767906758.9189558,0.5729419617608233,3.5011740891054233,-2.6536658608394803,0.25278633356062824,0.051556902530566544,0.16760536293409883
1767906758.9359732,0.5724572903053957,3.5119579913238237,-2.6542715118344504,0.25272574962869976,0.051526610564602324,0.16760536293409883
1767906758.9529717,0.5712153291170784,3.5186828266003123,-2.654332076933948,0.25272574962869976,0.051526610564602324,0.16763566431627877
1767906758.9699516,0.5701551008921149,3.527588608096499,-2.654332076933948,0.25272574962869976,0.051526610564602324,0.16760536293409883
1767906758.9869554,0.5701853834418634,3.5374332992943414,-2.6542715118344504,0.25272574962869976,0.051526610564602324,0.16763566431627877
1767906759.0039527,0.5701551008921149,3.5457029965863582,-2.6540898165359597,0.25272574962869976,0.051526610564602324,0.16763566431627877
1767906759.0209565,0.5702156659916119,3.554184822386066,-2.6539382531277655,0.25278633356062824,0.051526610564602324,0.16763566431627877
1767906759.0379455,0.5700036504785095,3.562818211593968,-2.6538776880282686,0.25269544824651985,0.051526610564602324,0.16760536293409883
1767906759.0549543,0.5695189790230819,3.5701791310746267,-2.6536959927297774,0.2527560321784483,0.051526610564602324,0.16763566431627877
1767906759.0719512,0.5694583762587221,3.5780245713512615,-2.6536354276302805,0.25272574962869976,0.0514963185986381,0.16763566431627877
1767906759.0889742,0.568943422253546,3.5854460559314174,-2.6536354276302805,0.2527560321784483,0.051526610564602324,0.16760536293409883
1767906759.105951,0.5674288427877663,3.5930191039197674,-2.6536354276302805,0.25272574962869976,0.051526610564602324,0.16760536293409883
1767906759.1229525,0.5657021724791585,3.600077197902941,-2.6536052957399834,0.2527560321784483,0.051526610564602324,0.16763566431627877
1767906759.1399395,0.5654901569660561,3.606559772781442,-2.6536354276302805,0.25269544824651985,0.051526610564602324,0.16763566431627877
1767906759.157005,0.5654295542016963,3.6124665272363665,-2.6536354276302805,0.25272574962869976,0.051526610564602324,0.16763566431627877
1767906759.173953,0.5651872184739825,3.618161454502503,-2.6536658608394803,0.2527560321784483,0.051526610564602324,0.16763566431627877
1767906759.1909318,0.5648539974321604,3.6232808626639663,-2.6536354276302805,0.2527560321784483,0.051526610564602324,0.16760536293409883
1767906759.2079303,0.5649146001965202,3.628036578909545,-2.6536052957399834,0.25272574962869976,0.051526610564602324,0.16760536293409883
1767906759.2249515,0.5649448827462686,3.6327320313745295,-2.6536052957399834,0.2527560321784483,0.051526610564602324,0.16763566431627877
1767906759.241947,0.5649751652960172,3.637366617421114,-2.6535748625307836,0.25269544824651985,0.051526610564602324,0.1676659468660273
1767906759.2589295,0.5651872184739825,3.6431522416770448,-2.6535748625307836,0.25272574962869976,0.051556902530566544,0.1676659468660273
1767906759.2759259,0.5653992716519477,3.6487260387441873,-2.6535748625307836,0.25272574962869976,0.051526610564602324,0.1676659468660273
1767906759.292929,0.5659445082068723,3.6530276674029896,-2.6535748625307836,0.25272574962869976,0.051556902530566544,0.16763566431627877
1767906759.309926,0.5667018356046251,3.6547542247170086,-2.6535748625307836,0.25272574962869976,0.0514963185986381,0.16763566431627877
1767906759.3269274,0.5676711785154801,3.657874381957265,-2.6535142974312866,0.2527560321784483,0.051556902530566544,0.16760536293409883
1767906759.3439264,0.5691554754315112,3.6602975885749514,-2.6534841655409895,0.25272574962869976,0.051526610564602324,0.1676659468660273
1767906759.360932,0.5703671540700801,3.6620545790981707,-2.6535142974312866,0.25272574962869976,0.051526610564602324,0.16763566431627877
1767906759.3779266,0.5710941612532214,3.66505330482053,-2.6533627340230925,0.25272574962869976,0.051556902530566544,0.1676659468660273
1767906759.3949246,0.5723966875410359,3.6679613335530954,-2.6529387783266136,0.25272574962869976,0.051526610564602324,0.16763566431627877
1767906759.411925,0.5740627550852838,3.6707181001963693,-2.65236325922194,0.2527560321784483,0.0514963185986381,0.16763566431627877
1767906759.4289315,0.5748200448181736,3.6734140004212437,-2.6516967418085704,0.25272574962869976,0.051526610564602324,0.16763566431627877
1767906759.4459157,0.5752744337238527,3.674716602038784,-2.650727398897715,0.25272574962869976,0.05146602663267388,0.1676659468660273
1767906759.4629233,0.5755773722159263,3.675685944949639,-2.649909619395054,0.25272574962869976,0.051526610564602324,0.16763566431627877
1767906759.4799232,0.5756985400797833,3.6768674163681854,-2.649182536882187,0.25272574962869976,0.051526610564602324,0.16763566431627877
1767906759.4969244,0.5755773722159263,3.6781091515673254,-2.64845545436932,0.25272574962869976,0.0514963185986381,0.16763566431627877
1767906759.513914,0.5755167694515665,3.6795633165930597,-2.6477286731753558,0.25272574962869976,0.051526610564602324,0.16763566431627877
1767906759.5309262,0.5753350364882126,3.6804115293049207,-2.646395638348616,0.2527560321784483,0.051526610564602324,0.1676659468660273
1767906759.5479045,0.5751532658599958,3.6810777453993877,-2.6447296461340937,0.2527560321784483,0.051526610564602324,0.16763566431627877
1767906759.5649245,0.5750320979961389,3.6813808722157755,-2.6420638777995165,0.2527560321784483,0.051526610564602324,0.1676659468660273
1767906759.5819223,0.5746080293050713,3.6810777453993877,-2.6376715521509198,0.2527560321784483,0.051526610564602324,0.16763566431627877
1767906759.5989013,0.5743959761271059,3.6809264833100968,-2.6339457439156932,0.25272574962869976,0.051526610564602324,0.16763566431627877
1767906759.6159012,0.5742142054988892,3.6807143548024057,-2.6272513418484045,0.25272574962869976,0.051526610564602324,0.16763566431627877
1767906759.632903,0.573941587221427,3.6804720944044176,-2.623313103786584,0.2526348643145914,0.051526610564602324,0.1676659468660273
1767906759.649901,0.5736083661796048,3.6803810960957204,-2.6190723415461816,0.2526045817648429,0.0514963185986381,0.1676659468660273
1767906759.6669047,0.5731540149387886,3.6799872722895386,-2.610136126840795,0.2525439978329144,0.051526610564602324,0.1676659468660273
1767906759.6838999,0.572729908582858,3.6798055769910474,-2.6008669547476257,0.252483413900986,0.0514963185986381,0.1676659468660273
1767906759.700904,0.5715182299442891,3.6786241055725015,-2.593384905067973,0.2523925285868776,0.0514963185986381,0.16769624824820722
1767906759.7179005,0.569397811159225,3.677473067363155,-2.5853876000642413,0.2523319446549492,0.051526610564602324,0.1676659468660273
1767906759.7349007,0.5681255297562963,3.6755648147506452,-2.572180491228155,0.25224107817327224,0.051526610564602324,0.1676659468660273
1767906759.7519035,0.5660051109712322,3.6742016480336077,-2.567121648166188,0.2519987424455585,0.0514963185986381,0.1676659468660273
1767906759.768904,0.5639452572856651,3.6730506098242617,-2.5581248683613045,0.25193815851363,0.0514963185986381,0.1676659468660273
1767906759.7858987,0.5617945182859896,3.6706575350968724,-2.5433123324101925,0.25193815851363,0.051526610564602324,0.1676659468660273
1767906759.8029037,0.5601890535061016,3.6680218986525923,-2.537829232332844,0.2518472731995216,0.051526610564602324,0.16769624824820722
1767906759.8199005,0.5557058425433967,3.666537601736561,-2.528984015936154,0.2516352388539878,0.0514963185986381,0.1676659468660273
1767906759.8369138,0.5503441739839451,3.662660230093141,-2.515019542037452,0.2515140709901309,0.051526610564602324,0.16769624824820722
1767906759.8538988,0.5483146028481265,3.6596009392712845,-2.5106272163888557,0.25060531201120423,0.0514963185986381,0.16769624824820722
1767906759.8708818,0.5451945209375959,3.657086734344901,-2.4994494903642734,0.24912099626274165,0.0514963185986381,0.16769624824820722
1767906759.887898,0.5428620489745666,3.6536938834974566,-2.485757559413308,0.24775786721056736,0.051526610564602324,0.16769624824820722
1767906759.9049191,0.5409536457026048,3.6516946325762496,-2.4832432038274734,0.24591006670296556,0.051526610564602324,0.16769624824820722
1767906759.9218998,0.5368642585460821,3.649998207152527,-2.473216666671689,0.24327465624786251,0.0514963185986381,0.16763566431627877
1767906759.9388802,0.5340167949130138,3.647029613320465,-2.4608271866788116,0.2394881699185505,0.051526610564602324,0.16769624824820722
1767906759.9558852,0.5326536658608395,3.6440914526976025,-2.455374670470115,0.23076408372085455,0.05146602663267388,0.1676659468660273
1767906759.9728832,0.5267467230816004,3.6410017286665464,-2.448407574795638,0.21689036330924089,0.051526610564602324,0.1676659468660273
1767906759.9898756,0.5209912683808298,3.635094672892719,-2.4343823851379875,0.20177468170930982,0.051526610564602324,0.1676659468660273
1767906760.0068767,0.5182044075121213,3.629733004333267,-2.429717365882203,0.1855987907168467,0.0514963185986381,0.16772653079795574
1767906760.0238779,0.515811332784732,3.626007196098041,-2.425113062385367,0.1670904089289228,0.051526610564602324,0.1676659468660273
1767906760.0408783,0.5132365250939889,3.622553780151099,-2.414056466559779,0.15158092235524112,0.051526610564602324,0.16772653079795574
1767906760.0578747,0.5100861606337098,3.619040100423564,-2.4035148247393665,0.1356776496402403,0.051526610564602324,0.16772653079795574
1767906760.0748754,0.5085412609533188,3.6143145160682826,-2.4004251007083104,0.12141014308730745,0.051526610564602324,0.16769624824820722
1767906760.0918794,0.5073901850791098,3.609770627011492,-2.393276159075891,0.10853605755251311,0.051526610564602324,0.16778711472988417
1767906760.1088798,0.5067540632100769,3.6031973551431973,-2.383340469569352,0.10035723615838889,0.051556902530566544,0.16778711472988417
1767906760.1258743,0.5066631778959685,3.5968359104636907,-2.377796955051958,0.09272366073540494,0.0514963185986381,0.1678174161120641
1767906760.142876,0.5066328953462199,3.591201548297051,-2.3751616199265806,0.08705906310009542,0.0514963185986381,0.1678174161120641
1767906760.1598754,0.5065722925818601,3.5855674874493144,-2.3710418372257207,0.08381783215813939,0.051526610564602324,0.16784769866181262
1767906760.1768756,0.5066631778959685,3.578660655555432,-2.3671947481320488,0.08303024104306962,0.051526610564602324,0.16784769866181262
1767906760.1938643,0.506693460445717,3.5707546501792997,-2.3614999715253635,0.0831514089069265,0.051526610564602324,0.1678174161120641
1767906760.210854,0.5067237429954654,3.563454295798138,-2.3556839140602333,0.08309082497499806,0.051526610564602324,0.16778711472988417
1767906760.227855,0.5068449108593224,3.554760341490739,-2.3505645058987694,0.08293936514517695,0.051526610564602324,0.1678174161120641
1767906760.2448752,0.5069357961734308,3.544733653675503,-2.34904992643299,0.0827273213834274,0.051526610564602324,0.16778711472988417
1767906760.2618504,0.5069357961734308,3.536463956383486,-2.345717791344494,0.0820306061662503,0.051526610564602324,0.16778711472988417
1767906760.2788532,0.5069660787231792,3.527376479588808,-2.3429006102611742,0.07981929265086209,0.051526610564602324,0.1678174161120641
1767906760.2958503,0.5073295823147499,3.516592577370408,-2.339689756031124,0.07509374596044345,0.051526610564602324,0.16775683218013568
1767906760.3128576,0.5075719180424637,3.507020278460851,-2.334509782770163,0.06673316806242605,0.051526610564602324,0.16775683218013568
1767906760.3298538,0.5075416354927151,3.4948430776351165,-2.3299660443728243,0.05422259082731022,0.051526610564602324,0.16778711472988417
1767906760.3468547,0.5077536886706804,3.4819083610873154,-2.3240894218081967,0.03834961007827361,0.0514963185986381,0.16772653079795574
1767906760.3638487,0.5081777573617481,3.4728811480732316,-2.3209086994684434,0.017508748088131562,0.051526610564602324,0.16784769866181262
1767906760.3808515,0.5083595279899649,3.460431253640309,-2.316970762725526,-0.005906930420455877,0.051526610564602324,0.16778711472988417
1767906760.39785,0.5087835966810326,3.450647127541964,-2.311972635422508,-0.030685747397433304,0.051526610564602324,0.16775683218013568
1767906760.4148493,0.5094197562149284,3.4379546713921507,-2.3063079907061197,-0.053737919371882666,0.051526610564602324,0.1678174161120641
1767906760.431848,0.5103284963614236,3.4239599149437,-2.2998255664870704,-0.07760797913547389,0.051526610564602324,0.1678174161120641
1767906760.4488513,0.5109040531309595,3.4146603096413313,-2.294706158325607,-0.1020232942864211,0.051526610564602324,0.16778711472988417
1767906760.4658527,0.5117219079633464,3.402543372596191,-2.292282801048469,-0.1288013733663619,0.051526610564602324,0.16778711472988417
1767906760.4828498,0.5118127932774548,3.393395330702016,-2.2879813230491184,-0.15700318426283685,0.051526610564602324,0.1678174161120641
1767906760.4998484,0.5122368996333853,3.382550562065216,-2.284770468819068,-0.18499295139756228,0.051526610564602324,0.16784769866181262
1767906760.5168498,0.5126004032249559,3.3722816138519915,-2.2799843193642895,-0.21267978945642974,0.0514963185986381,0.16778711472988417
1767906760.53385,0.5127215710888129,3.3644361735753567,-2.2763794906686057,-0.23894291453119448,0.051556902530566544,0.16784769866181262
1767906760.5508313,0.5144784862823063,3.3537734015559506,-2.2735017444857886,-0.2637520252396766,0.051556902530566544,0.16778711472988417
1767906760.567848,0.5161748363763027,3.3440799724473993,-2.270957257009657,-0.28516841692773437,0.051526610564602324,0.16778711472988417
1767906760.5848308,0.516962446323804,3.337021878464226,-2.270714996611669,-0.3044643898307281,0.051556902530566544,0.16778711472988417
1767906760.6018586,0.5195978191140441,3.328540052664518,-2.270593715753223,-0.32024651351430344,0.051556902530566544,0.1678174161120641
1767906760.6188288,0.521839443427828,3.320300788581701,-2.270563433203475,-0.33236329989999225,0.051526610564602324,0.16778711472988417
1767906760.635825,0.52562592975714,3.3158174646244074,-2.2706847140619204,-0.33884576178390435,0.051526610564602324,0.16775683218013568
1767906760.6528313,0.5289277446310244,3.3068815512379235,-2.270775561711166,-0.34369247633817984,0.051526610564602324,0.16778711472988417
1767906760.6698258,0.5343500159548359,3.2979149033233366,-2.270836126810663,-0.34917531276148833,0.051526610564602324,0.16775683218013568
1767906760.6868331,0.5404992944617887,3.29031172344469,-2.2708058442609143,-0.3535373558603363,0.051556902530566544,0.16778711472988417
1767906760.7038248,0.542952934288675,3.2869493058064454,-2.2708664093604116,-0.35580926272386865,0.051526610564602324,0.1678174161120641
1767906760.7208235,0.5465576876546331,3.28210259125217,-2.27089669191016,-0.3555669269961549,0.051526610564602324,0.16778711472988417
1767906760.737831,0.5512831966801889,3.276407663986033,-2.2708058442609143,-0.355506324231795,0.051526610564602324,0.1678174161120641
1767906760.7548249,0.5537671567216865,3.2706826048295996,-2.2706542808527206,-0.3555669269961549,0.051526610564602324,0.16778711472988417
1767906760.7718236,0.5560693461349674,3.267108058683664,-2.2705331506537263,-0.3555669269961549,0.051526610564602324,0.16778711472988417
1767906760.7888536,0.5591591078308866,3.263200555149947,-2.2702303251562412,-0.35553664444640637,0.051526610564602324,0.16778711472988417
1767906760.8058224,0.5628244639612046,3.2599288345014963,-2.2699576315490533,-0.35553664444640637,0.051526610564602324,0.16778711472988417
1767906760.822825,0.5634908683799861,3.2568086772612403,-2.2698970664495564,-0.35553664444640637,0.051526610564602324,0.16778711472988417
1767906760.8398218,0.5639149747359166,3.253325129424002,-2.269927348999305,-0.3555669269961549,0.051526610564602324,0.1678174161120641
1767906760.8568094,0.5657930577932669,3.2502658386021452,-2.27001819664855,-0.35553664444640637,0.051526610564602324,0.16778711472988417
1767906760.873825,0.5669138511177274,3.246812422655204,-2.2701393268475445,-0.35553664444640637,0.051526610564602324,0.16778711472988417
1767906760.890806,0.5669441713323388,3.244843604943197,-2.2705331506537263,-0.35553664444640637,0.051556902530566544,0.1678174161120641
1767906760.9078045,0.5675500106516232,3.243359308027166,-2.271351080815839,-0.35553664444640637,0.051526610564602324,0.16784769866181262
1767906760.9248245,0.569397811159225,3.2430260493204806,-2.2726232492241794,-0.35523370595433273,0.051556902530566544,0.1678174161120641
1767906760.9417968,0.5713970620804323,3.2429956161112807,-2.275319300108505,-0.3549004849125105,0.051526610564602324,0.1678174161120641
1767906760.9588003,0.5729722443105718,3.242571660414802,-2.277409398678958,-0.35487020236276207,0.051526610564602324,0.16775683218013568
1767906760.9758208,0.5747897622684252,3.2418750111111345,-2.278833130495492,-0.35493080512712194,0.051556902530566544,0.16778711472988417
1767906760.9928222,0.5761528913205994,3.2418141446927344,-2.279560213008359,-0.35487020236276207,0.051526610564602324,0.16775683218013568
1767906761.00982,0.579212408131633,3.2418750111111345,-2.280983944824893,-0.3549004849125105,0.051526610564602324,0.16775683218013568
1767906761.0268028,0.5840591226859085,3.2420868382999224,-2.283407302102031,-0.35493080512712194,0.051556902530566544,0.1678174161120641
1767906761.0438192,0.5909656532608882,3.2420868382999224,-2.2847097530601195,-0.35496108767687046,0.051526610564602324,0.16778711472988417
1767906761.0608041,0.5965999777626649,3.2421778366086196,-2.2873755213946967,-0.35496108767687046,0.051526610564602324,0.1678174161120641
1767906761.0778024,0.5989021671759458,3.2427533557132926,-2.2885871247035396,-0.35493080512712194,0.051526610564602324,0.16784769866181262
1767906761.0948036,0.6006590823694393,3.2426927906137957,-2.2905865262841987,-0.35496108767687046,0.051526610564602324,0.1678174161120641
1767906761.1118014,0.6034156606883992,3.2427229225040928,-2.291495153436105,-0.35496108767687046,0.051526610564602324,0.16778711472988417
1767906761.128805,0.6079897569652124,3.2426927906137957,-2.2926160597551544,-0.3550519729909788,0.051526610564602324,0.1678174161120641
1767906761.1457827,0.6135331584880179,3.242874485912287,-2.293615685215758,-0.35502165277636744,0.051526610564602324,0.16784769866181262
1767906761.1627827,0.6192280480892917,3.2431773114097715,-2.2942214868701796,-0.3550519729909788,0.051526610564602324,0.16778711472988417
1767906761.179783,0.6218634585443946,3.2431773114097715,-2.2946758757758583,-0.3550519729909788,0.051526610564602324,0.1678174161120641
1767906761.1967852,0.6222875649003252,3.2429049191214867,-2.294766723425104,-0.3549913702266189,0.051526610564602324,0.16787800004399256
1767906761.213782,0.6239233122299618,3.2427229225040928,-2.2947364408753557,-0.35496108767687046,0.051556902530566544,0.1678174161120641
1767906761.230781,0.6265587226850649,3.242662357404596,-2.2946153106763614,-0.3545975840852998,0.051526610564602324,0.16784769866181262
1767906761.247781,0.6287700267842373,3.2425412272056016,-2.2946758757758583,-0.35347679076083927,0.051526610564602324,0.16787800004399256
1767906761.264767,0.629648484380984,3.2422079684989167,-2.2947364408753557,-0.352174226808162,0.051526610564602324,0.16784769866181262
1767906761.2817812,0.6316174527524427,3.2417535795932375,-2.2947970059748526,-0.35093226561984464,0.051526610564602324,0.16787800004399256
1767906761.298781,0.6355553894953602,3.2412386255880614,-2.2949181361738464,-0.3509928307193416,0.051556902530566544,0.16787800004399256
1767906761.3157802,0.6382210825002117,3.2405118443940975,-2.2950091344825436,-0.3512351664470554,0.051526610564602324,0.16787800004399256
1767906761.332784,0.6400083555731794,3.2394515031745454,-2.2954028076292743,-0.35114428113294704,0.051556902530566544,0.16784769866181262
1767906761.3497825,0.642795178777025,3.23848216026369,-2.2957057837862105,-0.3509928307193416,0.051526610564602324,0.16784769866181262
1767906761.3667798,0.6468846035984106,3.238270031755999,-2.2961904552416383,-0.3501749382220919,0.051526610564602324,0.16778711472988417
1767906761.3837817,0.6499744029591927,3.2382094666565022,-2.296402433089878,-0.3493267631750937,0.051526610564602324,0.1678174161120641
1767906761.40078,0.6541849579795724,3.2374826854625383,-2.2964631488488263,-0.3492359155258482,0.0514963185986381,0.16784769866181262
1767906761.417782,0.6586682066071401,3.236937298248162,-2.2964328662990776,-0.34926619807559667,0.051526610564602324,0.16784769866181262
1767906761.434773,0.6624243727218407,3.237088861656356,-2.29658427904782,-0.3492359155258482,0.051526610564602324,0.1678174161120641
1767906761.4517791,0.6672408047263678,3.237118993546653,-2.2970689505032476,-0.3492055953112368,0.051556902530566544,0.16784769866181262
1767906761.4687777,0.6745714416572781,3.237058428447156,-2.2976141870581723,-0.34917531276148833,0.051526610564602324,0.16784769866181262
1767906761.485763,0.6814780475619836,3.23720999185535,-2.2981897061628453,-0.34917531276148833,0.051526610564602324,0.16784769866181262
1767906761.5027573,0.685930938310077,3.237633947551829,-2.2988562235762156,-0.3492055953112368,0.051526610564602324,0.16787800004399256
1767906761.5197556,0.6886571964144256,3.237664380761029,-2.2993711775813916,-0.3492055953112368,0.051556902530566544,0.1678174161120641
1767906761.5367644,0.6933221403404843,3.2374826854625383,-2.2998255664870704,-0.3492055953112368,0.051526610564602324,0.16784769866181262
1767906761.5537527,0.6997743573395108,3.237512817352835,-2.3000678268850585,-0.34917531276148833,0.051526610564602324,0.16787800004399256
1767906761.5707512,0.7057721854328581,3.237694512651326,-2.3000678268850585,-0.3492055953112368,0.051556902530566544,0.16787800004399256
1767906761.5877514,0.7085892911864522,3.237633947551829,-2.3000375443353103,-0.34926619807559667,0.051526610564602324,0.16784769866181262
1767906761.6047578,0.7101342285317062,3.237512817352835,-2.2998861315865677,-0.34935708338970506,0.051526610564602324,0.16784769866181262
1767906761.6217518,0.7118305786257025,3.2374826854625383,-2.299704285628625,-0.34962970166716734,0.051526610564602324,0.16784769866181262
1767906761.638751,0.7121637620026618,3.237452252253338,-2.29940146013114,-0.3500840905728464,0.051526610564602324,0.16787800004399256
1767906761.6557493,0.7123152500811302,3.237149426755853,-2.299068201424455,-0.350568762028274,0.051556902530566544,0.16787800004399256
1767906761.672755,0.7123152500811302,3.236937298248162,-2.2987652252675184,-0.35044759416441706,0.051526610564602324,0.16784769866181262
1767906761.6897583,0.7122849675313816,3.237149426755853,-2.2984623997700333,-0.3504172739498057,0.0514963185986381,0.1678174161120641
1767906761.7067518,0.7121031969031648,3.237421819044138,-2.297977728314606,-0.35044759416441706,0.051526610564602324,0.16784769866181262
1767906761.7237525,0.7106794650866307,3.2374826854625383,-2.2973717760007326,-0.35044759416441706,0.051526610564602324,0.16784769866181262
1767906761.7407522,0.7083469554587385,3.237694512651326,-2.2970386679534993,-0.35053844181366256,0.0514963185986381,0.16787800004399256
1767906761.757703,0.7044090187158211,3.2382094666565022,-2.2968265394458083,-0.350568762028274,0.0514963185986381,0.16787800004399256
1767906761.7747507,0.7001681811456928,3.2387849857611752,-2.2967962568960596,-0.35184100576633986,0.051526610564602324,0.16787800004399256
1767906761.7917428,0.6954728793401598,3.2396636316822365,-2.2968265394458083,-0.35296179909080033,0.051556902530566544,0.16784769866181262
1767906761.8087535,0.6873243875768626,3.2399363252894244,-2.296372150540129,-0.3535373558603363,0.0514963185986381,0.16784769866181262
1767906761.825748,0.6797514149182387,3.2402692826772066,-2.2953119599800287,-0.35444613367169436,0.051526610564602324,0.16787800004399256
1767906761.8427484,0.6732689153694636,3.2407541047920856,-2.294766723425104,-0.35462786663504825,0.051526610564602324,0.16787800004399256
1767906761.8597476,0.6620306242453845,3.2424200970066077,-2.2944031821686703,-0.354355248357586,0.051526610564602324,0.16787800004399256
1767906761.8767204,0.6493988085247939,3.244237652629324,-2.294191204320431,-0.3543249658078375,0.051526610564602324,0.16790828259374108
1767906761.8937244,0.6404930270286069,3.245176562330979,-2.29397907581274,-0.35405230986551234,0.051526610564602324,0.16787800004399256
1767906761.9107964,0.6292546982396648,3.247176114571089,-2.2939487932629916,-0.3531435697190171,0.0514963185986381,0.16784769866181262
1767906761.927792,0.6159565157651556,3.2484482829794294,-2.29400950902194,-0.35132605176116377,0.051526610564602324,0.16787800004399256
1767906761.9447942,0.6029309892329716,3.248963236984605,-2.294191204320431,-0.3480545194370278,0.0514963185986381,0.16787800004399256
1767906761.9617252,0.5893299059312517,3.2494176258902843,-2.294433464718419,-0.3423899123855026,0.051526610564602324,0.16784769866181262
1767906761.9787307,0.5783036303202749,3.2510534862145097,-2.294887853624098,-0.3315454074027425,0.051556902530566544,0.16787800004399256
