timestamp,model_type,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769568764.5695632,full,goal2.png,-0.7456364035606384,0.01163211464881897,-2.0831472873687744,1.818819522857666,0.8307718634605408,1.7572959661483765,-0.7924771904945374,0.011698895134031773,-2.0415871143341064,1.8381128311157227,0.7873411178588867,1.712614893913269,-0.046840786933898926,6.678048521280289e-05,0.04156017303466797,0.01929330825805664,-0.04343074560165405,-0.04468107223510742
1769568764.6728535,full,goal2.png,-0.7684159278869629,0.008057869970798492,-2.069727897644043,1.8273013830184937,0.8109609484672546,1.7370609045028687,-0.8150926828384399,0.00507835578173399,-2.026345729827881,1.8465932607650757,0.7663053870201111,1.6921502351760864,-0.04667675495147705,-0.0029795141890645027,0.04338216781616211,0.01929187774658203,-0.044655561447143555,-0.04491066932678223
1769568764.7685428,full,goal2.png,-0.7891961932182312,0.004089500289410353,-2.0572171211242676,1.8362374305725098,0.7905290722846985,1.7170833349227905,-0.8397712707519531,-0.002406459301710129,-2.0112032890319824,1.8528368473052979,0.7444303035736084,1.6694679260253906,-0.050575077533721924,-0.0064959595911204815,0.046013832092285156,0.016599416732788086,-0.04609876871109009,-0.0476154088973999
1769568764.871579,full,goal2.png,-0.8118243217468262,-0.0018476875266060233,-2.04164719581604,1.8441739082336426,0.7694154977798462,1.6961818933486938,-0.8650140762329102,-0.010864714160561562,-1.995560884475708,1.8578835725784302,0.7243987321853638,1.6465727090835571,-0.053189754486083984,-0.009017026983201504,0.04608631134033203,0.013709664344787598,-0.04501676559448242,-0.04960918426513672
1769568764.9723053,full,goal2.png,-0.8345432877540588,-0.009390302002429962,-2.027440309524536,1.8502626419067383,0.7495288848876953,1.6756287813186646,-0.8873302936553955,-0.019334468990564346,-1.9809930324554443,1.8645164966583252,0.7078334093093872,1.62492036819458,-0.05278700590133667,-0.009944166988134384,0.0464472770690918,0.014253854751586914,-0.041695475578308105,-0.05070841312408447
1769568765.0691466,full,goal2.png,-0.8604731559753418,-0.01799325831234455,-2.0115976333618164,1.8557757139205933,0.728506326675415,1.6514254808425903,-0.9065832495689392,-0.030648548156023026,-1.9647276401519775,1.872610330581665,0.695681095123291,1.6080844402313232,-0.04611009359359741,-0.012655289843678474,0.04686999320983887,0.016834616661071777,-0.03282523155212402,-0.04334104061126709
1769568765.169723,full,goal2.png,-0.8830710053443909,-0.027050603181123734,-1.996603012084961,1.863076090812683,0.711739718914032,1.6303272247314453,-0.9253100156784058,-0.04540380835533142,-1.9461252689361572,1.875840425491333,0.6837400197982788,1.594346284866333,-0.04223901033401489,-0.018353205174207687,0.05047774314880371,0.012764334678649902,-0.027999699115753174,-0.035980939865112305
1769568765.2715533,full,goal2.png,-0.9030333757400513,-0.03841002285480499,-1.9801545143127441,1.8702856302261353,0.6987292170524597,1.6128336191177368,-0.9433860778808594,-0.05662909895181656,-1.9299535751342773,1.8773539066314697,0.6701929569244385,1.5827646255493164,-0.040352702140808105,-0.018219076097011566,0.0502009391784668,0.007068276405334473,-0.02853626012802124,-0.03006899356842041
1769568765.3664567,full,goal2.png,-0.9218749403953552,-0.052526213228702545,-1.962221622467041,1.8744356632232666,0.6860975027084351,1.598596453666687,-0.9605053067207336,-0.06787323951721191,-1.914268970489502,1.8809754848480225,0.6539806127548218,1.5702701807022095,-0.03863036632537842,-0.015347026288509369,0.04795265197753906,0.006539821624755859,-0.03211688995361328,-0.02832627296447754
1769568765.4708798,full,goal2.png,-0.9401410222053528,-0.0650671049952507,-1.9458640813827515,1.8769196271896362,0.6726176738739014,1.5857828855514526,-0.9758981466293335,-0.07997218519449234,-1.8960931301116943,1.8839988708496094,0.6392095685005188,1.5584537982940674,-0.03575712442398071,-0.014905080199241638,0.04977095127105713,0.0070792436599731445,-0.03340810537338257,-0.027329087257385254
1769568765.5691063,full,goal2.png,-0.9560442566871643,-0.07597213983535767,-1.9305059909820557,1.8795548677444458,0.6590468287467957,1.5737873315811157,-0.9922323822975159,-0.09752719849348068,-1.875568151473999,1.8851659297943115,0.6278316378593445,1.5459002256393433,-0.03618812561035156,-0.021555058658123016,0.05493783950805664,0.005611062049865723,-0.031215190887451172,-0.02788710594177246
1769568765.6693666,full,goal2.png,-0.9728260040283203,-0.08817977458238602,-1.9128761291503906,1.8823418617248535,0.6442340016365051,1.560610294342041,-1.0085935592651367,-0.11808879673480988,-1.8555619716644287,1.8877655267715454,0.61906898021698,1.5345044136047363,-0.035767555236816406,-0.02990902215242386,0.057314157485961914,0.0054236650466918945,-0.025165021419525146,-0.026105880737304688
1769568765.7689013,full,goal2.png,-0.9899712800979614,-0.1045980378985405,-1.8917020559310913,1.8841290473937988,0.6317083239555359,1.5483269691467285,-1.0260975360870361,-0.141027569770813,-1.8370801210403442,1.8906829357147217,0.6108747124671936,1.5251405239105225,-0.03612625598907471,-0.03642953187227249,0.05462193489074707,0.0065538883209228516,-0.020833611488342285,-0.023186445236206055
1769568765.869281,full,goal2.png,-1.005874514579773,-0.12531763315200806,-1.8731330633163452,1.8868552446365356,0.6217725872993469,1.5377247333526611,-1.0417481660842896,-0.16289320588111877,-1.818605661392212,1.8934370279312134,0.6016082167625427,1.516371250152588,-0.0358736515045166,-0.03757557272911072,0.0545274019241333,0.006581783294677734,-0.0201643705368042,-0.021353483200073242
1769568765.9671228,full,goal2.png,-1.0228077173233032,-0.1478547751903534,-1.853806734085083,1.8898845911026,0.6132453083992004,1.5285917520523071,-1.0562019348144531,-0.1863819658756256,-1.7990684509277344,1.895998239517212,0.590987503528595,1.5079182386398315,-0.0333942174911499,-0.03852719068527222,0.05473828315734863,0.006113648414611816,-0.02225780487060547,-0.020673513412475586
1769568766.068943,full,goal2.png,-1.0386806726455688,-0.17178551852703094,-1.8351773023605347,1.892610788345337,0.6038851737976074,1.5192617177963257,-1.0693892240524292,-0.21107114851474762,-1.7780089378356934,1.8998050689697266,0.5807281732559204,1.4995607137680054,-0.03070855140686035,-0.039285629987716675,0.05716836452484131,0.0071942806243896484,-0.02315700054168701,-0.019701004028320312
1769568766.1690433,full,goal2.png,-1.0534632205963135,-0.19607965648174286,-1.8153361082077026,1.8955793380737305,0.593525230884552,1.5094472169876099,-1.0823090076446533,-0.2383655160665512,-1.7543578147888184,1.9028255939483643,0.5711096525192261,1.493024230003357,-0.028845787048339844,-0.04228585958480835,0.06097829341888428,0.007246255874633789,-0.022415578365325928,-0.01642298698425293
1769568766.2699287,full,goal2.png,-1.0667310953140259,-0.22043436765670776,-1.7945860624313354,1.8987298011779785,0.5846043229103088,1.501556158065796,-1.0946379899978638,-0.2670481204986572,-1.7298099994659424,1.9070653915405273,0.5618891716003418,1.4869518280029297,-0.02790689468383789,-0.04661375284194946,0.06477606296539307,0.008335590362548828,-0.02271515130996704,-0.014604330062866211
1769568766.3688881,full,goal2.png,-1.0789387226104736,-0.2442135512828827,-1.772684931755066,1.9014862775802612,0.5751078128814697,1.494876742362976,-1.1051875352859497,-0.2955944538116455,-1.7051159143447876,1.9121606349945068,0.5524964928627014,1.4810309410095215,-0.026248812675476074,-0.05138090252876282,0.06756901741027832,0.010674357414245605,-0.02261132001876831,-0.01384580135345459
