timestamp,model_type,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769630151.5785174,full,goal2.png,0.1464918851852417,-0.01729675941169262,-2.3481714725494385,1.789072871208191,1.4713406562805176,2.372025728225708,0.09282618016004562,-0.030351076275110245,-2.3525454998016357,1.766788363456726,1.4435616731643677,2.3478968143463135,-0.053665705025196075,-0.013054316863417625,-0.004374027252197266,-0.022284507751464844,-0.027778983116149902,-0.02412891387939453
1769630151.6760998,full,goal2.png,0.12168277055025101,-0.02396087907254696,-2.350534200668335,1.7782588005065918,1.4591631889343262,2.359666585922241,0.07303177565336227,-0.038651563227176666,-2.354217767715454,1.7609055042266846,1.4308091402053833,2.3430967330932617,-0.04865099489688873,-0.014690684154629707,-0.0036835670471191406,-0.017353296279907227,-0.02835404872894287,-0.016569852828979492
1769630151.7761164,full,goal2.png,0.09947876632213593,-0.03068571351468563,-2.351836919784546,1.769989013671875,1.4470463991165161,2.350881814956665,0.05198998004198074,-0.04991975799202919,-2.3562192916870117,1.7519280910491943,1.4139217138290405,2.3396801948547363,-0.04748878628015518,-0.01923404447734356,-0.00438237190246582,-0.018060922622680664,-0.033124685287475586,-0.011201620101928711
1769630151.8760612,full,goal2.png,0.07915286719799042,-0.039530929177999496,-2.354351043701172,1.763506531715393,1.434338927268982,2.344808340072632,0.02764815092086792,-0.06571600586175919,-2.3588366508483887,1.7419800758361816,1.396195888519287,2.3402881622314453,-0.0515047162771225,-0.02618507668375969,-0.004485607147216797,-0.021526455879211426,-0.038143038749694824,-0.0045201778411865234
1769630151.97697,full,goal2.png,0.057918209582567215,-0.050587527453899384,-2.356501817703247,1.7544795274734497,1.4186780452728271,2.341597318649292,0.0029677487909793854,-0.08182664215564728,-2.3602352142333984,1.7333548069000244,1.3799172639846802,2.3434998989105225,-0.05495046079158783,-0.031239114701747894,-0.003733396530151367,-0.021124720573425293,-0.03876078128814697,0.0019025802612304688
1769630152.0744317,full,goal2.png,0.03368465602397919,-0.0647035613656044,-2.3582587242126465,1.7439682483673096,1.4012752771377563,2.3412792682647705,-0.017151720821857452,-0.09371817857027054,-2.361799716949463,1.726902961730957,1.3660136461257935,2.346437931060791,-0.05083637684583664,-0.029014617204666138,-0.0035409927368164062,-0.01706528663635254,-0.03526163101196289,0.005158662796020508
1769630152.1769638,full,goal2.png,0.01014780905097723,-0.07912258058786392,-2.36034893989563,1.7365467548370361,1.3849478960037231,2.343672275543213,-0.04034885764122009,-0.10466025024652481,-2.361485004425049,1.7188154458999634,1.353535771369934,2.3496553897857666,-0.0504966676235199,-0.02553766965866089,-0.0011360645294189453,-0.017731308937072754,-0.03141212463378906,0.005983114242553711
1769630152.277035,full,goal2.png,-0.010995973832905293,-0.09372328966856003,-2.362136125564575,1.7294280529022217,1.370983362197876,2.3463380336761475,-0.06508401036262512,-0.11490155756473541,-2.360313892364502,1.7096662521362305,1.3407316207885742,2.3528480529785156,-0.054088037461042404,-0.021178267896175385,0.0018222332000732422,-0.01976180076599121,-0.030251741409301758,0.006510019302368164
1769630152.3826373,full,goal2.png,-0.034502528607845306,-0.10587035864591599,-2.362257242202759,1.7204313278198242,1.3571853637695312,2.349533796310425,-0.09140907973051071,-0.1269788295030594,-2.3570618629455566,1.7020162343978882,1.326033592224121,2.357297897338867,-0.056906551122665405,-0.021108470857143402,0.0051953792572021484,-0.018415093421936035,-0.031151771545410156,0.007764101028442383
1769630152.476615,full,goal2.png,-0.05661565437912941,-0.11501854658126831,-2.361863374710083,1.712949275970459,1.3453412055969238,2.3515937328338623,-0.1179957240819931,-0.13762933015823364,-2.3544063568115234,1.6970261335372925,1.309853196144104,2.359628200531006,-0.06138006970286369,-0.022610783576965332,0.00745701789855957,-0.015923142433166504,-0.035488009452819824,0.008034467697143555
1769630152.5753195,full,goal2.png,-0.08357549458742142,-0.12683235108852386,-2.359379529953003,1.7047098875045776,1.3306193351745605,2.3562586307525635,-0.14479248225688934,-0.15169179439544678,-2.351527214050293,1.692017674446106,1.2949413061141968,2.3617947101593018,-0.061216987669467926,-0.024859443306922913,0.007852315902709961,-0.01269221305847168,-0.03567802906036377,0.005536079406738281
1769630152.6745741,full,goal2.png,-0.1115652546286583,-0.1394640952348709,-2.356471538543701,1.697803258895874,1.3142313957214355,2.359530210494995,-0.1713692545890808,-0.16526824235916138,-2.3485984802246094,1.6835312843322754,1.2802475690841675,2.3644065856933594,-0.059803999960422516,-0.025804147124290466,0.007873058319091797,-0.014271974563598633,-0.033983826637268066,0.004876375198364258
1769630152.778297,full,goal2.png,-0.1381312906742096,-0.15242910385131836,-2.353624105453491,1.6922295093536377,1.2993580102920532,2.3613476753234863,-0.1961611807346344,-0.17789165675640106,-2.34485125541687,1.6741528511047363,1.2686576843261719,2.3656067848205566,-0.058029890060424805,-0.025462552905082703,0.008772850036621094,-0.018076658248901367,-0.030700325965881348,0.0042591094970703125
1769630152.8769615,full,goal2.png,-0.16530317068099976,-0.1658484786748886,-2.350473642349243,1.6848686933517456,1.2849390506744385,2.363680124282837,-0.22053547203540802,-0.1898466795682907,-2.3405802249908447,1.6658720970153809,1.2572025060653687,2.3681156635284424,-0.055232301354408264,-0.0239982008934021,0.009893417358398438,-0.018996596336364746,-0.027736544609069824,0.004435539245605469
1769630152.977675,full,goal2.png,-0.1902940422296524,-0.17954041063785553,-2.346717596054077,1.6767807006835938,1.2725496292114258,2.365800619125366,-0.24340513348579407,-0.20287442207336426,-2.3364388942718506,1.6569125652313232,1.2448902130126953,2.37109375,-0.05311109125614166,-0.023334011435508728,0.010278701782226562,-0.019868135452270508,-0.02765941619873047,0.005293130874633789
1769630153.0765355,full,goal2.png,-0.21631482243537903,-0.19177833199501038,-2.342294931411743,1.6662390232086182,1.2601906061172485,2.368133068084717,-0.2648766040802002,-0.21657903492450714,-2.332733154296875,1.6462314128875732,1.2327046394348145,2.376467704772949,-0.04856178164482117,-0.024800702929496765,0.009561777114868164,-0.020007610321044922,-0.027485966682434082,0.008334636688232422
1769630153.1767337,full,goal2.png,-0.23748889565467834,-0.20416781306266785,-2.3386597633361816,1.6581511497497559,1.2484675645828247,2.3716468811035156,-0.2860403060913086,-0.2299947291612625,-2.328871726989746,1.6331934928894043,1.2228107452392578,2.382896900177002,-0.04855141043663025,-0.025826916098594666,0.009788036346435547,-0.024957656860351562,-0.025656819343566895,0.011250019073486328
1769630153.2749043,full,goal2.png,-0.2593899667263031,-0.2164965718984604,-2.3346612453460693,1.6482456922531128,1.2367900609970093,2.375781774520874,-0.3052552044391632,-0.24257639050483704,-2.3240790367126465,1.621222734451294,1.2150591611862183,2.392423152923584,-0.04586523771286011,-0.026079818606376648,0.010582208633422852,-0.027022957801818848,-0.021730899810791016,0.01664137840270996
1769630153.3750267,full,goal2.png,-0.28180602192878723,-0.2314911037683487,-2.3298752307891846,1.6347051858901978,1.2256274223327637,2.3830065727233887,-0.3230915665626526,-0.25098830461502075,-2.319312810897827,1.6087385416030884,1.207938313484192,2.4030821323394775,-0.041285544633865356,-0.019497200846672058,0.010562419891357422,-0.025966644287109375,-0.017689108848571777,0.020075559616088867
1769630153.4769557,full,goal2.png,-0.3000114858150482,-0.24381987750530243,-2.325361728668213,1.624405860900879,1.217509150505066,2.3909733295440674,-0.3372836410999298,-0.257808655500412,-2.3133630752563477,1.5947941541671753,1.2030980587005615,2.413578987121582,-0.03727215528488159,-0.013988777995109558,0.011998653411865234,-0.029611706733703613,-0.014411091804504395,0.02260565757751465
1769630153.575877,full,goal2.png,-0.3177928626537323,-0.25381627678871155,-2.3203635215759277,1.6109259128570557,1.2102997303009033,2.399848699569702,-0.3518716096878052,-0.2644389867782593,-2.3085827827453613,1.5793342590332031,1.1992089748382568,2.4209485054016113,-0.034078747034072876,-0.01062270998954773,0.011780738830566406,-0.03159165382385254,-0.011090755462646484,0.02109980583190918
1769630153.6786795,full,goal2.png,-0.3327268064022064,-0.2615710198879242,-2.3153955936431885,1.5981730222702026,1.204286813735962,2.4102237224578857,-0.3687048554420471,-0.27279096841812134,-2.3071341514587402,1.564361810684204,1.1970975399017334,2.4292750358581543,-0.0359780490398407,-0.011219948530197144,0.008261442184448242,-0.033811211585998535,-0.007189273834228516,0.019051313400268555
1769630153.784294,full,goal2.png,-0.3483877182006836,-0.26938632130622864,-2.3110032081604004,1.5823909044265747,1.2008638381958008,2.418614625930786,-0.3882918059825897,-0.2814444303512573,-2.3063089847564697,1.551629662513733,1.195656657218933,2.4378745555877686,-0.03990408778190613,-0.012058109045028687,0.004694223403930664,-0.030761241912841797,-0.005207180976867676,0.019259929656982422
1769630153.8746765,full,goal2.png,-0.36313989758491516,-0.277444064617157,-2.3087010383605957,1.5698198080062866,1.1982132196426392,2.4262633323669434,-0.40866994857788086,-0.28879278898239136,-2.3042383193969727,1.541250228881836,1.1924002170562744,2.4462056159973145,-0.0455300509929657,-0.011348724365234375,0.004462718963623047,-0.028569579124450684,-0.005813002586364746,0.019942283630371094
1769630153.976925,full,goal2.png,-0.38446542620658875,-0.2865920960903168,-2.3072168827056885,1.5538558959960938,1.1961382627487183,2.435608386993408,-0.43031346797943115,-0.2958775460720062,-2.3015449047088623,1.5278518199920654,1.189758062362671,2.45322847366333,-0.04584804177284241,-0.009285449981689453,0.005671977996826172,-0.02600407600402832,-0.006380200386047363,0.017620086669921875
1769630154.0763764,full,goal2.png,-0.4040643274784088,-0.29458925127983093,-2.3050358295440674,1.543829321861267,1.1931695938110352,2.4431512355804443,-0.4528612494468689,-0.3036746382713318,-2.300750494003296,1.5104804039001465,1.1857575178146362,2.4599359035491943,-0.04879692196846008,-0.009085386991500854,0.004285335540771484,-0.033348917961120605,-0.007412075996398926,0.01678466796875
1769630154.1846576,full,goal2.png,-0.4249052107334137,-0.30204102396965027,-2.3027942180633545,1.5307128429412842,1.1894588470458984,2.4508302211761475,-0.47242939472198486,-0.31627583503723145,-2.300766944885254,1.492413878440857,1.1834697723388672,2.4708354473114014,-0.04752418398857117,-0.014234811067581177,0.002027273178100586,-0.038298964500427246,-0.00598907470703125,0.020005226135253906
1769630154.2807178,full,goal2.png,-0.4452008008956909,-0.30906882882118225,-2.3011584281921387,1.515324592590332,1.1866719722747803,2.4567370414733887,-0.48935937881469727,-0.3295084238052368,-2.3011562824249268,1.475143551826477,1.1794415712356567,2.4831247329711914,-0.04415857791900635,-0.020439594984054565,2.1457672119140625e-06,-0.04018104076385498,-0.007230401039123535,0.026387691497802734
1769630154.3736842,full,goal2.png,-0.4651328921318054,-0.3195800483226776,-2.3003101348876953,1.496876835823059,1.18346107006073,2.4681570529937744,-0.505327045917511,-0.340736448764801,-2.3007595539093018,1.4570525884628296,1.174690842628479,2.4934403896331787,-0.040194153785705566,-0.021156400442123413,-0.0004494190216064453,-0.03982424736022949,-0.008770227432250977,0.025283336639404297
1769630154.475109,full,goal2.png,-0.4832777976989746,-0.33257532119750977,-2.3000376224517822,1.4802465438842773,1.180265188217163,2.479137897491455,-0.5230291485786438,-0.3497311472892761,-2.299663543701172,1.4376684427261353,1.1674461364746094,2.5017073154449463,-0.03975135087966919,-0.017155826091766357,0.00037407875061035156,-0.04257810115814209,-0.012819051742553711,0.02256941795349121
1769630154.577042,full,goal2.png,-0.5027555227279663,-0.34511619806289673,-2.299734592437744,1.45986008644104,1.1741008758544922,2.491057872772217,-0.5415806770324707,-0.36001086235046387,-2.297936201095581,1.4169139862060547,1.1597859859466553,2.51173734664917,-0.038825154304504395,-0.014894664287567139,0.001798391342163086,-0.04294610023498535,-0.014314889907836914,0.020679473876953125
1769630154.6777534,full,goal2.png,-0.5188102722167969,-0.3536585867404938,-2.298916816711426,1.4418059587478638,1.1686937808990479,2.499070167541504,-0.5597134232521057,-0.3720969557762146,-2.2960116863250732,1.3961572647094727,1.1544111967086792,2.5241451263427734,-0.04090315103530884,-0.018438369035720825,0.002905130386352539,-0.04564869403839111,-0.014282584190368652,0.02507495880126953
1769630154.7781765,full,goal2.png,-0.536016047000885,-0.36444249749183655,-2.2971296310424805,1.4223586320877075,1.1613478660583496,2.5090816020965576,-0.5756096839904785,-0.3843880891799927,-2.29526686668396,1.3734123706817627,1.1522561311721802,2.5363717079162598,-0.039593636989593506,-0.019945591688156128,0.0018627643585205078,-0.048946261405944824,-0.009091734886169434,0.02729010581970215
1769630154.8782625,full,goal2.png,-0.5540094971656799,-0.3771953582763672,-2.2951908111572266,1.401214838027954,1.1560922861099243,2.5212438106536865,-0.5913115739822388,-0.39538809657096863,-2.2950143814086914,1.3521007299423218,1.1503849029541016,2.54782772064209,-0.03730207681655884,-0.01819273829460144,0.00017642974853515625,-0.049114108085632324,-0.005707383155822754,0.02658390998840332
1769630154.9747393,full,goal2.png,-0.5704277157783508,-0.38894861936569214,-2.2939488887786865,1.3794955015182495,1.153335690498352,2.5329365730285645,-0.6089140176773071,-0.40718966722488403,-2.2962608337402344,1.33118736743927,1.1484163999557495,2.559582233428955,-0.0384863018989563,-0.018241047859191895,-0.0023119449615478516,-0.04830813407897949,-0.004919290542602539,0.026645660400390625
1769630155.0733309,full,goal2.png,-0.586361289024353,-0.4004595875740051,-2.293131113052368,1.357564091682434,1.1507760286331177,2.544280767440796,-0.6283077597618103,-0.4196840524673462,-2.2962756156921387,1.311249017715454,1.1443912982940674,2.5709643363952637,-0.041946470737457275,-0.019224464893341064,-0.003144502639770508,-0.04631507396697998,-0.006384730339050293,0.026683568954467773
1769630155.1758246,full,goal2.png,-0.6030218601226807,-0.4120917022228241,-2.293161392211914,1.3369050025939941,1.1480951309204102,2.5558674335479736,-0.6465668678283691,-0.4317886531352997,-2.2958602905273438,1.2891385555267334,1.1410365104675293,2.5844340324401855,-0.04354500770568848,-0.019696950912475586,-0.0026988983154296875,-0.04776644706726074,-0.007058620452880859,0.028566598892211914
1769630155.2741024,full,goal2.png,-0.6220149397850037,-0.42526867985725403,-2.2932825088500977,1.3159430027008057,1.1448085308074951,2.568211555480957,-0.6652494668960571,-0.4432850480079651,-2.292797088623047,1.2665654420852661,1.1370611190795898,2.5963454246520996,-0.04323452711105347,-0.01801636815071106,0.00048542022705078125,-0.04937756061553955,-0.0077474117279052734,0.028133869171142578
1769630155.373489,full,goal2.png,-0.6398568749427795,-0.4372946321964264,-2.292858362197876,1.295041561126709,1.141870141029358,2.5806615352630615,-0.6827357411384583,-0.45554423332214355,-2.2883429527282715,1.2443137168884277,1.1357046365737915,2.605903387069702,-0.04287886619567871,-0.018249601125717163,0.004515409469604492,-0.05072784423828125,-0.006165504455566406,0.025241851806640625
1769630155.4750767,full,goal2.png,-0.6600919365882874,-0.44950225949287415,-2.290616750717163,1.269959807395935,1.13758385181427,2.5938234329223633,-0.7008218169212341,-0.46608927845954895,-2.2829513549804688,1.225337266921997,1.1354789733886719,2.6149914264678955,-0.04072988033294678,-0.016587018966674805,0.007665395736694336,-0.04462254047393799,-0.0021048784255981445,0.021167993545532227
1769630155.5774336,full,goal2.png,-0.676994800567627,-0.461164653301239,-2.287193775177002,1.2494823932647705,1.1365691423416138,2.6029865741729736,-0.7203830480575562,-0.4750635623931885,-2.277247667312622,1.2036006450653076,1.133223056793213,2.623927116394043,-0.0433882474899292,-0.013898909091949463,0.009946107864379883,-0.04588174819946289,-0.003346085548400879,0.020940542221069336
1769630155.6729488,full,goal2.png,-0.6945338845252991,-0.4721304178237915,-2.2830135822296143,1.2299138307571411,1.135539174079895,2.6121044158935547,-0.7425316572189331,-0.4845122992992401,-2.2692716121673584,1.177290439605713,1.130135178565979,2.633784770965576,-0.04799777269363403,-0.012381881475448608,0.01374197006225586,-0.05262339115142822,-0.005403995513916016,0.021680355072021484
1769630155.7762618,full,goal2.png,-0.7156170606613159,-0.48236900568008423,-2.276803731918335,1.2065889835357666,1.1328431367874146,2.622676372528076,-0.7650207281112671,-0.49446576833724976,-2.2596259117126465,1.1480987071990967,1.1251837015151978,2.6420414447784424,-0.04940366744995117,-0.012096762657165527,0.017177820205688477,-0.05849027633666992,-0.007659435272216797,0.01936507225036621
1769630155.8726,full,goal2.png,-0.7353976964950562,-0.4916989803314209,-2.268927812576294,1.1829006671905518,1.1305713653564453,2.6304917335510254,-0.7889819145202637,-0.5058518052101135,-2.248199939727783,1.1165268421173096,1.1191833019256592,2.650017261505127,-0.05358421802520752,-0.014152824878692627,0.020727872848510742,-0.06637382507324219,-0.011388063430786133,0.019525527954101562
1769630155.9764946,full,goal2.png,-0.7570261359214783,-0.5015135407447815,-2.259749174118042,1.155547022819519,1.1254065036773682,2.639655113220215,-0.8115642666816711,-0.516968846321106,-2.2393927574157715,1.089511752128601,1.1153881549835205,2.6648430824279785,-0.05453813076019287,-0.015455305576324463,0.020356416702270508,-0.06603527069091797,-0.010018348693847656,0.025187969207763672
1769630156.0742419,full,goal2.png,-0.7797451019287109,-0.513175904750824,-2.2504496574401855,1.1253156661987305,1.1208778619766235,2.6480913162231445,-0.8350585699081421,-0.5285706520080566,-2.229726791381836,1.0617567300796509,1.1106464862823486,2.6857411861419678,-0.05531346797943115,-0.015394747257232666,0.02072286605834961,-0.06355893611907959,-0.010231375694274902,0.03764986991882324
1769630156.1752465,full,goal2.png,-0.8028881549835205,-0.5246566534042358,-2.2403926849365234,1.0969624519348145,1.1159403324127197,2.6628737449645996,-0.8590008616447449,-0.5411139726638794,-2.2181708812713623,1.0312461853027344,1.103609323501587,2.705683946609497,-0.056112706661224365,-0.016457319259643555,0.022221803665161133,-0.06571626663208008,-0.012331008911132812,0.04281020164489746
1769630156.27604,full,goal2.png,-0.8258797526359558,-0.5366219282150269,-2.231062889099121,1.0691543817520142,1.1108512878417969,2.6805946826934814,-0.8839424252510071,-0.5555832386016846,-2.2046852111816406,0.9971250295639038,1.0940616130828857,2.720592975616455,-0.05806267261505127,-0.018961310386657715,0.02637767791748047,-0.07202935218811035,-0.016789674758911133,0.03999829292297363
1769630156.376099,full,goal2.png,-0.8501738905906677,-0.5492233633995056,-2.220006227493286,1.0381051301956177,1.10418701171875,2.699951171875,-0.9081891775131226,-0.5710797309875488,-2.190537929534912,0.9607990980148315,1.0853464603424072,2.733142375946045,-0.058015286922454834,-0.021856367588043213,0.029468297958374023,-0.07730603218078613,-0.018840551376342773,0.03319120407104492
1769630156.475848,full,goal2.png,-0.874195396900177,-0.5630667805671692,-2.206768751144409,1.005844235420227,1.095690131187439,2.7151424884796143,-0.9311560988426208,-0.5863902568817139,-2.1741936206817627,0.9231919050216675,1.0768734216690063,2.7490198612213135,-0.05696070194244385,-0.023323476314544678,0.032575130462646484,-0.08265233039855957,-0.018816709518432617,0.03387737274169922
1769630156.5734038,full,goal2.png,-0.8980351686477661,-0.5783339738845825,-2.193834066390991,0.9704632759094238,1.0872992277145386,2.7286527156829834,-0.9527022838592529,-0.6019653677940369,-2.1554336547851562,0.8868281841278076,1.0687488317489624,2.7674412727355957,-0.054667115211486816,-0.023631393909454346,0.03840041160583496,-0.08363509178161621,-0.018550395965576172,0.038788557052612305
1769630156.674479,full,goal2.png,-0.9236319065093994,-0.5952671766281128,-2.176506996154785,0.9304778575897217,1.0782570838928223,2.7468128204345703,-0.9732972383499146,-0.6176818609237671,-2.135951519012451,0.8504003882408142,1.0598340034484863,2.7855005264282227,-0.04966533184051514,-0.022414684295654297,0.040555477142333984,-0.08007746934890747,-0.018423080444335938,0.038687705993652344
1769630156.7770076,full,goal2.png,-0.9447757005691528,-0.6093529462814331,-2.159573793411255,0.8959147334098816,1.0703963041305542,2.762519121170044,-0.9933854341506958,-0.6352871060371399,-2.115814447402954,0.8167875409126282,1.0506235361099243,2.7992703914642334,-0.04860973358154297,-0.025934159755706787,0.04375934600830078,-0.07912719249725342,-0.019772768020629883,0.03675127029418945
1769630156.8731594,full,goal2.png,-0.9647380709648132,-0.6264678239822388,-2.1413986682891846,0.8607457876205444,1.061672329902649,2.7793614864349365,-1.0122323036193848,-0.6541573405265808,-2.096052646636963,0.7878797054290771,1.042213797569275,2.8104660511016846,-0.04749423265457153,-0.02768951654434204,0.04534602165222168,-0.07286608219146729,-0.019458532333374023,0.031104564666748047
1769630156.9741776,full,goal2.png,-0.9863967895507812,-0.6454305648803711,-2.1194067001342773,0.8246074914932251,1.0519636869430542,2.795401096343994,-1.0287107229232788,-0.6762187480926514,-2.072155237197876,0.7618911266326904,1.0333119630813599,2.820448398590088,-0.04231393337249756,-0.030788183212280273,0.04725146293640137,-0.06271636486053467,-0.018651723861694336,0.02504730224609375
1769630157.0755124,full,goal2.png,-1.00399649143219,-0.6627576351165771,-2.100322723388672,0.7959816455841064,1.0436030626296997,2.8070333003997803,-1.0436058044433594,-0.6996411085128784,-2.0435237884521484,0.736556887626648,1.0208697319030762,2.8285975456237793,-0.039609313011169434,-0.03688347339630127,0.05679893493652344,-0.059424757957458496,-0.022733330726623535,0.021564245223999023
1769630157.1775174,full,goal2.png,-1.0203237533569336,-0.6833561062812805,-2.077906608581543,0.7699608206748962,1.035030484199524,2.8173022270202637,-1.0578159093856812,-0.7219754457473755,-2.0175750255584717,0.7124241590499878,1.0075541734695435,2.839259386062622,-0.03749215602874756,-0.03861933946609497,0.06033158302307129,-0.05753666162490845,-0.02747631072998047,0.0219571590423584
1769630157.2759905,full,goal2.png,-1.0368934869766235,-0.7081046104431152,-2.050765037536621,0.7431524395942688,1.0239133834838867,2.82696533203125,-1.0711572170257568,-0.7425106763839722,-1.9951155185699463,0.6910170316696167,0.9945976734161377,2.8505940437316895,-0.0342637300491333,-0.034406065940856934,0.055649518966674805,-0.0521354079246521,-0.029315710067749023,0.023628711700439453
1769630157.3719335,full,goal2.png,-1.050736904144287,-0.7296724915504456,-2.025622844696045,0.7194944620132446,1.0117663145065308,2.837052583694458,-1.083238124847412,-0.7629385590553284,-1.971306562423706,0.6727085113525391,0.9821854829788208,2.859349250793457,-0.032501220703125,-0.03326606750488281,0.05431628227233887,-0.046785950660705566,-0.02958083152770996,0.022296667098999023
1769630157.4719393,full,goal2.png,-1.0648226737976074,-0.7503013014793396,-2.002600908279419,0.6970177888870239,0.9991345405578613,2.847836494445801,-1.0939457416534424,-0.7828032970428467,-1.945278286933899,0.6568126082420349,0.9684303998947144,2.861542224884033,-0.02912306785583496,-0.03250199556350708,0.05732262134552002,-0.040205180644989014,-0.030704140663146973,0.013705730438232422
1769630157.575625,full,goal2.png,-1.0783631801605225,-0.7730506062507629,-1.9759137630462646,0.6769342422485352,0.9845035076141357,2.8571057319641113,-1.103114128112793,-0.7995947003364563,-1.9227662086486816,0.6452043056488037,0.9563968777656555,2.8616318702697754,-0.024750947952270508,-0.02654409408569336,0.05314755439758301,-0.031729936599731445,-0.028106629848480225,0.0045261383056640625
1769630157.6735582,full,goal2.png,-1.0886625051498413,-0.7944669723510742,-1.9528918266296387,0.661394476890564,0.9724927544593811,2.8600592613220215,-1.1113914251327515,-0.8134979009628296,-1.9023393392562866,0.6362203359603882,0.9446481466293335,2.861551523208618,-0.022728919982910156,-0.01903092861175537,0.05055248737335205,-0.02517414093017578,-0.027844607830047607,0.0014922618865966797
1769630157.779052,full,goal2.png,-1.0982952117919922,-0.8129147887229919,-1.9299911260604858,0.6487627029418945,0.960391104221344,2.861316442489624,-1.1199703216552734,-0.8288954496383667,-1.8802499771118164,0.6276345252990723,0.9347478747367859,2.8621559143066406,-0.02167510986328125,-0.015980660915374756,0.049741148948669434,-0.021128177642822266,-0.025643229484558105,0.0008394718170166016
