timestamp,model_type,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769571020.88111,full,goal2.png,0.22516001760959625,-0.4516832232475281,-2.018292188644409,2.053976058959961,1.3698928356170654,2.4742610454559326,0.20115716755390167,-0.4373493790626526,-2.0494565963745117,2.044161319732666,1.3635402917861938,2.4623172283172607,-0.02400285005569458,0.014333844184875488,-0.03116440773010254,-0.009814739227294922,-0.006352543830871582,-0.011943817138671875
1769571021.000323,full,goal2.png,0.21549703180789948,-0.4512893855571747,-2.0286216735839844,2.0487356185913086,1.3664093017578125,2.4707775115966797,0.19273905456066132,-0.43418169021606445,-2.0606563091278076,2.040093183517456,1.3642908334732056,2.4591357707977295,-0.02275797724723816,0.01710769534111023,-0.03203463554382324,-0.008642435073852539,-0.0021184682846069336,-0.011641740798950195
1769571021.0981688,full,goal2.png,0.20568232238292694,-0.4486841857433319,-2.0405263900756836,2.045070171356201,1.3644403219223022,2.4658095836639404,0.18152613937854767,-0.4328547716140747,-2.07334303855896,2.033968448638916,1.364025592803955,2.4624624252319336,-0.024156183004379272,0.015829414129257202,-0.03281664848327637,-0.011101722717285156,-0.00041472911834716797,-0.003347158432006836
1769571021.1956236,full,goal2.png,0.1974126249551773,-0.4447765350341797,-2.0504016876220703,2.041950225830078,1.364500880241394,2.4619927406311035,0.17193324863910675,-0.4329129755496979,-2.085440158843994,2.0287702083587646,1.3641713857650757,2.4675722122192383,-0.025479376316070557,0.011863559484481812,-0.03503847122192383,-0.013180017471313477,-0.0003294944763183594,0.005579471588134766
1769571021.284803,full,goal2.png,0.18735580146312714,-0.44168680906295776,-2.0626697540283203,2.0373761653900146,1.364349365234375,2.4619321823120117,0.15712708234786987,-0.4350014925003052,-2.0942420959472656,2.0244107246398926,1.3654131889343262,2.472815990447998,-0.030228719115257263,0.006685316562652588,-0.03157234191894531,-0.01296544075012207,0.0010638236999511719,0.010883808135986328
1769571021.3813744,full,goal2.png,0.1778440624475479,-0.4400511085987091,-2.0727570056915283,2.0324082374572754,1.3641979694366455,2.464961290359497,0.14197099208831787,-0.43999963998794556,-2.1022915840148926,2.022348165512085,1.3666002750396729,2.481110095977783,-0.03587307035923004,5.1468610763549805e-05,-0.029534578323364258,-0.01006007194519043,0.0024023056030273438,0.016148805618286133
1769571021.481929,full,goal2.png,0.16312222182750702,-0.439990371465683,-2.0846011638641357,2.0269253253936768,1.3650310039520264,2.470459222793579,0.12452443689107895,-0.4453262984752655,-2.111940383911133,2.019033432006836,1.3672637939453125,2.4873735904693604,-0.03859778493642807,-0.0053359270095825195,-0.02733922004699707,-0.00789189338684082,0.002232789993286133,0.01691436767578125
1769571021.5816069,full,goal2.png,0.14846080541610718,-0.44250473380088806,-2.093385696411133,2.0239264965057373,1.3664547204971313,2.476881265640259,0.10564642399549484,-0.45153799653053284,-2.1202735900878906,2.0124101638793945,1.3674912452697754,2.493704080581665,-0.042814381420612335,-0.009033262729644775,-0.026887893676757812,-0.011516332626342773,0.001036524772644043,0.01682281494140625
1769571021.6810257,full,goal2.png,0.1327393352985382,-0.448653906583786,-2.1024129390716553,2.0206549167633057,1.3672120571136475,2.483394145965576,0.0856473296880722,-0.4567849636077881,-2.125220775604248,2.0020413398742676,1.3672022819519043,2.4981369972229004,-0.047092005610466,-0.008131057024002075,-0.022807836532592773,-0.018613576889038086,-9.775161743164062e-06,0.014742851257324219
1769571021.7811093,full,goal2.png,0.11462472379207611,-0.4535006284713745,-2.1115005016326904,2.0148086547851562,1.3676663637161255,2.489997625350952,0.06585066020488739,-0.4622948467731476,-2.127638339996338,1.9927830696105957,1.3661595582962036,2.504110097885132,-0.04877406358718872,-0.008794218301773071,-0.01613783836364746,-0.022025585174560547,-0.001506805419921875,0.014112472534179688
1769571021.8825917,full,goal2.png,0.09541963785886765,-0.45858973264694214,-2.118225336074829,2.0065994262695312,1.3672877550125122,2.4951322078704834,0.0475919172167778,-0.4682334065437317,-2.1298747062683105,1.9890847206115723,1.3625245094299316,2.507101535797119,-0.047827720642089844,-0.00964367389678955,-0.011649370193481445,-0.017514705657958984,-0.004763245582580566,0.011969327926635742
1769571021.981353,full,goal2.png,0.07636603713035583,-0.4645572006702423,-2.1219208240509033,1.9972695112228394,1.3664698600769043,2.500554323196411,0.03439788520336151,-0.4724283814430237,-2.132221221923828,1.9869885444641113,1.360727310180664,2.5077219009399414,-0.041968151926994324,-0.007871180772781372,-0.010300397872924805,-0.010280966758728027,-0.005742549896240234,0.0071675777435302734
1769571022.0833364,full,goal2.png,0.058190856128931046,-0.4699188768863678,-2.124616861343384,1.9918169975280762,1.3641676902770996,2.5038259029388428,0.02558821812272072,-0.4715304970741272,-2.1351563930511475,1.9830825328826904,1.3600029945373535,2.5013556480407715,-0.03260263800621033,-0.0016116201877593994,-0.010539531707763672,-0.008734464645385742,-0.004164695739746094,-0.002470254898071289
1769571022.1836805,full,goal2.png,0.042166415601968765,-0.4752199947834015,-2.1272521018981934,1.9888787269592285,1.3621532917022705,2.505749464035034,0.015556583181023598,-0.4668000042438507,-2.1378836631774902,1.9750065803527832,1.3616714477539062,2.4888756275177,-0.026609832420945168,0.008419990539550781,-0.010631561279296875,-0.013872146606445312,-0.0004818439483642578,-0.016873836517333984
1769571022.280867,full,goal2.png,0.03147336095571518,-0.47746163606643677,-2.1307053565979004,1.9855163097381592,1.3608962297439575,2.5032806396484375,0.0035657938569784164,-0.4556850790977478,-2.140368700027466,1.960002064704895,1.3624178171157837,2.4707155227661133,-0.027907567098736763,0.021776556968688965,-0.00966334342956543,-0.02551424503326416,0.0015215873718261719,-0.03256511688232422
1769571022.3809702,full,goal2.png,0.02090143784880638,-0.4786126911640167,-2.135309934616089,1.9787611961364746,1.361229419708252,2.4944961071014404,-0.007174517959356308,-0.44804689288139343,-2.1415085792541504,1.944136142730713,1.3624348640441895,2.4515113830566406,-0.02807595580816269,0.03056579828262329,-0.0061986446380615234,-0.03462505340576172,0.0012054443359375,-0.042984724044799805
1769571022.484624,full,goal2.png,0.00948137603700161,-0.47312989830970764,-2.1392176151275635,1.9659476280212402,1.3621684312820435,2.478471517562866,-0.018406152725219727,-0.4412119388580322,-2.1410021781921387,1.9274938106536865,1.3620142936706543,2.432948350906372,-0.027887528762221336,0.031917959451675415,-0.0017845630645751953,-0.03845381736755371,-0.00015413761138916016,-0.04552316665649414
1769571022.5835724,full,goal2.png,-0.0011207556817680597,-0.4641936719417572,-2.1413681507110596,1.9517710208892822,1.3619109392166138,2.460735559463501,-0.029751427471637726,-0.43588918447494507,-2.13710880279541,1.9146186113357544,1.3600091934204102,2.413120746612549,-0.02863067202270031,0.028304487466812134,0.004259347915649414,-0.03715240955352783,-0.0019017457962036133,-0.04761481285095215
1769571022.6818025,full,goal2.png,-0.012056145817041397,-0.4591955542564392,-2.1422770023345947,1.936079740524292,1.3618806600570679,2.443469285964966,-0.04378034919500351,-0.42953526973724365,-2.131999969482422,1.9048221111297607,1.3577232360839844,2.4006214141845703,-0.03172420337796211,0.029660284519195557,0.010277032852172852,-0.03125762939453125,-0.004157423973083496,-0.04284787178039551
1769571022.7843604,full,goal2.png,-0.023324795067310333,-0.4548940658569336,-2.1407926082611084,1.921872854232788,1.3610173463821411,2.423128128051758,-0.056610558182001114,-0.42323899269104004,-2.126232385635376,1.8991763591766357,1.3571206331253052,2.3922266960144043,-0.03328576311469078,0.031655073165893555,0.014560222625732422,-0.022696495056152344,-0.0038967132568359375,-0.030901432037353516
1769571022.8802388,full,goal2.png,-0.03653205558657646,-0.449168860912323,-2.1376423835754395,1.9103316068649292,1.358245611190796,2.4090576171875,-0.06755536049604416,-0.4170629680156708,-2.122642993927002,1.8950285911560059,1.357421875,2.3881406784057617,-0.031023304909467697,0.03210589289665222,0.0149993896484375,-0.01530301570892334,-0.0008237361907958984,-0.02091693878173828
1769571022.9827294,full,goal2.png,-0.049890801310539246,-0.44283783435821533,-2.133098602294922,1.9031221866607666,1.3583515882492065,2.3988037109375,-0.07902851700782776,-0.40954986214637756,-2.1193628311157227,1.8905407190322876,1.3574548959732056,2.383833408355713,-0.029137715697288513,0.03328797221183777,0.013735771179199219,-0.012581467628479004,-0.0008966922760009766,-0.01497030258178711
1769571023.0837398,full,goal2.png,-0.060917116701602936,-0.43684008717536926,-2.1288273334503174,1.8985177278518677,1.3583515882492065,2.3920183181762695,-0.09343843907117844,-0.39878368377685547,-2.116057872772217,1.8858911991119385,1.3557900190353394,2.3785781860351562,-0.0325213223695755,0.038056403398513794,0.012769460678100586,-0.0126265287399292,-0.0025615692138671875,-0.013440132141113281
1769571023.1821623,full,goal2.png,-0.07291269302368164,-0.4301758110523224,-2.125555992126465,1.8941254615783691,1.3576397895812988,2.387338161468506,-0.10836440324783325,-0.3896557092666626,-2.1131539344787598,1.8817193508148193,1.3547594547271729,2.3741869926452637,-0.03545171022415161,0.04052010178565979,0.012402057647705078,-0.012406110763549805,-0.0028803348541259766,-0.013151168823242188
1769571023.2814023,full,goal2.png,-0.08636236935853958,-0.42145174741744995,-2.122678279876709,1.8894301652908325,1.3553073406219482,2.3824613094329834,-0.12252970039844513,-0.3864077031612396,-2.108461380004883,1.875954508781433,1.352954387664795,2.3726978302001953,-0.03616733103990555,0.03504404425621033,0.014216899871826172,-0.013475656509399414,-0.0023529529571533203,-0.009763479232788086
1769571023.384505,full,goal2.png,-0.10129626095294952,-0.41339415311813354,-2.120133638381958,1.8848258256912231,1.3542470932006836,2.3779478073120117,-0.137338325381279,-0.38524937629699707,-2.1026735305786133,1.867600440979004,1.350525140762329,2.373239040374756,-0.03604206442832947,0.028144776821136475,0.017460107803344727,-0.01722538471221924,-0.003721952438354492,-0.004708766937255859
1769571023.4840086,full,goal2.png,-0.11532144993543625,-0.40845659375190735,-2.116650104522705,1.8787370920181274,1.3532778024673462,2.3754942417144775,-0.1539565473794937,-0.38287031650543213,-2.0961313247680664,1.8597521781921387,1.348447322845459,2.373505115509033,-0.038635097444057465,0.02558627724647522,0.020518779754638672,-0.01898491382598877,-0.004830479621887207,-0.001989126205444336
1769571023.583908,full,goal2.png,-0.12986159324645996,-0.40682074427604675,-2.111682176589966,1.8716487884521484,1.3518389463424683,2.374539852142334,-0.16770334541797638,-0.3798161447048187,-2.0919671058654785,1.8512037992477417,1.3473001718521118,2.3686389923095703,-0.03784175217151642,0.027004599571228027,0.019715070724487305,-0.02044498920440674,-0.004538774490356445,-0.005900859832763672
1769571023.6860602,full,goal2.png,-0.14537107944488525,-0.4056394100189209,-2.1061387062072754,1.864863395690918,1.3497941493988037,2.374373197555542,-0.18106240034103394,-0.38157036900520325,-2.089613676071167,1.8392970561981201,1.3443026542663574,2.364203929901123,-0.03569132089614868,0.02406904101371765,0.0165250301361084,-0.02556633949279785,-0.005491495132446289,-0.010169267654418945
1769571023.7888014,full,goal2.png,-0.15997178852558136,-0.40236786007881165,-2.1013526916503906,1.856169581413269,1.3478251695632935,2.371889352798462,-0.19326503574848175,-0.38712242245674133,-2.087465763092041,1.826662302017212,1.3409911394119263,2.3623697757720947,-0.03329324722290039,0.015245437622070312,0.01388692855834961,-0.02950727939605713,-0.0068340301513671875,-0.009519577026367188
1769571023.8828487,full,goal2.png,-0.17414839565753937,-0.4007321298122406,-2.0975964069366455,1.8454766273498535,1.344644546508789,2.3675575256347656,-0.20942823588848114,-0.3929697275161743,-2.0828304290771484,1.8159996271133423,1.3390936851501465,2.3637423515319824,-0.03527984023094177,0.007762402296066284,0.01476597785949707,-0.02947700023651123,-0.005550861358642578,-0.003815174102783203
1769571023.985049,full,goal2.png,-0.18735572695732117,-0.4040641188621521,-2.0953850746154785,1.83411705493927,1.3420546054840088,2.3649373054504395,-0.22617976367473602,-0.3961794376373291,-2.0772409439086914,1.8079278469085693,1.3375658988952637,2.360553741455078,-0.038824036717414856,0.007884681224822998,0.01814413070678711,-0.026189208030700684,-0.004488706588745117,-0.004383563995361328
1769571024.081504,full,goal2.png,-0.20107793807983398,-0.40857774019241333,-2.0919015407562256,1.8219094276428223,1.3403429985046387,2.3644375801086426,-0.2435484677553177,-0.3958096504211426,-2.0710976123809814,1.8027395009994507,1.3335175514221191,2.3555898666381836,-0.042470529675483704,0.012768089771270752,0.02080392837524414,-0.019169926643371582,-0.006825447082519531,-0.008847713470458984
1769571024.1843746,full,goal2.png,-0.2177688181400299,-0.41181886196136475,-2.0868730545043945,1.8134276866912842,1.338661789894104,2.3627562522888184,-0.2627928853034973,-0.39476823806762695,-2.065037250518799,1.7935194969177246,1.3259260654449463,2.3466415405273438,-0.04502406716346741,0.017050623893737793,0.021835803985595703,-0.01990818977355957,-0.012735724449157715,-0.01611471176147461
1769571024.283068,full,goal2.png,-0.23482316732406616,-0.41230353713035583,-2.080087661743164,1.8070664405822754,1.3351176977157593,2.3590002059936523,-0.2801305055618286,-0.3946433663368225,-2.058030605316162,1.7860081195831299,1.3188107013702393,2.338390827178955,-0.04530733823776245,0.017660170793533325,0.022057056427001953,-0.021058320999145508,-0.01630699634552002,-0.020609378814697266
1769571024.3843088,full,goal2.png,-0.2527257204055786,-0.41190987825393677,-2.073150873184204,1.798190712928772,1.3285443782806396,2.3515784740448,-0.2958541214466095,-0.39579492807388306,-2.048978328704834,1.7766563892364502,1.3140419721603394,2.3328049182891846,-0.043128401041030884,0.01611495018005371,0.024172544479370117,-0.021534323692321777,-0.014502406120300293,-0.018773555755615234
1769571024.4843044,full,goal2.png,-0.2713855803012848,-0.41169774532318115,-2.066941022872925,1.7909207344055176,1.3220770359039307,2.3442933559417725,-0.3124482035636902,-0.3938206732273102,-2.041996717453003,1.7687113285064697,1.3103257417678833,2.3289027214050293,-0.041062623262405396,0.01787707209587097,0.024944305419921875,-0.02220940589904785,-0.011751294136047363,-0.015390634536743164
1769571024.5821784,full,goal2.png,-0.2871676981449127,-0.4115463197231293,-2.059640645980835,1.782257318496704,1.3165184259414673,2.3377654552459717,-0.33196109533309937,-0.3903253674507141,-2.035876750946045,1.7597602605819702,1.303878664970398,2.323633909225464,-0.044793397188186646,0.02122095227241516,0.02376389503479004,-0.022497057914733887,-0.012639760971069336,-0.014131546020507812
1769571024.682916,full,goal2.png,-0.3026469051837921,-0.41166746616363525,-2.0521888732910156,1.7731999158859253,1.3122624158859253,2.3329944610595703,-0.3504524827003479,-0.3875020444393158,-2.0301904678344727,1.7522987127304077,1.2990797758102417,2.315591812133789,-0.047805577516555786,0.024165421724319458,0.02199840545654297,-0.020901203155517578,-0.013182640075683594,-0.01740264892578125
1769571024.7837708,full,goal2.png,-0.3230030834674835,-0.4093652367591858,-2.044434070587158,1.764506220817566,1.3067039251327515,2.3273754119873047,-0.36872461438179016,-0.38534581661224365,-2.0204896926879883,1.7456953525543213,1.2947208881378174,2.30776309967041,-0.04572153091430664,0.02401942014694214,0.023944377899169922,-0.01881086826324463,-0.011983036994934082,-0.01961231231689453
1769571024.8821979,full,goal2.png,-0.34048154950141907,-0.4058211147785187,-2.0392239093780518,1.7572966814041138,1.3014330863952637,2.321044445037842,-0.3865464925765991,-0.38234347105026245,-2.009119987487793,1.7375974655151367,1.2897683382034302,2.302260637283325,-0.046064943075180054,0.023477643728256226,0.03010392189025879,-0.01969921588897705,-0.011664748191833496,-0.0187838077545166
1769571024.981251,full,goal2.png,-0.3585052490234375,-0.404700368642807,-2.031590223312378,1.7504204511642456,1.2969801425933838,2.3128957748413086,-0.4063768982887268,-0.37961509823799133,-1.9954131841659546,1.7287952899932861,1.2827928066253662,2.296658515930176,-0.04787164926528931,0.025085270404815674,0.03617703914642334,-0.021625161170959473,-0.014187335968017578,-0.016237258911132812
1769571025.0958245,full,goal2.png,-0.3775891065597534,-0.40245869755744934,-2.020563840866089,1.7421809434890747,1.2918002605438232,2.3063223361968994,-0.42368268966674805,-0.3769378066062927,-1.9836227893829346,1.7195172309875488,1.2726495265960693,2.292790412902832,-0.04609358310699463,0.025520890951156616,0.0369410514831543,-0.02266371250152588,-0.019150733947753906,-0.013531923294067383
1769571025.1855505,full,goal2.png,-0.39685484766960144,-0.3986116051673889,-2.0080838203430176,1.7335478067398071,1.2858327627182007,2.300203561782837,-0.4387248754501343,-0.3773248791694641,-1.9739409685134888,1.7096490859985352,1.2630894184112549,2.2862672805786133,-0.04187002778053284,0.021286725997924805,0.03414285182952881,-0.023898720741271973,-0.0227433443069458,-0.013936281204223633
1769571025.2820818,full,goal2.png,-0.41324275732040405,-0.3976422846317291,-1.997572422027588,1.7255810499191284,1.2779114246368408,2.295583963394165,-0.4518934488296509,-0.3800690472126007,-1.9646589756011963,1.7013901472091675,1.2546082735061646,2.275660514831543,-0.038650691509246826,0.017573237419128418,0.0329134464263916,-0.024190902709960938,-0.02330315113067627,-0.01992344856262207
1769571025.3838768,full,goal2.png,-0.4297215938568115,-0.395643025636673,-1.9851223230361938,1.7151907682418823,1.2685965299606323,2.290025472640991,-0.46663138270378113,-0.38357481360435486,-1.9527082443237305,1.6918193101882935,1.2453356981277466,2.26145601272583,-0.036909788846969604,0.012068212032318115,0.03241407871246338,-0.023371458053588867,-0.023260831832885742,-0.028569459915161133
1769571025.4834538,full,goal2.png,-0.44514021277427673,-0.3954007625579834,-1.9757015705108643,1.7067091464996338,1.25926673412323,2.2807559967041016,-0.4834853708744049,-0.38683605194091797,-1.9398584365844727,1.6834644079208374,1.2364075183868408,2.2491233348846436,-0.038345158100128174,0.00856471061706543,0.0358431339263916,-0.023244738578796387,-0.02285921573638916,-0.03163266181945801
1769571025.580741,full,goal2.png,-0.46004384756088257,-0.39833906292915344,-1.964281678199768,1.6976820230484009,1.2498761415481567,2.2691543102264404,-0.500886082649231,-0.3904910981655121,-1.9256160259246826,1.6776925325393677,1.2279577255249023,2.236118793487549,-0.04084223508834839,0.007847964763641357,0.03866565227508545,-0.019989490509033203,-0.021918416023254395,-0.0330355167388916
1769571025.6838536,full,goal2.png,-0.475341260433197,-0.40100470185279846,-1.9526190757751465,1.6881401538848877,1.240531086921692,2.2566285133361816,-0.518661618232727,-0.3950214684009552,-1.9115447998046875,1.6712335348129272,1.218043327331543,2.2204673290252686,-0.04332035779953003,0.005983233451843262,0.041074275970458984,-0.01690661907196045,-0.022487759590148926,-0.036161184310913086
1769571025.7836869,full,goal2.png,-0.4921230375766754,-0.4041551351547241,-1.9382305145263672,1.681566834449768,1.2320493459701538,2.24357271194458,-0.5350411534309387,-0.39781439304351807,-1.8969995975494385,1.664884328842163,1.205750584602356,2.201256513595581,-0.042918115854263306,0.006340742111206055,0.04123091697692871,-0.01668250560760498,-0.02629876136779785,-0.04231619834899902
1769571025.8819377,full,goal2.png,-0.5098134875297546,-0.40845659375190735,-1.9246294498443604,1.6752357482910156,1.2225074768066406,2.2285478115081787,-0.5512731075286865,-0.4006286859512329,-1.8821440935134888,1.6580402851104736,1.1934298276901245,2.1826815605163574,-0.041459619998931885,0.007827907800674438,0.04248535633087158,-0.017195463180541992,-0.029077649116516113,-0.04586625099182129
1769571025.9849653,full,goal2.png,-0.5260499715805054,-0.4115463197231293,-1.9115129709243774,1.6693894863128662,1.2118901014328003,2.2112057209014893,-0.5670861601829529,-0.40513038635253906,-1.8677949905395508,1.6542803049087524,1.181422472000122,2.1662776470184326,-0.04103618860244751,0.00641593337059021,0.04371798038482666,-0.01510918140411377,-0.030467629432678223,-0.04492807388305664
1769571026.0843213,full,goal2.png,-0.5425893664360046,-0.41345474123954773,-1.8962759971618652,1.6619982719421387,1.199243187904358,2.1927731037139893,-0.5816158056259155,-0.41182196140289307,-1.8535817861557007,1.652471899986267,1.1708452701568604,2.1515181064605713,-0.03902643918991089,0.001632779836654663,0.04269421100616455,-0.009526371955871582,-0.02839791774749756,-0.04125499725341797
1769571026.1818237,full,goal2.png,-0.5582503080368042,-0.41693827509880066,-1.8811300992965698,1.6573635339736938,1.187065839767456,2.176112413406372,-0.5977486371994019,-0.4182157516479492,-1.840754747390747,1.6509759426116943,1.1571455001831055,2.132908821105957,-0.039498329162597656,-0.0012774765491485596,0.040375351905822754,-0.006387591361999512,-0.029920339584350586,-0.04320359230041504
1769571026.2837832,full,goal2.png,-0.5735477805137634,-0.42190611362457275,-1.8683772087097168,1.6547584533691406,1.1760698556900024,2.16072416305542,-0.6161718368530273,-0.4232519268989563,-1.8298077583312988,1.6506876945495605,1.1422666311264038,2.1149919033050537,-0.042624056339263916,-0.001345813274383545,0.03856945037841797,-0.004070758819580078,-0.03380322456359863,-0.04573225975036621
1769571026.3815892,full,goal2.png,-0.588966429233551,-0.4289339482784271,-1.8545035123825073,1.6530619859695435,1.1632411479949951,2.142503499984741,-0.6352237462997437,-0.42691951990127563,-1.8204323053359985,1.6502381563186646,1.1275745630264282,2.0972909927368164,-0.04625731706619263,0.0020144283771514893,0.03407120704650879,-0.0028238296508789062,-0.035666584968566895,-0.045212507247924805
1769571026.4823303,full,goal2.png,-0.6057178378105164,-0.4354466497898102,-1.8425685167312622,1.6521533727645874,1.1495946645736694,2.1249797344207764,-0.6544297933578491,-0.43178072571754456,-1.8107126951217651,1.6491835117340088,1.1149988174438477,2.0821895599365234,-0.048711955547332764,0.003665924072265625,0.03185582160949707,-0.0029698610305786133,-0.03459584712982178,-0.04279017448425293
1769571026.5798783,full,goal2.png,-0.62419593334198,-0.4397178292274475,-1.8320268392562866,1.6517292261123657,1.134918212890625,2.1071226596832275,-0.6749009490013123,-0.4424247145652771,-1.7993484735488892,1.6511895656585693,1.1014964580535889,2.069749593734741,-0.050705015659332275,-0.00270688533782959,0.03267836570739746,-0.0005396604537963867,-0.03342175483703613,-0.03737306594848633
1769571026.681966,full,goal2.png,-0.6435222029685974,-0.44341352581977844,-1.8212732076644897,1.650850772857666,1.1211656332015991,2.090250015258789,-0.6951532959938049,-0.4568273425102234,-1.7873915433883667,1.6543132066726685,1.0868289470672607,2.0592734813690186,-0.05163109302520752,-0.013413816690444946,0.03388166427612305,0.0034624338150024414,-0.03433668613433838,-0.030976533889770508
