timestamp,model_type,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769568620.9960856,full,goal2.png,-0.5674894452095032,-0.1732698231935501,-2.1148629188537598,1.6802339553833008,1.0557653903961182,2.0239105224609375,-0.5999346375465393,-0.14780689775943756,-2.0846898555755615,1.689361333847046,1.025118112564087,1.985234022140503,-0.03244519233703613,0.02546292543411255,0.030173063278198242,0.009127378463745117,-0.03064727783203125,-0.03867650032043457
1769568621.0962634,full,goal2.png,-0.5810602307319641,-0.16799914836883545,-2.1058661937713623,1.6844747066497803,1.0432699918746948,2.008779764175415,-0.6108975410461426,-0.14662644267082214,-2.081508159637451,1.6906152963638306,1.0131702423095703,1.9717062711715698,-0.029837310314178467,0.021372705698013306,0.024358034133911133,0.006140589714050293,-0.03009974956512451,-0.037073493003845215
1769568621.1957493,full,goal2.png,-0.5955095291137695,-0.16412177681922913,-2.0982325077056885,1.6876554489135742,1.0282299518585205,1.9913769960403442,-0.6201362609863281,-0.14472723007202148,-2.08120059967041,1.6943309307098389,1.0026661157608032,1.962585687637329,-0.024626731872558594,0.01939454674720764,0.01703190803527832,0.0066754817962646484,-0.025563836097717285,-0.028791308403015137
1769568621.2955906,full,goal2.png,-0.6074445247650146,-0.16172870993614197,-2.094294548034668,1.6896849870681763,1.0163707733154297,1.9776092767715454,-0.6283056735992432,-0.1431458592414856,-2.07766056060791,1.698024034500122,0.9937200546264648,1.9560935497283936,-0.020861148834228516,0.018582850694656372,0.016633987426757812,0.0083390474319458,-0.022650718688964844,-0.021515727043151855
1769568621.3970375,full,goal2.png,-0.6169561743736267,-0.15994128584861755,-2.0922648906707764,1.6930776834487915,1.0061320066452026,1.9672493934631348,-0.6374479532241821,-0.14073151350021362,-2.071887493133545,1.7011446952819824,0.9844971895217896,1.9478645324707031,-0.02049177885055542,0.01920977234840393,0.020377397537231445,0.008067011833190918,-0.021634817123413086,-0.01938486099243164
1769568621.497629,full,goal2.png,-0.6257105469703674,-0.15785133838653564,-2.088932752609253,1.6968036890029907,0.9962417483329773,1.958510160446167,-0.6473186016082764,-0.1378725916147232,-2.0652084350585938,1.702989101409912,0.9758742451667786,1.9342550039291382,-0.021608054637908936,0.01997874677181244,0.02372431755065918,0.006185412406921387,-0.02036750316619873,-0.02425515651702881
1769568621.6047919,full,goal2.png,-0.6343438029289246,-0.1557915210723877,-2.083904504776001,1.6999841928482056,0.9885324239730835,1.951255202293396,-0.6594289541244507,-0.13354577124118805,-2.060166835784912,1.7036900520324707,0.964760422706604,1.9180313348770142,-0.025085151195526123,0.022245749831199646,0.023737668991088867,0.0037058591842651367,-0.023772001266479492,-0.033223867416381836
1769568621.6949537,full,goal2.png,-0.6430375576019287,-0.15345901250839233,-2.077846050262451,1.7021350860595703,0.9794598817825317,1.9405471086502075,-0.6753745079040527,-0.12918835878372192,-2.053112030029297,1.703455924987793,0.9490008354187012,1.8966662883758545,-0.03233695030212402,0.02427065372467041,0.024734020233154297,0.0013208389282226562,-0.030459046363830566,-0.04388082027435303
1769568621.7950127,full,goal2.png,-0.6545485258102417,-0.14991489052772522,-2.072272300720215,1.7033768892288208,0.9685548543930054,1.925279974937439,-0.6894404888153076,-0.12724463641643524,-2.049633741378784,1.705803394317627,0.9349402189254761,1.8815913200378418,-0.03489196300506592,0.022670254111289978,0.022638559341430664,0.0024265050888061523,-0.0336146354675293,-0.04368865489959717
1769568621.8978572,full,goal2.png,-0.6710273027420044,-0.14494673907756805,-2.066577434539795,1.7037404775619507,0.952591061592102,1.903348445892334,-0.7050021886825562,-0.12478166818618774,-2.043458938598633,1.706371784210205,0.9187278747558594,1.8684037923812866,-0.03397488594055176,0.02016507089138031,0.02311849594116211,0.0026313066482543945,-0.033863186836242676,-0.03494465351104736
1769568621.9952226,full,goal2.png,-0.6849010586738586,-0.14185702800750732,-2.0625789165496826,1.7052247524261475,0.9400804042816162,1.8883540630340576,-0.7189186811447144,-0.12175421416759491,-2.037965774536133,1.7098561525344849,0.903282642364502,1.855532169342041,-0.03401762247085571,0.020102813839912415,0.024613142013549805,0.004631400108337402,-0.03679776191711426,-0.0328218936920166
1769568622.094886,full,goal2.png,-0.6985021233558655,-0.13952451944351196,-2.05712628364563,1.7059518098831177,0.9254190921783447,1.8742077350616455,-0.7346593141555786,-0.11998602002859116,-2.026007890701294,1.7125083208084106,0.8844854831695557,1.8411896228790283,-0.036157190799713135,0.019538499414920807,0.031118392944335938,0.006556510925292969,-0.04093360900878906,-0.03301811218261719
1769568622.1981459,full,goal2.png,-0.7155262231826782,-0.13646522164344788,-2.050401449203491,1.7087688446044922,0.9077892303466797,1.8590010404586792,-0.7481440305709839,-0.11916385591030121,-2.0127205848693848,1.7135772705078125,0.8672986626625061,1.8291852474212646,-0.032617807388305664,0.017301365733146667,0.037680864334106445,0.0048084259033203125,-0.040490567684173584,-0.02981579303741455
1769568622.3022068,full,goal2.png,-0.7292787432670593,-0.1337994486093521,-2.0408897399902344,1.7109500169754028,0.8914617896080017,1.8465209007263184,-0.759876012802124,-0.11736701428890228,-1.998274803161621,1.7146860361099243,0.8544704914093018,1.8185973167419434,-0.030597269535064697,0.01643243432044983,0.04261493682861328,0.0037360191345214844,-0.03699129819869995,-0.027923583984375
1769568622.394254,full,goal2.png,-0.7427586913108826,-0.13276953995227814,-2.0291366577148438,1.7125251293182373,0.8745286464691162,1.8342223167419434,-0.772675633430481,-0.11427411437034607,-1.9858102798461914,1.716566562652588,0.8423701524734497,1.8063544034957886,-0.02991694211959839,0.018495425581932068,0.043326377868652344,0.004041433334350586,-0.032158493995666504,-0.027867913246154785
1769568622.4961793,full,goal2.png,-0.7546634078025818,-0.13158807158470154,-2.015232563018799,1.7135246992111206,0.8612607717514038,1.823014259338379,-0.789972722530365,-0.11491984128952026,-1.974717140197754,1.7208635807037354,0.8268251419067383,1.7915563583374023,-0.0353093147277832,0.016668230295181274,0.04051542282104492,0.007338881492614746,-0.03443562984466553,-0.03145790100097656
1769568622.6000626,full,goal2.png,-0.7699305415153503,-0.12910430133342743,-2.002600908279419,1.7154028415679932,0.8468266129493713,1.8095192909240723,-0.8090997338294983,-0.12274698913097382,-1.9642696380615234,1.7229125499725342,0.8146243095397949,1.7775864601135254,-0.03916919231414795,0.006357312202453613,0.03833127021789551,0.007509708404541016,-0.032202303409576416,-0.031932830810546875
1769568622.6953382,full,goal2.png,-0.7841677665710449,-0.128346785902977,-1.9900903701782227,1.7184927463531494,0.8333315253257751,1.7964786291122437,-0.8273134231567383,-0.13521167635917664,-1.9549665451049805,1.7246825695037842,0.8082888722419739,1.767463207244873,-0.04314565658569336,-0.006864890456199646,0.03512382507324219,0.006189823150634766,-0.02504265308380127,-0.029015421867370605
1769568622.7931767,full,goal2.png,-0.8021005988121033,-0.1322241574525833,-1.9807301759719849,1.7213400602340698,0.8206847310066223,1.7833470106124878,-0.8442418575286865,-0.1433999240398407,-1.9456453323364258,1.7251734733581543,0.8034684062004089,1.7575628757476807,-0.04214125871658325,-0.011175766587257385,0.03508484363555908,0.0038334131240844727,-0.01721632480621338,-0.02578413486480713
1769568622.8974543,full,goal2.png,-0.8219115138053894,-0.14264467358589172,-1.9698855876922607,1.7236725091934204,0.8115212321281433,1.7720935344696045,-0.8612982034683228,-0.14878521859645844,-1.936248540878296,1.726552128791809,0.7940638065338135,1.7421257495880127,-0.03938668966293335,-0.006140545010566711,0.033637046813964844,0.002879619598388672,-0.017457425594329834,-0.029967784881591797
1769568622.996373,full,goal2.png,-0.8398140668869019,-0.1542767882347107,-1.9604648351669312,1.7248237133026123,0.8040695190429688,1.7608855962753296,-0.8771411180496216,-0.15160533785820007,-1.9257158041000366,1.7266368865966797,0.7814154624938965,1.7252390384674072,-0.03732705116271973,0.00267145037651062,0.03474903106689453,0.0018131732940673828,-0.022654056549072266,-0.03564655780792236
1769568623.099391,full,goal2.png,-0.8564443588256836,-0.16060779988765717,-1.9517407417297363,1.7259142398834229,0.7959967255592346,1.7471784353256226,-0.8935130834579468,-0.1552170068025589,-1.9133822917938232,1.7287864685058594,0.7687927484512329,1.7081440687179565,-0.037068724632263184,0.005390793085098267,0.038358449935913086,0.0028722286224365234,-0.02720397710800171,-0.039034366607666016
1769568623.1950502,full,goal2.png,-0.8716509342193604,-0.1639096438884735,-1.9401085376739502,1.72652006149292,0.7858186364173889,1.7322142124176025,-0.9114984273910522,-0.15898947417736053,-1.9004364013671875,1.7347607612609863,0.7536405920982361,1.6902543306350708,-0.039847493171691895,0.004920169711112976,0.039672136306762695,0.008240699768066406,-0.03217804431915283,-0.04195988178253174
1769568623.2949686,full,goal2.png,-0.889341413974762,-0.1688774973154068,-1.9290822744369507,1.729034185409546,0.7715662717819214,1.7131150960922241,-0.9327788352966309,-0.16429027915000916,-1.8884371519088745,1.7437958717346191,0.7373998165130615,1.6727463006973267,-0.043437421321868896,0.004587218165397644,0.04064512252807617,0.014761686325073242,-0.03416645526885986,-0.04036879539489746
1769568623.4062645,full,goal2.png,-0.9070622324943542,-0.1736636459827423,-1.9165716171264648,1.7338809967041016,0.7572988271713257,1.6957881450653076,-0.9528404474258423,-0.16785666346549988,-1.8776181936264038,1.7539458274841309,0.7182544469833374,1.6518597602844238,-0.04577821493148804,0.005806982517242432,0.038953423500061035,0.020064830780029297,-0.03904438018798828,-0.04392838478088379
1769568623.5107245,full,goal2.png,-0.9251767992973328,-0.17735931277275085,-1.905515193939209,1.7403331995010376,0.7436977028846741,1.6806421279907227,-0.9699944257736206,-0.17324389517307281,-1.863127589225769,1.7626535892486572,0.6992458701133728,1.6327842473983765,-0.04481762647628784,0.0041154175996780396,0.04238760471343994,0.02232038974761963,-0.04445183277130127,-0.04785788059234619
1769568623.6101258,full,goal2.png,-0.9442909955978394,-0.18078230321407318,-1.8955187797546387,1.749026894569397,0.7264464497566223,1.6619670391082764,-0.9868215918540955,-0.18160367012023926,-1.8462867736816406,1.7712552547454834,0.6807917356491089,1.6144951581954956,-0.042530596256256104,-0.0008213669061660767,0.04923200607299805,0.022228360176086426,-0.04565471410751343,-0.04747188091278076
1769568623.708663,full,goal2.png,-0.9616482853889465,-0.18559858202934265,-1.8814632892608643,1.7583266496658325,0.7070595026016235,1.642549991607666,-1.001885175704956,-0.1924535036087036,-1.8290722370147705,1.777735710144043,0.6631426215171814,1.5995465517044067,-0.04023689031600952,-0.006854921579360962,0.05239105224609375,0.01940906047821045,-0.04391688108444214,-0.04300343990325928
1769568623.8079836,full,goal2.png,-0.9786117672920227,-0.19268710911273956,-1.8673170804977417,1.7666568756103516,0.6890509724617004,1.6246020793914795,-1.0163228511810303,-0.20122195780277252,-1.8144421577453613,1.7867330312728882,0.6433025598526001,1.5813734531402588,-0.03771108388900757,-0.008534848690032959,0.05287492275238037,0.02007615566253662,-0.04574841260910034,-0.0432286262512207
1769568623.8949535,full,goal2.png,-0.9946059584617615,-0.20301662385463715,-1.8497174978256226,1.7733817100524902,0.6717543601989746,1.6084259748458862,-1.031480073928833,-0.21208509802818298,-1.8000273704528809,1.796048879623413,0.6243401765823364,1.5653316974639893,-0.03687411546707153,-0.009068474173545837,0.0496901273727417,0.02266716957092285,-0.047414183616638184,-0.04309427738189697
1769568623.9948661,full,goal2.png,-1.0116603374481201,-0.2135278284549713,-1.832541823387146,1.7839232683181763,0.6494745016098022,1.5876307487487793,-1.0488831996917725,-0.22313526272773743,-1.7864224910736084,1.8030253648757935,0.6059856414794922,1.55302095413208,-0.037222862243652344,-0.009607434272766113,0.0461193323135376,0.019102096557617188,-0.04348886013031006,-0.03460979461669922
1769568624.09516,full,goal2.png,-1.0271698236465454,-0.22361508011817932,-1.8176988363265991,1.7926170825958252,0.6309358477592468,1.5709398984909058,-1.0661425590515137,-0.23662704229354858,-1.7698307037353516,1.8106048107147217,0.5883725881576538,1.542820692062378,-0.03897273540496826,-0.013011962175369263,0.04786813259124756,0.017987728118896484,-0.04256325960159302,-0.028119206428527832
1769568624.2080724,full,goal2.png,-1.044496774673462,-0.23367205262184143,-1.8030375242233276,1.799765944480896,0.6131848692893982,1.5573689937591553,-1.080202579498291,-0.25091439485549927,-1.7507411241531372,1.8208833932876587,0.5725519061088562,1.533367395401001,-0.0357058048248291,-0.017242342233657837,0.05229640007019043,0.021117448806762695,-0.04063296318054199,-0.024001598358154297
1769568624.3051,full,goal2.png,-1.0595821142196655,-0.24600082635879517,-1.7887699604034424,1.80703604221344,0.597478449344635,1.5477209091186523,-1.0910189151763916,-0.2667558193206787,-1.7299864292144775,1.8305246829986572,0.5587128400802612,1.5241475105285645,-0.031436800956726074,-0.020754992961883545,0.058783531188964844,0.023488640785217285,-0.03876560926437378,-0.02357339859008789
1769568624.395613,full,goal2.png,-1.0745160579681396,-0.26178285479545593,-1.770473599433899,1.816971778869629,0.5802119374275208,1.537300705909729,-1.1005890369415283,-0.28336429595947266,-1.7094526290893555,1.8414151668548584,0.545393705368042,1.516024112701416,-0.026072978973388672,-0.021581441164016724,0.06102097034454346,0.024443387985229492,-0.03481823205947876,-0.02127659320831299
1769568624.4960887,full,goal2.png,-1.086693525314331,-0.2782313823699951,-1.749814510345459,1.826725721359253,0.5646873116493225,1.5281676054000854,-1.1099122762680054,-0.3004843592643738,-1.690368890762329,1.8522237539291382,0.5314668416976929,1.5081452131271362,-0.023218750953674316,-0.022252976894378662,0.05944561958312988,0.025498032569885254,-0.03322046995162964,-0.02002239227294922
1769568624.5973384,full,goal2.png,-1.0973259210586548,-0.2946193814277649,-1.7287919521331787,1.837782382965088,0.5505865216255188,1.5190043449401855,-1.1179282665252686,-0.32206296920776367,-1.6693663597106934,1.8650089502334595,0.5211776494979858,1.5030368566513062,-0.02060234546661377,-0.02744358777999878,0.05942559242248535,0.027226567268371582,-0.02940887212753296,-0.015967488288879395
1769568624.6954465,full,goal2.png,-1.1070799827575684,-0.3151269853115082,-1.7084054946899414,1.8488086462020874,0.5371671319007874,1.5105831623077393,-1.1234854459762573,-0.347447007894516,-1.646297812461853,1.878045916557312,0.5148855447769165,1.499176263809204,-0.016405463218688965,-0.03232002258300781,0.06210768222808838,0.02923727035522461,-0.02228158712387085,-0.011406898498535156
1769568624.7954435,full,goal2.png,-1.1147741079330444,-0.3352409303188324,-1.6874433755874634,1.8605315685272217,0.5266861319541931,1.505584955215454,-1.1285085678100586,-0.37368279695510864,-1.6226439476013184,1.8914475440979004,0.5117244720458984,1.496972680091858,-0.01373445987701416,-0.038441866636276245,0.06479942798614502,0.03091597557067871,-0.014961659908294678,-0.008612275123596191
1769568624.8961303,full,goal2.png,-1.1210747957229614,-0.35717228055000305,-1.6653908491134644,1.8736783266067505,0.5192797183990479,1.5010260343551636,-1.1335467100143433,-0.3992554247379303,-1.5989069938659668,1.9039113521575928,0.5088135600090027,1.4941056966781616,-0.012471914291381836,-0.042083144187927246,0.06648385524749756,0.030233025550842285,-0.010466158390045166,-0.006920337677001953
1769568624.995477,full,goal2.png,-1.1269514560699463,-0.3843744397163391,-1.6410361528396606,1.8869765996932983,0.514766275882721,1.4985723495483398,-1.1381243467330933,-0.4247753620147705,-1.5755372047424316,1.913388729095459,0.5056852102279663,1.4916479587554932,-0.011172890663146973,-0.040400922298431396,0.065498948097229,0.026412129402160645,-0.009081065654754639,-0.00692439079284668
1769568625.0951135,full,goal2.png,-1.1317981481552124,-0.410728394985199,-1.619013786315918,1.8993961811065674,0.5116916298866272,1.4960126876831055,-1.1416621208190918,-0.4526282250881195,-1.551584243774414,1.9215786457061768,0.5017737150192261,1.4897783994674683,-0.009863972663879395,-0.04189983010292053,0.0674295425415039,0.022182464599609375,-0.009917914867401123,-0.006234288215637207
1769568625.1962574,full,goal2.png,-1.135857343673706,-0.43817296624183655,-1.595386266708374,1.9088776111602783,0.5085867643356323,1.4936044216156006,-1.1435503959655762,-0.48450323939323425,-1.5271228551864624,1.9312891960144043,0.49848878383636475,1.4887628555297852,-0.007693052291870117,-0.046330273151397705,0.06826341152191162,0.022411584854125977,-0.010097980499267578,-0.00484156608581543
1769568625.2948744,full,goal2.png,-1.1396437883377075,-0.4654054343700409,-1.5717281103134155,1.9186922311782837,0.5044971704483032,1.4916961193084717,-1.1461873054504395,-0.517514705657959,-1.5035250186920166,1.9425910711288452,0.49293091893196106,1.4866403341293335,-0.006543517112731934,-0.05210927128791809,0.06820309162139893,0.023898839950561523,-0.011566251516342163,-0.005055785179138184
1769568625.3966444,full,goal2.png,-1.1422185897827148,-0.4940616190433502,-1.546525239944458,1.928385615348816,0.5007107257843018,1.4898483753204346,-1.149747371673584,-0.5495977997779846,-1.4810669422149658,1.955003023147583,0.48653602600097656,1.4810843467712402,-0.007528781890869141,-0.0555361807346344,0.06545829772949219,0.02661740779876709,-0.014174699783325195,-0.008764028549194336
1769568625.4944859,full,goal2.png,-1.1446722745895386,-0.5287761092185974,-1.5221402645111084,1.9387151002883911,0.4953339397907257,1.487500786781311,-1.1548255681991577,-0.5799533724784851,-1.4568734169006348,1.9694244861602783,0.48124852776527405,1.4758940935134888,-0.01015329360961914,-0.051177263259887695,0.06526684761047363,0.030709385871887207,-0.01408541202545166,-0.011606693267822266
1769568625.5964053,full,goal2.png,-1.1480649709701538,-0.5627636909484863,-1.4999967813491821,1.9514074325561523,0.489124059677124,1.4826539754867554,-1.1587262153625488,-0.609369158744812,-1.4306142330169678,1.9853906631469727,0.4775586724281311,1.4710508584976196,-0.01066124439239502,-0.046605467796325684,0.06938254833221436,0.03398323059082031,-0.01156538724899292,-0.011603116989135742
1769568625.6930199,full,goal2.png,-1.153032898902893,-0.5953882336616516,-1.4770052433013916,1.9646451473236084,0.4840652644634247,1.478049635887146,-1.1617605686187744,-0.6392228603363037,-1.4025344848632812,2.0035736560821533,0.47691115736961365,1.4679234027862549,-0.008727669715881348,-0.0438346266746521,0.07447075843811035,0.03892850875854492,-0.007154107093811035,-0.010126233100891113
