timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769540011.8272464,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1341608762741089,-1.3366323709487915,-0.6477934718132019,2.331329107284546,0.6586529612541199,1.3025531768798828,-1.1361876726150513,-1.2911661863327026,-0.647916316986084,2.3282177448272705,0.6524238586425781,1.3054231405258179,-0.002026796340942383,0.04546618461608887,-0.00012284517288208008,-0.0031113624572753906,-0.006229102611541748,0.0028699636459350586
1769540011.9280527,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1344941854476929,-1.335511565208435,-0.653124988079071,2.329451084136963,0.65474534034729,1.3059155941009521,-1.1361572742462158,-1.2915277481079102,-0.6451080441474915,2.331881523132324,0.6548125743865967,1.3001220226287842,-0.0016630887985229492,0.0439838171005249,0.00801694393157959,0.002430438995361328,6.723403930664062e-05,-0.005793571472167969
1769540012.02796,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.134948492050171,-1.3354510068893433,-0.6547304391860962,2.3292996883392334,0.6538063287734985,1.3052490949630737,-1.1356523036956787,-1.2935693264007568,-0.634772539138794,2.3381450176239014,0.6594618558883667,1.2924721240997314,-0.0007038116455078125,0.041881680488586426,0.019957900047302246,0.008845329284667969,0.005655527114868164,-0.012776970863342285
1769540012.128261,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.135524034500122,-1.3354812860488892,-0.6529430150985718,2.332298517227173,0.6561539173126221,1.3005993366241455,-1.1345213651657104,-1.2965999841690063,-0.6216578483581543,2.344557762145996,0.6650903224945068,1.2840155363082886,0.001002669334411621,0.03888130187988281,0.03128516674041748,0.012259244918823242,0.008936405181884766,-0.016583800315856934
1769540012.2304022,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1352514028549194,-1.336329460144043,-0.6443704962730408,2.338508367538452,0.6605159640312195,1.2932989597320557,-1.134256362915039,-1.299109935760498,-0.6116823554039001,2.348905086517334,0.6707943081855774,1.2771148681640625,0.000995039939880371,0.03721952438354492,0.032688140869140625,0.010396718978881836,0.01027834415435791,-0.016184091567993164
1769540012.3293788,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1344637870788574,-1.3380560874938965,-0.6345863342285156,2.343324899673462,0.6654687523841858,1.2862560749053955,-1.1343334913253784,-1.2996739149093628,-0.6103140115737915,2.3503916263580322,0.6722394824028015,1.2736120223999023,0.0001302957534790039,0.03838217258453369,0.02427232265472412,0.0070667266845703125,0.006770730018615723,-0.012644052505493164
1769540012.4292982,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1339792013168335,-1.3397221565246582,-0.6271039843559265,2.346808433532715,0.670285165309906,1.2798948287963867,-1.1344634294509888,-1.298290491104126,-0.6182933449745178,2.346456289291382,0.6693461537361145,1.2771328687667847,-0.00048422813415527344,0.04143166542053223,0.008810639381408691,-0.0003521442413330078,-0.0009390115737915039,-0.0027619600296020508
1769540012.5280077,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.134100317955017,-1.3402976989746094,-0.6252562999725342,2.348050117492676,0.6713907718658447,1.277728796005249,-1.1346851587295532,-1.2951604127883911,-0.6307327151298523,2.340306282043457,0.6625475287437439,1.2854793071746826,-0.0005848407745361328,0.04513728618621826,-0.005476415157318115,-0.00774383544921875,-0.00884324312210083,0.007750511169433594
1769540012.630671,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1343426704406738,-1.339812994003296,-0.6295880675315857,2.346081256866455,0.669482409954071,1.2795161008834839,-1.135410189628601,-1.2927709817886353,-0.6417974233627319,2.3340988159179688,0.656576931476593,1.2941656112670898,-0.001067519187927246,0.047042012214660645,-0.01220935583114624,-0.011982440948486328,-0.012905478477478027,0.014649510383605957
1769540012.7303379,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1343426704406738,-1.3388134241104126,-0.6373428106307983,2.3414466381073,0.6634694337844849,1.2858320474624634,-1.1348007917404175,-1.292744755744934,-0.6473628282546997,2.3293251991271973,0.654988169670105,1.2999742031097412,-0.00045812129974365234,0.046068668365478516,-0.010020017623901367,-0.012121438980102539,-0.008481264114379883,0.014142155647277832
1769540012.829996,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1344032287597656,-1.3370866775512695,-0.6470362544059753,2.336054801940918,0.6582440733909607,1.2926021814346313,-1.133963704109192,-1.2936996221542358,-0.6511422991752625,2.3241615295410156,0.6550099849700928,1.3037376403808594,0.00043952465057373047,0.04338705539703369,-0.004106044769287109,-0.011893272399902344,-0.00323408842086792,0.011135458946228027
1769540012.9285572,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1343426704406738,-1.336329460144043,-0.6535489559173584,2.330904960632324,0.6562902927398682,1.2978276014328003,-1.1333131790161133,-1.294942021369934,-0.6489992141723633,2.323692560195923,0.6565566062927246,1.3017061948776245,0.0010294914245605469,0.04138743877410889,0.004549741744995117,-0.007212400436401367,0.0002663135528564453,0.0038785934448242188
1769540013.0293386,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1340700387954712,-1.336783766746521,-0.6566992402076721,2.3260583877563477,0.6559115648269653,1.3007811307907104,-1.1336779594421387,-1.2973673343658447,-0.6373740434646606,2.3284130096435547,0.6610136032104492,1.2932677268981934,0.00039207935333251953,0.03941643238067627,0.019325196743011475,0.0023546218872070312,0.005102038383483887,-0.00751340389251709
1769540013.1310017,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.13349449634552,-1.337722897529602,-0.6552453637123108,2.3250889778137207,0.6576988697052002,1.2992664575576782,-1.1339631080627441,-1.3002214431762695,-0.620011568069458,2.3358500003814697,0.6682571172714233,1.2832629680633545,-0.0004686117172241211,0.03750145435333252,0.03523379564285278,0.010761022567749023,0.010558247566223145,-0.01600348949432373
1769540013.229193,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1332824230194092,-1.3388739824295044,-0.6469452381134033,2.3285725116729736,0.6618488430976868,1.293813943862915,-1.1345813274383545,-1.3015036582946777,-0.6105508804321289,2.3410356044769287,0.6731728315353394,1.276305079460144,-0.0012989044189453125,0.03737032413482666,0.036394357681274414,0.012463092803955078,0.011323988437652588,-0.017508864402770996
1769540013.3287673,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1335853338241577,-1.340600609779358,-0.6345863342285156,2.3349337577819824,0.6682101488113403,1.2855138778686523,-1.1353087425231934,-1.301000714302063,-0.6123045682907104,2.341151714324951,0.6734654903411865,1.2753263711929321,-0.0017234086990356445,0.03959989547729492,0.022281765937805176,0.00621795654296875,0.005255341529846191,-0.010187506675720215
1769540013.4345088,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1343426704406738,-1.3415699005126953,-0.6266800165176392,2.339538335800171,0.6721632480621338,1.2797735929489136,-1.1348845958709717,-1.2992527484893799,-0.6199719905853271,2.339512825012207,0.6714958548545837,1.2772836685180664,-0.0005419254302978516,0.04231715202331543,0.006708025932312012,-2.5510787963867188e-05,-0.0006673932075500488,-0.002489924430847168
1769540013.534097,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1345850229263306,-1.3415699005126953,-0.6260135173797607,2.340386390686035,0.6726630330085754,1.2783650159835815,-1.134793758392334,-1.2962985038757324,-0.6311331987380981,2.336421489715576,0.6678924560546875,1.2833884954452515,-0.00020873546600341797,0.04527139663696289,-0.005119681358337402,-0.003964900970458984,-0.0047705769538879395,0.005023479461669922
1769540013.6341858,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1344032287597656,-1.3411155939102173,-0.6301331520080566,2.339871644973755,0.6717542409896851,1.2791223526000977,-1.1352490186691284,-1.2926048040390015,-0.6430033445358276,2.332348108291626,0.6627490520477295,1.2910051345825195,-0.000845789909362793,0.04851078987121582,-0.012870192527770996,-0.007523536682128906,-0.009005188941955566,0.011882781982421875
1769540013.7346685,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1343426704406738,-1.339600920677185,-0.6381605863571167,2.337296724319458,0.667907178401947,1.2836358547210693,-1.1348369121551514,-1.290512204170227,-0.6519036293029785,2.3268158435821533,0.6596523523330688,1.298633098602295,-0.0004942417144775391,0.04908871650695801,-0.013743042945861816,-0.010480880737304688,-0.008254826068878174,0.014997243881225586
1769540013.8284388,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1345244646072388,-1.3370866775512695,-0.6480056047439575,2.3337221145629883,0.6634845733642578,1.2899971008300781,-1.1346616744995117,-1.2883845567703247,-0.6580133438110352,2.32558536529541,0.6582214832305908,1.3009915351867676,-0.00013720989227294922,0.048702120780944824,-0.010007739067077637,-0.008136749267578125,-0.005263090133666992,0.010994434356689453
1769540013.9284985,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1344941854476929,-1.3348753452301025,-0.6570629477500916,2.3288755416870117,0.6608340740203857,1.2956163883209229,-1.1352415084838867,-1.2892183065414429,-0.6544927954673767,2.328594446182251,0.6602785587310791,1.2968982458114624,-0.0007473230361938477,0.04565703868865967,0.0025701522827148438,-0.0002810955047607422,-0.0005555152893066406,0.0012818574905395508
1769540014.027147,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.134312391281128,-1.3338152170181274,-0.6617276668548584,2.3273608684539795,0.6598798632621765,1.2975701093673706,-1.1345105171203613,-1.2910501956939697,-0.6430612206459045,2.334256410598755,0.6653651595115662,1.2894846200942993,-0.00019812583923339844,0.042765021324157715,0.018666446208953857,0.006895542144775391,0.0054852962493896484,-0.008085489273071289
1769540014.1263294,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1344032287597656,-1.3337546586990356,-0.6602737903594971,2.3292391300201416,0.661621630191803,1.2954951524734497,-1.1338701248168945,-1.2935914993286133,-0.6286882758140564,2.339160919189453,0.6712271571159363,1.2818872928619385,0.0005331039428710938,0.04016315937042236,0.031585514545440674,0.009921789169311523,0.0096055269241333,-0.01360785961151123
1769540014.2281075,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.134282112121582,-1.3342392444610596,-0.6533066630363464,2.333843231201172,0.6656655669212341,1.2906030416488647,-1.1336910724639893,-1.2961385250091553,-0.617162823677063,2.342444658279419,0.6757494211196899,1.275311827659607,0.0005910396575927734,0.0381007194519043,0.03614383935928345,0.00860142707824707,0.01008385419845581,-0.015291213989257812
1769540014.3273811,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1339185237884521,-1.3360265493392944,-0.6410990357398987,2.338811159133911,0.6715422868728638,1.283090591430664,-1.1333417892456055,-1.2980343103408813,-0.6118797063827515,2.344942331314087,0.6789633631706238,1.2716357707977295,0.0005767345428466797,0.037992238998413086,0.029219329357147217,0.006131172180175781,0.00742107629776001,-0.01145482063293457
1769540014.428207,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1335853338241577,-1.3378137350082397,-0.6315873265266418,2.341719150543213,0.6751772165298462,1.2781833410263062,-1.1332024335861206,-1.2975668907165527,-0.6172652244567871,2.3423686027526855,0.6770985126495361,1.2737640142440796,0.0003829002380371094,0.04024684429168701,0.014322102069854736,0.0006494522094726562,0.0019212961196899414,-0.0044193267822265625
1769540014.5282972,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1333733797073364,-1.3386619091033936,-0.6271950006484985,2.3434460163116455,0.6772825717926025,1.275411605834961,-1.1335034370422363,-1.2953872680664062,-0.6276142001152039,2.338221549987793,0.6704269647598267,1.2809724807739258,-0.00013005733489990234,0.043274641036987305,-0.00041919946670532227,-0.005224466323852539,-0.006855607032775879,0.005560874938964844
1769540014.6285703,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1332218647003174,-1.3388134241104126,-0.6299514770507812,2.3421432971954346,0.6756771206855774,1.2769867181777954,-1.1332314014434814,-1.2929644584655762,-0.6383146643638611,2.3335652351379395,0.6622481346130371,1.2912044525146484,-9.5367431640625e-06,0.045848965644836426,-0.008363187313079834,-0.008578062057495117,-0.013428986072540283,0.014217734336853027
1769540014.7291768,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1332521438598633,-1.3384195566177368,-0.6358886361122131,2.3393564224243164,0.6707395911216736,1.2819243669509888,-1.1324557065963745,-1.2897076606750488,-0.6475743055343628,2.3301024436950684,0.6561347842216492,1.3002325296401978,0.0007964372634887695,0.04871189594268799,-0.011685669422149658,-0.009253978729248047,-0.014604806900024414,0.018308162689208984
1769540014.8275292,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1331007480621338,-1.336601972579956,-0.6452186703681946,2.335024833679199,0.6624698042869568,1.291163444519043,-1.1324412822723389,-1.287635326385498,-0.6540026664733887,2.326415538787842,0.653422474861145,1.3050709962844849,0.0006594657897949219,0.04896664619445801,-0.008783996105194092,-0.008609294891357422,-0.009047329425811768,0.013907551765441895
1769540014.9278944,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1326463222503662,-1.3342998027801514,-0.6539729237556458,2.3312079906463623,0.6578048467636108,1.2977064847946167,-1.1319376230239868,-1.287271499633789,-0.6564700603485107,2.3236842155456543,0.65226149559021,1.306626796722412,0.0007086992263793945,0.047028303146362305,-0.0024971365928649902,-0.007523775100708008,-0.005543351173400879,0.00892031192779541
1769540015.0331295,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1321918964385986,-1.3326338529586792,-0.6593649983406067,2.327512264251709,0.6544727087020874,1.3025834560394287,-1.130895972251892,-1.2885675430297852,-0.6569280028343201,2.320199966430664,0.6523167490959167,1.3057366609573364,0.001295924186706543,0.04406630992889404,0.002436995506286621,-0.007312297821044922,-0.0021559596061706543,0.003153204917907715
1769540015.131695,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1319799423217773,-1.3318462371826172,-0.6615459322929382,2.3251192569732666,0.6528066992759705,1.3046735525131226,-1.129814863204956,-1.2899762392044067,-0.656182050704956,2.318075180053711,0.6525050401687622,1.30426824092865,0.002165079116821289,0.04186999797821045,0.005363881587982178,-0.007044076919555664,-0.00030165910720825195,-0.00040531158447265625
1769540015.2288184,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1309196949005127,-1.3316947221755981,-0.6633029580116272,2.3210601806640625,0.6523069143295288,1.3051128387451172,-1.1294467449188232,-1.2903075218200684,-0.6562958359718323,2.316159963607788,0.6521264314651489,1.3036547899246216,0.0014729499816894531,0.041387200355529785,0.007007122039794922,-0.004900217056274414,-0.0001804828643798828,-0.0014580488204956055
1769540015.3378549,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.130041241645813,-1.332694411277771,-0.663666307926178,2.3188185691833496,0.6522917151451111,1.3048250675201416,-1.1297755241394043,-1.2906908988952637,-0.656451940536499,2.314122438430786,0.6516727209091187,1.3045539855957031,0.0002657175064086914,0.042003512382507324,0.007214367389678955,-0.0046961307525634766,-0.0006189942359924316,-0.00027108192443847656
1769540015.437601,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.129435420036316,-1.3334516286849976,-0.663848340511322,2.316758632659912,0.652155339717865,1.3046281337738037,-1.1289749145507812,-1.2910606861114502,-0.6591982841491699,2.310789108276367,0.6505885720252991,1.3073835372924805,0.00046050548553466797,0.04239094257354736,0.0046500563621521,-0.005969524383544922,-0.001566767692565918,0.002755403518676758
1769540015.537791,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1294656991958618,-1.333482027053833,-0.664151132106781,2.3148200511932373,0.6518827080726624,1.3049007654190063,-1.1272605657577515,-1.290027379989624,-0.6661674976348877,2.3055474758148193,0.6488989591598511,1.3116518259048462,0.0022051334381103516,0.043454647064208984,-0.0020163655281066895,-0.009272575378417969,-0.0029837489128112793,0.006751060485839844
1769540015.6387036,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.129102110862732,-1.333482027053833,-0.6667864918708801,2.3115181922912598,0.6500501036643982,1.3072483539581299,-1.1262494325637817,-1.2883448600769043,-0.6725700497627258,2.302401542663574,0.6480280756950378,1.3151400089263916,0.0028526782989501953,0.04513716697692871,-0.005783557891845703,-0.009116649627685547,-0.0020220279693603516,0.007891654968261719
1769540015.7374144,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.128011703491211,-1.333330512046814,-0.6721785664558411,2.307610511779785,0.6489596366882324,1.310035228729248,-1.128112554550171,-1.288780927658081,-0.6710453629493713,2.303534984588623,0.6494913101196289,1.3132903575897217,-0.00010085105895996094,0.04454958438873291,0.0011332035064697266,-0.004075527191162109,0.0005316734313964844,0.003255128860473633
1769540015.827427,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1267091035842896,-1.3327852487564087,-0.677419126033783,2.3046116828918457,0.648702085018158,1.3123829364776611,-1.131953239440918,-1.2907670736312866,-0.6610672473907471,2.309343099594116,0.6532062292098999,1.308106541633606,-0.005244135856628418,0.04201817512512207,0.01635187864303589,0.004731416702270508,0.004504144191741943,-0.004276394844055176
1769540015.9317524,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1273754835128784,-1.3327852487564087,-0.6767526268959045,2.3053083419799805,0.6498077511787415,1.311610460281372,-1.134230613708496,-1.291521430015564,-0.6562802195549011,2.311314582824707,0.6551558971405029,1.3050968647003174,-0.006855130195617676,0.04126381874084473,0.020472407341003418,0.0060062408447265625,0.005348145961761475,-0.0065135955810546875
1769540016.0285823,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1303441524505615,-1.3332092761993408,-0.6719058752059937,2.308367967605591,0.6519736647605896,1.3093234300613403,-1.1361507177352905,-1.2919745445251465,-0.6520525217056274,2.313662528991699,0.6560207009315491,1.302504539489746,-0.005806565284729004,0.041234731674194336,0.01985335350036621,0.0052945613861083984,0.004047036170959473,-0.006818890571594238
1769540016.1298077,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1338882446289062,-1.3338757753372192,-0.6673924326896667,2.310730457305908,0.6540486216545105,1.3067030906677246,-1.1380505561828613,-1.2943650484085083,-0.6408547759056091,2.3197057247161865,0.6601637601852417,1.2962392568588257,-0.004162311553955078,0.03951072692871094,0.026537656784057617,0.00897526741027832,0.006115138530731201,-0.010463833808898926
1769540016.230111,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.136160135269165,-1.3350571393966675,-0.661697506904602,2.3140625953674316,0.6571081876754761,1.3022805452346802,-1.1400880813598633,-1.2978955507278442,-0.625220537185669,2.3274996280670166,0.6671759486198425,1.2883981466293335,-0.003927946090698242,0.03716158866882324,0.036476969718933105,0.013437032699584961,0.010067760944366455,-0.01388239860534668
1769540016.3293285,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1372506618499756,-1.3369050025939941,-0.6519131064414978,2.3197274208068848,0.6617580056190491,1.2961463928222656,-1.1404385566711426,-1.3006397485733032,-0.6146559715270996,2.3331613540649414,0.6731346249580383,1.2825367450714111,-0.003187894821166992,0.03626525402069092,0.03725713491439819,0.01343393325805664,0.011376619338989258,-0.013609647750854492
1769540016.4296055,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1381897926330566,-1.3392071723937988,-0.6382817029953003,2.3258161544799805,0.6672559380531311,1.2900727987289429,-1.1400012969970703,-1.3025331497192383,-0.6068096160888672,2.337599515914917,0.6777963042259216,1.2781195640563965,-0.0018115043640136719,0.03667402267456055,0.031472086906433105,0.011783361434936523,0.010540366172790527,-0.011953234672546387
1769540016.529721,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1395832300186157,-1.3405400514602661,-0.6289215683937073,2.331904649734497,0.6729053854942322,1.284332513809204,-1.1387968063354492,-1.3036136627197266,-0.6007243394851685,2.344146966934204,0.6807429194450378,1.2737758159637451,0.0007864236831665039,0.03692638874053955,0.02819722890853882,0.012242317199707031,0.007837533950805664,-0.010556697845458984
1769540016.6288726,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1400072574615479,-1.3425393104553223,-0.6200763583183289,2.3380539417266846,0.676994800567627,1.280091643333435,-1.1375281810760498,-1.3039277791976929,-0.5965753793716431,2.3510422706604004,0.6822980046272278,1.270641565322876,0.002479076385498047,0.038611531257629395,0.02350097894668579,0.01298832893371582,0.00530320405960083,-0.009450078010559082
1769540016.7305646,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1388561725616455,-1.344023585319519,-0.614290714263916,2.343900203704834,0.6800240278244019,1.2759720087051392,-1.1360760927200317,-1.3026256561279297,-0.5984854698181152,2.3566393852233887,0.6817373037338257,1.2698509693145752,0.0027800798416137695,0.041397929191589355,0.01580524444580078,0.012739181518554688,0.0017132759094238281,-0.006121039390563965
1769540016.8306751,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1372809410095215,-1.3442659378051758,-0.6106556057929993,2.3491711616516113,0.681856632232666,1.2728065252304077,-1.1363030672073364,-1.2994264364242554,-0.6090912818908691,2.3550329208374023,0.6773691773414612,1.2750777006149292,0.0009778738021850586,0.04483950138092041,0.001564323902130127,0.005861759185791016,-0.004487454891204834,0.0022711753845214844
1769540016.930842,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1362208127975464,-1.3430845737457275,-0.6119277477264404,2.3529574871063232,0.6812962889671326,1.2725791931152344,-1.136147379875183,-1.2954992055892944,-0.6254838705062866,2.347054958343506,0.669935941696167,1.2869505882263184,7.343292236328125e-05,0.047585368156433105,-0.013556122779846191,-0.005902528762817383,-0.011360347270965576,0.014371395111083984
1769540017.0328536,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1363722085952759,-1.341842532157898,-0.6195008158683777,2.352381944656372,0.6764192581176758,1.277577519416809,-1.136401653289795,-1.292252540588379,-0.6377086639404297,2.34089994430542,0.6615546345710754,1.2971771955490112,-2.944469451904297e-05,0.04958999156951904,-0.018207848072052002,-0.011482000350952148,-0.014864623546600342,0.01959967613220215
1769540017.131066,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.136493444442749,-1.3394495248794556,-0.631435751914978,2.3478381633758545,0.6698610782623291,1.2858622074127197,-1.1365718841552734,-1.2904174327850342,-0.6436970829963684,2.339447259902954,0.6571897864341736,1.3001692295074463,-7.843971252441406e-05,0.04903209209442139,-0.01226133108139038,-0.00839090347290039,-0.012671291828155518,0.014307022094726562
1769540017.229555,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1364024877548218,-1.336601972579956,-0.6424621939659119,2.343324899673462,0.6623486876487732,1.294646978378296,-1.136744737625122,-1.2904613018035889,-0.6420766115188599,2.340864419937134,0.6572921872138977,1.2976946830749512,-0.00034224987030029297,0.04614067077636719,0.00038558244705200195,-0.002460479736328125,-0.005056500434875488,0.0030477046966552734
1769540017.329526,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1362813711166382,-1.3349663019180298,-0.6484901309013367,2.3415980339050293,0.659804105758667,1.2970399856567383,-1.1360461711883545,-1.2909557819366455,-0.639459490776062,2.3412210941314697,0.6602393984794617,1.293910264968872,0.0002351999282836914,0.04401051998138428,0.009030640125274658,-0.0003769397735595703,0.00043529272079467773,-0.003129720687866211
1769540017.4326284,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.136523723602295,-1.3347845077514648,-0.6494594216346741,2.341628313064575,0.6594709157943726,1.2968279123306274,-1.1360163688659668,-1.292850375175476,-0.6317850351333618,2.3449454307556152,0.6634206771850586,1.2876722812652588,0.000507354736328125,0.04193413257598877,0.017674386501312256,0.003317117691040039,0.003949761390686035,-0.009155631065368652
1769540017.5312815,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.136493444442749,-1.3349663019180298,-0.6476418972015381,2.3422038555145264,0.6608492136001587,1.2943289279937744,-1.1355845928192139,-1.2951103448867798,-0.6218171715736389,2.350032329559326,0.6675806045532227,1.2798453569412231,0.0009088516235351562,0.03985595703125,0.02582472562789917,0.007828474044799805,0.006731390953063965,-0.01448357105255127
1769540017.6326468,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1360995769500732,-1.3355721235275269,-0.641765296459198,2.3447787761688232,0.6638935208320618,1.2891035079956055,-1.135535478591919,-1.2972767353057861,-0.6099938154220581,2.355590343475342,0.672455906867981,1.2711913585662842,0.0005640983581542969,0.03829538822174072,0.03177148103713989,0.010811567306518555,0.00856238603591919,-0.01791214942932129
1769540017.7324653,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1354634761810303,-1.3370866775512695,-0.6329806447029114,2.349231719970703,0.6688916683197021,1.2806823253631592,-1.1350246667861938,-1.297240972518921,-0.6092138290405273,2.355095863342285,0.6729021072387695,1.2702363729476929,0.0004388093948364258,0.03984570503234863,0.023766815662384033,0.005864143371582031,0.004010438919067383,-0.010445952415466309
1769540017.83057,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1354029178619385,-1.3386316299438477,-0.6256501078605652,2.3525335788726807,0.6714059114456177,1.27571439743042,-1.1343250274658203,-1.2960965633392334,-0.6181730628013611,2.348979949951172,0.6696606874465942,1.276752233505249,0.001077890396118164,0.04253506660461426,0.0074770450592041016,-0.003553628921508789,-0.0017452239990234375,0.0010378360748291016
1769540017.930689,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1352211236953735,-1.3387830257415771,-0.6239537000656128,2.3526546955108643,0.6718603372573853,1.2744120359420776,-1.1330347061157227,-1.2942744493484497,-0.6312379837036133,2.3396968841552734,0.6635509729385376,1.2871097326278687,0.002186417579650879,0.04450857639312744,-0.007284283638000488,-0.01295781135559082,-0.008309364318847656,0.012697696685791016
1769540018.029902,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal2.png,-1.1343426704406738,-1.3381469249725342,-0.6297697424888611,2.3477776050567627,0.6688916683197021,1.2786527872085571,-1.1333847045898438,-1.2923275232315063,-0.6404067277908325,2.332489252090454,0.6579505205154419,1.295217514038086,0.0009579658508300781,0.04581940174102783,-0.010636985301971436,-0.015288352966308594,-0.010941147804260254,0.01656472682952881
