timestamp,model_type,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769630058.4489222,full,goal2.png,-0.2132856249809265,-1.2391831874847412,-1.7552671432495117,1.3764057159423828,1.3985490798950195,3.12899112701416,-0.24260655045509338,-1.2093864679336548,-1.748887062072754,1.3660192489624023,1.3891998529434204,3.1132020950317383,-0.02932092547416687,0.029796719551086426,0.0063800811767578125,-0.010386466979980469,-0.009349226951599121,-0.015789031982421875
1769630058.5490088,full,goal2.png,-0.22731080651283264,-1.2351542711257935,-1.7528437376022339,1.3704382181167603,1.3942476511001587,3.1206307411193848,-0.25899600982666016,-1.2020351886749268,-1.7462565898895264,1.3591442108154297,1.385558009147644,3.1064453125,-0.031685203313827515,0.0331190824508667,0.0065871477127075195,-0.011294007301330566,-0.008689641952514648,-0.014185428619384766
1769630058.6472175,full,goal2.png,-0.24218414723873138,-1.2309436798095703,-1.7498146295547485,1.3635315895080566,1.3898249864578247,3.1130576133728027,-0.2778001129627228,-1.197170376777649,-1.7439324855804443,1.3491604328155518,1.3835264444351196,3.1008644104003906,-0.035615965723991394,0.03377330303192139,0.005882143974304199,-0.014371156692504883,-0.006298542022705078,-0.01219320297241211
1769630058.7465217,full,goal2.png,-0.25963231921195984,-1.2270058393478394,-1.7474517822265625,1.3559283018112183,1.386720061302185,3.106802463531494,-0.29861751198768616,-1.195626139640808,-1.738824486732483,1.3360968828201294,1.381466031074524,3.097994327545166,-0.03898519277572632,0.03137969970703125,0.00862729549407959,-0.019831418991088867,-0.005254030227661133,-0.008808135986328125
1769630058.8462467,full,goal2.png,-0.2784436047077179,-1.2248550653457642,-1.7437258958816528,1.3456896543502808,1.3844481706619263,3.1019253730773926,-0.3205943703651428,-1.1966257095336914,-1.7303969860076904,1.3198297023773193,1.3795336484909058,3.094292163848877,-0.04215076565742493,0.028229355812072754,0.013328909873962402,-0.025859951972961426,-0.004914522171020508,-0.007633209228515625
1769630058.9459515,full,goal2.png,-0.29892095923423767,-1.2245521545410156,-1.7383339405059814,1.3313615322113037,1.3820096254348755,3.098154067993164,-0.3409097492694855,-1.1989004611968994,-1.7212685346603394,1.3023061752319336,1.3780043125152588,3.087765693664551,-0.0419887900352478,0.02565169334411621,0.01706540584564209,-0.029055356979370117,-0.004005312919616699,-0.010388374328613281
1769630059.0467021,full,goal2.png,-0.3205797076225281,-1.225067138671875,-1.7311850786209106,1.315670371055603,1.3800103664398193,3.0932466983795166,-0.3608144223690033,-1.2015769481658936,-1.7098630666732788,1.2847644090652466,1.3773127794265747,3.077937126159668,-0.04023471474647522,0.023490190505981445,0.021322011947631836,-0.030905961990356445,-0.002697587013244629,-0.015309572219848633
1769630059.1471536,full,goal2.png,-0.34157201647758484,-1.2267028093338013,-1.721643090248108,1.2988582849502563,1.3782837390899658,3.0859766006469727,-0.3774568438529968,-1.2032506465911865,-1.70201575756073,1.2735795974731445,1.376413106918335,3.0724148750305176,-0.03588482737541199,0.023452162742614746,0.01962733268737793,-0.025278687477111816,-0.0018706321716308594,-0.013561725616455078
1769630059.2496376,full,goal2.png,-0.359323114156723,-1.228368878364563,-1.7121919393539429,1.2841969728469849,1.3777990341186523,3.078555107116699,-0.39420825242996216,-1.2044789791107178,-1.69576895236969,1.2645059823989868,1.3743352890014648,3.0682120323181152,-0.034885138273239136,0.023889899253845215,0.01642298698425293,-0.019690990447998047,-0.0034637451171875,-0.010343074798583984
1769630059.348429,full,goal2.png,-0.3767106831073761,-1.2298835515975952,-1.7048310041427612,1.2729889154434204,1.3764358758926392,3.0731024742126465,-0.41012197732925415,-1.205992341041565,-1.6907553672790527,1.2542152404785156,1.3719100952148438,3.0608415603637695,-0.03341129422187805,0.023891210556030273,0.014075636863708496,-0.018773674964904785,-0.00452578067779541,-0.012260913848876953
1769630059.4474533,full,goal2.png,-0.3911599814891815,-1.2310951948165894,-1.6992573738098145,1.264113426208496,1.37478506565094,3.0679378509521484,-0.42497897148132324,-1.208092212677002,-1.6873011589050293,1.2451286315917969,1.3703500032424927,3.053210496902466,-0.033818989992141724,0.023002982139587402,0.011956214904785156,-0.01898479461669922,-0.004435062408447266,-0.014727354049682617
1769630059.5460732,full,goal2.png,-0.40524572134017944,-1.2320342063903809,-1.6942288875579834,1.2546319961547852,1.373164415359497,3.0614705085754395,-0.43998461961746216,-1.2111601829528809,-1.6834707260131836,1.2363917827606201,1.369767665863037,3.0484766960144043,-0.034738898277282715,0.0208740234375,0.010758161544799805,-0.01824021339416504,-0.003396749496459961,-0.012993812561035156
1769630059.6458805,full,goal2.png,-0.41984644532203674,-1.2335184812545776,-1.6895638704299927,1.2454838752746582,1.3714377880096436,3.05526065826416,-0.45513638854026794,-1.215183138847351,-1.680783748626709,1.230247139930725,1.3707275390625,3.0490763187408447,-0.0352899432182312,0.018335342407226562,0.008780121803283691,-0.015236735343933105,-0.0007102489471435547,-0.00618433952331543
1769630059.7463531,full,goal2.png,-0.4365372955799103,-1.2355178594589233,-1.6851110458374023,1.2373353242874146,1.3705743551254272,3.051671028137207,-0.4730254113674164,-1.2199044227600098,-1.6758835315704346,1.223163366317749,1.3706021308898926,3.0470354557037354,-0.036488115787506104,0.015613436698913574,0.009227514266967773,-0.014171957969665527,2.777576446533203e-05,-0.00463557243347168
1769630059.8461583,full,goal2.png,-0.4524405598640442,-1.2381532192230225,-1.6816576719284058,1.2296411991119385,1.370831847190857,3.050262451171875,-0.4948294460773468,-1.2246366739273071,-1.665452241897583,1.2109084129333496,1.3676198720932007,3.040863037109375,-0.04238888621330261,0.013516545295715332,0.016205430030822754,-0.018732786178588867,-0.00321197509765625,-0.0093994140625
1769630059.9467971,full,goal2.png,-0.4683438539505005,-1.2411824464797974,-1.6765989065170288,1.2211291790008545,1.3700140714645386,3.047081708908081,-0.5190773010253906,-1.227510690689087,-1.653599739074707,1.1929717063903809,1.3612415790557861,3.031019449234009,-0.05073344707489014,0.01367175579071045,0.022999167442321777,-0.028157472610473633,-0.008772492408752441,-0.016062259674072266
1769630060.0469966,full,goal2.png,-0.4890332520008087,-1.2440904378890991,-1.6679657697677612,1.2104966640472412,1.3671969175338745,3.0413262844085693,-0.5406146049499512,-1.2284350395202637,-1.6429623365402222,1.1737637519836426,1.35472571849823,3.019660234451294,-0.051581352949142456,0.01565539836883545,0.025003433227539062,-0.03673291206359863,-0.012471199035644531,-0.02166604995727539
1769630060.1476955,full,goal2.png,-0.5160839557647705,-1.2469075918197632,-1.6555460691452026,1.1925638914108276,1.3615323305130005,3.031329870223999,-0.5598325133323669,-1.2291754484176636,-1.630158543586731,1.1533315181732178,1.3473098278045654,3.002192497253418,-0.043748557567596436,0.01773214340209961,0.02538752555847168,-0.03923237323760986,-0.014222502708435059,-0.029137372970581055
1769630060.2465568,full,goal2.png,-0.5372580289840698,-1.2484827041625977,-1.645216464996338,1.1735707521438599,1.355398178100586,3.0187132358551025,-0.5797052383422852,-1.2331560850143433,-1.611867904663086,1.1325817108154297,1.3406047821044922,2.9789998531341553,-0.04244720935821533,0.015326619148254395,0.03334856033325195,-0.040989041328430176,-0.01479339599609375,-0.039713382720947266
1769630060.3461115,full,goal2.png,-0.5537065863609314,-1.2504518032073975,-1.633069396018982,1.1558196544647217,1.3484158515930176,3.0017952919006348,-0.6008479595184326,-1.2362463474273682,-1.597256064414978,1.1155046224594116,1.3352035284042358,2.9583001136779785,-0.04714137315750122,0.014205455780029297,0.035813331604003906,-0.04031503200531006,-0.013212323188781738,-0.04349517822265625
1769630060.4464521,full,goal2.png,-0.5726996064186096,-1.2531174421310425,-1.6185898780822754,1.1354634761810303,1.3420848846435547,2.9816510677337646,-0.6220741271972656,-1.2391687631607056,-1.5877265930175781,1.1019078493118286,1.3328434228897095,2.946561574935913,-0.049374520778656006,0.013948678970336914,0.030863285064697266,-0.03355562686920166,-0.009241461753845215,-0.03508949279785156
1769630060.5458558,full,goal2.png,-0.5967211723327637,-1.2563890218734741,-1.6013840436935425,1.1168642044067383,1.3370866775512695,2.962022066116333,-0.642684817314148,-1.242537260055542,-1.5761884450912476,1.090580940246582,1.3292365074157715,2.935192584991455,-0.04596364498138428,0.013851761817932129,0.025195598602294922,-0.02628326416015625,-0.007850170135498047,-0.02682948112487793
1769630060.64702,full,goal2.png,-0.6186525225639343,-1.2587517499923706,-1.59096360206604,1.104323387145996,1.333815097808838,2.9498445987701416,-0.6604802012443542,-1.2471544742584229,-1.5639747381210327,1.0816617012023926,1.3254649639129639,2.925795555114746,-0.04182767868041992,0.011597275733947754,0.026988863945007324,-0.022661685943603516,-0.008350133895874023,-0.024049043655395508
1769630060.7472897,full,goal2.png,-0.6372214555740356,-1.2617506980895996,-1.5801494121551514,1.0927215814590454,1.330316424369812,2.937985420227051,-0.6763681173324585,-1.2502617835998535,-1.553255319595337,1.0752975940704346,1.3194773197174072,2.9163057804107666,-0.03914666175842285,0.011488914489746094,0.026894092559814453,-0.01742398738861084,-0.010839104652404785,-0.02167963981628418
1769630060.847629,full,goal2.png,-0.6537911891937256,-1.2656582593917847,-1.5685173273086548,1.083088755607605,1.3263179063796997,2.9282615184783936,-0.6938892602920532,-1.2531628608703613,-1.5420525074005127,1.0677131414413452,1.3111282587051392,2.9075703620910645,-0.04009807109832764,0.01249539852142334,0.02646481990814209,-0.015375614166259766,-0.015189647674560547,-0.0206911563873291
1769630060.9485848,full,goal2.png,-0.6699367761611938,-1.268263339996338,-1.5580666065216064,1.076606273651123,1.3207592964172363,2.919522285461426,-0.7132256031036377,-1.2559890747070312,-1.5278383493423462,1.0566461086273193,1.3004460334777832,2.896466016769409,-0.04328882694244385,0.01227426528930664,0.030228257179260254,-0.01996016502380371,-0.020313262939453125,-0.0230562686920166
1769630061.0461602,full,goal2.png,-0.6860824227333069,-1.271837830543518,-1.5458285808563232,1.0688514709472656,1.312535047531128,2.909904718399048,-0.7325847148895264,-1.259848713874817,-1.5123804807662964,1.0440746545791626,1.2899019718170166,2.8849589824676514,-0.04650229215621948,0.011989116668701172,0.033448100090026855,-0.024776816368103027,-0.022633075714111328,-0.024945735931396484
1769630061.1461766,full,goal2.png,-0.7047725319862366,-1.2749276161193848,-1.5334088802337646,1.057885766029358,1.3028568029403687,2.8996810913085938,-0.7505929470062256,-1.263427734375,-1.4951304197311401,1.0318646430969238,1.2801460027694702,2.8719916343688965,-0.045820415019989014,0.011499881744384766,0.03827846050262451,-0.026021122932434082,-0.022710800170898438,-0.027689456939697266
1769630061.2462547,full,goal2.png,-0.7243714332580566,-1.2788352966308594,-1.5176267623901367,1.0467686653137207,1.292527198791504,2.8883821964263916,-0.766900360584259,-1.2659906148910522,-1.4766144752502441,1.0216225385665894,1.271789789199829,2.8605780601501465,-0.04252892732620239,0.012844681739807129,0.04101228713989258,-0.025146126747131348,-0.020737409591674805,-0.027804136276245117
1769630061.3461182,full,goal2.png,-0.7404564619064331,-1.281925082206726,-1.5032380819320679,1.0348336696624756,1.2830761671066284,2.8767805099487305,-0.7827556133270264,-1.2700252532958984,-1.4565179347991943,1.0105265378952026,1.2639142274856567,2.847491502761841,-0.04229915142059326,0.011899828910827637,0.046720147132873535,-0.02430713176727295,-0.01916193962097168,-0.02928900718688965
1769630061.4462755,full,goal2.png,-0.7546027898788452,-1.2863173484802246,-1.486789584159851,1.0253825187683105,1.2758969068527222,2.8666326999664307,-0.7980014085769653,-1.27454674243927,-1.4362406730651855,1.0005606412887573,1.2550580501556396,2.8344314098358154,-0.04339861869812012,0.01177060604095459,0.05054891109466553,-0.024821877479553223,-0.02083885669708252,-0.032201290130615234
1769630061.5475621,full,goal2.png,-0.7727779746055603,-1.2896192073822021,-1.4673724174499512,1.0155376195907593,1.2677029371261597,2.853803873062134,-0.813854455947876,-1.2812724113464355,-1.417091727256775,0.9898840188980103,1.2452632188796997,2.821254253387451,-0.041076481342315674,0.008346796035766602,0.05028069019317627,-0.025653600692749023,-0.02243971824645996,-0.03254961967468262
1769630061.6523333,full,goal2.png,-0.7895596623420715,-1.2945871353149414,-1.446955680847168,1.0039358139038086,1.2590091228485107,2.8404150009155273,-0.8329832553863525,-1.2890620231628418,-1.3960959911346436,0.9792672395706177,1.231406807899475,2.8073787689208984,-0.043423593044281006,0.005525112152099609,0.050859689712524414,-0.024668574333190918,-0.027602314949035645,-0.033036231994628906
1769630061.7486508,full,goal2.png,-0.8039484024047852,-1.2998276948928833,-1.4294772148132324,0.9942727088928223,1.249830722808838,2.827601432800293,-0.852129340171814,-1.2970240116119385,-1.3730714321136475,0.9693158864974976,1.2158541679382324,2.7897398471832275,-0.04818093776702881,0.0028036832809448242,0.05640578269958496,-0.024956822395324707,-0.03397655487060547,-0.03786158561706543
1769630061.846724,full,goal2.png,-0.8200637102127075,-1.3068856000900269,-1.4088181257247925,0.9839734435081482,1.2379865646362305,2.8145759105682373,-0.8693850040435791,-1.304755687713623,-1.3507745265960693,0.9617224931716919,1.2017489671707153,2.7742137908935547,-0.04932129383087158,0.0021299123764038086,0.058043599128723145,-0.0222509503364563,-0.03623759746551514,-0.04036211967468262
1769630061.9462345,full,goal2.png,-0.8399655222892761,-1.3150644302368164,-1.3849177360534668,0.9728866219520569,1.2223711013793945,2.797445774078369,-0.8848246932029724,-1.3131159543991089,-1.3283402919769287,0.9529619216918945,1.1887876987457275,2.7604176998138428,-0.04485917091369629,0.0019484758377075195,0.056577444076538086,-0.019924700260162354,-0.03358340263366699,-0.03702807426452637
1769630062.0460932,full,goal2.png,-0.8586859107017517,-1.3215166330337524,-1.362198829650879,0.9652530550956726,1.2079520225524902,2.7822391986846924,-0.897901177406311,-1.3197343349456787,-1.3079438209533691,0.9465427398681641,1.1770987510681152,2.7487921714782715,-0.039215266704559326,0.0017822980880737305,0.054255008697509766,-0.018710315227508545,-0.030853271484375,-0.0334470272064209
1769630062.1461492,full,goal2.png,-0.8746498227119446,-1.329513669013977,-1.3410853147506714,0.9565895199775696,1.194790244102478,2.76835036277771,-0.9103434085845947,-1.325459599494934,-1.2883156538009644,0.9415544271469116,1.165391445159912,2.7383885383605957,-0.035693585872650146,0.004054069519042969,0.05276966094970703,-0.015035092830657959,-0.029398798942565918,-0.029961824417114258
1769630062.2472086,full,goal2.png,-0.8864333033561707,-1.3366929292678833,-1.3214257955551147,0.9488651156425476,1.1830369234085083,2.7561428546905518,-0.9227355718612671,-1.3305189609527588,-1.267884612083435,0.9361931085586548,1.15268874168396,2.7276384830474854,-0.036302268505096436,0.006173968315124512,0.05354118347167969,-0.012672007083892822,-0.03034818172454834,-0.028504371643066406
1769630062.3492966,full,goal2.png,-0.8988227248191833,-1.343235969543457,-1.2997974157333374,0.9433519840240479,1.1706777811050415,2.7443289756774902,-0.9359570741653442,-1.3345739841461182,-1.2490825653076172,0.9307119846343994,1.1393579244613647,2.7180306911468506,-0.03713434934616089,0.008661985397338867,0.050714850425720215,-0.012639999389648438,-0.03131985664367676,-0.02629828453063965
1769630062.4488924,full,goal2.png,-0.9128782153129578,-1.3485370874404907,-1.2790776491165161,0.9382326006889343,1.1588184833526611,2.7335903644561768,-0.9485399723052979,-1.339221715927124,-1.2304446697235107,0.9242513179779053,1.1265689134597778,2.7086129188537598,-0.03566175699234009,0.0093153715133667,0.04863297939300537,-0.013981282711029053,-0.0322495698928833,-0.024977445602416992
1769630062.5484548,full,goal2.png,-0.9277212619781494,-1.3528687953948975,-1.2611448764801025,0.9333859086036682,1.1465351581573486,2.723609209060669,-0.9599691033363342,-1.3459398746490479,-1.2083486318588257,0.9172083139419556,1.1129752397537231,2.7011566162109375,-0.032247841358184814,0.006928920745849609,0.052796244621276855,-0.016177594661712646,-0.03355991840362549,-0.022452592849731445
1769630062.6479995,full,goal2.png,-0.9381720423698425,-1.358563780784607,-1.2418791055679321,0.9264793395996094,1.1332370042800903,2.7129464149475098,-0.9701540470123291,-1.3541982173919678,-1.184203863143921,0.9112681150436401,1.099249243736267,2.691946268081665,-0.03198200464248657,0.00436556339263916,0.05767524242401123,-0.015211224555969238,-0.03398776054382324,-0.021000146865844727
1769630062.746736,full,goal2.png,-0.9491074085235596,-1.3653490543365479,-1.22079598903656,0.9197848439216614,1.120605230331421,2.7054946422576904,-0.9800549745559692,-1.3623902797698975,-1.1619292497634888,0.9078667163848877,1.0859624147415161,2.6803669929504395,-0.030947566032409668,0.0029587745666503906,0.05886673927307129,-0.011918127536773682,-0.034642815589904785,-0.025127649307250977
1769630062.8463838,full,goal2.png,-0.9634960889816284,-1.3723162412643433,-1.1961989402770996,0.9138476252555847,1.10641348361969,2.6959071159362793,-0.9899389743804932,-1.3711845874786377,-1.139639139175415,0.9055665731430054,1.0713285207748413,2.668984889984131,-0.026442885398864746,0.0011316537857055664,0.05655980110168457,-0.008281052112579346,-0.03508496284484863,-0.026922225952148438
1769630062.9475176,full,goal2.png,-0.9740983247756958,-1.3803436756134033,-1.1740857362747192,0.9100611209869385,1.0927972793579102,2.6855626106262207,-0.9992428421974182,-1.3813101053237915,-1.1150431632995605,0.9039709568023682,1.057096242904663,2.6581602096557617,-0.025144517421722412,-0.0009664297103881836,0.05904257297515869,-0.0060901641845703125,-0.03570103645324707,-0.027402400970458984
1769630063.0475633,full,goal2.png,-0.9821861982345581,-1.3879772424697876,-1.15239679813385,0.9071530699729919,1.077681541442871,2.6739909648895264,-1.0081150531768799,-1.3893752098083496,-1.0929241180419922,0.9003617763519287,1.0426439046859741,2.648136854171753,-0.025928854942321777,-0.0013979673385620117,0.05947268009185791,-0.006791293621063232,-0.03503763675689697,-0.025854110717773438
1769630063.1498525,full,goal2.png,-0.9903953671455383,-1.3963074684143066,-1.1290416717529297,0.9052447080612183,1.0638532638549805,2.6637370586395264,-1.0158522129058838,-1.396448016166687,-1.074118733406067,0.8989989757537842,1.0303106307983398,2.6387040615081787,-0.02545684576034546,-0.0001405477523803711,0.05492293834686279,-0.006245732307434082,-0.033542633056640625,-0.025032997131347656
1769630063.2527027,full,goal2.png,-1.0005431175231934,-1.4064249992370605,-1.1058380603790283,0.901458203792572,1.0496615171432495,2.6535136699676514,-1.024186134338379,-1.4036749601364136,-1.0548336505889893,0.8979357481002808,1.0157878398895264,2.6297390460968018,-0.023643016815185547,0.0027500391006469727,0.05100440979003906,-0.0035224556922912598,-0.033873677253723145,-0.02377462387084961
1769630063.3491383,full,goal2.png,-1.0089037418365479,-1.414179801940918,-1.0852395296096802,0.8993377685546875,1.0368934869766235,2.643078088760376,-1.0324876308441162,-1.4126473665237427,-1.0328954458236694,0.8977487683296204,1.0007331371307373,2.6213760375976562,-0.02358388900756836,0.001532435417175293,0.05234408378601074,-0.0015890002250671387,-0.03616034984588623,-0.021702051162719727
1769630063.448385,full,goal2.png,-1.0167795419692993,-1.42154061794281,-1.0657618045806885,0.897853434085846,1.022898554801941,2.6338388919830322,-1.0403412580490112,-1.4230471849441528,-1.0095994472503662,0.8961364030838013,0.9855732917785645,2.6131021976470947,-0.023561716079711914,-0.0015065670013427734,0.056162357330322266,-0.0017170310020446777,-0.037325263023376465,-0.0207366943359375
1769630063.5463922,full,goal2.png,-1.0254127979278564,-1.4304465055465698,-1.0428004264831543,0.8973990678787231,1.0067529678344727,2.6246604919433594,-1.047208547592163,-1.4317928552627563,-0.9896186590194702,0.895548939704895,0.9713339805603027,2.606104612350464,-0.02179574966430664,-0.0013463497161865234,0.05318176746368408,-0.001850128173828125,-0.03541898727416992,-0.018555879592895508
1769630063.6458712,full,goal2.png,-1.0334705114364624,-1.4397764205932617,-1.0198391675949097,0.8957329988479614,0.9912737607955933,2.6166937351226807,-1.053794503211975,-1.440017819404602,-0.9727534651756287,0.8965810537338257,0.957905650138855,2.597989082336426,-0.020323991775512695,-0.00024139881134033203,0.047085702419281006,0.0008480548858642578,-0.03336811065673828,-0.018704652786254883
1769630063.7463956,full,goal2.png,-1.0396803617477417,-1.4489245414733887,-1.000361442565918,0.8949454426765442,0.9783996939659119,2.6098175048828125,-1.0597621202468872,-1.447589635848999,-0.956531286239624,0.8982206583023071,0.9466986656188965,2.590226411819458,-0.020081758499145508,0.0013349056243896484,0.043830156326293945,0.0032752156257629395,-0.03170102834701538,-0.019591093063354492
1769630063.846436,full,goal2.png,-1.0465868711471558,-1.4568307399749756,-0.9813381433486938,0.8952180743217468,0.9635869264602661,2.6003057956695557,-1.06538724899292,-1.455727219581604,-0.9394890069961548,0.9005657434463501,0.9364709854125977,2.5829999446868896,-0.01880037784576416,0.001103520393371582,0.04184913635253906,0.0053476691246032715,-0.027115941047668457,-0.017305850982666016
1769630063.9472885,full,goal2.png,-1.0527664422988892,-1.4641613960266113,-0.9638899564743042,0.8962177038192749,0.9520002603530884,2.593474864959717,-1.0697858333587646,-1.4628188610076904,-0.9239475727081299,0.902637243270874,0.9275815486907959,2.575303554534912,-0.01701939105987549,0.0013425350189208984,0.039942383766174316,0.006419539451599121,-0.02441871166229248,-0.018171310424804688
1769630064.047332,full,goal2.png,-1.058491587638855,-1.471825361251831,-0.9472596049308777,0.8980957865715027,0.941791832447052,2.5865986347198486,-1.073866605758667,-1.4688682556152344,-0.9107011556625366,0.9063593149185181,0.9191956520080566,2.5675251483917236,-0.015375018119812012,0.0029571056365966797,0.036558449268341064,0.00826352834701538,-0.02259618043899536,-0.019073486328125
1769630064.1489255,full,goal2.png,-1.0640653371810913,-1.4793376922607422,-0.9304476380348206,0.9005797505378723,0.9314168691635132,2.578101873397827,-1.0779247283935547,-1.4743492603302002,-0.8998028635978699,0.909882664680481,0.9106582403182983,2.560853958129883,-0.013859391212463379,0.004988431930541992,0.030644774436950684,0.009302914142608643,-0.020758628845214844,-0.017247915267944336
1769630064.2480483,full,goal2.png,-1.067760944366455,-1.484578251838684,-0.9173312187194824,0.9038209915161133,0.9238438606262207,2.571770668029785,-1.0825494527816772,-1.4792178869247437,-0.8893978595733643,0.912795901298523,0.9007764458656311,2.5530776977539062,-0.014788508415222168,0.00536036491394043,0.027933359146118164,0.008974909782409668,-0.0230674147605896,-0.018692970275878906
1769630064.3472157,full,goal2.png,-1.0712143182754517,-1.489485502243042,-0.9063957929611206,0.907516598701477,0.9152560830116272,2.56439471244812,-1.086761474609375,-1.4837034940719604,-0.8779019117355347,0.9159167408943176,0.8892662525177002,2.5456762313842773,-0.01554715633392334,0.005782008171081543,0.028493881225585938,0.008400142192840576,-0.025989830493927002,-0.018718481063842773
1769630064.4467485,full,goal2.png,-1.0756065845489502,-1.494695782661438,-0.8936428427696228,0.9106366634368896,0.9045327305793762,2.5563976764678955,-1.0909767150878906,-1.4897561073303223,-0.8649168014526367,0.917985200881958,0.8795031905174255,2.538546562194824,-0.01537013053894043,0.004939675331115723,0.028726041316986084,0.007348537445068359,-0.025029540061950684,-0.01785111427307129
1769630064.5468767,full,goal2.png,-1.0797566175460815,-1.4996938705444336,-0.8817381262779236,0.9136355519294739,0.8939154148101807,2.548839807510376,-1.0936726331710815,-1.4959255456924438,-0.8522276878356934,0.9233685731887817,0.8714736104011536,2.530277729034424,-0.013916015625,0.003768324851989746,0.029510438442230225,0.009733021259307861,-0.0224418044090271,-0.01856207847595215
1769630064.6473494,full,goal2.png,-1.0839974880218506,-1.5047829151153564,-0.8709542155265808,0.9156045317649841,0.884903609752655,2.5416152477264404,-1.0967975854873657,-1.5023751258850098,-0.8372531533241272,0.9289926290512085,0.8617566823959351,2.522613048553467,-0.012800097465515137,0.0024077892303466797,0.03370106220245361,0.013388097286224365,-0.02314692735671997,-0.019002199172973633
