timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,delta_j0,delta_j1,delta_j2,delta_j3,delta_j4,delta_j5
1769214002.3164337,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.881465494632721,-1.4612534046173096,-1.1653919219970703,1.3174575567245483,0.719842791557312,3.4447999000549316,-0.9191025495529175,-1.4623068571090698,-1.1490401029586792,1.3047479391098022,0.7016653418540955,3.423957109451294,-0.037637077271938324,-0.0010534788016229868,0.016351772472262383,-0.01270967349410057,-0.018177423626184464,-0.02084282785654068
1769214002.4177978,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.8958541750907898,-1.4631617069244385,-1.1571221351623535,1.310460090637207,0.714405357837677,3.4364545345306396,-0.9336339235305786,-1.4636567831039429,-1.1409152746200562,1.2967686653137207,0.6955626606941223,3.414184331893921,-0.03777974843978882,-0.0004950539441779256,0.016206808388233185,-0.013691460713744164,-0.018842721357941628,-0.022270139306783676
1769214002.5164943,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9100307822227478,-1.4654639959335327,-1.150154948234558,1.3036746978759766,0.7078774571418762,3.4268064498901367,-0.9475942254066467,-1.465016484260559,-1.1342869997024536,1.2893048524856567,0.6883124709129333,3.402980327606201,-0.03756345063447952,0.0004474665329325944,0.01586800627410412,-0.01436985470354557,-0.019564958289265633,-0.023826109245419502
1769214002.615108,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9234804511070251,-1.4674935340881348,-1.1416733264923096,1.296768069267273,0.7017130851745605,3.416795015335083,-0.960601806640625,-1.466401219367981,-1.1260548830032349,1.281864047050476,0.6822153329849243,3.3927500247955322,-0.03712138161063194,0.0010922999354079366,0.015618421137332916,-0.014904049225151539,-0.019497763365507126,-0.024045033380389214
1769214002.7151816,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.937475323677063,-1.4691898822784424,-1.133161187171936,1.2887710332870483,0.694549024105072,3.405602216720581,-0.9741761088371277,-1.468500018119812,-1.117940902709961,1.2732875347137451,0.6763483285903931,3.382951498031616,-0.036700792610645294,0.0006898958818055689,0.015220297500491142,-0.015483536757528782,-0.01820068247616291,-0.022650733590126038
1769214002.814955,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9512278437614441,-1.4712194204330444,-1.126678705215454,1.2811980247497559,0.6879302263259888,3.395711898803711,-0.987128496170044,-1.4708424806594849,-1.1120173931121826,1.2658114433288574,0.6703083515167236,3.373471975326538,-0.03590063005685806,0.00037693625199608505,0.014661261811852455,-0.015386639162898064,-0.017621904611587524,-0.022240029647946358
1769214002.9152648,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9641625285148621,-1.4732489585876465,-1.1201356649398804,1.2732312679290771,0.6819778680801392,3.3862760066986084,-0.9994643926620483,-1.4730147123336792,-1.1058127880096436,1.2582335472106934,0.6640258431434631,3.3636152744293213,-0.03530189394950867,0.00023419909121003002,0.014322865754365921,-0.014997702091932297,-0.01795203611254692,-0.02266078256070614
1769214003.0139446,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9756431579589844,-1.4752784967422485,-1.112532377243042,1.266021728515625,0.6765707731246948,3.377476215362549,-1.0106176137924194,-1.4749808311462402,-1.0984082221984863,1.2508795261383057,0.6576126217842102,3.354736566543579,-0.03497447818517685,0.00029760837787762284,0.01412412989884615,-0.015142190270125866,-0.018958136439323425,-0.022739574313163757
1769214003.1156366,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9885172843933105,-1.4777019023895264,-1.1043232679367065,1.2576309442520142,0.6695278882980347,3.367131471633911,-1.0236365795135498,-1.4776208400726318,-1.0900373458862305,1.2412887811660767,0.6502047777175903,3.3460328578948975,-0.035119347274303436,8.102261926978827e-05,0.014285966753959656,-0.016342196613550186,-0.01932312361896038,-0.02109871245920658
1769214003.214469,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9995435476303101,-1.480216145515442,-1.0972955226898193,1.2494521141052246,0.6630756258964539,3.3582558631896973,-1.0347378253936768,-1.4799562692642212,-1.0826362371444702,1.2318871021270752,0.6438310146331787,3.339092493057251,-0.03519430011510849,0.00025990436552092433,0.01465928740799427,-0.017565010115504265,-0.019244616851210594,-0.019163349643349648
1769214003.3140233,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0111150741577148,-1.4824880361557007,-1.089813470840454,1.240637183189392,0.6565477252006531,3.349728584289551,-1.0458745956420898,-1.4817256927490234,-1.0750631093978882,1.222033977508545,0.6369790434837341,3.331035852432251,-0.034759536385536194,0.0007623932906426489,0.014750405214726925,-0.018603185191750526,-0.019568663090467453,-0.018692661076784134
1769214003.4154902,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0230803489685059,-1.4853657484054565,-1.0806349515914917,1.2307014465332031,0.6491867899894714,3.3419132232666016,-1.057151436805725,-1.484810709953308,-1.065654993057251,1.2121819257736206,0.6283658742904663,3.3227384090423584,-0.034071095287799835,0.0005550849018618464,0.014979979023337364,-0.018519509583711624,-0.020820923149585724,-0.01917492039501667
1769214003.5301812,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0342278480529785,-1.4876981973648071,-1.073910117149353,1.2205232381820679,0.6418107151985168,3.3336586952209473,-1.0680503845214844,-1.4877145290374756,-1.0589507818222046,1.2027850151062012,0.6186441779136658,3.3140528202056885,-0.03382256254553795,-1.6324513126164675e-05,0.014959278516471386,-0.0177382230758667,-0.02316654473543167,-0.019605789333581924
1769214003.6140795,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0437091588974,-1.4906668663024902,-1.0668522119522095,1.2130714654922485,0.6351919174194336,3.3268582820892334,-1.0775727033615112,-1.4912936687469482,-1.052284836769104,1.1965581178665161,0.6091427803039551,3.3076846599578857,-0.033863529562950134,-0.000626760593149811,0.01456738356500864,-0.016513293609023094,-0.026049133390188217,-0.019173528999090195
1769214003.7143621,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0563409328460693,-1.494180679321289,-1.0588550567626953,1.2030751705169678,0.6242868304252625,3.3166801929473877,-1.0901719331741333,-1.4949880838394165,-1.0447182655334473,1.1877524852752686,0.5953726768493652,3.2980902194976807,-0.03383100777864456,-0.0008074567886069417,0.014136798679828644,-0.015322738327085972,-0.028914164751768112,-0.018590005114674568
1769214003.8145535,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0658223628997803,-1.497179627418518,-1.0516456365585327,1.1951385736465454,0.6143813729286194,3.309591770172119,-1.0992176532745361,-1.4981682300567627,-1.0376404523849487,1.1804801225662231,0.583450973033905,3.2905447483062744,-0.03339525684714317,-0.0009886008920148015,0.014005133882164955,-0.014658508822321892,-0.030930371955037117,-0.01904710754752159
1769214003.9277112,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0770909786224365,-1.500208854675293,-1.0451934337615967,1.1872930526733398,0.6024311780929565,3.3017613887786865,-1.110422968864441,-1.5015673637390137,-1.031184434890747,1.1719635725021362,0.5696390867233276,3.2815473079681396,-0.0333319827914238,-0.0013585484120994806,0.014008983038365841,-0.015329426154494286,-0.03279208764433861,-0.02021416276693344
1769214004.030772,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0865117311477661,-1.503026008605957,-1.0389533042907715,1.1803561449050903,0.5905870199203491,3.293673515319824,-1.1197205781936646,-1.5050902366638184,-1.0252400636672974,1.1640113592147827,0.557327389717102,3.2723350524902344,-0.033208832144737244,-0.002064202446490526,0.013713186606764793,-0.016344832256436348,-0.03325962647795677,-0.021338406950235367
1769214004.1144514,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0962353944778442,-1.5056008100509644,-1.0331069231033325,1.172571063041687,0.5791972279548645,3.2856762409210205,-1.1292403936386108,-1.5078541040420532,-1.0198891162872314,1.155259370803833,0.5455819368362427,3.2632157802581787,-0.03300502151250839,-0.0022532958537340164,0.013217862695455551,-0.017311647534370422,-0.03361527621746063,-0.02246045134961605
1769214004.2143052,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1058986186981201,-1.5084179639816284,-1.0265941619873047,1.1637864112854004,0.5654749870300293,3.27516508102417,-1.1380529403686523,-1.5103013515472412,-1.0144133567810059,1.145426869392395,0.5321778059005737,3.2520596981048584,-0.03215434402227402,-0.0018833896610885859,0.012180820107460022,-0.018359551206231117,-0.03329716622829437,-0.023105287924408913
1769214004.315778,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1159857511520386,-1.5111744403839111,-1.0190818309783936,1.1545777320861816,0.5515255331993103,3.2647597789764404,-1.1474934816360474,-1.512194037437439,-1.0081312656402588,1.1352226734161377,0.5180965065956116,3.240936517715454,-0.03150774538516998,-0.001019597053527832,0.010950598865747452,-0.019355012103915215,-0.03342903405427933,-0.02382330596446991
1769214004.4291131,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1248008012771606,-1.5133252143859863,-1.0131444931030273,1.1444904804229736,0.5385000109672546,3.2545816898345947,-1.155942678451538,-1.5133072137832642,-1.003089427947998,1.1247597932815552,0.5045322179794312,3.2298803329467773,-0.031141921877861023,1.8032267689704895e-05,0.010055087506771088,-0.019730698317289352,-0.033967822790145874,-0.024701356887817383
1769214004.5266187,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1330097913742065,-1.5153244733810425,-1.007570743560791,1.13473641872406,0.5254442095756531,3.2442824840545654,-1.16423761844635,-1.5140188932418823,-0.9984521269798279,1.1146565675735474,0.49066561460494995,3.2185988426208496,-0.031227856874465942,0.001305617275647819,0.009118588641285896,-0.020079882815480232,-0.03477858752012253,-0.025683579966425896
1769214004.6140735,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1411584615707397,-1.5165361166000366,-1.0024514198303223,1.1257094144821167,0.512161135673523,3.2339680194854736,-1.1721134185791016,-1.5147833824157715,-0.9944554567337036,1.1048057079315186,0.4782884120941162,3.20863938331604,-0.030954968184232712,0.001752785174176097,0.007995990104973316,-0.020903736352920532,-0.03387273848056793,-0.025328710675239563
1769214004.7138965,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1497310400009155,-1.5174146890640259,-0.9969080090522766,1.1145620346069336,0.4978027939796448,3.2223963737487793,-1.1805579662322998,-1.5165512561798096,-0.9893220663070679,1.0932416915893555,0.465740442276001,3.1978564262390137,-0.030826877802610397,0.0008634231053292751,0.007585939951241016,-0.021320341154932976,-0.0320623442530632,-0.02453996241092682
1769214004.8129997,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1574857234954834,-1.5185657739639282,-0.992152214050293,1.1032934188842773,0.4833080470561981,3.210355281829834,-1.1884740591049194,-1.5185281038284302,-0.984590470790863,1.082168698310852,0.4529809355735779,3.185662269592285,-0.030988341197371483,3.767554881051183e-05,0.007561754900962114,-0.021124769002199173,-0.030327126383781433,-0.024693120270967484
1769214004.9140813,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1658766269683838,-1.5197471380233765,-0.9880930781364441,1.0920552015304565,0.47105497121810913,3.1997077465057373,-1.1972460746765137,-1.519994854927063,-0.980497419834137,1.0712239742279053,0.44177502393722534,3.174452304840088,-0.031369417905807495,-0.0002477757225278765,0.007595682516694069,-0.02083117514848709,-0.029279932379722595,-0.02525540068745613
1769214005.0141103,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1739343404769897,-1.520867943763733,-0.9841854572296143,1.081483244895935,0.45952892303466797,3.188666343688965,-1.2053409814834595,-1.5210732221603394,-0.9764624238014221,1.0610096454620361,0.43132898211479187,3.1641604900360107,-0.03140667825937271,-0.00020524169667623937,0.007723007816821337,-0.02047359012067318,-0.0281999409198761,-0.024505916982889175
1769214005.1259353,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1823856830596924,-1.5221704244613647,-0.9793387055397034,1.07079017162323,0.44739702343940735,3.1768980026245117,-1.2142170667648315,-1.5231881141662598,-0.9709837436676025,1.050890326499939,0.4206503927707672,3.1544156074523926,-0.03183132782578468,-0.001017665839754045,0.008354933932423592,-0.019899841398000717,-0.026746626943349838,-0.022482365369796753
1769214005.2134843,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1896255016326904,-1.523533582687378,-0.9754008054733276,1.0616116523742676,0.43793073296546936,3.16782546043396,-1.2229340076446533,-1.5251775979995728,-0.966132640838623,1.042185664176941,0.4124785363674164,3.1474318504333496,-0.0333084762096405,-0.0016440257895737886,0.009268144145607948,-0.019425999373197556,-0.02545219287276268,-0.02039368823170662
1769214005.312876,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1980164051055908,-1.5251693725585938,-0.9701299667358398,1.0516153573989868,0.427480012178421,3.158313751220703,-1.2332748174667358,-1.5276631116867065,-0.9601380825042725,1.0324287414550781,0.404292494058609,3.140249490737915,-0.03525843843817711,-0.002493772190064192,0.009991878643631935,-0.01918664760887623,-0.023187508806586266,-0.018064279109239578
1769214005.4136746,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.2071645259857178,-1.527289867401123,-0.964859127998352,1.0418916940689087,0.41774114966392517,3.149635076522827,-1.2428830862045288,-1.530858039855957,-0.9546359777450562,1.023127794265747,0.397251695394516,3.133821964263916,-0.035718582570552826,-0.0035681300796568394,0.010223164223134518,-0.0187639519572258,-0.020489457994699478,-0.015813201665878296
1769214005.5139947,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.217675805091858,-1.5295010805130005,-0.9599215984344482,1.0319255590438843,0.4087444543838501,3.1423652172088623,-1.2525711059570312,-1.53384268283844,-0.9494441747665405,1.0140681266784668,0.3913547396659851,3.1284260749816895,-0.03489534556865692,-0.004341660533100367,0.010477441363036633,-0.017857437953352928,-0.017389709129929543,-0.01393923070281744
1769214005.613202,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.2258546352386475,-1.5318639278411865,-0.9545599222183228,1.0237164497375488,0.4018833339214325,3.136685371398926,-1.2592953443527222,-1.536296010017395,-0.9436342120170593,1.0070536136627197,0.38620704412460327,3.1231653690338135,-0.03344066068530083,-0.004432119429111481,0.010925685986876488,-0.01666286587715149,-0.01567630097270012,-0.013520029373466969
1769214005.7158504,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.23576021194458,-1.5347416400909424,-0.9493193626403809,1.0159920454025269,0.39571893215179443,3.1311874389648438,-1.2678594589233398,-1.5390650033950806,-0.9383758902549744,0.9996383786201477,0.38123181462287903,3.1172375679016113,-0.032099246978759766,-0.0043234205804765224,0.010943454690277576,-0.016353663057088852,-0.014487109147012234,-0.013949948363006115
1769214005.8156521,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.2423638105392456,-1.5374678373336792,-0.9438365697860718,1.0078434944152832,0.39022091031074524,3.1257195472717285,-1.2737393379211426,-1.5415399074554443,-0.9337453842163086,0.9906933903694153,0.3758379817008972,3.111210823059082,-0.03137548640370369,-0.004072032403200865,0.010091162286698818,-0.01715012639760971,-0.014382943511009216,-0.014508649706840515
1769214005.913819,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.2490886449813843,-1.5402244329452515,-0.938565731048584,0.9994828701019287,0.3847683370113373,3.1200852394104004,-1.2797443866729736,-1.5445970296859741,-0.9287938475608826,0.981429934501648,0.3700099587440491,3.105346918106079,-0.030655795708298683,-0.004372593015432358,0.00977186020463705,-0.018052948638796806,-0.014758389443159103,-0.01473833154886961
1769214006.0131497,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.2554802894592285,-1.5426175594329834,-0.9340219497680664,0.9914252758026123,0.3791946768760681,3.114238977432251,-1.2865020036697388,-1.5469859838485718,-0.9236956238746643,0.9729085564613342,0.3629321753978729,3.098945140838623,-0.03102174960076809,-0.004368467256426811,0.010326352901756763,-0.018516741693019867,-0.016262508928775787,-0.015293920412659645
1769214006.1135516,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.2622959613800049,-1.5455255508422852,-0.9289935231208801,0.9817924499511719,0.3728485107421875,3.1079535484313965,-1.2939248085021973,-1.5497832298278809,-0.9180026650428772,0.963737964630127,0.35522493720054626,3.092395305633545,-0.03162888437509537,-0.004257639870047569,0.010990859009325504,-0.01805451326072216,-0.01762358471751213,-0.015558313578367233
1769214006.2143378,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.2682937383651733,-1.547918677330017,-0.9236621260643005,0.9731895327568054,0.3663053810596466,3.1016526222229004,-1.3003244400024414,-1.5524189472198486,-0.9124035239219666,0.9559099078178406,0.34784436225891113,3.086991548538208,-0.03203073889017105,-0.004500270821154118,0.01125858910381794,-0.017279649153351784,-0.01846102811396122,-0.01466107927262783
1769214006.3141809,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.275018572807312,-1.5504631996154785,-0.9170281291007996,0.9651621580123901,0.35921710729599,3.095412492752075,-1.3066773414611816,-1.555668830871582,-0.9054710865020752,0.9500328302383423,0.3402616083621979,3.0827157497406006,-0.03165879100561142,-0.005205677822232246,0.01155706774443388,-0.01512935571372509,-0.01895548775792122,-0.012696788646280766
1769214006.4132156,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.2823795080184937,-1.5533409118652344,-0.9101518988609314,0.9564077258110046,0.3508564829826355,3.089445114135742,-1.3134263753890991,-1.5597548484802246,-0.8983062505722046,0.9428457617759705,0.3320483863353729,3.078120231628418,-0.03104686364531517,-0.006413964554667473,0.011845660395920277,-0.013561949133872986,-0.01880810409784317,-0.01132492907345295
1769214006.5146148,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.288225769996643,-1.5564912557601929,-0.90421462059021,0.9490771293640137,0.3432835638523102,3.0849921703338623,-1.3184586763381958,-1.5643162727355957,-0.8919922709465027,0.9369423389434814,0.3249264359474182,3.074251174926758,-0.030232876539230347,-0.007824971340596676,0.01222233846783638,-0.012134774588048458,-0.01835712604224682,-0.010741076432168484
1769214006.6181521,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.2939813137054443,-1.5599445104599,-0.8975807428359985,0.942352294921875,0.3346351683139801,3.0803422927856445,-1.3238502740859985,-1.5692358016967773,-0.8849007487297058,0.9310377240180969,0.31704121828079224,3.06931209564209,-0.029868928715586662,-0.009291340596973896,0.012680010870099068,-0.011314572766423225,-0.01759393885731697,-0.011030232533812523
1769214006.7156382,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.2988582849502563,-1.5637916326522827,-0.891219437122345,0.9371420741081238,0.32795584201812744,3.0764801502227783,-1.3287557363510132,-1.5737242698669434,-0.8785403370857239,0.9262725710868835,0.3106125295162201,3.0649561882019043,-0.029897402971982956,-0.009932676330208778,0.0126790851354599,-0.010869495570659637,-0.017343303188681602,-0.01152392104268074
1769214006.81431,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.3044925928115845,-1.5681838989257812,-0.8839190602302551,0.9316895604133606,0.32067063450813293,3.0721938610076904,-1.3342359066009521,-1.5778684616088867,-0.8714638948440552,0.9213014245033264,0.30277901887893677,3.060608386993408,-0.029743345454335213,-0.00968458503484726,0.012455178424715996,-0.010388143360614777,-0.01789163053035736,-0.011585570871829987
1769214006.9133685,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.30985426902771,-1.572818636894226,-0.8766793012619019,0.9258431792259216,0.31299158930778503,3.067422866821289,-1.3388794660568237,-1.5817444324493408,-0.86471027135849,0.9165696501731873,0.2941492795944214,3.056889533996582,-0.029025154188275337,-0.008925811387598515,0.011969052255153656,-0.009273527190089226,-0.018842294812202454,-0.010533411055803299
1769214007.0139914,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.3160338401794434,-1.5770595073699951,-0.8693183660507202,0.9207237958908081,0.3056609630584717,3.0628790855407715,-1.3444023132324219,-1.5857161283493042,-0.8575008511543274,0.9135167598724365,0.28550922870635986,3.0532069206237793,-0.028368495404720306,-0.008656565099954605,0.011817527934908867,-0.007207046262919903,-0.02015172317624092,-0.009672068059444427
1769214007.1138322,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.3204867839813232,-1.5808156728744507,-0.8625632524490356,0.9166344404220581,0.29790621995925903,3.0590016841888428,-1.3480219841003418,-1.5894957780838013,-0.8508975505828857,0.9111113548278809,0.27674782276153564,3.0500011444091797,-0.027535174041986465,-0.008680055849254131,0.011665672063827515,-0.0055231149308383465,-0.021158412098884583,-0.009000638499855995
1769214007.2132463,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.3255455493927002,-1.5842689275741577,-0.8556870222091675,0.9135143756866455,0.28954562544822693,3.055790662765503,-1.3522677421569824,-1.593133568763733,-0.8440673351287842,0.9090980291366577,0.2677869200706482,3.0469553470611572,-0.026722174137830734,-0.0088646924123168,0.011619679629802704,-0.004416340030729771,-0.02175871655344963,-0.008835331536829472
1769214007.3135538,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.3305739164352417,-1.5879645347595215,-0.8495679497718811,0.9106366038322449,0.27983707189559937,3.0523223876953125,-1.3566434383392334,-1.5962706804275513,-0.838729977607727,0.9067988991737366,0.25709959864616394,3.0427749156951904,-0.026069525629281998,-0.008306199684739113,0.010837971232831478,-0.003837699070572853,-0.02273748070001602,-0.009547372348606586
