timestamp,model_type,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769570695.9250317,full,goal2.png,-0.2589356005191803,-0.6834468841552734,-2.2896170616149902,1.2947688102722168,1.3567159175872803,3.104485034942627,-0.3069128692150116,-0.6622989177703857,-2.286823272705078,1.299278736114502,1.3415287733078003,3.0940842628479004,-0.0479772686958313,0.021147966384887695,0.0027937889099121094,0.004509925842285156,-0.01518714427947998,-0.010400772094726562
1769570696.0267272,full,goal2.png,-0.2774439752101898,-0.681932270526886,-2.2894959449768066,1.2967984676361084,1.3514299392700195,3.1010470390319824,-0.3234403729438782,-0.6584835648536682,-2.2850427627563477,1.2978675365447998,1.3342351913452148,3.085857391357422,-0.045996397733688354,0.023448705673217773,0.004453182220458984,0.0010690689086914062,-0.017194747924804688,-0.015189647674560547
1769570696.1247337,full,goal2.png,-0.2970125377178192,-0.6814173460006714,-2.289374828338623,1.2974345684051514,1.3450989723205566,3.096139669418335,-0.34125253558158875,-0.6558218598365784,-2.2818808555603027,1.2951350212097168,1.3255054950714111,3.077522039413452,-0.04423999786376953,0.025595486164093018,0.0074939727783203125,-0.0022995471954345703,-0.019593477249145508,-0.018617630004882812
1769570696.2262907,full,goal2.png,-0.314248651266098,-0.6796905994415283,-2.2883753776550293,1.2971619367599487,1.3383891582489014,3.0895509719848633,-0.3581986725330353,-0.6546528935432434,-2.2782351970672607,1.2905155420303345,1.3165942430496216,3.0713653564453125,-0.043950021266937256,0.025037705898284912,0.010140180587768555,-0.006646394729614258,-0.021794915199279785,-0.01818561553955078
1769570696.3237786,full,goal2.png,-0.33178773522377014,-0.6780246496200562,-2.2864060401916504,1.2958897352218628,1.3300892114639282,3.081463098526001,-0.376873642206192,-0.6546829342842102,-2.2748537063598633,1.2842156887054443,1.3078029155731201,3.0676047801971436,-0.045085906982421875,0.023341715335845947,0.01155233383178711,-0.011674046516418457,-0.022286295890808105,-0.013858318328857422
1769570696.4250326,full,goal2.png,-0.3487815260887146,-0.6769039034843445,-2.2836496829986572,1.2925878763198853,1.321834683418274,3.0747838020324707,-0.3961244523525238,-0.6573529243469238,-2.271165132522583,1.2791986465454102,1.2975224256515503,3.063002109527588,-0.047342926263809204,0.019550979137420654,0.012484550476074219,-0.013389229774475098,-0.024312257766723633,-0.011781692504882812
1769570696.5241284,full,goal2.png,-0.36847129464149475,-0.6769341826438904,-2.2800447940826416,1.2875595092773438,1.3119443655014038,3.069831132888794,-0.4153406023979187,-0.6574602723121643,-2.2675833702087402,1.2728350162506104,1.2876348495483398,3.057957172393799,-0.04686930775642395,0.019473910331726074,0.012461423873901367,-0.014724493026733398,-0.024309515953063965,-0.011873960494995117
1769570696.62467,full,goal2.png,-0.3874340355396271,-0.6781760454177856,-2.2759857177734375,1.2826520204544067,1.302114725112915,3.065272092819214,-0.43417859077453613,-0.658193051815033,-2.265608549118042,1.2641080617904663,1.2789862155914307,3.055332899093628,-0.04674455523490906,0.019982993602752686,0.010377168655395508,-0.01854395866394043,-0.023128509521484375,-0.009939193725585938
1769570696.7245119,full,goal2.png,-0.4058212637901306,-0.6789031028747559,-2.2728352546691895,1.2762302160263062,1.2927241325378418,3.0600922107696533,-0.45658689737319946,-0.6603562831878662,-2.2630603313446045,1.250268578529358,1.27202308177948,3.054370403289795,-0.05076563358306885,0.01854681968688965,0.009774923324584961,-0.025961637496948242,-0.020701050758361816,-0.0057218074798583984
1769570696.8275073,full,goal2.png,-0.4250566363334656,-0.6795997619628906,-2.2693517208099365,1.2684754133224487,1.2834244966506958,3.056487560272217,-0.48105788230895996,-0.664682924747467,-2.2586357593536377,1.2341482639312744,1.2654403448104858,3.0546927452087402,-0.056001245975494385,0.014916837215423584,0.010715961456298828,-0.034327149391174316,-0.01798415184020996,-0.0017948150634765625
1769570696.9257789,full,goal2.png,-0.4466245174407959,-0.6812354922294617,-2.2665348052978516,1.2567827701568604,1.2760028839111328,3.054821252822876,-0.5075693130493164,-0.667678952217102,-2.249790668487549,1.2113922834396362,1.2593133449554443,3.0536069869995117,-0.06094479560852051,0.01355654001235962,0.016744136810302734,-0.04539048671722412,-0.016689538955688477,-0.0012142658233642578
1769570697.0223718,full,goal2.png,-0.46955549716949463,-0.6843859553337097,-2.2630207538604736,1.2415156364440918,1.2691115140914917,3.055018186569214,-0.5334154367446899,-0.6692748665809631,-2.2391397953033447,1.186942458152771,1.2522740364074707,3.0559308528900146,-0.06385993957519531,0.015111088752746582,0.023880958557128906,-0.0545731782913208,-0.016837477684020996,0.0009126663208007812
1769570697.124017,full,goal2.png,-0.49590951204299927,-0.6877180337905884,-2.256568670272827,1.2217955589294434,1.2626441717147827,3.054245948791504,-0.5580400824546814,-0.6702113151550293,-2.2292227745056152,1.164378046989441,1.2440474033355713,3.0576095581054688,-0.06213057041168213,0.017506718635559082,0.027345895767211914,-0.05741751194000244,-0.018596768379211426,0.0033636093139648438
1769570697.223105,full,goal2.png,-0.5228996276855469,-0.6902928352355957,-2.246875286102295,1.1978952884674072,1.2557528018951416,3.0551092624664307,-0.5819819569587708,-0.6714619398117065,-2.219290018081665,1.143498182296753,1.2340314388275146,3.0549633502960205,-0.05908232927322388,0.01883089542388916,0.027585268020629883,-0.0543971061706543,-0.021721363067626953,-0.00014591217041015625
1769570697.3242571,full,goal2.png,-0.5462850332260132,-0.692019522190094,-2.2369697093963623,1.1763273477554321,1.2479071617126465,3.05686616897583,-0.6065983176231384,-0.6770116090774536,-2.2065494060516357,1.1208527088165283,1.2242337465286255,3.0518507957458496,-0.060313284397125244,0.01500791311264038,0.030420303344726562,-0.05547463893890381,-0.023673415184020996,-0.005015373229980469
1769570697.4226701,full,goal2.png,-0.5708820819854736,-0.6932311654090881,-2.227882146835327,1.154305100440979,1.2386378049850464,3.055927038192749,-0.6334900856018066,-0.685674250125885,-2.1906838417053223,1.093482255935669,1.2155364751815796,3.049125909805298,-0.06260800361633301,0.007556915283203125,0.03719830513000488,-0.06082284450531006,-0.023101329803466797,-0.006801128387451172
1769570697.5242255,full,goal2.png,-0.5980236530303955,-0.6973509192466736,-2.2142505645751953,1.1304351091384888,1.2286263704299927,3.05267071723938,-0.6610284447669983,-0.6947463750839233,-2.174989938735962,1.0643787384033203,1.2071441411972046,3.04453444480896,-0.06300479173660278,0.002604544162750244,0.0392606258392334,-0.06605637073516846,-0.021482229232788086,-0.008136272430419922
1769570697.6263602,full,goal2.png,-0.6220148801803589,-0.703348696231842,-2.200801134109497,1.104989767074585,1.220311164855957,3.0504744052886963,-0.6866039037704468,-0.7036738395690918,-2.158559560775757,1.0374796390533447,1.1990491151809692,3.0394535064697266,-0.06458902359008789,-0.00032514333724975586,0.042241573333740234,-0.06751012802124023,-0.021262049674987793,-0.011020898818969727
1769570697.7243948,full,goal2.png,-0.6487324237823486,-0.7098311185836792,-2.186260938644409,1.078029990196228,1.2113145589828491,3.046142816543579,-0.7105556130409241,-0.7136946320533752,-2.141444206237793,1.0093982219696045,1.192914605140686,3.0338151454925537,-0.06182318925857544,-0.003863513469696045,0.04481673240661621,-0.06863176822662354,-0.018399953842163086,-0.01232767105102539
1769570697.8253465,full,goal2.png,-0.6739050149917603,-0.7197063565254211,-2.1703577041625977,1.0513427257537842,1.2033326625823975,3.041977643966675,-0.7330514192581177,-0.7247713208198547,-2.1215672492980957,0.9816350340843201,1.1861337423324585,3.028310537338257,-0.05914640426635742,-0.005064964294433594,0.04879045486450195,-0.06970769166946411,-0.017198920249938965,-0.013667106628417969
1769570697.925429,full,goal2.png,-0.6988655924797058,-0.7328227758407593,-2.1530306339263916,1.0227471590042114,1.1961079835891724,3.0365705490112305,-0.7545074820518494,-0.7367520332336426,-2.1001052856445312,0.9543230533599854,1.180264949798584,3.020066738128662,-0.055641889572143555,-0.003929257392883301,0.05292534828186035,-0.06842410564422607,-0.01584303379058838,-0.01650381088256836
1769570698.0265946,full,goal2.png,-0.7219480276107788,-0.7427887320518494,-2.1347646713256836,0.9953027367591858,1.1895195245742798,3.0310726165771484,-0.7767235636711121,-0.7490538358688354,-2.0775790214538574,0.9264559745788574,1.1730924844741821,3.0084967613220215,-0.05477553606033325,-0.006265103816986084,0.05718564987182617,-0.06884676218032837,-0.016427040100097656,-0.022575855255126953
1769570698.1214542,full,goal2.png,-0.7435764670372009,-0.7529971599578857,-2.114802360534668,0.9682217240333557,1.1830066442489624,3.024559736251831,-0.7998024225234985,-0.7615393400192261,-2.0553841590881348,0.8986445069313049,1.1644551753997803,2.9973418712615967,-0.05622595548629761,-0.008542180061340332,0.0594182014465332,-0.06957721710205078,-0.01855146884918213,-0.027217864990234375
1769570698.2242308,full,goal2.png,-0.7661136984825134,-0.7682643532752991,-2.0925981998443604,0.9401713013648987,1.1758426427841187,3.014305830001831,-0.8221712112426758,-0.7732771635055542,-2.037663698196411,0.872843325138092,1.1558259725570679,2.9893126487731934,-0.056057512760162354,-0.005012810230255127,0.05493450164794922,-0.06732797622680664,-0.02001667022705078,-0.024993181228637695
1769570698.3229125,full,goal2.png,-0.7891052961349487,-0.7815018892288208,-2.069455146789551,0.9121512174606323,1.1679061651229858,3.003279685974121,-0.8435441851615906,-0.7855154275894165,-2.0196924209594727,0.8495743870735168,1.1475543975830078,2.983154773712158,-0.054438889026641846,-0.004013538360595703,0.049762725830078125,-0.06257683038711548,-0.020351767539978027,-0.02012491226196289
1769570698.4243512,full,goal2.png,-0.8119151592254639,-0.7934672832489014,-2.0516433715820312,0.8857972621917725,1.1594092845916748,2.9944798946380615,-0.8630279302597046,-0.7983118891716003,-2.000089406967163,0.8290992975234985,1.1394634246826172,2.977397918701172,-0.05111277103424072,-0.004844605922698975,0.051553964614868164,-0.056697964668273926,-0.019945859909057617,-0.01708197593688965
1769570698.5230658,full,goal2.png,-0.8340888619422913,-0.8058263063430786,-2.032165765762329,0.8606852293014526,1.1512304544448853,2.9869067668914795,-0.8807486295700073,-0.8122018575668335,-1.977121353149414,0.8114042282104492,1.130103349685669,2.969278573989868,-0.046659767627716064,-0.006375551223754883,0.05504441261291504,-0.04928100109100342,-0.02112710475921631,-0.017628192901611328
1769570698.6241844,full,goal2.png,-0.8536271452903748,-0.8182764053344727,-2.0134453773498535,0.8402987122535706,1.143415093421936,2.9802122116088867,-0.898077130317688,-0.826189398765564,-1.954620122909546,0.7943474650382996,1.1201343536376953,2.959054946899414,-0.04444998502731323,-0.007912993431091309,0.05882525444030762,-0.045951247215270996,-0.023280739784240723,-0.021157264709472656
1769570698.721972,full,goal2.png,-0.8721052408218384,-0.8310595154762268,-1.9919987916946411,0.8211240172386169,1.134887933731079,2.9728362560272217,-0.9152047038078308,-0.8401097059249878,-1.932788372039795,0.7775132656097412,1.1095590591430664,2.9461426734924316,-0.04309946298599243,-0.009050190448760986,0.05921041965484619,-0.04361075162887573,-0.025328874588012695,-0.02669358253479004
1769570698.8249676,full,goal2.png,-0.8894625306129456,-0.84275221824646,-1.9699158668518066,0.8033123016357422,1.124982476234436,2.9634759426116943,-0.9309996366500854,-0.8537744283676147,-1.9116953611373901,0.7628315091133118,1.1000237464904785,2.934359073638916,-0.04153710603713989,-0.011022210121154785,0.058220505714416504,-0.04048079252243042,-0.02495872974395752,-0.02911686897277832
1769570698.923179,full,goal2.png,-0.9074256420135498,-0.8585041165351868,-1.947590708732605,0.785742998123169,1.1135623455047607,2.951904535293579,-0.9470955729484558,-0.8685532808303833,-1.8894283771514893,0.7483963370323181,1.0894415378570557,2.9238719940185547,-0.039669930934906006,-0.010049164295196533,0.05816233158111572,-0.03734666109085083,-0.024120807647705078,-0.028032541275024414
1769570699.0248663,full,goal2.png,-0.9234803915023804,-0.8750132322311401,-1.926810383796692,0.7707484364509583,1.1039597988128662,2.94124174118042,-0.9629755616188049,-0.8839002847671509,-1.8653390407562256,0.7342491745948792,1.078808307647705,2.9137394428253174,-0.03949517011642456,-0.008887052536010742,0.06147134304046631,-0.0364992618560791,-0.025151491165161133,-0.02750229835510254
1769570699.12255,full,goal2.png,-0.9393230676651001,-0.8881296515464783,-1.9050911664962769,0.7565718293190002,1.0938726663589478,2.930215358734131,-0.9779666662216187,-0.8983134031295776,-1.8404370546340942,0.7205238938331604,1.0679539442062378,2.902650833129883,-0.038643598556518555,-0.010183751583099365,0.06465411186218262,-0.036047935485839844,-0.02591872215270996,-0.027564525604248047
1769570699.220655,full,goal2.png,-0.9552263617515564,-0.9040935039520264,-1.8809484243392944,0.7415167689323425,1.0833158493041992,2.9198405742645264,-0.9911001920700073,-0.9125214219093323,-1.8147754669189453,0.7086516618728638,1.0575761795043945,2.8899223804473877,-0.03587383031845093,-0.008427917957305908,0.06617295742034912,-0.03286510705947876,-0.025739669799804688,-0.029918193817138672
1769570699.3224118,full,goal2.png,-0.9717657566070557,-0.922874391078949,-1.8559272289276123,0.7269160151481628,1.071426272392273,2.9079508781433105,-1.0012953281402588,-0.9272240400314331,-1.7894649505615234,0.7018675208091736,1.0484009981155396,2.878352642059326,-0.029529571533203125,-0.004349648952484131,0.06646227836608887,-0.025048494338989258,-0.0230252742767334,-0.029598236083984375
1769570699.4247773,full,goal2.png,-0.9853062629699707,-0.9358999729156494,-1.8309364318847656,0.7148901224136353,1.0612027645111084,2.8964853286743164,-1.0096678733825684,-0.9415457248687744,-1.765053391456604,0.698314368724823,1.0404942035675049,2.867640972137451,-0.024361610412597656,-0.005645751953125,0.06588304042816162,-0.016575753688812256,-0.020708560943603516,-0.028844356536865234
1769570699.5251641,full,goal2.png,-0.9960902333259583,-0.9483802914619446,-1.80703604221344,0.707074761390686,1.0524332523345947,2.884807825088501,-1.0184035301208496,-0.9545658826828003,-1.7413356304168701,0.6950433850288391,1.0322307348251343,2.8567545413970947,-0.022313296794891357,-0.006185591220855713,0.06570041179656982,-0.012031376361846924,-0.02020251750946045,-0.02805328369140625
1769570699.623703,full,goal2.png,-1.0042084455490112,-0.9630416035652161,-1.7834688425064087,0.701591968536377,1.0441635847091675,2.874387502670288,-1.0275001525878906,-0.9681051969528198,-1.7167868614196777,0.6923564672470093,1.0234768390655518,2.84616756439209,-0.023291707038879395,-0.00506359338760376,0.06668198108673096,-0.009235501289367676,-0.020686745643615723,-0.028219938278198242
1769570699.7232206,full,goal2.png,-1.0138109922409058,-0.9742496013641357,-1.759447455406189,0.6971995234489441,1.0354092121124268,2.863361120223999,-1.0366791486740112,-0.9826796650886536,-1.690622329711914,0.6891396045684814,1.0142686367034912,2.835750102996826,-0.02286815643310547,-0.008430063724517822,0.0688251256942749,-0.008059918880462646,-0.021140575408935547,-0.02761101722717285
1769570699.8232589,full,goal2.png,-1.023019790649414,-0.9877901077270508,-1.7338204383850098,0.6936857104301453,1.0262458324432373,2.8525619506835938,-1.0444588661193848,-0.9979071617126465,-1.6643352508544922,0.6877113580703735,1.0054007768630981,2.827449321746826,-0.021439075469970703,-0.010117053985595703,0.06948518753051758,-0.0059743523597717285,-0.02084505558013916,-0.025112628936767578
1769570699.9250555,full,goal2.png,-1.0317438840866089,-1.0066922903060913,-1.7092535495758057,0.690686821937561,1.0176126956939697,2.842353582382202,-1.0507874488830566,-1.0129165649414062,-1.6385481357574463,0.6878381371498108,0.9979265928268433,2.8184425830841064,-0.019043564796447754,-0.006224274635314941,0.07070541381835938,-0.002848684787750244,-0.019686102867126465,-0.023910999298095703
1769570700.0347848,full,goal2.png,-1.0405285358428955,-1.0220199823379517,-1.6823241710662842,0.68905109167099,1.0084644556045532,2.8328115940093994,-1.0562858581542969,-1.0279340744018555,-1.6119364500045776,0.6890625953674316,0.9915912747383118,2.8077826499938965,-0.015757322311401367,-0.005914092063903809,0.07038772106170654,1.150369644165039e-05,-0.016873180866241455,-0.02502894401550293
1769570700.123744,full,goal2.png,-1.0473744869232178,-1.0357422828674316,-1.6562124490737915,0.6884754300117493,1.0005431175231934,2.82401180267334,-1.061769962310791,-1.0424823760986328,-1.5856268405914307,0.6904330849647522,0.9847204685211182,2.7964134216308594,-0.014395475387573242,-0.006740093231201172,0.07058560848236084,0.0019576549530029297,-0.015822649002075195,-0.02759838104248047
1769570700.222161,full,goal2.png,-1.0524029731750488,-1.0525542497634888,-1.6326755285263062,0.6887178421020508,0.99436354637146,2.8147425651550293,-1.0667295455932617,-1.0568230152130127,-1.5599075555801392,0.6929379105567932,0.9782196283340454,2.7851240634918213,-0.01432657241821289,-0.004268765449523926,0.07276797294616699,0.004220068454742432,-0.01614391803741455,-0.029618501663208008
1769570700.3224194,full,goal2.png,-1.057855486869812,-1.0691543817520142,-1.6045342683792114,0.6894145011901855,0.9873055219650269,2.80283784866333,-1.071156620979309,-1.0711405277252197,-1.5339508056640625,0.696465253829956,0.9705325961112976,2.7741706371307373,-0.01330113410949707,-0.0019861459732055664,0.07058346271514893,0.007050752639770508,-0.016772925853729248,-0.028667211532592773
1769570700.4235992,full,goal2.png,-1.0637927055358887,-1.0809075832366943,-1.5789982080459595,0.6909897923469543,0.9811562895774841,2.7914178371429443,-1.0748004913330078,-1.085152506828308,-1.507890224456787,0.7011110782623291,0.9622909426689148,2.762482166290283,-0.01100778579711914,-0.0042449235916137695,0.07110798358917236,0.010121285915374756,-0.018865346908569336,-0.028935670852661133
1769570700.5262203,full,goal2.png,-1.0688817501068115,-1.094872236251831,-1.5525532960891724,0.6938372254371643,0.9738558530807495,2.7805731296539307,-1.0784765481948853,-1.0982996225357056,-1.4833049774169922,0.7047666311264038,0.9543502330780029,2.751695394515991,-0.00959479808807373,-0.0034273862838745117,0.06924831867218018,0.010929405689239502,-0.019505620002746582,-0.028877735137939453
1769570700.6245959,full,goal2.png,-1.0723956823349,-1.107322096824646,-1.5276230573654175,0.6984718441963196,0.9651620984077454,2.7683959007263184,-1.082322597503662,-1.1096458435058594,-1.4607508182525635,0.7076422572135925,0.9462022185325623,2.740886926651001,-0.009926915168762207,-0.002323746681213379,0.066872239112854,0.00917041301727295,-0.018959879875183105,-0.027508974075317383
1769570700.7277672,full,goal2.png,-1.075697422027588,-1.1227710247039795,-1.5012388229370117,0.7026824355125427,0.9580586552619934,2.7577784061431885,-1.0861291885375977,-1.1212012767791748,-1.4379819631576538,0.7109814882278442,0.9374412298202515,2.7304580211639404,-0.010431766510009766,0.0015697479248046875,0.06325685977935791,0.008299052715301514,-0.020617425441741943,-0.027320384979248047
1769570700.822047,full,goal2.png,-1.0796656608581543,-1.1372506618499756,-1.480216145515442,0.7061963081359863,0.9496223330497742,2.7468886375427246,-1.0900286436080933,-1.1342334747314453,-1.413741111755371,0.7152127027511597,0.9266580939292908,2.7187492847442627,-0.010362982749938965,0.0030171871185302734,0.0664750337600708,0.00901639461517334,-0.0229642391204834,-0.028139352798461914
1769570700.925608,full,goal2.png,-1.0839672088623047,-1.150185227394104,-1.454982876777649,0.7095587253570557,0.9402469396591187,2.735513925552368,-1.0946123600006104,-1.1492944955825806,-1.3871313333511353,0.719413161277771,0.9152940511703491,2.710081100463867,-0.010645151138305664,0.0008907318115234375,0.06785154342651367,0.009854435920715332,-0.02495288848876953,-0.025432825088500977
1769570701.0234368,full,goal2.png,-1.0874810218811035,-1.1619385480880737,-1.4316884279251099,0.7131330966949463,0.9308565258979797,2.7250936031341553,-1.0997648239135742,-1.1657099723815918,-1.3595106601715088,0.7238346338272095,0.9031476378440857,2.70125150680542,-0.012283802032470703,-0.0037714242935180664,0.07217776775360107,0.010701537132263184,-0.027708888053894043,-0.02384209632873535
1769570701.126342,full,goal2.png,-1.0916310548782349,-1.177720546722412,-1.4062432050704956,0.7169196009635925,0.9206632971763611,2.714900255203247,-1.103908658027649,-1.1802058219909668,-1.335573434829712,0.7298663854598999,0.8939660787582397,2.69478440284729,-0.012277603149414062,-0.0024852752685546875,0.07066977024078369,0.012946784496307373,-0.026697218418121338,-0.02011585235595703
1769570701.2260156,full,goal2.png,-1.0973864793777466,-1.1956231594085693,-1.3788896799087524,0.7208878397941589,0.9091220498085022,2.705116033554077,-1.1074941158294678,-1.192319393157959,-1.313316822052002,0.7358737587928772,0.88495934009552,2.6897683143615723,-0.010107636451721191,0.0033037662506103516,0.06557285785675049,0.014985918998718262,-0.024162709712982178,-0.015347719192504883
1769570701.325491,full,goal2.png,-1.101536512374878,-1.208981990814209,-1.354443907737732,0.7264313697814941,0.8990650773048401,2.697573184967041,-1.1110789775848389,-1.2048499584197998,-1.2902369499206543,0.7422080636024475,0.8738301396369934,2.685880184173584,-0.009542465209960938,0.00413203239440918,0.06420695781707764,0.01577669382095337,-0.02523493766784668,-0.011693000793457031
1769570701.4243762,full,goal2.png,-1.1047474145889282,-1.220765471458435,-1.3320279121398926,0.73270183801651,0.889947235584259,2.6923630237579346,-1.1145739555358887,-1.2187812328338623,-1.264350414276123,0.7484208345413208,0.8601441383361816,2.680490732192993,-0.00982654094696045,0.001984238624572754,0.06767749786376953,0.01571899652481079,-0.029803097248077393,-0.011872291564941406
1769570701.5238962,full,goal2.png,-1.1080795526504517,-1.2308224439620972,-1.3091574907302856,0.7386389970779419,0.8791027069091797,2.6879706382751465,-1.1180081367492676,-1.2322123050689697,-1.2395036220550537,0.7533366084098816,0.8467205762863159,2.6746156215667725,-0.009928584098815918,-0.0013898611068725586,0.06965386867523193,0.014697611331939697,-0.03238213062286377,-0.013355016708374023
1769570701.623464,full,goal2.png,-1.1123809814453125,-1.2429695129394531,-1.2838335037231445,0.7449397444725037,0.8662739992141724,2.683199644088745,-1.121485948562622,-1.2436697483062744,-1.2182440757751465,0.7567912340164185,0.8363368511199951,2.669095277786255,-0.00910496711730957,-0.0007002353668212891,0.06558942794799805,0.011851489543914795,-0.029937148094177246,-0.014104366302490234
1769570701.7231839,full,goal2.png,-1.1158949136734009,-1.2602661848068237,-1.259418249130249,0.7499681115150452,0.8535969257354736,2.67706561088562,-1.1241939067840576,-1.2548402547836304,-1.1983060836791992,0.7605543732643127,0.8277587890625,2.6631646156311035,-0.008298993110656738,0.005425930023193359,0.061112165451049805,0.010586261749267578,-0.025838136672973633,-0.013900995254516602
1769570701.8252969,full,goal2.png,-1.1189846992492676,-1.273746132850647,-1.238304615020752,0.75460284948349,0.8426463603973389,2.672173500061035,-1.1263889074325562,-1.268054723739624,-1.176208734512329,0.7643164396286011,0.8200488090515137,2.6582350730895996,-0.007404208183288574,0.005691409111022949,0.06209588050842285,0.009713590145111084,-0.022597551345825195,-0.013938426971435547
1769570701.925448,full,goal2.png,-1.1224379539489746,-1.285559892654419,-1.214646577835083,0.7588740587234497,0.8326954245567322,2.66603946685791,-1.127737045288086,-1.2826416492462158,-1.1533799171447754,0.7688250541687012,0.8124448657035828,2.652982234954834,-0.005299091339111328,0.002918243408203125,0.06126666069030762,0.009950995445251465,-0.020250558853149414,-0.013057231903076172
1769570702.023241,full,goal2.png,-1.1247401237487793,-1.29628324508667,-1.1940784454345703,0.7625696063041687,0.8246831893920898,2.661147117614746,-1.129258155822754,-1.296032190322876,-1.1329319477081299,0.771044135093689,0.806585431098938,2.650787591934204,-0.004518032073974609,0.0002510547637939453,0.06114649772644043,0.008474528789520264,-0.018097758293151855,-0.010359525680541992
1769570702.1256166,full,goal2.png,-1.1258912086486816,-1.3090665340423584,-1.1706324815750122,0.7662652730941772,0.8165952563285828,2.6556644439697266,-1.131501317024231,-1.310201644897461,-1.1122405529022217,0.7729729413986206,0.8015574812889099,2.6479926109313965,-0.005610108375549316,-0.001135110855102539,0.05839192867279053,0.006707668304443359,-0.015037775039672852,-0.007671833038330078
